fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-06-30,USD,-8600000,None,None,None,None,21100000,6800000,None,15700000,None,-12500000,-5500000,None,None,None,None,2600000,2600000,None,None,None,None,None,None,2000000,None,None,-3800000
2010-09-30,USD,27300000,None,None,None,None,21300000,11400000,None,7800000,None,-9500000,-11700000,None,None,None,None,2700000,2700000,None,None,None,None,None,None,1600000,None,None,-7000000
2010-12-31,USD,5200000,None,None,None,None,20100000,6400000,42200000,1400000,None,-13700000,-4100000,None,None,None,None,2700000,2700000,None,None,None,None,1600000,None,1900000,-11800000,800000,-12100000
2011-03-31,USD,-20000000,None,None,None,None,20600000,7800000,-40600000,-4300000,None,-7600000,-1000000,None,None,None,None,2700000,2700000,None,None,None,None,-1500000,None,1700000,-28100000,500000,-13700000
2011-06-30,USD,12100000,None,None,None,None,20300000,7700000,-24800000,11300000,None,-7600000,-2300000,None,None,None,None,2700000,2700000,None,None,None,None,300000,None,1300000,2000000,-200000,-2700000
2011-09-30,USD,42800000,None,None,None,None,20600000,9600000,4800000,20900000,None,-10400000,-15500000,None,None,None,None,2800000,2800000,None,None,None,None,-13700000,None,-100000,15400000,-1500000,-7600000
2011-12-31,USD,-11900000,None,None,None,None,19400000,8200000,23600000,-12800000,None,-8100000,-2000000,None,None,None,None,2700000,2700000,None,None,None,None,-300000,None,1400000,-21600000,400000,-11900000
2012-03-31,USD,-12400000,None,None,None,None,10800000,3900000,None,-1700000,None,-3500000,10200000,None,None,None,None,2800000,2800000,None,None,None,None,0,None,1200000,-15700000,None,-3500000
2012-06-30,USD,12200000,None,None,None,None,15000000,7400000,-32800000,-6500000,None,80400000,-72600000,None,None,None,None,2700000,2700000,None,None,None,None,-100000,None,1200000,30000000,None,5900000
2012-09-30,USD,45600000,None,None,None,None,15400000,11900000,-8400000,15000000,None,-13700000,-3700000,None,None,None,None,2800000,2800000,None,None,None,None,-400000,None,1300000,29300000,1100000,3900000
2012-12-31,USD,-1100000,None,None,None,None,14800000,6200000,30000000,-7100000,None,-2000000,-5000000,None,None,None,None,2700000,2700000,None,None,None,None,-1300000,None,1500000,-8500000,-400000,-5000000
2013-03-31,USD,-4700000,None,None,None,None,15000000,8900000,-40800000,-10400000,None,-8500000,-22800000,None,None,None,None,2800000,2800000,None,None,None,None,-200000,None,2400000,-36600000,-600000,7600000
2013-06-30,USD,44500000,None,None,None,None,14600000,9000000,8400000,-1500000,None,-9000000,-3400000,None,None,None,None,2800000,2800000,None,None,None,None,1200000,None,1700000,31300000,-800000,16000000
2013-09-30,USD,70500000,None,None,None,None,14800000,12600000,3300000,-6900000,None,-12200000,-4500000,None,None,None,None,2700000,2700000,None,None,None,None,1500000,None,1500000,54400000,600000,16800000
2013-12-31,USD,-3800000,None,None,None,None,14700000,7500000,29700000,-6100000,None,-7300000,-4500000,None,None,None,None,2800000,2800000,None,None,None,None,-3000000,None,2400000,-16800000,-1200000,1100000
2014-03-31,USD,11400000,None,None,None,None,13800000,10800000,-39900000,7200000,None,-10700000,-1100000,None,None,None,None,2800000,2800000,None,None,None,None,-100000,None,1300000,-1700000,-1300000,9700000
2014-06-30,USD,53400000,None,None,None,None,14000000,7200000,-8700000,15100000,None,-6300000,-2400000,None,None,None,None,2800000,2800000,None,None,None,None,1800000,None,1500000,45800000,1100000,18500000
2014-09-30,USD,86600000,None,None,None,None,14200000,11400000,2000000,-5200000,None,-17900000,-57200000,None,None,None,None,2800000,2800000,None,None,None,None,3100000,None,3400000,10200000,-1300000,26200000
2014-12-31,USD,-27100000,None,None,None,None,14300000,7200000,41300000,-21600000,None,-3300000,-84300000,None,None,None,None,2800000,2800000,None,None,None,None,-2200000,None,1900000,-116000000,-1300000,-20200000
2015-03-31,USD,-11800000,None,None,None,None,14400000,9800000,-48300000,-6700000,None,-8600000,11900000,None,None,None,None,2800000,2800000,None,None,None,None,15000000,None,1500000,-11000000,-2500000,12300000
2015-06-30,USD,58100000,None,None,None,None,14500000,9300000,20000000,-5000000,None,-9200000,-22100000,None,None,None,None,3200000,3200000,None,None,None,None,-5200000,None,200000,27300000,500000,16500000
2015-09-30,USD,68600000,None,None,None,None,14900000,11200000,-9500000,8700000,None,-10500000,-4500000,None,None,None,None,3200000,3200000,None,None,None,None,7400000,None,1200000,51700000,-1900000,22300000
2015-12-31,USD,2500000,None,None,None,None,13000000,6300000,32300000,-10500000,None,-6300000,-4100000,None,None,None,None,3200000,3200000,None,None,None,None,-2900000,None,1100000,-8600000,-700000,6200000
2016-03-31,USD,4400000,None,None,None,None,13100000,9000000,-41900000,8500000,None,-8900000,-7200000,None,None,None,None,3200000,3200000,None,None,None,None,-300000,None,1200000,-10900000,800000,15700000
2016-06-30,USD,66700000,None,None,None,None,13100000,7300000,-200000,6200000,None,-7200000,-4500000,None,None,None,None,4900000,4900000,None,None,None,None,1300000,None,1200000,54700000,-300000,15500000
2016-09-30,USD,71500000,None,None,None,None,13400000,14500000,-1300000,1300000,None,-16700000,-7900000,None,None,None,None,4800000,4800000,None,None,None,None,-100000,None,1200000,46700000,-200000,26500000
2016-12-31,USD,-7500000,None,None,None,None,10300000,4200000,27400000,-12200000,None,-6300000,-8200000,None,None,None,None,4800000,4800000,None,None,None,None,-2500000,None,1800000,-22700000,-700000,5400000
2017-03-31,USD,-56700000,None,None,None,None,10600000,9900000,-32600000,1000000,None,267600000,-55300000,None,None,None,None,6400000,6400000,None,None,None,None,-50200000,None,1600000,156000000,400000,4700000
2017-06-30,USD,47100000,None,None,None,None,10200000,7500000,-600000,6600000,None,-11500000,-11200000,None,None,None,None,6400000,6400000,None,None,None,None,-5000000,None,100000,24900000,500000,24100000
2017-09-30,USD,33200000,None,None,None,None,10800000,19000000,-4100000,2700000,None,-18900000,-6800000,None,None,None,None,6400000,6400000,None,None,None,None,57700000,None,2500000,8500000,1000000,20100000
2017-12-31,USD,500000,None,None,None,None,10600000,6400000,38400000,-16300000,None,1000000,-15000000,None,None,None,None,6300000,6300000,None,None,None,None,-11800000,None,2000000,-13400000,100000,55100000
2018-03-31,USD,1100000,None,None,None,None,10900000,8000000,-45200000,-1200000,None,-8000000,-17500000,None,None,None,None,8000000,8000000,None,None,None,None,-10300000,None,1500000,-24400000,None,10200000
2018-06-30,USD,68500000,None,None,None,None,10800000,12500000,6200000,-500000,None,-12500000,-47600000,None,None,None,None,7900000,7900000,None,None,None,None,450000000,None,800000,7600000,-800000,15300000
2018-09-30,USD,62600000,None,None,None,None,11400000,28800000,-18300000,-400000,None,-28900000,-17300000,None,None,None,None,7900000,7900000,None,None,None,None,-10000000,None,900000,15600000,-800000,25000000
2018-12-31,USD,9900000,None,None,None,None,12100000,15900000,57700000,-21900000,None,-138900000,-18800000,None,None,None,None,7900000,7900000,None,None,None,None,-1200000,None,1700000,-148300000,-500000,-21000000
2019-03-31,USD,-39000000,None,None,None,None,13400000,14600000,-54000000,-10300000,None,-19100000,-7900000,None,None,None,None,7900000,7900000,None,None,None,None,-200000,None,600000,-64500000,1500000,10900000
2019-06-30,USD,46900000,None,None,None,None,13300000,22400000,-800000,8900000,None,-22400000,-17200000,None,None,None,None,7900000,7900000,None,None,None,None,-10000000,None,1100000,6400000,-900000,33700000
2019-09-30,USD,74700000,None,None,None,None,14200000,33700000,None,5900000,None,-31400000,-7000000,None,None,None,None,8300000,8300000,None,None,None,None,100000,None,900000,None,None,40200000
2019-12-31,USD,-12400000,None,None,None,None,14000000,15200000,41000000,-21000000,None,-15100000,-12800000,None,None,None,None,8300000,8300000,None,None,None,None,-700000,None,1300000,-39900000,400000,10300000
2020-03-31,USD,9400000,None,None,None,None,14300000,22100000,-49200000,7600000,None,-22100000,-12000000,None,None,None,None,8300000,8300000,None,None,None,None,-5000000,None,1400000,-25500000,-800000,23800000
2020-06-30,USD,80800000,None,None,None,None,14500000,13900000,25600000,18400000,None,-13700000,-7800000,None,None,None,None,8300000,8300000,None,None,None,None,700000,None,1100000,59400000,100000,11200000
2020-09-30,USD,62500000,None,None,None,None,15000000,16500000,-24900000,19900000,None,-16600000,-8800000,None,None,None,None,8200000,8200000,None,None,None,None,-200000,None,1500000,38200000,1100000,26700000
2020-12-31,USD,34100000,None,None,None,None,14700000,15600000,24000000,-4800000,None,-15500000,-5800000,None,None,None,None,8700000,8700000,None,None,None,None,-900000,None,1900000,14100000,1300000,16700000
2021-03-31,USD,29100000,None,None,None,None,14700000,15500000,-26400000,-14900000,None,-15300000,-8700000,None,None,None,None,8700000,8700000,None,None,None,None,-100000,None,1700000,5200000,100000,20900000
2021-06-30,USD,60100000,None,None,None,None,15200000,15000000,-15700000,600000,None,-34600000,-26100000,None,None,None,None,8700000,8700000,None,None,None,None,1000000,None,2700000,400000,1000000,14400000
2021-09-30,USD,33400000,None,None,None,None,15000000,16600000,-11800000,-4400000,None,-16300000,-18200000,None,None,None,None,8700000,8700000,None,None,None,None,-10000000,None,1800000,-1100000,None,18400000
2021-12-31,USD,19800000,None,None,None,None,15200000,11000000,31900000,-28300000,None,-10800000,-30500000,None,None,None,None,9200000,9200000,None,None,None,None,-20000000,None,2000000,-20200000,1300000,19400000
2022-03-31,USD,-19000000,None,None,None,None,14800000,15000000,-41600000,-19200000,None,-15000000,-8600000,None,None,None,None,9100000,9100000,None,None,None,None,100000,None,2400000,-43900000,None,23600000
2022-06-30,USD,19700000,None,None,None,None,14900000,10700000,-900000,-23800000,None,-10700000,-14000000,None,None,None,None,9100000,9100000,None,None,None,None,-5000000,None,2200000,-5000000,None,26500000
2022-09-30,USD,31800000,None,None,None,None,15600000,18000000,-7200000,-27000000,None,-18400000,-18900000,None,None,None,None,9100000,9100000,None,None,None,None,-10000000,None,2100000,-5500000,None,7100000
2022-12-31,USD,-6500000,None,None,None,None,14800000,9900000,26400000,-36100000,None,-4800000,-10500000,None,None,None,None,9500000,9500000,None,None,None,None,600000,None,1800000,-21800000,None,22500000
2023-03-31,USD,-15700000,None,None,None,None,15500000,10600000,-27300000,-8400000,None,-10600000,-9600000,None,None,None,None,9500000,9500000,None,None,None,None,400000,None,2400000,-35900000,None,21300000
2023-06-30,USD,74700000,None,None,None,None,15800000,11900000,19100000,10400000,None,-11900000,-9100000,None,None,None,None,9600000,9600000,None,None,None,None,900000,None,1700000,53700000,None,24500000
2023-09-30,USD,56500000,None,None,None,None,16400000,15200000,None,14200000,None,-14800000,-19600000,None,None,None,None,9500000,9500000,None,None,None,None,-10000000,None,2600000,None,None,17200000
2023-12-31,USD,67900000,None,None,None,None,16400000,5700000,None,-14600000,None,-5600000,-11300000,None,None,None,None,10000000,10000000,None,None,None,None,-1500000,None,2600000,None,None,14300000
2024-03-31,USD,-6500000,None,None,None,None,16500000,10100000,None,0,None,-10100000,-19300000,None,None,None,None,10000000,10000000,None,None,None,None,-10000000,None,1900000,None,None,44300000
2024-06-30,USD,87300000,None,None,None,None,16300000,12200000,None,10000000,None,-12200000,-9300000,None,None,None,None,9900000,9900000,None,None,None,None,-100000,None,2500000,None,None,47300000
2024-09-30,USD,89300000,None,None,None,None,17000000,19400000,None,-3400000,None,-19300000,-5300000,None,None,None,None,10000000,10000000,None,None,None,None,-2300000,None,2000000,None,None,10000000
2024-12-31,USD,54100000,None,None,None,None,11100000,11900000,None,-20800000,None,-11900000,-13100000,None,None,None,None,10500000,10500000,None,None,None,None,1600000,None,2500000,None,None,35300000
2025-03-31,USD,14300000,None,None,None,None,11300000,9200000,None,11300000,None,-9100000,-13800000,None,None,None,None,10500000,10500000,None,None,None,None,-5000000,None,2500000,None,None,51300000
2025-06-30,USD,67400000,None,None,None,None,11700000,11700000,None,-7000000,None,-11700000,-20300000,None,None,None,None,10400000,10400000,None,None,None,None,-10000000,None,2300000,None,None,52500000
2025-09-30,USD,83500000,None,None,None,None,12800000,14500000,None,-10800000,None,-14400000,-11100000,None,None,None,None,10500000,10500000,None,None,None,None,-10300000,None,3400000,None,None,52600000
2025-12-31,USD,61200000,None,None,None,None,10300000,17200000,None,-49600000,None,-17100000,-19600000,None,None,None,None,10900000,10900000,None,None,None,None,-5500000,None,3500000,None,None,43200000
