fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2017-04-30,2017-05-17,0.33,0.3,0.03,10,post-market
2017-07-31,2017-08-16,0.48,0.44,0.04,9.0909,post-market
2017-10-31,2017-11-15,0.3,0.3,0,0,post-market
2018-01-31,2018-02-28,2.11,2.06,0.05,2.4272,post-market
2018-04-30,2018-05-23,0.17,0.15,0.02,13.3333,post-market
2018-07-31,2018-08-22,0.36,0.35,0.01,2.8571,post-market
2018-10-31,2018-11-19,0.16,0.15,0.01,6.6667,post-market
2019-01-31,2019-02-27,2.14,2.07,0.07,3.3816,post-market
2019-04-30,2019-05-22,0.14,0.11,0.03,27.2727,post-market
2019-07-31,2019-08-21,0.24,0.2,0.04,20,post-market
2019-10-31,2019-11-20,0.02,0.04,-0.02,-50,post-market
2020-01-31,2020-02-26,1.88,1.86,0.02,1.0753,post-market
2020-04-30,2020-05-20,-0.99,-0.74,-0.25,-33.7838,post-market
2020-07-31,2020-08-19,0.25,-0.42,0.67,159.5238,post-market
2020-10-31,2020-11-18,1.13,0.1,1.03,1030,post-market
2021-01-31,2021-02-24,3.03,2.98,0.05,1.6779,post-market
2021-04-30,2021-05-19,1.25,1.21,0.04,3.3058,post-market
2021-07-31,2021-08-18,1.34,0.77,0.57,74.026,post-market
2021-10-31,2021-11-17,0.92,0.61,0.31,50.8197,post-market
2022-01-31,2022-02-23,2.3,2.27,0.03,1.3216,post-market
2022-04-30,2022-05-18,0.64,0.52,0.12,23.0769,post-market
2022-07-31,2022-08-17,0.52,0.41,0.11,26.8293,post-market
2022-10-31,2022-11-16,0.4,0.2,0.2,100,post-market
2023-01-31,2023-02-23,1.86,1.62,0.24,14.8148,pre-market
2023-04-30,2023-05-18,0.33,0.28,0.05,17.8571,pre-market
2023-07-31,2023-08-23,0.4,0.33,0.07,21.2121,pre-market
2023-10-31,2023-11-16,0.48,0.35,0.13,37.1429,pre-market
2024-01-31,2024-02-29,2.06,1.87,0.19,10.1604,pre-market
2024-04-30,2024-06-04,0.38,0.33,0.05,15.1515,pre-market
2024-07-31,2024-08-28,0.37,0.36,0.01,2.7778,pre-market
2024-10-31,2024-11-25,0.49,0.47,0.02,4.2553,pre-market
2025-01-31,2025-02-20,2.09,1.97,0.12,6.0914,pre-market
2025-04-30,2025-05-29,0.49,0.47,0.02,4.2553,pre-market
2025-07-31,2025-08-28,0.37,0.38,-0.01,-2.6316,pre-market
2025-10-31,2025-11-20,0.35,0.4,-0.05,-12.5,pre-market
2026-01-31,2026-03-04,2.05,1.77,0.28,15.8192,pre-market
