fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-09-30,2013-11-05,0.45,0.49,-0.04,-8.1633,pre-market
2013-12-31,2014-02-25,0.41,0.47,-0.06,-12.766,pre-market
2014-03-31,2014-05-07,0.42,0.42,0,0,pre-market
2014-06-30,2014-08-05,0.46,0.47,-0.01,-2.1277,pre-market
2014-09-30,2014-11-04,0.53,0.49,0.04,8.1633,pre-market
2014-12-31,2015-02-24,0.51,0.49,0.02,4.0816,pre-market
2015-03-31,2015-05-06,0.55,0.48,0.07,14.5833,pre-market
2015-06-30,2015-08-04,0.61,0.54,0.07,12.963,pre-market
2015-09-30,2015-11-03,0.62,0.6,0.02,3.3333,pre-market
2015-12-31,2016-02-23,0.61,0.6,0.01,1.6667,pre-market
2016-03-31,2016-05-03,0.53,0.54,-0.01,-1.8519,pre-market
2016-06-30,2016-08-02,0.63,0.59,0.04,6.7797,pre-market
2016-09-30,2016-11-08,0.59,0.65,-0.06,-9.2308,pre-market
2016-12-31,2017-02-21,0.61,0.6,0.01,1.6667,pre-market
2017-03-31,2017-05-02,0.51,0.56,-0.05,-8.9286,pre-market
2017-06-30,2017-08-08,0.6,0.59,0.01,1.6949,pre-market
2017-09-30,2017-11-07,0.66,0.6,0.06,10,pre-market
2017-12-31,2018-02-20,0.71,0.63,0.08,12.6984,pre-market
2018-03-31,2018-05-08,0.76,0.65,0.11,16.9231,pre-market
2018-06-30,2018-08-07,0.79,0.78,0.01,1.2821,pre-market
2018-09-30,2018-11-06,0.92,0.79,0.13,16.4557,pre-market
2018-12-31,2019-02-19,1.02,0.85,0.17,20,pre-market
2019-03-31,2019-05-07,0.8,0.84,-0.04,-4.7619,pre-market
2019-06-30,2019-08-06,0.88,0.82,0.06,7.3171,pre-market
2019-09-30,2019-11-05,0.92,0.91,0.01,1.0989,pre-market
2019-12-31,2020-02-18,0.79,0.85,-0.06,-7.0588,pre-market
2020-03-31,2020-05-05,0.71,0.64,0.07,10.9375,pre-market
2020-06-30,2020-08-04,1.09,0.71,0.38,53.5211,pre-market
2020-09-30,2020-11-03,1.12,0.98,0.14,14.2857,pre-market
2020-12-31,2021-02-16,1.16,1.07,0.09,8.4112,pre-market
2021-03-31,2021-05-04,1.67,1.04,0.63,60.5769,pre-market
2021-06-30,2021-08-03,1.84,1.61,0.23,14.2857,pre-market
2021-09-30,2021-11-02,2.09,1.77,0.32,18.0791,pre-market
2021-12-31,2022-02-22,2.66,2.08,0.58,27.8846,pre-market
2022-03-31,2022-05-03,2.05,1.74,0.31,17.8161,pre-market
2022-06-30,2022-08-02,2.27,2.13,0.14,6.5728,pre-market
2022-09-30,2022-11-08,2.54,1.95,0.59,30.2564,pre-market
2022-12-31,2023-02-21,1.38,1.96,-0.58,-29.5918,pre-market
2023-03-31,2023-05-02,1.45,1.33,0.12,9.0226,pre-market
2023-06-30,2023-08-08,1.3,1.38,-0.08,-5.7971,pre-market
2023-09-30,2023-11-07,1.24,1.28,-0.04,-3.125,pre-market
2023-12-31,2024-02-20,1.09,1.23,-0.14,-11.3821,pre-market
2024-03-31,2024-05-07,1.17,1.08,0.09,8.3333,pre-market
2024-06-30,2024-08-06,1.24,1.26,-0.02,-1.5873,pre-market
2024-09-30,2024-11-05,1.63,1.35,0.28,20.7407,pre-market
2024-12-31,2025-02-18,1.68,1.4391,0.2409,16.7396,pre-market
2025-03-31,2025-05-06,1.47,1.35,0.12,8.8889,pre-market
2025-06-30,2025-08-05,1.34,1.24,0.1,8.0645,pre-market
2025-09-30,2025-11-04,1.64,1.37,0.27,19.708,pre-market
2025-12-31,2026-02-24,1.49,1.41,0.08,5.6738,pre-market
