fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-03-31,USD,195679000,None,None,None,None,11927000,12761000,75454000,0,None,-13432000,-8543000,None,None,None,None,0,0,None,None,None,None,-53908000,None,10623000,181608000,7904000,93567000
2017-06-30,USD,81214000,None,None,None,None,12042000,20380000,-73142000,0,None,-20340000,-108277000,None,None,None,None,75726000,75726000,None,None,None,None,-84052000,None,17203000,-41133000,6270000,108755000
2017-09-30,USD,85360000,None,None,None,None,12272000,34462000,-126102000,0,None,-34723000,-136861000,None,None,None,None,75726000,75726000,None,None,None,None,-202776000,None,11210000,-81466000,4758000,120606000
2017-12-31,USD,126386000,None,None,None,None,13069000,27413000,-60981000,0,None,56810000,-170884000,None,None,None,None,74769000,74769000,None,None,None,None,-137522000,None,11872000,17655000,5343000,167455000
2018-03-31,USD,235477000,None,None,None,None,13922000,13796000,100647000,20643000,None,-14227000,-145963000,None,None,None,None,79180000,79180000,None,None,None,None,-172360000,None,11267000,81802000,6515000,136200000
2018-06-30,USD,148556000,None,None,None,None,13576000,12113000,-46876000,-39261000,None,-13677000,-222604000,None,None,None,None,79180000,79180000,None,None,None,None,-235572000,None,18002000,-112047000,-24322000,140946000
2018-09-30,USD,86721000,None,None,None,None,13335000,11733000,-210092000,10222000,None,-10624000,-101268000,None,None,None,None,633000,633000,None,None,None,None,-147828000,None,13902000,-30242000,-5071000,163067000
2018-12-31,USD,102050000,None,None,None,None,13186000,9832000,-58650000,-14076000,None,-9871000,-157903000,None,None,None,None,77660000,77660000,None,None,None,None,-92138000,None,12976000,-66877000,-1153000,179577000
2019-03-31,USD,289483000,None,None,None,None,13393000,9435000,230477000,19460000,None,-9180000,-17144000,None,None,None,None,85184000,85184000,None,None,None,None,-44334000,None,13382000,265694000,2535000,140111000
2019-06-30,USD,155707000,None,None,None,None,12677000,12987000,-28187000,-51282000,None,-11949000,-250160000,None,None,None,None,85184000,85184000,None,None,None,None,-190589000,None,23824000,-106779000,-377000,153530000
2019-09-30,USD,161499000,None,None,None,None,12386000,15521000,43885000,-1415000,None,-15289000,-1286000,None,None,None,None,0,0,None,None,None,None,-61999000,None,12155000,133320000,-11604000,160627000
2019-12-31,USD,165246000,None,None,None,None,12494000,9079000,19744000,14812000,None,-9597000,-149452000,None,None,None,None,85369000,85369000,None,None,None,None,-92138000,None,12182000,14521000,8324000,137748000
2020-03-31,USD,165000000,None,None,None,None,12660000,6127000,16680000,10488000,None,-6270000,-261237000,None,None,None,None,86815000,86815000,None,None,None,None,-283240000,None,11156000,-118518000,-16011000,122782000
2020-06-30,USD,186721000,None,None,None,None,14109000,22114000,-185055000,20154000,None,-22182000,-97783000,None,None,None,None,86815000,86815000,None,None,None,None,-30985000,None,21638000,68482000,1726000,184188000
2020-09-30,USD,161599000,None,None,None,None,15851000,9178000,-106065000,-41286000,None,-8004000,121430000,None,None,None,None,88114000,88114000,None,None,None,None,121430000,None,12297000,285055000,10030000,191719000
2020-12-31,USD,141692000,None,None,None,None,14339000,10124000,-372753000,19146000,None,-9571000,-93947000,None,None,None,None,88114000,88114000,None,None,None,None,-18162000,None,17407000,62281000,24107000,199525000
2021-03-31,USD,355744000,None,None,None,None,12987000,8391000,-252914000,46638000,None,-8425000,-67515000,None,None,None,None,98387000,98387000,None,None,None,None,-85997000,None,11185000,265602000,-14202000,287950000
2021-06-30,USD,30471000,None,None,None,None,12675000,6539000,-410783000,-47994000,None,-6401000,-152041000,None,None,None,None,98387000,98387000,None,None,None,None,-62472000,None,30909000,-119272000,8699000,316974000
2021-09-30,USD,177371000,None,None,None,None,12753000,9870000,-714300000,33378000,None,-10027000,-13786000,None,None,None,None,1631000,1631000,None,None,None,None,-76595000,None,15204000,145985000,-7573000,359910000
2021-12-31,USD,304997000,None,None,None,None,12897000,11447000,-491830000,25845000,None,-11792000,-380293000,None,None,None,None,97379000,97379000,None,None,None,None,-289530000,None,12087000,-91414000,-4326000,454011000
2022-03-31,USD,413946000,None,None,None,None,12975000,14412000,-132348000,None,None,-14333000,17759000,None,None,None,None,109828000,109828000,None,None,None,None,-7482000,None,11603000,410934000,-6438000,349480000
2022-06-30,USD,558646000,None,None,None,None,14254000,38158000,378291000,None,None,-38292000,-636491000,None,None,None,None,109828000,109828000,None,None,None,None,-549065000,None,25518000,-109699000,None,382226000
2022-09-30,USD,670384000,None,None,None,None,15187000,15928000,634421000,None,None,-16518000,-428816000,None,None,None,None,543000,543000,None,None,None,None,-469041000,None,14175000,225050000,None,414162000
2022-12-31,USD,486699000,None,None,None,None,14922000,18326000,711977000,None,None,-18571000,-636992000,None,None,None,None,103971000,103971000,None,None,None,None,-563802000,None,13101000,-168864000,None,214737000
2023-03-31,USD,546412000,None,None,None,None,15261000,10126000,508606000,None,None,-9551000,-226566000,None,None,None,None,102263000,102263000,None,None,None,None,-213502000,None,12488000,310295000,None,225998000
2023-06-30,USD,158446000,None,None,None,None,15506000,10481000,None,-93817000,None,-11275000,-791521000,None,None,None,None,102263000,102263000,None,None,None,None,-687689000,None,18595000,None,None,195793000
2023-09-30,USD,189980000,None,None,None,None,15607000,7993000,None,-4017000,None,-7983000,-229349000,None,None,None,None,0,0,None,None,None,None,-298103000,None,15879000,None,None,170843000
2023-12-31,USD,158353000,None,None,None,None,21386000,10714000,None,97834000,None,-10624000,-289129000,None,None,None,None,99766000,99766000,None,None,None,None,-193592000,None,11437000,None,None,158719000
2024-03-31,USD,256904000,None,None,None,None,15161000,10181000,None,None,None,-10084000,-374922000,None,None,None,None,None,None,None,None,None,None,-360524000,None,12372000,None,None,169152000
2024-06-30,USD,126769000,None,None,None,None,14979000,7943000,None,None,None,-7877000,-207393000,None,None,None,None,102638000,102638000,None,None,None,None,-102300000,None,25704000,None,None,175469000
2024-09-30,USD,89972000,None,None,None,None,15774000,12291000,None,None,None,-12516000,-76330000,None,None,None,None,0,0,None,None,None,None,-140031000,None,9760000,None,None,229926000
2024-12-31,USD,249716000,None,None,None,None,15176000,10051000,None,None,None,-10046000,-366652000,None,None,None,None,101449000,101449000,None,None,None,None,-252206000,None,10563000,None,None,235878000
2025-03-31,USD,342622000,None,None,None,None,14604000,13152000,None,None,None,-12996000,-165971000,None,None,None,None,None,None,None,None,None,None,-177354000,None,11549000,None,None,204099000
2025-06-30,USD,179212000,None,None,None,None,13847000,15875000,None,None,None,-15851000,-339875000,None,None,None,None,104139000,104139000,None,None,None,None,-231116000,None,27267000,None,None,183919000
2025-09-30,USD,201368000,None,None,None,None,14248000,11098000,None,None,None,-10174000,-149609000,None,None,None,None,0,0,None,None,None,None,-212294000,None,18046000,None,None,223078000
2025-12-31,USD,283299000,None,None,None,None,14070000,12976000,None,None,None,-5682000,-147022000,None,None,None,None,103298000,103298000,None,None,None,None,-46542000,None,12369000,None,None,200952000
