fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2020-03-31,2020-04-29,-1.33,-1.01,-0.32,-31.6832,pre-market
2020-06-30,2020-08-05,-1.29,-1.28,-0.01,-0.7813,pre-market
2020-09-30,2020-11-09,-0.69,-0.9,0.21,23.3333,pre-market
2020-12-31,2021-02-04,-1.32,-0.53,-0.79,-149.0566,pre-market
2021-03-31,2021-04-29,-0.51,-0.8,0.29,36.25,pre-market
2021-06-30,2021-07-29,-0.28,-0.62,0.34,54.8387,pre-market
2021-09-30,2021-10-28,-0.38,0.16,-0.54,-337.5,pre-market
2021-12-31,2022-02-10,3.93,1.15,2.78,241.7391,pre-market
2022-03-31,2022-04-28,-0.88,2.14,-3.02,-141.1215,pre-market
2022-06-30,2022-07-28,2.54,3.17,-0.63,-19.8738,pre-market
2022-09-30,2022-11-03,2.33,1.86,0.47,25.2688,pre-market
2022-12-31,2023-02-14,3.92,2.16,1.76,81.4815,pre-market
2023-03-31,2023-04-27,1.68,1.39,0.29,20.8633,pre-market
2023-06-30,2023-07-27,1.15,1.72,-0.57,-33.1395,pre-market
2023-09-30,2023-10-26,0.82,0.99,-0.17,-17.1717,pre-market
2023-12-31,2024-02-08,1.33,1.4,-0.07,-5,pre-market
2024-03-31,2024-05-02,0.29,0.31,-0.02,-6.4516,pre-market
2024-06-30,2024-08-01,0.77,0.61,0.16,26.2295,pre-market
2024-09-30,2024-10-31,0.74,0.59,0.15,25.4237,pre-market
2024-12-31,2025-02-06,0.34,0.37,-0.03,-8.1081,pre-market
2025-03-31,2025-05-08,0.33,0.04,0.29,725,pre-market
2025-06-30,2025-07-31,0.09,-0.05,0.14,280,pre-market
2025-09-30,2025-10-30,0.0266,0.04,-0.0134,-33.5,pre-market
2025-12-31,2026-02-05,0.08,0.05,0.03,60,pre-market
