fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-08-31,USD,6291000,None,None,None,None,7658000,5005000,None,-16112000,None,23568000,-4994000,None,None,None,None,2435000,2435000,None,None,None,None,200000,None,None,24865000,None,3054000
2011-11-30,USD,34941000,None,None,None,None,7603000,7470000,None,0,None,-22101000,-4777000,None,None,None,None,1050000,1050000,None,None,None,None,0,None,None,8063000,None,23232000
2012-02-29,USD,43647000,None,None,None,None,7544000,6585000,None,0,None,-43122000,-10393000,None,None,None,None,7760000,7760000,None,None,None,None,100000,None,None,-9868000,None,26284000
2012-05-31,USD,13179000,None,None,None,None,7947000,7785000,None,-7137000,None,14606000,-11396000,None,None,None,None,8692000,8692000,None,None,None,None,-6489000,None,-702000,16389000,None,37397000
2012-08-31,USD,-17805000,None,None,None,None,7929000,7445000,None,-7137000,None,-33542000,-15165000,None,None,None,None,12439000,12439000,None,None,None,None,0,None,None,-66512000,None,9520000
2012-11-30,USD,26558000,None,None,None,None,8246000,7462000,None,0,None,5044000,-6156000,None,None,None,None,3134000,3134000,None,None,None,None,0,None,181000,25446000,None,14330000
2013-02-28,USD,33847000,None,None,None,None,8543000,4214000,None,0,None,-45388000,-7130000,None,None,None,None,4784000,4784000,None,None,None,None,400000,None,326000,-18671000,None,30547000
2013-05-31,USD,14938000,None,None,None,None,9455000,7169000,None,-6377000,None,-14452000,-12893000,None,None,None,None,10167000,10167000,None,None,None,None,-380000,None,411000,-12407000,None,-3636000
2013-08-31,USD,-8366000,None,None,None,None,8893000,11455000,None,-6377000,None,8312000,-2507000,None,None,None,None,10100000,10100000,None,None,None,None,219000,None,241000,-2561000,None,8898000
2013-11-30,USD,17835000,None,None,None,None,9119000,16314000,None,0,None,-24638000,-4562000,None,None,None,None,1635000,1635000,None,None,None,None,0,None,415000,-11365000,None,26247000
2014-02-28,USD,61388000,None,None,None,None,9306000,13158000,None,0,None,-46199000,-10860000,None,None,None,None,8681000,8681000,None,None,None,None,100000,None,384000,4329000,None,42956000
2014-05-31,USD,53063000,None,None,None,None,9885000,18261000,None,8909000,None,-36858000,-17071000,None,None,None,None,14218000,14218000,None,None,None,None,-5023000,None,1273000,-866000,None,31706000
2014-08-31,USD,37957000,None,None,None,None,9123000,20524000,None,0,None,-24486000,-13440000,None,None,None,None,10446000,10446000,None,None,None,None,100000,None,635000,31000,None,28185000
2014-11-30,USD,30112000,None,None,None,None,10861000,22511000,None,0,None,-22706000,-12074000,None,None,None,None,9272000,9272000,None,None,None,None,-226000,None,565000,-4668000,None,36861000
2015-02-28,USD,68285000,None,None,None,None,10217000,19074000,None,0,None,-50104000,-15031000,None,None,None,None,12220000,12220000,None,None,None,None,-286000,None,466000,3150000,None,50959000
2015-05-31,USD,58976000,None,None,None,None,10507000,20154000,None,-143000,None,-44336000,-19007000,None,None,None,None,16972000,16972000,None,None,None,None,400000,None,2268000,-4367000,None,46276000
2015-08-31,USD,154115000,None,None,None,None,11061000,15266000,None,0,None,-69714000,-23700000,None,None,None,None,15380000,15380000,None,None,None,None,-10000,None,700000,60701000,None,144090000
2015-11-30,USD,146337000,None,None,None,None,11046000,18762000,None,0,None,-138690000,-61985000,None,None,None,None,47694000,47694000,None,None,None,None,-62000,None,745000,-54338000,None,109910000
2016-02-29,USD,32268000,None,None,None,None,11078000,21091000,None,0,None,1041000,-40200000,None,None,None,None,36457000,36457000,None,None,None,None,-1769000,None,732000,-6891000,None,64342000
2016-05-31,USD,49118000,None,None,None,None,11407000,21006000,None,-8539000,None,-5186000,-23025000,None,None,None,None,21411000,21411000,None,None,None,None,71000,None,3071000,20907000,None,-295000
2016-08-31,USD,-45447000,None,None,None,None,11159000,23895000,None,0,None,55690000,-1643000,None,None,None,None,73000,73000,None,None,None,None,-40000,None,848000,8600000,None,-30980000
2016-11-30,USD,-24742000,None,None,None,None,11816000,16754000,None,0,None,6137000,-1550000,None,None,None,None,0,0,None,None,None,None,-20000,None,808000,-20155000,None,-22967000
2017-02-28,USD,12972000,None,None,None,None,12749000,14213000,None,0,None,4735000,-3293000,None,None,None,None,0,0,None,None,None,None,-1655000,None,823000,14414000,None,4131000
2017-05-31,USD,7901000,None,None,None,None,13389000,11795000,None,2386000,None,-10430000,-11812000,None,None,None,None,0,0,None,None,None,None,1715000,None,3427000,-14341000,None,-24471000
2017-08-31,USD,-21487000,None,None,None,None,13137000,6517000,None,0,None,23816000,-950000,None,None,None,None,0,0,None,None,None,None,-21000,None,859000,1379000,None,-16177000
2017-11-30,USD,86329000,None,None,None,None,13475000,3654000,None,0,None,-84249000,-1215000,None,None,None,None,0,0,None,None,None,None,-4000,None,879000,865000,None,-26081000
2018-02-28,USD,81244000,None,None,None,None,13719000,3468000,None,-7952000,None,7472000,-2346000,None,None,None,None,17075000,17075000,None,None,None,None,-1103000,None,841000,86370000,None,96358000
2018-05-31,USD,54329000,None,None,None,None,13695000,6032000,None,-7952000,None,-110889000,-1187000,None,None,None,None,17075000,17075000,None,None,None,None,1128000,None,3467000,-57747000,None,72096000
2018-08-31,USD,21182000,None,None,None,None,13547000,9199000,None,-2285000,None,-2191000,-18398000,None,None,None,None,17075000,17075000,None,None,None,None,0,None,902000,593000,None,12405000
2018-11-30,USD,6506000,None,None,None,None,13682000,9773000,None,-2285000,None,-4322000,-5003000,None,None,None,None,4135000,4135000,None,None,None,None,-6000,None,851000,-2819000,None,21807000
2019-02-28,USD,66920000,None,None,None,None,13628000,17869000,None,-2285000,None,-6733000,-9022000,None,None,None,None,7259000,7259000,None,None,None,None,-979000,None,866000,51165000,None,39865000
2019-05-31,USD,20477000,None,None,None,None,13793000,31148000,None,-2285000,None,-34571000,-14029000,None,None,None,None,13244000,13244000,None,None,None,None,0,None,999000,-28123000,None,-19760000
2019-08-31,USD,-60678000,None,None,None,None,13620000,23670000,None,None,None,39382000,-1565000,None,None,None,None,0,0,None,None,None,None,-11000,None,891000,-22861000,None,-45721000
2019-11-30,USD,-13594000,None,None,None,None,13951000,44436000,None,None,None,-20736000,-808000,None,None,None,None,0,0,None,None,None,None,-10000,None,904000,-35138000,None,-10186000
2020-02-29,USD,37818000,None,None,None,None,15340000,26494000,None,None,None,19625000,-938000,None,None,None,None,None,None,None,None,None,None,-889000,None,886000,56505000,None,13771000
2020-05-31,USD,110063000,None,None,None,None,15192000,29578000,None,-9704000,None,-99636000,-50000,None,None,None,None,None,None,None,None,None,None,910000,None,3617000,10377000,None,60464000
2020-08-31,USD,-14800000,None,None,None,None,14744000,25338000,None,-2006000,None,-20471000,-50000,None,None,None,None,1652000,1652000,None,None,None,None,0,None,893000,-35321000,None,-19399000
2020-11-30,USD,4149000,None,None,None,None,14561000,27035000,None,-31159000,None,441000,-91000,None,None,None,None,1652000,1652000,None,None,None,None,-45000,None,931000,4499000,None,12155000
2021-02-28,USD,25380000,None,None,None,None,15086000,21423000,None,-31159000,None,-18893000,-878000,None,None,None,None,1652000,1652000,None,None,None,None,-826000,None,964000,5609000,None,13548000
2021-05-31,USD,11407000,None,None,None,None,15086000,21273000,None,-31159000,None,-5268000,-1704000,None,None,None,None,1652000,1652000,None,None,None,None,871000,None,989000,4435000,None,-4244000
2021-08-31,USD,-24112000,None,None,None,None,17389000,11233000,None,-36152000,None,-16485000,-71000,None,None,None,None,6117000,6117000,None,None,None,None,-18000,None,1001000,None,None,-18026000
2021-11-30,USD,8620000,None,None,None,None,16580000,17414000,None,-36152000,None,-9770000,-50000,None,None,None,None,6117000,6117000,None,None,None,None,0,None,975000,None,None,1145000
2022-02-28,USD,36316000,None,None,None,None,17027000,20523000,None,-36152000,None,-35055000,-1156000,None,None,None,None,6117000,6117000,None,None,None,None,-1102000,None,1007000,None,None,39454000
2022-05-31,USD,105385000,None,None,None,None,17399000,23229000,None,-36152000,None,-55711000,-6179000,None,None,None,None,6117000,6117000,None,None,None,None,-7000,None,1080000,None,None,109986000
2022-08-31,USD,172812000,None,None,None,None,17312000,27662000,None,None,None,-59122000,-36753000,None,None,None,None,36653000,36653000,None,None,None,None,-45000,None,1024999,76937000,None,125134000
2022-11-30,USD,171975000,None,None,None,None,17417000,32047000,None,None,None,-87581000,-41780000,None,None,None,None,41741000,41741000,None,None,None,None,0,None,987000,42614000,None,198294000
2023-02-28,USD,361722000,None,None,None,None,18469000,26459000,None,None,None,-250917000,-67826000,None,None,None,None,66165000,66165000,None,None,None,None,-1588000,None,1059000,42979000,None,322769000
2023-05-31,USD,156501000,None,None,None,None,19036000,50401000,None,-21102000,None,22509000,-107800000,None,None,None,None,107733000,107733000,None,None,None,None,-10000,None,1134000,71210000,None,110535000
2023-08-31,USD,23685000,None,None,None,None,19340000,26666000,None,None,None,80880000,-37046000,None,None,None,None,36983000,36983000,None,None,None,None,-5000,None,1040000,None,None,411000
2023-11-30,USD,49967000,None,None,None,None,20054000,39108000,None,None,None,-48078000,-449000,None,None,None,None,293000,293000,None,None,None,None,0,None,-7795000,None,None,16578000
2024-02-29,USD,163952000,None,None,None,None,19757000,30195000,None,None,None,-151240000,-7372000,None,None,None,None,5689000,5689000,None,None,None,None,-1683000,None,1111000,None,None,146712000
2024-05-31,USD,213794000,None,None,None,None,21090000,51147000,None,28800000,None,-294148000,-48891000,None,None,None,None,48891000,48891000,None,None,None,None,0,None,1158000,None,None,113241000
2024-08-31,USD,117452000,None,None,None,None,22048000,35773000,None,None,None,-135871000,-37792000,None,None,None,None,37758000,37758000,None,None,None,None,-34000,None,1100000,None,None,149590000
2024-11-30,USD,122699000,None,None,None,None,23770000,29815000,None,None,None,-111551000,-52519000,None,None,None,None,50016000,50016000,None,None,None,None,-26000,None,None,None,None,218359000
2025-02-28,USD,571575000,None,None,None,None,23612000,49807000,None,None,None,-137704000,-76928000,None,None,None,None,73031000,73031000,None,None,None,None,-3893000,None,None,None,None,508153000
2025-05-31,USD,415508000,None,None,None,None,24591000,45860000,None,None,None,-192843000,-219485000,None,None,None,None,169485000,169485000,None,None,None,None,-50000000,None,None,None,None,342475000
2025-08-31,USD,278604000,None,None,None,None,29663000,45302000,None,None,None,-409714000,-114181000,None,None,None,None,114163000,114163000,None,None,None,None,-18000,None,None,None,None,199340000
2025-11-30,USD,94753000,None,None,None,None,30106000,46832000,None,None,None,163728000,-141219000,None,None,None,None,66376999,66376999,None,None,None,None,-74842000,None,None,None,None,102759000
2026-02-28,USD,103565000,None,None,None,None,30525000,31574000,None,None,None,-20490000,-60392000,None,None,None,None,34256000,34256000,None,None,None,None,-26136000,None,None,None,None,50459000
