fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,8020000,25855000,17835000,17835000,2572000,3556000,1899000,5448000,None,None,None,275000,None,None,None,1127000,2080000,743000,None,0,None,2355000,3482000,1337000
2009-03-31,USD,7142000,23510000,16368000,16368000,1756000,3396000,1911000,5386000,None,None,None,136000,None,None,None,1515000,1849000,617000,None,0,None,1985000,3500000,1232000
2009-06-30,USD,7075000,20790000,13715000,13715000,1209000,3363000,1979000,5866000,None,None,None,108000,None,None,None,1265000,1300000,293000,None,0,None,1408000,2673000,1007000
2009-09-30,USD,4336000,22705000,18369000,18369000,-1928000,4089000,2273000,6264000,None,None,None,83000,None,None,None,1282000,-1918000,-102000,None,0,None,-1835000,-553000,-1816000
2009-12-31,USD,7161000,26316000,19155000,19155000,1736000,3739000,1728000,5425000,None,None,None,84000,None,None,None,1205000,1579000,478000,None,0,None,1663000,2868000,1101000
2010-03-31,USD,10289000,30781000,20492000,20492000,4240000,3974000,2269000,6049000,None,None,None,51000,None,None,None,1760000,4300000,1492000,None,0,None,4351000,6111000,2808000
2010-06-30,USD,14900000,35292000,20392000,20392000,7690000,4284000,2842000,7210000,None,None,None,51000,None,None,None,1165000,7587000,2510000,None,0,None,7638000,8803000,5077000
2010-09-30,USD,15006000,36144000,21138000,21138000,7442000,4621000,3086000,7564000,None,None,None,52000,None,None,None,1054000,7436000,2340000,None,0,None,7488000,8542000,5096000
2010-12-31,USD,19093000,43101000,24008000,24008000,11797000,4442000,2940000,7296000,None,None,None,43000,None,None,None,1497000,11936000,3723000,None,0,None,11979000,13476000,8213000
2011-03-31,USD,21684000,50696000,29012000,29012000,13048000,5308000,3225000,8636000,None,None,None,43000,None,None,None,2193000,13004000,4302000,None,0,None,13004000,15197000,8702000
2011-06-30,USD,20556000,46368000,25812000,25812000,13511000,4114000,2820000,7045000,None,None,None,0,None,25000,None,1658000,13536000,4329000,None,9207000,None,13536000,15194000,9207000
2011-09-30,USD,12780000,32805000,20025000,20025000,6049000,4187000,2544000,6731000,None,None,None,86000,None,None,None,1699000,6143000,2554000,None,0,None,6143000,7842000,3589000
2011-12-31,USD,20658000,43281000,22623000,22623000,12598000,4735000,2889000,8060000,None,None,None,0,None,334000,None,1831000,12932000,4247000,None,8685000,None,12932000,14763000,8685000
2012-03-31,USD,25060000,56233000,31173000,31173000,16472000,4911000,3509000,8588000,None,None,None,43000,None,394000,None,3099000,16823000,5392000,None,11431000,None,16866000,19965000,11431000
2012-06-30,USD,22960000,55201000,32241000,32241000,15601000,4838000,2800000,7359000,None,None,None,76000,None,62000,None,2421000,15587000,4851000,None,10736000,None,15663000,18084000,10736000
2012-09-30,USD,13349000,36949000,23600000,23600000,6194000,4430000,2969000,7155000,None,None,None,80000,None,406000,None,2236000,6520000,2253000,None,4266000,None,6600000,8836000,4267000
2012-12-31,USD,40545000,77751000,37206000,37206000,31548000,5363000,3365000,8997000,None,None,None,85000,None,259000,None,2054000,31722000,9709000,None,22013000,None,31807000,33861000,22013000
2013-03-31,USD,35561000,76420000,40859000,40859000,25556000,5899000,3768000,10005000,None,None,None,48000,None,-484000,None,3883000,25024000,8155000,None,16869000,None,25072000,28955000,16869000
2013-06-30,USD,33875000,78148000,44273000,44273000,24991000,5610000,3327000,8884000,None,None,None,62000,None,12000,None,3453000,24941000,7950000,None,16991000,None,25003000,28456000,16991000
2013-09-30,USD,29780000,68288000,38508000,38508000,19132000,6511000,4234000,10648000,None,None,None,68000,None,339000,None,2839000,19406000,5722000,None,13684000,None,19474000,22313000,13684000
2013-12-31,USD,47091000,101348000,54257000,54257000,35667000,6702000,4375000,11077000,None,None,None,132000,None,-16000,None,3474000,35519000,11343000,None,24176000,None,36019000,39493000,24176000
2014-03-31,USD,27903000,68551000,40648000,40648000,15956000,6554000,5097000,11947000,None,None,None,103000,None,114000,None,5188000,15967000,5151000,None,10816000,None,16070000,21258000,10816000
2014-06-30,USD,15376000,40728000,25352000,25352000,5458000,6237000,3667000,9918000,None,None,None,143000,None,14000,None,4463000,5329000,1577000,None,3752000,None,5472000,9935000,3752000
2014-09-30,USD,6088000,26285000,20197000,20197000,-3282000,5798000,3397000,9370000,None,None,None,93000,None,103000,None,4649000,-3272000,-1439000,None,-1833000,None,-3179000,1470000,-1833000
2014-12-31,USD,-21000,21166000,21187000,21187000,-9888000,5869000,3301000,9867000,None,None,None,112000,None,1558000,None,3933000,-8442000,-2997000,None,-5445000,None,-8330000,-4397000,-5445000
2015-03-31,USD,1416000,27942000,26526000,26526000,-8549000,5953000,3691000,9965000,None,None,None,107000,None,691000,None,6163000,-7965000,-2783000,None,-5182000,None,-7858000,-1695000,-5182000
2015-06-30,USD,-3306000,19751000,23057000,23057000,-12451000,5469000,3564000,9145000,None,None,None,36000,None,-453000,None,4681000,-12940000,-4376000,None,-8564000,None,-12904000,-8223000,-8564000
2015-09-30,USD,-9289000,16008000,25297000,25297000,-21667000,5380000,4138000,12378000,None,None,None,26000,None,1154000,None,4770000,-20487000,-7037000,None,-13450000,None,-20513000,-15743000,-13450000
2015-12-31,USD,-6402000,13137000,19539000,19539000,-14692000,5574000,3605000,8290000,None,None,None,7000,None,80000,None,4810000,-14619000,-3577000,None,-11042000,None,-14612000,-9802000,-11042000
2016-03-31,USD,-4594000,14931000,19525000,19525000,-13987000,5617000,3510000,9393000,None,None,None,4000,None,723000,None,5525000,-13268000,-2303000,None,-10965000,None,-13264000,-7739000,-10965000
2016-06-30,USD,-2900000,17678000,20578000,20578000,-12015000,5125000,3441000,9115000,None,None,None,7000,None,-610000,None,4871000,-12632000,-978000,None,-11654000,None,-12625000,-7754000,-11654000
2016-09-30,USD,-5467000,16314000,21781000,21781000,-14816000,5217000,3295000,9349000,None,None,None,8000,None,10000,None,4708000,-14814000,-2505000,None,-12309000,None,-14806000,-10098000,-12309000
2016-12-31,USD,-3327000,15285000,18612000,18612000,-11311000,5094000,3372000,7984000,None,None,None,8000,None,48000,None,4621000,-11271000,434000,None,-11705000,None,-11263000,-6642000,-11705000
2017-03-31,USD,-2558000,20558000,23116000,23116000,-11060000,5026000,3412000,8502000,None,None,None,8000,None,-94000,None,4880000,-11162000,341000,None,-11503000,None,-11154000,-6274000,-11503000
2017-06-30,USD,-5112000,14195000,19307000,19307000,-13774000,4972000,3674000,8662000,None,None,None,8000,None,54000,None,4287000,-13728000,648000,None,-14376000,None,-13720000,-9433000,-14376000
2017-09-30,USD,-9686000,23683000,33369000,33369000,-18178000,5146000,3324000,8492000,None,None,None,15000,None,246000,None,3978000,-17947000,1260000,None,-19207000,None,-17932000,-13954000,-19207000
2017-12-31,USD,-968000,14644000,15612000,15612000,-9605000,5129000,3158000,8637000,None,None,None,64000,None,195000,None,3342000,-9474000,6000,None,-9480000,None,-9410000,-6068000,-9480000
2018-03-31,USD,1999000,19247000,17248000,17248000,-5222000,4785000,2430000,7221000,None,None,None,127000,None,-56000,None,3282000,-5405000,-676000,None,-4729000,None,-5278000,-1996000,-4729000
2018-06-30,USD,4677000,21270000,16593000,16593000,-5136000,4551000,2537000,9813000,None,None,None,94000,None,487000,None,3956000,-4743000,53000,None,-4796000,None,-4649000,-693000,-4796000
2018-09-30,USD,5264000,20587000,15323000,15323000,-780000,5409000,2707000,6044000,None,None,None,51000,None,661000,None,3832000,-170000,37000,None,-207000,None,-119000,3713000,-207000
2018-12-31,USD,3090000,17875000,14785000,14785000,-6063000,6085000,3171000,9153000,None,None,None,34000,None,251000,None,3992000,-5846000,7000,None,-5853000,None,-5812000,-1820000,-5853000
2019-03-31,USD,10351000,26123000,15772000,15772000,1022000,5358000,3898000,9329000,None,157000,493000,23000,None,258000,None,4927000,1257000,550000,None,707000,None,1280000,6207000,707000
2019-06-30,USD,7590000,22873000,15283000,15283000,-3335000,6050000,4246000,10925000,None,418000,446000,28000,None,391000,None,5024000,-2972000,700000,None,-3672000,None,-2944000,2080000,-3672000
2019-09-30,USD,10397000,28938000,18541000,18541000,9409000,6133000,4180000,988000,None,396000,410000,14000,None,None,None,5396000,9832000,1160000,None,8672000,None,9846000,15242000,8672000
2019-12-31,USD,2497000,17705000,15208000,15208000,-7823000,5997000,4296000,10320000,None,122000,134000,12000,None,-27000,None,5806000,-7862000,1420000,None,-1289000,None,-7850000,-2044000,-9282000
2020-03-31,USD,7905000,25907000,18002000,18002000,-3489000,6066000,4225000,11394000,None,205000,216000,11000,None,296000,None,6386000,-3204000,607000,None,-11804000,None,-3193000,3193000,-3811000
2020-06-30,USD,8064000,22703000,14639000,14639000,-2564000,5704000,4014000,10628000,None,566000,574000,8000,None,860000,None,5779000,-1712000,573000,None,-2285000,None,-1704000,4075000,-2285000
2020-09-30,USD,4966000,21520000,16554000,16554000,-4163000,17767000,4034000,9129000,None,171000,178000,7000,None,355000,None,5722000,-3815000,49000,None,-3864000,None,-3808000,1914000,-3864000
2020-12-31,USD,6725000,28460000,21735000,21735000,-1459000,5354000,3520000,8184000,None,321000,321000,0,None,467000,None,5249000,-992000,58000,None,-1050000,None,-2149000,3100000,-1050000
2021-03-31,USD,847000,23892000,23045000,23045000,-8176000,5257000,3765000,9023000,None,812000,812000,0,None,1053000,None,5359000,-7123000,61000,None,-7184000,None,-8396000,-3037000,-7184000
2021-06-30,USD,5627000,23083000,17456000,17456000,-2439000,5243000,3658000,8066000,None,151000,151000,0,None,1821000,None,4979000,-618000,169000,None,-787000,None,-618000,4361000,-787000
2021-09-30,USD,3095000,19429000,16334000,16334000,-4797000,5354000,3896000,7892000,None,157000,157000,0,None,None,None,5190000,-4745000,290000,None,-5035000,None,-4745000,445000,-5035000
2021-12-31,USD,1702000,17991000,16289000,16289000,-6886000,5744000,5269000,8588000,None,194000,194000,None,None,None,None,5094000,-6691000,77000,None,-6768000,None,-6691000,-1597000,-6768000
2022-03-31,USD,6810000,24700000,17890000,17890000,-1649000,5991000,4673000,8459000,None,126000,126000,126000,None,None,None,5075000,-1449000,25000,None,-1474000,None,-1449000,3626000,-1474000
2022-06-30,USD,3651000,20691000,17040000,17040000,-6534000,6373000,4108000,10185000,None,376000,402000,26000,None,None,None,4808000,-6506000,68000,None,-6574000,None,-6480000,-1672000,-6574000
2022-09-30,USD,5880000,25871000,19991000,19991000,-3312000,5374000,4054000,9428000,None,215000,254000,39000,None,None,None,4583000,-8037000,3000,None,-8040000,None,-3312000,1271000,-8040000
2022-12-31,USD,10534000,31109000,20575000,20575000,-279000,6435000,4258000,10813000,None,117000,156000,39000,None,251000,None,4502000,-67000,30000,None,-97000,None,-28000,4474000,-97000
2023-03-31,USD,12949000,31370000,18421000,18421000,4377000,6387000,3483000,8572000,None,88000,127000,39000,None,318000,None,4266000,4656000,19000,None,4637000,None,4695000,8961000,4637000
2023-06-30,USD,13979000,32715000,18736000,18736000,3146000,6655000,4356000,10833000,None,66000,88000,22000,None,323000,None,3843000,3447000,219000,None,3228000,None,3469000,7312000,3228000
2023-09-30,USD,14228000,29315000,15087000,15087000,4084000,6475000,3766000,10144000,None,134000,168000,34000,None,None,None,3627000,4533000,95000,None,4438000,None,4567000,8194000,4438000
2023-12-31,USD,22236000,50032000,27796000,27796000,12837000,5826000,3602000,9399000,None,179000,235000,56000,None,None,None,4244000,12779000,100000,None,12679000,None,12835000,17079000,12679000
2024-03-31,USD,5881000,24270000,18389000,18389000,-4506000,6546000,3863000,10387000,None,203000,247000,44000,None,None,None,3668000,-4316000,11000,None,-4327000,None,-4272000,-604000,-4327000
2024-06-30,USD,8526000,25858000,17332000,17332000,-2393000,6941000,4011000,10919000,None,428000,472000,44000,None,None,None,3517000,-2072000,-2000,None,-2070000,None,-2028000,1489000,-2070000
2024-09-30,USD,15930000,35438000,19508000,19508000,1179000,7241000,4775000,14751000,None,561000,604000,43000,None,None,None,3337000,-12855000,5000,None,-12860000,None,-12812000,-9475000,-12860000
2024-12-31,USD,20149000,37223000,17074000,17074000,7835000,7420000,4894000,12314000,None,701000,745000,44000,None,None,None,2788000,8489000,113000,None,8376000,None,8533000,11321000,8376000
2025-03-31,USD,1748000,18023000,16275000,16275000,-10281000,6775000,5235000,12029000,None,650000,693000,43000,None,None,None,2471000,-9924000,-126000,None,-9798000,None,-9881000,-7410000,-9798000
2025-06-30,USD,7539000,24843000,17304000,17304000,369000,7546000,4238000,7170000,None,493000,537000,44000,None,None,None,2399000,828000,68000,None,760000,None,872000,3271000,760000
2025-09-30,USD,3461000,30714000,27253000,27253000,-9207000,8074000,4549000,12668000,None,524000,562000,38000,None,None,None,2488000,-8729000,333000,None,-9062000,None,-8691000,-6203000,-9062000
2025-12-31,USD,2696000,25586000,22890000,22890000,-10247000,8279000,4489000,12943000,None,597000,634000,37000,None,None,None,2555000,-9684000,81000,None,-9765000,None,-9647000,-7092000,-9765000
