fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-06-30,USD,198772000,144770000,39243000,39243000,72982000,26336000,54002000,35290000,None,379000,379000,1843000,None,4185000,1936000,4273000,None,30916000,28992000,11007000,None,None,4998000,1924000,None,0,None,None,None,12483000,None,167856000,0,115744000,63000,12750312
2011-09-30,USD,196801000,142581000,31388000,31388000,72390000,21861000,54220000,34692000,None,319000,319000,1843000,None,3706000,4926000,12016000,None,19788000,17681000,5042000,None,None,399000,2107000,None,0,None,None,None,11466000,None,177013000,0,119333000,64000,12514672
2011-12-31,USD,210388000,139157000,37842000,37842000,64334000,27340000,71231000,34250000,None,259000,259000,1843000,None,3195000,4956000,4685000,None,24931000,23075000,7550000,None,None,3581000,1856000,None,0,None,None,None,10877000,None,185457000,0,128018000,64000,12835096
2012-03-31,USD,233113000,163195000,44150000,44150000,69210000,38556000,69918000,34508000,None,199000,199000,1843000,None,2698000,4968000,6311000,None,34360000,31937000,11816000,None,None,3093000,2423000,None,0,None,None,None,11581000,None,198753000,0,139449000,64000,12860780
2012-06-30,USD,240104000,173025000,48706000,48706000,70636000,28110000,67079000,34426000,None,139000,139000,1843000,None,2196000,18930000,6643000,None,31319000,29121000,5602000,None,None,2862000,2198000,None,0,None,None,None,15253000,None,208785000,0,150184000,64000,12882448
2012-09-30,USD,259022000,187228000,50752000,50752000,83894000,20035000,71794000,34433000,None,80000,80000,1843000,None,1687000,19960000,12587000,None,44035000,41192000,17187000,None,None,1275000,2843000,None,0,None,None,None,14089000,None,214987000,0,154451000,128000,12904631
2012-12-31,USD,294099000,210630000,44886000,44886000,97316000,27446000,83469000,39901000,None,80000,80000,1843000,None,1236000,19692000,21290000,None,55025000,51740000,17347000,None,None,9729000,3285000,None,0,None,None,None,13864000,None,239074000,0,176464000,129000,12926814
2013-03-31,USD,293022000,204113000,12308000,12308000,111473000,45419000,88909000,40443000,None,1843000,1843000,1843000,None,820000,10635000,16852000,None,34829000,31418000,18923000,None,None,687000,3411000,None,0,None,None,None,11623000,None,258193000,0,193333000,129000,12955566
2013-06-30,USD,315284000,226822000,9957000,9957000,137503000,61551000,88462000,45686000,None,1843000,1843000,1843000,None,389000,0,10757000,None,40703000,38119000,20561000,None,None,2457000,2584000,None,0,None,None,None,14367000,None,274581000,0,210324000,129000,12982322
2013-09-30,USD,327225000,233103000,2726000,2726000,149548000,67446000,94122000,48480000,None,1843000,1843000,1843000,None,None,0,6327000,None,38167000,34639000,16737000,None,None,14744000,3528000,None,931000,None,None,15675000,2065000,None,289058000,0,224008000,129000,12977436
2013-12-31,USD,365402000,253780000,44393000,44393000,132115000,59862000,111622000,48500000,None,1843000,1843000,1843000,None,None,0,10481000,None,50581000,48085000,15646000,None,None,12480000,2496000,None,0,None,None,None,14369000,None,314821000,0,248184000,131000,13000113
2014-03-31,USD,368194000,255894000,44340000,44340000,144419000,53747000,112300000,49865000,None,1843000,1843000,1843000,None,None,0,13388000,None,42374000,40483000,14231000,None,None,4271000,1891000,None,0,None,None,None,15239000,None,325820000,0,259000000,131000,13002383
2014-06-30,USD,361655000,248270000,52608000,52608000,146847000,25345000,113385000,49587000,None,1843000,1843000,1843000,None,None,5949000,17521000,None,30380000,28292000,4697000,None,None,3192000,2088000,None,0,None,None,None,16337000,None,331275000,0,262752000,131000,12999807
2014-09-30,USD,354986000,244008000,33357000,33357000,145890000,24602000,110978000,49205000,None,1843000,1843000,1843000,None,28000,19861000,20298000,None,25728000,23351000,4964000,None,None,13068000,2377000,None,0,None,None,None,14613000,None,329258000,0,260919000,131000,12954373
2014-12-31,USD,343111000,232052000,30290000,30290000,147274000,13365000,111059000,52457000,None,1843000,1843000,1843000,None,24000,19655000,21468000,None,21783000,20125000,5724000,None,None,251000,1658000,None,0,None,None,None,10606000,None,321328000,0,255474000,131000,12977913
2015-03-31,USD,326369000,221072000,23513000,23513000,138365000,16783000,105297000,50989000,None,1843000,1843000,1843000,None,1524000,19958000,22453000,None,11073000,10409000,2865000,None,None,230000,664000,None,0,None,None,None,6785000,None,315296000,0,250292000,131000,13002616
2015-06-30,USD,323151000,215183000,25606000,25606000,131387000,13339000,107968000,50445000,None,1843000,1843000,1843000,None,1077000,19610000,25241000,None,14128000,13026000,3114000,None,None,None,1102000,None,0,None,None,None,9600000,None,309023000,0,241728000,131000,13002916
2015-09-30,USD,307046000,205009000,22314000,22314000,124800000,14697000,102037000,48709000,None,0,0,0,None,1516000,18112000,2590000,None,17422000,13934000,4077000,None,None,8558000,3488000,None,0,None,None,None,9679000,None,289624000,0,228278000,131000,13004574
2015-12-31,USD,289599000,192865000,17425000,17425000,120250000,33631000,96734000,47961000,None,0,0,0,None,1949000,19562000,1997000,None,12393000,11899000,2093000,None,None,20000,494000,None,0,None,None,None,9723000,None,277206000,0,217236000,133000,13024579
2016-03-31,USD,274652000,178589000,28438000,28438000,114131000,12148000,96063000,46593000,None,0,0,0,None,2352000,14898000,8974000,None,7348000,7310000,1503000,None,None,71000,38000,None,0,None,None,None,5694000,None,267304000,0,206271000,133000,13049696
2016-06-30,USD,266909000,179338000,11526000,11526000,110122000,16104000,87571000,45567000,None,0,0,0,None,1915000,27254000,14332000,None,9854000,9814000,2221000,None,None,112000,40000,None,0,None,None,None,7392000,None,257055000,0,194617000,133000,13051916
2016-09-30,USD,254772000,174334000,10262000,10262000,104540000,30215000,80438000,44732000,None,0,0,0,None,1817000,27491000,1826000,None,10305000,10268000,2120000,None,None,6794000,37000,None,0,None,None,None,7849000,None,244467000,0,182308000,133000,13053438
2016-12-31,USD,244109000,169940000,12794000,12794000,101765000,28787000,74169000,43477000,None,0,0,0,None,1385000,24739000,1855000,None,10304000,10271000,1767000,None,None,90000,33000,None,0,None,None,None,7469000,None,233805000,0,170603000,134000,13094809
2017-03-31,USD,232747000,161181000,19307000,19307000,92103000,19082000,71566000,44484000,None,0,0,0,None,427000,28862000,1827000,None,7612000,7585000,2109000,None,None,9000,27000,None,0,None,None,None,5301000,None,225135000,0,159100000,134000,13146330
2017-06-30,USD,221773000,154830000,17077000,17077000,88024000,11414000,66943000,43432000,None,0,0,0,None,588000,36461000,1854000,None,9127000,9096000,2041000,None,None,3000,31000,None,0,None,None,None,5666000,None,212646000,0,144724000,134000,13147016
2017-09-30,USD,205696000,86367000,15092000,15092000,20752000,12763000,119329000,93334000,None,0,0,0,None,8195000,36137000,1623000,None,10542000,10505000,2599000,None,None,5604000,37000,None,0,None,None,None,3955000,None,195154000,0,125517000,134000,13147016
2017-12-31,USD,197221000,81008000,13923000,13923000,19994000,13067000,116213000,92659000,None,0,0,0,None,7032000,32085000,1939000,None,11328000,11299000,3322000,None,None,None,29000,None,0,None,None,None,6460000,None,185893000,0,115686000,136000,13202384
2018-03-31,USD,193512000,82468000,14179000,14179000,21834000,18541000,111044000,84596000,None,0,0,0,None,6166000,26462000,1452000,None,10801000,10755000,4922000,None,None,None,46000,None,0,None,None,None,5252000,None,182711000,0,110957000,136000,13264710
2018-06-30,USD,187670000,77727000,12550000,12550000,18959000,16190000,109943000,69528000,None,0,0,0,None,5513000,27014000,3014000,None,10427000,10382000,4033000,None,None,8000,45000,None,0,None,None,None,5359000,None,177243000,0,106161000,136000,13266316
2018-09-30,USD,199080000,76654000,11934000,11934000,18812000,18581000,122426000,65279000,None,8006000,8006000,4343000,None,4740000,25471000,1856000,None,22493000,14735000,4106000,None,None,5889000,7758000,None,0,None,None,None,6826000,7713000,176587000,0,105954000,136000,13270528
2018-12-31,USD,202930000,63749000,17111000,17111000,17565000,16242000,139181000,64305000,None,12163000,12163000,5980000,None,3793000,9495000,3336000,None,31533000,19445000,8338000,None,None,96000,12088000,None,None,None,None,None,6391000,12055000,171397000,None,100101000,136000,13339408
2019-03-31,USD,199650000,55607000,12765000,12765000,15525000,24294000,144043000,68357000,None,10930000,10930000,5059000,None,2753000,748000,2275000,None,26697000,14602000,7117000,None,None,33000,12095000,None,None,None,None,None,5059000,12055000,172953000,None,100808000,136000,13557185
2019-06-30,USD,195719000,53370000,15598000,15598000,17003000,18323000,142349000,32196000,None,10497000,10497000,5007000,None,1708000,0,2446000,None,25695000,13600000,4700000,None,None,36000,12095000,None,None,None,None,None,4923000,12055000,170024000,None,97136000,136000,13405504
2019-09-30,USD,202001000,71207000,18925000,18925000,23855000,27426000,130794000,93536000,None,10063000,10063000,5008000,None,None,0,1001000,None,23154000,13163000,4051000,None,None,5705000,9991000,None,None,None,None,None,-18000,9940000,178847000,None,105808000,136000,13569951
2019-12-31,USD,205176000,71908000,10141000,10141000,23907000,35209000,133268000,31615000,None,9630000,9630000,5008000,None,116000,None,2651000,None,26461000,16433000,6339000,None,None,160000,10028000,202000,None,None,None,202000,6241000,9982000,178715000,None,104519000,137000,13454254
2020-03-31,USD,191838000,58035000,18909000,18909000,18488000,18404000,133803000,31593000,None,9197000,9197000,5008000,None,None,None,1676000,None,25411000,11447000,4919000,None,None,6528000,13964000,None,None,None,None,14000,6528000,10912000,166427000,None,92715000,137000,13541404
2020-06-30,USD,189391000,64848000,26669000,26669000,21531000,14619000,124543000,30511000,None,8764000,8764000,5008000,None,None,None,1426000,None,24925000,9566000,2394000,None,None,7172000,15359000,None,None,None,None,81000,7172000,11574000,164466000,None,90430000,137000,13545340
2020-09-30,USD,186845000,64937000,32686000,32686000,16933000,13778000,121908000,29874000,None,8331000,8331000,4337000,None,None,None,953000,None,25875000,10346000,1593000,None,None,8753000,15529000,None,None,None,None,None,8753000,10962000,160970000,None,86566000,137000,13548644
2020-12-31,USD,189468000,73457000,33719000,33719000,14057000,22633000,116011000,29493000,None,7898000,7898000,4337000,None,140000,None,3048000,None,29631000,16313000,5653000,None,None,None,13318000,None,None,None,None,None,2310000,7955000,159837000,-828000,85516000,137000,13571510
2021-03-31,USD,176783000,67573000,31246000,31246000,15313000,13238000,109210000,29728000,None,7465000,7465000,4337000,None,3077000,3865000,3911000,None,25088000,16205000,5228000,None,None,199000,8883000,1334000,None,None,None,1334000,2324000,8855000,151695000,-2328000,78332000,137000,13466614
2021-06-30,USD,172711000,68239000,20070000,20070000,15170000,20542000,104472000,72560000,None,7032000,7032000,4337000,None,2154000,9900000,2557000,None,22308000,14277000,2973000,None,None,221000,8031000,1294000,None,None,None,1294000,2317000,6932000,150403000,-3588000,77545000,137000,13353254
2021-09-30,USD,163929000,60030000,14066000,14066000,16196000,18210000,103899000,70079000,None,7250000,7250000,5072000,None,None,9496000,2062000,None,21472000,15222000,6391000,None,None,225000,6250000,1234000,None,None,None,1234000,6193000,5210000,142457000,None,72510000,137000,13046620
2021-12-31,USD,150533000,57115000,7163000,7163000,19919000,20290000,93418000,65890000,None,6804000,6804000,5072000,None,None,7625000,2118000,None,15144000,11565000,3767000,None,None,150000,3579000,1175000,None,None,None,1175000,7648000,2554000,135389000,None,65742000,138000,12919673
2022-03-31,USD,145610000,56584000,8211000,8211000,18325000,25218000,89026000,61790000,None,6357000,6357000,5072000,None,None,3660000,1170000,None,12833000,11523000,4640000,None,None,233000,1310000,1135000,None,None,None,1135000,6650000,408000,132777000,None,64268000,139000,12999022
2022-06-30,USD,142396000,56948000,7468000,7468000,18868000,26400000,85448000,59756000,None,5911000,5911000,5072000,None,None,1598000,2614000,None,13164000,12312000,4163000,None,None,237000,852000,1073000,None,None,None,1073000,7912000,16000,129232000,None,57694000,139000,13013616
2022-09-30,USD,135056000,59961000,16109000,16109000,19995000,20886000,75095000,55754000,None,5573000,5573000,736000,None,None,894000,2077000,None,13409000,12627000,5595000,None,None,241000,782000,1010000,None,None,None,1010000,6162000,None,121647000,None,49654000,139000,13020191
2022-12-31,USD,138433000,68570000,11355000,11355000,20736000,31424000,69863000,23334000,None,5335000,5335000,736000,None,306000,896000,4159000,None,16498000,15790000,7522000,None,None,245000,708000,946000,None,None,None,946000,8023000,701000,121935000,-7500000,49557000,140000,13067991
2023-03-31,USD,138442000,70594000,22805000,22805000,20477000,25908000,67848000,43269000,None,5143000,5143000,736000,None,None,0,1404000,None,12905000,12236000,5021000,None,None,248000,669000,902000,None,None,None,902000,6967000,None,125537000,None,54194000,140000,13156715
2023-06-30,USD,145683000,76376000,27264000,27264000,19603000,26309000,69307000,62611000,None,4951000,4951000,736000,None,None,0,3200000,None,16726000,16127000,6884000,None,None,253000,599000,836000,None,None,None,836000,8990000,None,128957000,None,57422000,140000,13320881
2023-09-30,USD,153042000,75778000,18803000,18803000,18430000,21373000,77264000,None,None,4805000,4805000,736000,None,None,14921000,2251000,None,20326000,19798000,6659000,None,None,257000,528000,769000,None,None,None,769000,7423000,None,132716000,None,61860000,140000,13399442
2023-12-31,USD,167383000,99993000,18907000,18907000,21839000,41969000,67390000,None,None,4696000,4696000,736000,None,None,15051000,2227000,None,21076000,20612000,6190000,None,None,261000,464000,700000,None,None,None,700000,14161000,None,146307000,None,74539000,142000,13460516
2024-03-31,USD,157698000,92083000,20762000,20762000,23932000,15330000,65615000,None,None,4601000,4601000,736000,None,None,30448000,1611000,None,15504000,15075000,4955000,None,None,257000,429000,654000,None,None,None,654000,9863000,None,142194000,None,70212000,142000,13343793
2024-06-30,USD,151953000,86008000,12327000,12327000,24557000,16164000,65945000,None,None,4505000,4505000,736000,None,None,30189000,2771000,None,14532000,14138000,4230000,None,None,215000,394000,583000,None,None,None,583000,9693000,None,137421000,None,68142000,142000,13216386
2024-09-30,USD,152194000,89366000,6895000,6895000,26222000,21868000,62828000,None,None,1649000,1649000,736000,None,None,30227000,4154000,None,17570000,17197000,8003000,None,None,173000,373000,512000,None,None,None,512000,6515000,None,134624000,None,55282000,142000,13151600
2024-12-31,USD,159939000,95085000,1410000,1410000,27921000,40645000,64854000,None,None,1611000,1611000,736000,None,None,20655000,4454000,None,17229000,16888000,7312000,None,None,130000,341000,439000,None,None,None,439000,9446000,None,142710000,None,63658000,143000,12877387
2025-03-31,USD,148964000,87013000,8294000,8294000,27268000,36298000,61951000,None,None,1574000,1574000,736000,None,None,11531000,3622000,None,15872000,15570000,5369000,None,None,117000,302000,397000,None,None,None,397000,10084000,None,133092000,None,53860000,144000,12792803
2025-06-30,USD,149832000,90127000,23559000,23559000,29232000,32308000,59705000,None,None,1537000,1537000,736000,None,None,1997000,3031000,None,15541000,15273000,3771000,None,None,119000,268000,368000,None,None,None,368000,11383000,None,134291000,None,54620000,144000,12805414
2025-09-30,USD,153037000,88500000,26338000,26338000,30901000,28309000,64537000,None,None,5155000,5155000,1258000,None,None,0,2952000,None,27528000,24430000,10369000,None,None,420000,3098000,974000,None,None,None,974000,7908000,2540000,125509000,None,45558000,144000,12820403
2025-12-31,USD,144618000,77731000,10579000,10579000,35367000,25356000,66887000,None,None,5013000,5013000,1258000,None,None,None,6429000,None,28740000,25562000,15440000,None,None,432000,3178000,873000,None,None,None,873000,9690000,2736000,115878000,None,35793000,144000,12849600
