fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,238616,238616,14534,None,None,173808,14534,None,None,None,None,170000,50274,None,-238616,None,-70147,7,577036
2012-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,246891,246891,7068,None,None,185813,7068,None,None,None,None,180000,54010,None,-246891,None,-78422,None,577036
2012-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,253547,253547,6799,None,None,189831,6799,None,None,None,None,180000,56917,None,-253547,None,-7387313,None,577036
2012-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,260157,260157,None,None,None,182897,None,None,None,None,None,182897,None,None,None,None,-7393923,None,577036
2013-03-31,USD,5634,5634,5634,5634,None,None,None,None,None,None,None,None,None,None,None,None,None,273469,273469,13390,None,None,188530,201920,None,None,None,None,188530,71549,None,-267835,None,-7401601,6903766,577036
2013-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,272770,272770,3619,None,None,194166,197785,None,None,None,None,194166,74985,None,-272770,None,-7406536,6903766,577036
2013-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,277696,277696,4544,None,None,194166,198710,None,None,None,None,194166,78986,None,-277696,None,-7411462,6903766,577036
2013-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,282736,282736,1444,None,None,198266,199710,None,None,None,None,198266,83025,None,-282736,None,-7416502,6903766,577036
2014-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,288500,288500,2800,None,None,198266,201066,None,None,None,None,198266,87434,None,-288500,None,-7422266,6903766,577036
2014-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,293803,293803,3949,None,None,198266,202215,None,None,None,None,198266,91588,None,-293803,None,-7427569,6903766,577036
2014-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,294743,294743,691,None,None,198266,198957,None,None,None,None,198266,95786,None,-294743,None,-7432862,6903766,577036
2014-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,300304,300304,2054,None,None,198266,200320,None,None,None,None,198266,99984,None,-300304,None,-7438423,6903766,577036
2015-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,305275,305275,2914,None,None,198266,201180,None,None,None,None,198266,104095,None,-305275,None,-7443394,6903766,577036
2015-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,310363,310363,3848,None,None,198266,202114,None,None,None,None,198266,108249,None,-310363,None,-7448482,6903766,577036
2015-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,313983,313983,3270,None,None,198266,201536,None,None,None,None,198266,112447,None,-313983,None,-7453622,6903766,577036
2015-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,318815,318815,3904,None,None,198266,202170,None,None,None,None,198266,116645,None,-318815,None,-7458454,6903766,577036
2016-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,321797,321797,2731,None,None,198266,200997,None,None,None,None,198266,120799,None,-321796,None,-7464428,6903766,577036
2016-06-30,USD,None,229012,None,None,None,229012,None,None,None,None,None,None,None,None,None,None,None,326109,326109,2889,None,None,198266,201155,None,None,None,None,198266,124954,None,-326109,None,-7469741,6903766,577036
2016-09-30,USD,None,272879,None,None,None,272879,None,None,None,None,None,None,None,None,None,None,None,331343,331343,4125,None,None,198266,202391,None,None,None,None,198266,128952,None,-331343,None,-7474975,6903766,577036
2016-12-31,USD,None,185192,None,None,None,185192,None,None,None,None,None,None,None,None,None,None,None,625575,625575,575,None,None,None,575,None,None,None,None,2480000,625000,None,-625575,None,-7791942,577,577046
2017-03-31,USD,3912246,1804536,100135,100135,1493872,39695,2107710,565582,None,118750,118750,1770221,None,None,None,170834,None,3059391,3059391,398173,None,None,2574433,2972606,None,None,1976433,None,2574433,86785,None,852855,None,-1252454,17979,17118000
2017-06-30,USD,4350009,1958435,44764,44764,1550664,229012,2391574,545744,None,229167,229167,1950816,None,None,None,133995,None,2646096,2646096,405680,None,None,2137250,2542930,None,None,1837210,None,2137250,103166,None,1703913,None,-1862021,19168,18426000
2017-09-30,USD,3871716,2182006,41929,41929,1608394,272879,1689710,528321,None,1161389,1161389,None,None,None,None,258803,None,2859312,2859312,394692,None,None,2242303,2636995,None,None,1815466,None,2242303,222317,None,1012404,None,-4047468,20301,19484000
2017-12-31,USD,4917504,3019061,786823,786823,1792314,185192,None,769442,None,1129001,1129001,None,None,None,None,254732,None,2413547,2413547,831667,None,None,1681880,None,None,None,1581880,None,1681880,None,None,2503957,None,-5943925,22488,26045890
2018-03-31,USD,10672711,8323045,4381643,4381643,2405007,1201117,2349666,None,None,1092040,1092040,None,None,None,None,335278,None,1120582,1120582,479465,None,None,99907,579372,None,None,None,None,99907,408106,None,9552129,None,-7741153,28394,26046000
2018-06-30,USD,14184167,11224651,7066522,7066522,3123239,828939,2959516,1752767,None,1058271,1058271,None,None,None,None,205951,None,926291,926291,418172,None,None,69773,487945,None,None,None,None,69773,438346,None,13257876,None,-9521979,31538,30393000
2018-09-30,USD,15248588,11562716,6697838,6697838,3378406,1084719,3685872,2262906,None,1024503,1024503,None,None,None,None,401753,None,988406,988406,557844,None,None,27909,585753,None,None,None,None,27909,402653,None,14260182,None,-11102417,32601,32454000
2018-12-31,USD,22313708,10901406,6043302,6043302,3951308,623935,11412302,2642987,None,8713900,8713900,None,None,None,None,282861,None,3586378,3586378,366076,None,None,1545505,1911581,None,None,None,None,1545505,1674797,None,18727330,None,-11714959,34610,34248000
2019-03-31,USD,43587164,8626870,2181246,2181246,4772597,1245476,34960294,21999787,None,12931473,12931473,None,None,None,None,427551,None,14058231,4482375,1920344,None,None,1730597,9575856,None,8675856,1730597,None,10406453,685974,None,29528933,None,-19450565,44013,34247599
2019-06-30,USD,47937175,9846714,538983,538983,5553121,2992708,38090461,25590612,None,12445716,12445716,None,None,None,None,761902,None,19589123,14766073,4436087,None,None,9412603,4823050,4406922,None,8928731,None,13335653,917383,None,28348052,None,-23291967,45270,44578000
2019-09-30,USD,46021221,9074286,513738,513738,5029211,2571069,36946935,25014350,None,11899591,11899591,None,None,None,None,960268,None,20193971,15495709,4257789,None,None,10495698,4698262,4288208,None,10005752,None,14293960,742222,None,25827250,None,-26736227,45751,45416000
2019-12-31,USD,40745596,7216311,130870,130870,5022980,1274936,33529285,23748071,None,9549100,9549100,None,None,None,None,787525,None,17360152,12787476,4278052,None,None,7725153,4572676,4168771,None,7229058,None,11397829,784271,None,23385444,None,-29600647,45906,45768000
2020-03-31,USD,41105736,9157110,884274,884274,4408073,3020646,32758626,21478075,None,10253980,10253980,None,None,None,None,None,None,21846943,12225609,5197354,None,None,5032823,9621334,3483724,5803800,5032823,None,10836623,493553,None,19258793,None,-34007245,46204,46204139
2020-06-30,USD,43737147,14157457,1017513,1017513,6518757,5991084,29579690,19445903,None,9761032,9761032,None,None,None,None,630103,None,25378863,13233802,3656650,None,None,7110067,12145061,2656589,9287287,6629597,None,18573473,2467085,None,18358284,None,-37111034,47453,46248000
2020-09-30,USD,47351219,17399018,3413710,3413710,7603031,5331298,29952201,20406314,None,9268086,9268086,None,None,None,None,1050979,None,29857133,14830115,4477570,None,None,7587475,15027018,2542572,12327283,7092373,None,21962228,2765070,None,17494086,None,-39449659,48323,47790000
2020-12-31,USD,67105132,36502859,19007893,19007893,9548591,6877047,30602273,19403855,None,8775139,8775139,None,None,None,None,1069328,None,24330457,14122250,4404029,None,None,5765783,10208207,2424007,817675,5255680,None,15352473,3952438,9390532,42774675,None,-41356096,63498,47790000
2021-03-31,USD,179379341,145620332,118341471,118341471,15866918,9009577,33759009,23643388,None,8282192,8282192,None,None,None,None,2402366,None,19031812,12098493,4371974,None,None,4263734,6933319,2141440,4865771,3599950,None,10607161,1385054,2933319,160347529,None,-41819539,93100,53816000
2021-06-30,USD,381071625,106191817,50972447,50972447,27939525,23819226,274879808,21553226,None,152378055,152378055,90999208,None,None,None,3460619,None,45806378,42714920,23906989,None,None,4263752,3091458,2806591,4000000,3314858,None,8263752,14544179,2933319,335265247,None,-32620624,113047,109051682
2021-09-30,USD,396512596,110951670,32938021,32938021,34960878,39640274,285560926,25695773,None,148842250,148842250,90870094,None,None,None,3412497,None,46253908,42997607,20807941,None,None,5982239,3256301,3062228,531396,5115106,None,8708730,16207427,3256301,350258688,None,-19287751,113583,116722000
2021-12-31,USD,411204284,123474142,27414571,27414571,46466594,45669199,287730142,35075677,None,145306445,145306445,90870094,None,None,None,3923778,None,40074603,35613312,24425343,None,None,6073201,4461291,2832050,18905,5247858,None,8457076,5114768,2592109,371129681,None,-11002466,115437,116718000
2022-03-31,USD,414178313,129691636,23281475,23281475,59016152,43970084,284486677,37637806,None,141826605,141826605,90870094,None,None,None,3423925,None,39874747,35823311,26817083,None,None,2827414,4051436,2922780,38330,1995985,None,5138227,1819117,2476625,374303566,None,-11240752,116487,116486000
2022-06-30,USD,422134969,131122718,20901109,20901109,64588248,40556537,291012251,46669664,None,138559845,138559845,90870094,None,None,None,5076824,None,44129601,34354389,23807732,None,None,3533983,9775212,2711698,5634368,2722844,None,11068910,7012674,2103399,378005368,None,-8761857,116924,117880000
2022-09-30,USD,424421227,132876446,29004539,29004539,68607008,30436044,291544781,56179935,None,135293085,135293085,90870094,None,None,None,4828855,None,46757638,31925735,23799668,None,None,3107038,14831903,2519596,10616164,2270494,None,15406254,5019029,1861948,377663589,None,-10348003,117275,116928000
2022-12-31,USD,418219959,128997593,27093614,27093614,67145401,30419611,289222366,55290328,None,132026325,132026325,90870094,None,None,None,4338967,None,43123283,28196795,20964686,None,None,2933369,14926488,1498787,10967947,2414592,None,14881325,4298740,1138579,375096676,-290861,-15233633,117894,117349000
2023-03-31,USD,412335387,128451893,39134027,39134027,54344819,29346380,283883494,55963255,None,128759564,128759564,90870094,None,None,None,5626667,None,39739302,25463399,18079397,None,None,3030648,14275903,1374224,10922443,2559914,None,14856581,5457635,1043868,372596085,-522158,-18941825,118294,117178000
2023-06-30,USD,408065147,130572382,47505047,47505047,55924655,21348226,277492765,55923867,None,125492804,125492804,90870094,None,None,None,5794454,None,37919424,23901069,16356614,None,None,2902986,14018355,1246520,10861510,2481509,None,14589539,4641469,944397,370145723,-1978163,-20808990,117946,117714000
2023-09-30,USD,402654983,129529931,49564868,49564868,53014205,23030851,273125052,None,None,122226044,122226044,90870094,None,None,None,3920007,None,39667322,27643414,19598548,None,None,1794702,12023908,1115596,10830663,1423722,None,13369981,6250164,None,362987661,None,-29086926,118461,118167000
2023-12-31,USD,400616678,129012914,54679868,54679868,49502732,21121450,271603764,None,None,118959283,118959283,90870094,None,None,None,3708864,None,39234262,26618871,19146138,None,None,902065,12615391,2200674,10797696,439006,None,13437376,6570668,None,361382416,None,-31513554,118644,118447000
2024-03-31,USD,403039335,131525266,55586441,55586441,45563334,10796433,274182662,None,None,111013201,111013201,90870094,None,None,None,19579058,None,44989484,30975049,15628309,None,None,753110,14014435,2089487,10735241,273459,None,13098187,11230588,None,358049851,None,-69923398,119181,118776000
2024-06-30,USD,402418781,133953188,50754570,50754570,54717709,24236712,268465593,None,None,112398766,112398766,90870094,None,None,None,4244197,None,54443012,42266339,22678651,None,None,2446097,12176673,1915627,10710081,1957210,None,14582918,17141591,None,347975769,None,-45455985,118757,119106000
2024-09-30,USD,368922614,108597011,33525409,33525409,51838785,19684059,260325603,None,None,109438115,109438115,90870094,None,None,None,None,None,43350937,29750077,18936094,None,None,None,13600860,1800402,10656325,1247373,None,None,None,None,325571677,None,-98668259,None,118756733
2024-12-31,USD,355388679,98825092,31921690,31921690,47207283,16961800,256563587,None,None,106272570,106272570,90870094,None,None,None,None,None,55769069,42355486,21521364,None,None,None,13413583,1680917,10605998,514948,None,None,10991003,None,299619610,None,-125579680,None,116507843
2025-03-31,USD,297329629,72148138,30227796,30227796,47207283,10189011,225181491,None,None,98891767,98891767,90870094,None,None,None,31731331,None,75303066,62092917,18079577,None,None,519522,13210149,1555335,None,None,None,1555335,43099753,None,222026563,None,-203862034,116816,116928500
2025-06-30,USD,269467322,74486175,63363812,63363812,None,8948448,194981147,None,None,95861409,95861409,90870094,None,None,None,2173915,None,46961667,22725627,16178234,None,None,839300,24236040,1357412,21705108,403300,None,23465820,5314028,None,222505655,None,-211094494,117113,116841148
2025-09-30,USD,270273443,78301114,65669937,65669937,None,8855910,191972329,None,None,92831051,92831051,90870094,None,None,None,3775267,None,34857771,22730083,15329673,None,None,671094,12127688,1254762,9714500,220000,None,11189262,6335251,None,235415672,None,-210438277,117113,117700922
2025-12-31,USD,271653271,82518544,69857730,69857730,None,9169620,189134727,None,None,89922549,89922549,90870094,None,None,None,3491194,None,34385362,20652556,15365812,None,None,718322,13732806,1252076,9765365,220000,None,11991195,2958902,1604167,237267909,None,-208973651,117291,122878441
