fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2019-09-30,2019-11-14,-0.08,None,0,None,pre-market
2019-12-31,2020-02-14,-0.06,None,0,None,pre-market
2020-03-31,2020-06-30,-0.0671,None,0,None,pre-market
2020-06-30,2020-08-20,-0.07,None,0,None,post-market
2020-09-30,2020-10-05,-0.05,-0.05,0,0,post-market
2020-12-31,2021-02-12,-0.04,-0.03,-0.01,-33.3333,post-market
2021-03-31,2021-06-29,-0.01,-0.01,0,0,post-market
2021-06-30,2021-08-16,0.13,0.07,0.06,85.7143,post-market
2021-09-30,2021-11-15,0.11,0.11,0,0,post-market
2021-12-31,2022-02-14,0.07,0.1,-0.03,-30,post-market
2022-03-31,2022-06-29,0.01,0.09,-0.08,-88.8889,post-market
2022-06-30,2022-08-15,0.02,0.07,-0.05,-71.4286,post-market
2022-09-30,2022-11-14,-0.01,0.04,-0.05,-125,post-market
2022-12-31,2023-02-14,-0.04,-0.01,-0.03,-300,post-market
2023-03-31,2023-06-14,-0.03,-0.01,-0.02,-200,post-market
2023-06-30,2023-08-09,-0.02,-0.02,0,0,post-market
2023-09-30,2023-11-09,-0.07,-0.02,-0.05,-250,post-market
2023-12-31,2024-02-08,-0.02,-0.01,-0.01,-100,post-market
2024-03-31,2024-06-13,-0.05,-0.01,-0.04,-400,post-market
2024-06-30,2024-08-08,-0.07,-0.03,-0.04,-133.3333,post-market
2024-09-30,2024-11-08,-0.005,-0.005,0,0,pre-market
2024-12-31,2025-02-18,-0.0526,0.03,-0.0826,-275.3333,pre-market
2025-03-31,2025-06-11,0.0896,0.04,0.0496,124,pre-market
2025-06-30,2025-08-08,-0.06,-0.035,-0.025,-71.4286,pre-market
2025-09-30,2025-11-10,0.01,-0.03,0.04,133.3333,pre-market
2025-12-31,2026-02-09,0.01,-0.02,0.03,150,pre-market
