fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-09-30,USD,69684000,111259000,41575000,41575000,-14650000,16179000,20819000,84334000,None,None,None,600000,None,1012000,None,6613000,-14050000,663000,None,-14713000,None,-14650000,-8037000,-14713000
2013-12-31,USD,79852000,125230000,45378000,45378000,-19361000,18007000,23869000,99213000,None,None,None,4326000,None,-4413000,None,7874000,-23687000,545000,None,-24232000,None,-20122000,-12248000,-24232000
2014-03-31,USD,85976000,139090000,53114000,53114000,-36181000,21631000,31110000,122157000,None,None,None,5963000,None,-5938000,None,7938000,-42144000,1167000,None,-43311000,None,-36181000,-28243000,-43311000
2014-06-30,USD,107819000,166757000,58938000,58938000,-44471000,24914000,35439000,152290000,None,None,None,5231000,None,-4866000,None,8692000,-49702000,661000,None,-50363000,None,-44471000,-35779000,-50363000
2014-09-30,USD,112626000,178712000,66086000,66086000,-34499000,23440000,39683000,147125000,None,None,None,5949000,None,-6161000,None,12104000,-40448000,602000,None,-41050000,None,-34499000,-22395000,-41050000
2014-12-31,USD,127366000,198004000,70638000,70638000,-36684000,26260000,42026000,164050000,None,None,None,6562000,None,-7350000,None,13325000,-43246000,1417000,None,-44663000,None,-36684000,-23359000,-44663000
2015-03-31,USD,135065000,211964000,76899000,76899000,-54232000,29392000,49848000,189297000,None,None,None,2874000,None,-2102000,None,13824000,-57106000,987000,None,-58093000,None,-54232000,-40408000,-58093000
2015-06-30,USD,166999000,246716000,79717000,79717000,-53235000,30384000,53276000,220234000,None,None,None,7186000,None,-7677000,None,15033000,-60421000,1504000,None,-61925000,None,-53235000,-38202000,-61925000
2015-09-30,USD,179262000,261150000,81888000,81888000,-28040000,33581000,55822000,207302000,None,None,None,11791000,None,-11964000,None,15100000,-39831000,1199000,None,-41030000,None,-28040000,-12940000,-41030000
2015-12-31,USD,194741000,285650000,90909000,90909000,-30858000,33247000,58443000,225599000,None,None,None,4796000,None,24601000,None,16399000,-35654000,1724000,None,-26550000,None,-30858000,-14459000,-37378000
2016-03-31,USD,211619000,305879000,94260000,94260000,-324152000,41237000,65924000,265771000,None,None,None,8109000,None,2335000,None,17452000,-331559000,1773000,None,-333332000,None,-341604000,-324152000,-333332000
2016-06-30,USD,244663000,341312000,96649000,96649000,-48278000,36071000,70364000,292941000,None,None,None,8248000,None,2765000,None,20000000,-54266000,-4641000,None,-49625000,None,-47278000,-27278000,-49625000
2016-09-30,USD,254819000,357656000,102837000,102837000,-26775000,40085000,75018000,281594000,None,None,None,8389000,None,1168000,None,22264000,-33381000,2877000,None,-36258000,None,-25056000,-2792000,-36258000
2016-12-31,USD,280730000,385666000,104936000,104936000,-23603000,41543000,73933000,304333000,None,None,None,8532000,None,355000,None,23366000,-30845000,1744000,None,-29083000,None,-23603000,-237000,-32589000
2017-03-31,USD,300336000,416783000,116447000,116447000,-42490000,46251000,84489000,342826000,None,None,None,8678000,None,15299000,None,25226000,-43452000,-2790000,None,-40662000,None,-34774000,-9548000,-40662000
2017-06-30,USD,350018000,471703000,121685000,121685000,-38737000,51526000,90005000,388755000,None,None,None,11337000,None,-7306000,None,27181000,-57904000,-1431000,None,-56473000,None,-46567000,-19386000,-56473000
2017-09-30,USD,370890000,498170000,127280000,127280000,-7055000,52465000,98465000,377945000,None,None,None,16566000,None,-2011000,None,29401000,-22768000,1420000,None,-24188000,None,-3910000,25491000,-24188000
2017-12-31,USD,412010000,546370000,134360000,134360000,-13132000,60291000,104559000,425142000,None,None,None,16813000,None,5199000,None,32067000,-24880000,2927000,None,-27807000,None,-8434000,23633000,-27807000
2018-03-31,USD,445749000,589222000,143473000,143473000,-20283000,65063000,117268000,466032000,None,None,None,17064000,None,26919000,None,33411000,-7360000,-17982000,None,10622000,None,9704000,43115000,10622000
2018-06-30,USD,477891000,631056000,153165000,153165000,-31989000,71095000,127916000,509880000,None,None,None,15498000,None,8621000,None,35207000,-40849000,11897000,None,-52746000,None,-25351000,9856000,-52746000
2018-09-30,USD,515239000,673097000,157858000,157858000,9568000,80693000,135655000,505671000,None,None,None,11233000,None,8895000,None,37874000,7230000,-1175000,None,8405000,None,18463000,56337000,8405000
2018-12-31,USD,547279000,715441000,168162000,168162000,278000,79176000,148662000,547001000,None,None,None,8938000,None,11700000,None,43112000,1955000,-5060000,None,7015000,None,278000,43390000,7015000
2019-03-31,USD,602674000,788926000,186252000,186252000,-15713000,84456000,172522000,618387000,None,4338000,4215000,8167999,None,12425000,None,55449000,-11456000,-9911000,None,-1545000,None,-3682000,51767000,-1545000
2019-06-30,USD,635757000,833904000,198147000,198147000,-27000000,85442000,183420000,662757000,None,6158000,14427000,8269000,None,18954000,None,60328000,-16315000,-5236000,None,-11079000,None,-8444000,51884000,-11079000
2019-09-30,USD,685040000,885833000,200793000,200793000,56324000,75642000,190099000,628716000,None,6191000,14562000,8371000,None,12817000,None,64006000,60770000,20172000,None,40598000,None,69141000,133147000,40598000
2019-12-31,USD,740321000,951774000,211453000,211453000,28512000,93476000,202328000,711809000,None,5439000,13914000,8475000,None,14149000,None,72331000,34186000,-564538000,None,598724000,None,42661000,114992000,598724000
2020-03-31,USD,822974000,1046340000,223366000,223366000,49335000,105748000,226657000,773639000,None,5443000,14013000,9000000,None,7597000,None,76238000,48362000,131000,None,48231000,None,56762000,133000000,48231000
2020-06-30,USD,837903000,1070842000,232939000,232939000,63000000,104037000,245081000,775637000,None,1987000,10475000,8000000,None,8252000,None,83000000,62000000,21264000,None,40766000,None,63000000,146000000,40766000
2020-09-30,USD,900268000,1151972000,251704000,251704000,69000000,109234000,268292000,830936000,None,265000,3057000,43899000,None,-35919000,None,84000000,26000000,13000000,None,12858000,None,69000000,153000000,13000000
2020-12-31,USD,971226000,1250330000,279104000,279104000,17930000,135146000,284297000,953296000,None,-7708000,4570000,7708000,None,3138000,None,93033000,13360000,-3288000,None,16648000,None,21068000,114101000,16648000
2021-03-31,USD,1061000000,1360000000,299000000,299000000,97000000,126000000,314000000,964000000,None,-7000000,6000000,7000000,None,9000000,None,106000000,99000000,17000000,None,82000000,None,106000000,212000000,82000000
2021-06-30,USD,1080000000,1409000000,329000000,329000000,51000000,139000000,333000000,1029000000,None,-2000000,2000000,7000000,None,6000000,None,94000000,50000000,-9000000,None,59000000,None,57000000,151000000,59000000
2021-09-30,USD,1162000000,1512000000,350000000,350000000,74000000,151000000,358000000,1088000000,None,-7000000,2000000,7000000,None,1000000,None,103000000,68000000,5000000,None,63000000,None,75000000,178000000,63000000
2021-12-31,USD,1239000000,1614000000,375000000,375000000,35000000,180000000,392000000,1204000000,None,-7000000,7000000,7000000,None,4000000,None,104000000,32000000,6000000,None,26000000,None,39000000,143000000,26000000
2022-03-31,USD,1353000000,1722000000,369000000,369000000,87000000,179000000,414000000,1266000000,None,-6000000,6000000,6000000,None,4000000,None,78000000,85000000,10000000,None,75000000,None,91000000,169000000,75000000
2022-06-30,USD,1363000000,1752000000,389000000,389000000,22000000,175000000,444000000,1341000000,None,-6000000,12000000,6000000,None,13000000,None,81000000,29000000,9000000,None,20000000,None,35000000,116000000,20000000
2022-09-30,USD,1431000000,1831000000,400000000,400000000,91000000,187000000,456000000,1340000000,None,-8000000,8000000,8000000,None,19000000,None,86000000,102000000,22000000,None,80000000,None,110000000,196000000,80000000
2022-12-31,USD,1525000000,1940000000,415000000,415000000,155000000,194000000,454000000,1370000000,None,-7000000,7000000,7000000,None,None,None,98000000,183000000,33000000,None,150000000,None,190000000,288000000,150000000
2023-03-31,USD,1658000000,2096000000,438000000,438000000,144000000,199000000,492000000,1514000000,None,60000000,60000000,6000000,None,-16000000,None,126000000,188000000,38000000,None,150000000,None,194000000,320000000,150000000
2023-06-30,USD,1679000000,2150000000,471000000,471000000,117000000,209000000,521000000,1562000000,None,74000000,74000000,6000000,None,-17000000,None,110000000,174000000,-870000000,None,1044000000,None,180000000,290000000,1044000000
2023-09-30,USD,1792000000,2288000000,496000000,496000000,231000000,213000000,549000000,1561000000,None,82000000,76000000,6000000,None,None,None,119000000,299000000,57000000,None,242000000,None,305000000,424000000,242000000
2023-12-31,USD,1921000000,2437000000,516000000,516000000,270000000,242000000,562000000,1651000000,None,80000000,86000000,6000000,None,None,None,154000000,347000000,52000000,None,295000000,None,270000000,424000000,295000000
2024-03-31,USD,2083000000,2603000000,520000000,520000000,332000000,222000000,606000000,1751000000,None,95000000,101000000,6000000,None,None,None,130000000,425000000,78000000,None,347000000,None,431000000,561000000,347000000
2024-06-30,USD,2075000000,2627000000,552000000,552000000,240000000,232000000,643000000,1835000000,None,98000000,104000000,6000000,None,None,None,136000000,334000000,72000000,None,262000000,None,340000000,476000000,262000000
2024-09-30,USD,2213000000,2797000000,584000000,584000000,418000000,225000000,626000000,1795000000,None,102000000,108000000,6000000,None,None,None,119000000,516000000,84000000,None,432000000,None,522000000,641000000,432000000
2024-12-31,USD,2326000000,2957000000,631000000,631000000,374000000,257000000,668000000,1952000000,None,101000000,106000000,5000000,None,None,None,154000000,463000000,79000000,None,384000000,None,468000000,622000000,384000000
2025-03-31,USD,2437000000,3088000000,651000000,651000000,451000000,229000000,703000000,1986000000,None,109000000,115000000,6000000,None,None,None,160000000,555000000,95000000,None,460000000,None,561000000,721000000,460000000
2025-06-30,USD,2491000000,3215000000,724000000,724000000,358000000,271000000,734000000,2133000000,None,110000000,110000000,6000000,None,None,None,172000000,471000000,86000000,None,385000000,None,477000000,649000000,385000000
2025-09-30,USD,2633000000,3407000000,774000000,774000000,572000000,255000000,750000000,2061000000,None,109000000,115000000,6000000,None,None,None,194000000,694000000,192000000,None,502000000,None,700000000,894000000,502000000
2025-12-31,USD,2734000000,3568000000,834000000,834000000,443000000,368000000,773000000,2291000000,None,100000000,105000000,5000000,None,None,None,212000000,541000000,140000000,None,401000000,None,541000000,753000000,401000000
2026-03-31,USD,2830000000,3770000000,940000000,940000000,503000000,288000000,823000000,2327000000,None,82000000,88000000,6000000,None,None,None,258000000,673000000,204000000,None,469000000,None,503000000,761000000,469000000
