fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,2033767000,1342535000,401238000,401238000,76780000,322757000,691232000,181620000,None,65854000,65854000,82534000,None,262658000,498124000,43636000,None,1646806000,1074656000,38080000,None,None,146359000,572150000,None,507812000,507812000,None,654171000,25277000,34177000,386961000,None,-997390000,167000,834083215
2017-03-31,USD,2170263000,1396255000,439915000,439915000,78786000,278107000,774008000,189659000,None,67755000,67755000,96914000,None,326261000,535399000,64048000,None,1742924000,1139805000,33658000,None,None,120734000,603119000,None,516490000,516490000,None,637224000,23860000,36189000,427339000,None,-1038052000,170000,843711830
2017-06-30,USD,2924406000,2111027000,1173457000,1173457000,85097000,279088000,813379000,213501000,None,72587000,72587000,104430000,None,319795000,518719000,54666000,None,2441980000,1217290000,24478000,None,None,137903000,1224690000,None,1140063000,1140063000,None,1277966000,35605000,37136000,482426000,None,-1094525000,171000,852095415
2017-09-30,USD,3069515000,2127492000,1104871000,1104871000,96811000,291903000,942023000,231304000,None,68970000,68970000,108097000,None,424858000,567026000,66881000,None,2518124000,1280651000,20752000,None,None,145000000,1237473000,None,1156629000,1156629000,None,1301629000,32553000,38546000,551391000,None,-1118713000,173000,859415950
2017-12-31,USD,3550245000,2421951000,726495000,726495000,118690000,437051000,1128294000,245124000,None,86916000,86916000,128728000,None,391442000,1052803000,205602000,None,2771501000,2039479000,32109000,None,None,543418000,713141000,None,630018000,543418000,None,1173436000,227640000,43239000,778744000,None,-958564000,174000,867835715
2018-03-31,USD,3704485000,2489926000,682854000,682854000,115867000,371008000,1214559000,267454000,None,82553000,82553000,128685000,None,451209000,1203105000,232959000,None,2839322000,2098016000,37715000,None,None,516925000,741306000,None,637795000,516925000,None,1154720000,229065000,53267000,865163000,None,-941454000,177000,951248930
2018-06-30,USD,3472884000,2351629000,704846000,704846000,119068000,367598000,1121255000,286953000,None,87726000,87726000,143007000,None,304629000,1044812000,234373000,None,2581174000,1837041000,30656000,None,None,211463000,744133000,None,645668000,211463000,None,857131000,243067000,54076000,891710000,None,-994200000,178000,886715880
2018-09-30,USD,3581442000,2292185000,703629000,703629000,126185000,424698000,1289257000,297371000,None,84006000,84006000,143133000,None,457561000,922411000,241447000,None,2561258000,1818957000,43223000,None,None,160972000,742301000,None,653638000,160972000,None,814610000,222106000,88663000,1020184000,None,-985795000,179000,960954495
2018-12-31,USD,3879140000,2344693000,566204000,566204000,139890000,574810000,1534447000,347216000,None,100582000,100582000,148845000,None,581856000,931718000,132071000,None,2767941000,2012573000,30733000,None,None,254017000,755368000,None,661707000,None,None,915724000,76229000,93661000,1111199000,None,-978780000,180000,953310410
2019-03-31,USD,4398895000,2374486000,639722000,639722000,144629000,422559000,2024409000,350651000,None,93252000,93252000,151184000,None,674633000,1022391000,289814000,None,3203944000,2097841000,38668000,None,None,41952000,1106103000,422896000,669875000,41952000,None,1092771000,285632000,436228000,1194951000,None,-980487000,185000,910307895
2019-06-30,USD,4602703000,2442287000,583581000,583581000,152045000,503376000,2160416000,364007000,None,121599000,121599000,152472000,None,746716000,1069803000,285527000,None,3341757000,2224979000,65711000,None,None,46132000,1116778000,428944000,678145000,46132000,None,1107089000,336329000,438633000,1260946000,None,-991566000,188000,933388110
2019-09-30,USD,4756808000,2297213000,622925000,622925000,158241000,539416000,2459595000,400858000,None,112947000,112947000,153902000,None,1001513000,848148000,286724000,None,3327335000,2192561000,61906000,None,None,49331000,1134774000,437814000,686516000,None,None,1124330000,295227000,448258000,1429473000,None,-950968000,189000,989391075
2019-12-31,USD,6022430000,2826901000,775778000,775778000,175039000,835279000,3195529000,468085000,None,143850000,143850000,156756000,None,1013332000,915317000,300527000,None,3894489000,2752785000,52960000,None,None,52668000,1141704000,435889000,694981000,None,None,1130870000,423077000,446723000,2127941000,None,-352244000,189000,989215000
2020-03-31,USD,6197416000,2805861000,808725000,808725000,182830000,615234000,3391555000,470969000,None,171049000,171049000,207605000,None,1077938000,1049980000,331922000,None,3931321000,2721061000,73904000,None,None,60895000,1210260000,501833000,701288000,None,None,1203121000,370997000,508972000,2266095000,None,-304013000,190000,999690000
2020-06-30,USD,6521309000,3337122000,837309000,837309000,191877000,631992000,3184187000,547253000,None,163857000,163857000,211416000,None,776807000,1505362000,362459000,None,4042503000,2848871000,85757000,None,None,65742000,1193632000,502241000,696123000,None,None,1198364000,446653000,497509000,2478806000,None,-263247000,191000,1007265000
2020-09-30,USD,7705459000,3966881000,1348294000,1348294000,202741000,631055000,3738578000,564007000,None,155826000,155826000,231949000,None,1259951000,1603317000,384215000,None,5031743000,2835947000,51456000,None,None,67934000,2195796000,497595000,1705533000,None,None,2203128000,442288000,490263000,2673716000,None,-250389000,195000,1009305000
2020-12-31,USD,8715000000,4522000000,1677000000,1677000000,228924000,1009000000,4193000000,659641000,None,153000000,153000000,241000000,None,1468006000,1415000000,421000000,None,5881000000,3737000000,34000000,None,None,72000000,2143432000,495015000,1640153000,None,None,2135000000,609534000,503279000,2834000000,None,-234000000,196000,1012275000
2021-03-31,USD,8822000000,4524000000,1821000000,1821000000,241000000,645000000,4298000000,693000000,None,221000000,221000000,361000000,None,1348000000,1635000000,423000000,None,5785000000,3664000000,109000000,None,None,77000000,2121000000,497000000,1611000000,None,None,2108000000,484000000,510000000,3037000000,None,-152000000,3037000000,1010000000
2021-06-30,USD,9187000000,4225000000,1362000000,1362000000,255000000,781000000,4962000000,1198000000,None,310000000,310000000,793000000,None,1350000000,1622000000,460000000,None,5912000000,3908000000,98000000,None,None,179000000,2004000000,507000000,1483000000,99000000,None,2089000000,608000000,45000000,3275000000,None,-93000000,3275000000,1010000000
2021-09-30,USD,9478000000,4288000000,1400000000,1400000000,268000000,776000000,5190000000,1346000000,None,302000000,302000000,770000000,None,1384000000,1631000000,481000000,None,5944000000,3792000000,64000000,None,None,175000000,2152000000,650000000,1484000000,93000000,None,2227000000,604000000,47000000,3534000000,None,-30000000,3534000000,1015000000
2021-12-31,USD,10798000000,5220000000,1728000000,1728000000,303000000,1390000000,5578000000,1357000000,None,287000000,287000000,777000000,None,1630000000,1576000000,526000000,None,7103000000,4949000000,89000000,None,None,174000000,2154000000,638000000,1484000000,92000000,None,2214000000,749000000,670000000,3695000000,None,-4000000,3695000000,1020000000
2022-03-31,USD,10993000000,5442000000,2252000000,2252000000,None,824000000,5551000000,798000000,None,266000000,266000000,774000000,None,1484000000,1762000000,604000000,None,6996000000,4852000000,166000000,None,None,175000000,2144000000,635000000,1484000000,88000000,None,2207000000,661000000,660000000,3997000000,None,88000000,200500,1015000000
2022-06-30,USD,11102000000,5332000000,1664000000,1664000000,None,853000000,5770000000,1480000000,None,257000000,257000000,803000000,None,1608000000,2170000000,645000000,None,6908000000,4743000000,265000000,None,None,87000000,2165000000,659000000,1485000000,None,None,2144000000,705000000,680000000,4194000000,None,108000000,4194000000,1015000000
2022-09-30,USD,11106000000,5476000000,1248000000,1248000000,None,898000000,5630000000,914000000,None,234000000,234000000,794000000,None,1517000000,2708000000,622000000,None,6583000000,4432000000,195000000,None,None,89000000,2151000000,640000000,1485000000,None,None,2125000000,657000000,666000000,4523000000,None,188000000,4523000000,1015000000
2022-12-31,USD,13299000000,6654000000,1470000000,1470000000,369000000,1725000000,6645000000,1735000000,None,232000000,232000000,824000000,None,2117000000,2810000000,649000000,None,8267000000,6005000000,274000000,None,None,96000000,2262000000,746000000,1486000000,None,None,2232000000,866000000,56000000,5032000000,None,338000000,202800,1015000000
2023-03-31,USD,13614000000,6734000000,1852000000,1852000000,392000000,1109000000,6880000000,1117000000,None,212000000,212000000,823000000,None,2239000000,3062000000,711000000,None,8014000000,5761000000,228000000,None,None,97000000,2253000000,752000000,1486000000,None,None,2238000000,694000000,767000000,5600000000,None,488000000,203700,1021315000
2023-06-30,USD,14923000000,6603000000,1663000000,1663000000,401000000,1093000000,8320000000,1804000000,None,191000000,191000000,821000000,None,2740000000,3084000000,763000000,None,7997000000,5767000000,171000000,None,None,90000000,2230000000,725000000,1487000000,None,None,2212000000,893000000,63000000,6926000000,None,1532000000,204300,1026755000
2023-09-30,USD,15091000000,6046000000,1112000000,1112000000,417000000,1168000000,9045000000,1898000000,None,242000000,242000000,1204000000,None,2939000000,2955000000,811000000,None,7909000000,5601000000,69000000,None,None,91000000,2308000000,773000000,1487000000,None,None,2260000000,1001000000,93000000,7182000000,None,1774000000,204600,1031385000
2023-12-31,USD,17387000000,7777000000,1897000000,1897000000,461000000,2036000000,9610000000,None,None,224000000,224000000,1231000000,None,3203000000,2980000000,864000000,None,9759000000,7365000000,126000000,None,None,89000000,2394000000,796000000,1488000000,None,None,2284000000,1242000000,118000000,7628000000,None,2069000000,None,1035000000
2024-03-31,USD,17544000000,7372000000,2056000000,2056000000,None,1306000000,10172000000,None,None,224000000,224000000,1224000000,None,3666000000,3054000000,956000000,None,9437000000,7033000000,223000000,None,None,92000000,2404000000,785000000,1488000000,None,None,2273000000,1018000000,123000000,8107000000,None,2416000000,8107000000,1038420000
2024-06-30,USD,18207000000,8021000000,2159000000,2159000000,None,1518000000,10186000000,None,None,220000000,220000000,1239000000,None,3472000000,3254000000,1090000000,None,9541000000,7172000000,296000000,None,None,98000000,2369000000,767000000,1488000000,None,None,2255000000,1163000000,127000000,8666000000,None,2678000000,None,1038995000
2024-09-30,USD,18434000000,7696000000,1885000000,1885000000,None,1308000000,10738000000,2379000000,None,214000000,214000000,1291000000,None,3829000000,3410000000,1093000000,None,9144000000,6786000000,165000000,None,None,106000000,2358000000,756000000,1489000000,None,None,2245000000,1058000000,142000000,9290000000,None,3110000000,207930,1042760000
2024-12-31,USD,20383000000,9187000000,2304000000,2304000000,None,2240000000,11196000000,2456000000,None,209000000,209000000,1273000000,None,4111000000,3458000000,1185000000,None,10774000000,8358000000,68000000,None,None,102000000,2416000000,789000000,1489000000,None,None,2278000000,1207000000,145000000,9609000000,None,3494000000,208200,1045000000
2025-03-31,USD,20972000000,9270000000,3369000000,3369000000,None,1359000000,11702000000,2695000000,None,230000000,230000000,1305000000,None,4335000000,3228000000,1314000000,None,10833000000,8258000000,309000000,None,None,103000000,2575000000,909000000,1490000000,None,None,2399000000,1109000000,162000000,10139000000,None,3954000000,208900,1046855000
2025-06-30,USD,22051000000,8724000000,3133000000,3133000000,None,1696000000,13327000000,2803000000,None,319000000,319000000,1778000000,None,4655000000,3008000000,887000000,None,11119000000,8495000000,211000000,None,None,104000000,2624000000,919000000,1490000000,None,None,2409000000,1378000000,209000000,10932000000,None,4339000000,209800,1046610000
2025-09-30,USD,21789000000,8364000000,2725000000,2725000000,None,1548000000,13425000000,2934000000,None,391000000,391000000,1820000000,None,5774000000,2686000000,1405000000,None,10488000000,7867000000,146000000,None,None,107000000,2621000000,911000000,1491000000,None,None,2402000000,1267000000,211000000,11301000000,None,4841000000,0,1050000000
2025-12-31,USD,26038000000,9881000000,3726000000,3726000000,None,2627000000,16157000000,3095000000,None,1121000000,1121000000,3578000000,None,5313000000,2558000000,970000000,None,13074000000,10443000000,204000000,None,None,112000000,2631000000,912000000,1491000000,None,None,3203000000,1813000000,220000000,12964000000,None,5242000000,1000000,1047000000
2026-03-31,USD,24381000000,8435000000,2702000000,2702000000,-28000000,1713000000,15075000000,None,None,1479000000,1479000000,4541000000,None,4467000000,2480000000,1568000000,None,12621000000,9955000000,427000000,None,None,118000000,2666000000,940000000,1491000000,None,None,2431000000,1380000000,258000000,11728000000,None,5711000000,1000000,1039884000
