fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-09-30,USD,202486000,112013000,84386000,84386000,863000,19552000,90473000,77904000,None,None,None,None,None,None,5528000,1684000,None,45762000,33598000,28598000,None,None,5000000,12164000,None,None,None,None,5000000,28598000,None,150159000,-18623000,107025000,6116000,57174000
2009-12-31,USD,202999000,114709000,80570000,80570000,446000,26904000,88290000,75566000,None,None,None,None,None,None,5572000,1217000,None,45894000,33728000,33728000,None,None,None,12166000,None,None,None,None,None,None,None,151441000,-21515000,109249000,6157000,56422000
2010-03-31,USD,206557000,118419000,89984000,89984000,597000,20518000,88138000,75915000,None,None,None,None,None,None,5616000,1704000,None,43157000,30699000,30699000,None,None,None,12458000,None,None,None,None,None,30699000,None,158278000,-24472000,115222000,6228000,56579000
2010-06-30,USD,219292000,126999000,80791000,80791000,742000,37015000,92293000,80070000,None,None,None,None,None,None,5539000,2912000,None,45373000,32066000,4127000,None,None,None,13307000,None,None,None,None,None,27939000,None,168917000,-24472000,125258000,6228000,57028000
2010-09-30,USD,234500000,135500000,91200000,91200000,1000000,35800000,99000000,86797000,None,None,None,None,None,None,5543000,7500000,None,52900000,34300000,4700000,None,None,None,18600000,None,None,None,None,None,29600000,None,181600000,-24472000,137700000,6200000,57193000
2010-12-31,USD,238400000,139357000,81234000,81234000,1049000,40660000,99043000,96820000,None,None,None,None,None,None,14932000,1482000,None,42157000,26702000,26702000,None,None,None,15455000,None,None,None,None,None,26702000,None,191525000,-25665000,146594000,6282000,56971000
2011-03-31,USD,241932000,146770000,92609000,92609000,1196000,38367000,95162000,92939000,None,None,None,None,None,None,11386000,3212000,None,32007000,14699000,14699000,None,None,None,17308000,None,None,None,None,None,14699000,None,205049000,-25665000,157833000,6302000,58258000
2011-06-30,USD,258559000,162170000,114467000,114467000,1363000,32934000,96389000,94166000,-111604000,0,0,0,None,None,11043000,2363000,None,36419000,19597000,19597000,None,None,None,16822000,None,0,None,None,None,19597000,16822000,217239000,-25665000,169619000,6305000,58021000
2011-09-30,USD,263630000,148886000,112575000,112575000,5677000,24589000,114744000,102500000,-118003000,0,0,0,None,10895000,991000,5054000,None,39583000,22408000,22408000,None,None,None,17175000,None,0,None,None,None,22408000,17175000,220088000,-25665000,172018000,6312000,57878000
2011-12-31,USD,275015000,162923000,137139000,137139000,992000,21300000,112092000,99848000,-129395000,0,0,0,None,10895000,1314000,3492000,None,41948000,25090000,25090000,None,None,None,16858000,None,0,None,None,None,25090000,16858000,229124000,-23975000,180739000,6238000,57195000
2012-03-31,USD,294928000,171250000,140329000,140329000,2292000,22716000,123678000,111434000,-134733000,0,0,0,None,10895000,947000,5913000,None,50665000,33461000,33461000,None,None,None,17204000,None,0,None,None,None,33461000,17204000,240410000,-23975000,189757000,6258000,58308000
2012-06-30,USD,290126000,171764000,137796000,137796000,1794000,27194000,118362000,106118000,None,0,0,0,None,None,1226000,4980000,None,32737000,20794000,23274000,None,None,None,11943000,None,0,None,None,None,20794000,None,253641000,-23975000,200183000,6310000,59000000
2012-09-30,USD,295148000,168593000,136264000,136264000,2744000,23319000,126555000,114311000,None,0,0,0,None,None,1259000,6266000,None,37994000,25511000,25511000,None,None,None,12483000,None,0,None,None,None,25511000,None,254098000,-23975000,200289000,6310000,58947000
2012-12-31,USD,267956000,149125000,130800000,130800000,1020000,13113000,118831000,106608000,None,0,0,0,None,None,1257000,4192000,None,55431000,45063000,45063000,None,None,None,10368000,None,0,None,None,None,10368000,None,212525000,-23975000,181370000,6314000,57907000
2013-03-31,USD,272129000,141284000,102641000,102641000,584000,33307000,130845000,118622000,None,0,0,0,None,None,2075000,4752000,None,50875000,40125000,40125000,None,None,None,10750000,None,0,None,None,None,10750000,None,221254000,-23975000,188558000,6317000,59070000
2013-06-30,USD,272223000,127283000,78708000,78708000,3970000,38736000,144940000,132720000,-163411000,0,0,0,None,10871000,1770000,5869000,None,44354000,33219000,33219000,None,None,None,11135000,None,0,None,None,None,None,11135000,227869000,-25314000,195680000,6317000,58560000
2013-09-30,USD,273621000,126873000,100465000,100465000,3727000,15812000,146748000,134569000,-167528000,0,0,0,None,10830000,2180000,22195000,None,51746000,40448000,35563000,None,None,None,11298000,None,0,None,None,None,4885000,11298000,221875000,-34655000,198066000,6331000,57116000
2013-12-31,USD,308167000,167464000,130529000,130529000,516000,21714000,140703000,138524000,None,0,0,0,None,830000,12366000,19447000,None,57293000,45829000,42561000,None,None,None,11464000,None,0,None,None,None,3268000,11464000,250874000,-35431000,224442000,6408000,56860000
2014-03-31,USD,297061000,146324000,80721000,80721000,1620000,87000,150737000,146836000,-176000000,0,0,0,None,830000,12159000,63896000,None,51808000,40178000,38446000,None,None,None,11630000,None,0,None,None,None,1732000,11630000,245253000,-35061000,217404000,6408000,56860000
2014-06-30,USD,334317000,162773000,118567000,118567000,808000,28569000,171544000,167452000,-182825000,0,0,0,None,830000,12301000,21813000,None,63090000,51357000,49739000,None,None,None,11733000,None,0,None,None,None,1618000,11732000,271227000,-35061000,242118000,6415000,57537000
2014-09-30,USD,362856000,169211000,133498000,133498000,3129000,14399000,193645000,189610000,-187037000,0,0,0,None,830000,12301000,18185000,None,84754000,56095000,50666000,None,None,None,28659000,None,15000000,None,None,15000000,5429000,13659000,278102000,-37299000,245230000,6515000,57868000
2014-12-31,USD,248849000,113050000,69051000,69051000,2191000,33715000,135799000,108124000,-289714000,0,0,0,None,None,1584000,6509000,None,68386000,38540000,38540000,None,None,15000000,29846000,None,15000000,15000000,None,15000000,26869000,14846000,180463000,-37299000,146892000,6519000,57791000
2015-03-31,USD,240630000,111109000,46552000,46552000,1925000,19209000,129521000,107006000,-300014000,0,0,0,None,None,1197000,43423000,None,97044000,66754000,61942000,None,None,None,30290000,None,15000000,None,None,15000000,4812000,15290000,143586000,-37871000,107887000,6554000,57981000
2015-06-30,USD,234287000,101509000,61048000,61048000,701000,33497000,132778000,110414000,-314337000,0,0,0,None,None,1194000,31595000,None,95220000,64269000,60939000,None,None,None,30951000,None,15000000,None,None,15000000,3330000,15951000,139067000,-37871000,102683000,6578000,58302000
2015-09-30,USD,195079000,73730000,40701000,40701000,1189000,6984000,121349000,95329000,-340321000,0,0,0,None,3818000,1072000,24856000,None,88988000,57790000,57790000,None,None,None,31198000,None,15000000,None,None,15000000,None,16198000,106091000,-37871000,69015000,6592000,58392000
2015-12-31,USD,123958000,63742000,25357000,25357000,833000,33251000,60216000,33373000,-400168000,0,0,0,None,4221000,1048000,3253000,None,97882000,66716000,46848000,None,None,15000000,31166000,None,15000000,15000000,None,15000000,19868000,16166000,26076000,-37882000,-11764000,6604000,58473000
2016-03-31,USD,116690000,58319000,24156000,24156000,1094000,5423000,58371000,31162000,-402157000,0,0,0,None,4690000,796000,27646000,None,97859000,66441000,43671000,None,None,None,31418000,None,15000000,None,None,15000000,19803000,16418000,18831000,-37923000,-19827000,6604000,58513000
2016-06-30,USD,91657000,38642000,13681000,13681000,865000,7363000,53015000,27080000,-403888000,0,0,0,None,4968000,783000,16733000,None,72330000,46354000,23579000,None,None,5000000,25976000,None,9344000,None,None,14344000,14701000,16632000,19327000,-37923000,-20088000,6594000,58464000
2016-09-30,USD,78202000,41550000,26883000,26883000,915000,7615000,36652000,25578000,-405080000,0,0,0,None,5107000,788000,6137000,None,74993000,50010000,11553000,None,None,6250000,24983000,None,8134000,None,None,14384000,32207000,16849000,3209000,-37933000,-35687000,6619000,58708000
2016-12-31,USD,81032000,38475000,20474000,20474000,997000,10168000,42557000,28019000,-380991000,0,0,0,None,5110000,741000,6920000,None,81390000,55554000,19096000,None,None,7500000,25836000,None,6940000,7500000,None,14440000,28958000,18896000,-358000,-37933000,-39304000,6611000,58554000
2017-03-31,USD,79997000,38496000,24245000,24245000,1139000,6580000,41501000,26683000,-382622000,0,0,0,None,5390000,755000,6532000,None,75921000,50165000,9745000,None,None,8333000,25756000,None,6621000,8333000,None,14954000,32087000,19135000,4076000,-37933000,-35045000,6614000,58580000
2017-06-30,USD,79143000,38405000,20640000,20640000,952000,9041000,40738000,25266000,-384209000,0,0,0,None,6044000,802000,7772000,None,72218000,48346000,14968000,None,None,8333000,23872000,None,4642000,12975000,None,12975000,25045000,19230000,6925000,-37933000,-32762000,6635000,58658000
2017-09-30,USD,76535000,36529000,18863000,18863000,1160000,9952000,40006000,23905000,-385617000,0,0,0,None,6624000,829000,6554000,None,69816000,46847000,13849000,None,None,7500000,22969000,None,3483000,7500000,None,10983000,25498000,19486000,6719000,-37941000,-33084000,6638000,58817000
2017-12-31,USD,79633000,36452000,19669000,19669000,3263000,7051000,43181000,23221000,-386146000,0,0,0,None,6925000,842000,6469000,None,69344000,46588000,11584000,None,None,6666000,22756000,None,2309000,6666000,None,8975000,28338000,20447000,10289000,-37953000,-29653000,6644000,58819000
2018-03-31,USD,92185000,49507000,32205000,32205000,1279000,8272000,42678000,22599000,-387046000,0,0,0,None,7043000,866000,7763000,None,73088000,51252000,10269000,None,None,5833000,21836000,None,1119000,5833000,None,6952000,33301000,20717000,19097000,-37953000,-20994000,6644000,58863000
2018-06-30,USD,100276000,59439000,40490000,40490000,1298000,9729000,40837000,21127000,-387808000,0,0,0,None,6724000,1029000,7922000,None,79793000,58193000,10876000,None,None,None,21600000,None,0,None,None,None,41886000,21600000,20483000,-37776000,-20450000,6696000,59851000
2018-09-30,USD,162361000,44591000,33715000,33715000,2232000,1339000,117770000,34931000,-388660000,0,0,0,None,2306000,1025000,7305000,None,63066000,47343000,7219000,None,None,None,15723000,None,0,None,None,None,38349000,15723000,99295000,-37798000,58155000,6709000,60818000
2018-12-31,USD,166312000,58794000,33360000,33360000,785000,14254000,107518000,52724000,-390605000,None,None,None,None,2226000,None,10395000,None,56485000,41044000,8083000,None,None,None,15441000,None,None,None,None,None,29687000,15441000,109827000,-37827000,68579000,6717000,60445000
2019-03-31,USD,201500000,62026000,46195000,46195000,1274000,10189000,139474000,52067000,-391960000,None,None,None,None,1444000,None,4368000,None,85202000,43267000,4174000,None,None,20668000,41935000,36631000,26297000,10334000,None,36631000,13920000,41935000,116298000,-37932000,75080000,6733000,60683000
2019-06-30,USD,202067000,69914000,48557000,48557000,553000,15197000,132153000,51869000,-393669000,None,None,None,None,2742000,None,5607000,None,86395000,47136000,8016000,None,None,21000000,39259000,34124000,None,None,None,34124000,17667000,39259000,115672000,-37870000,73738000,6745000,59801000
2019-09-30,USD,208986000,74543000,57227000,57227000,775000,8776000,134443000,56617000,-394975000,None,None,None,None,3035000,None,7765000,None,99099000,58341000,6658000,None,None,24864000,40758000,36829000,None,None,None,36829000,23608000,40758000,109887000,-39943000,69819000,6748000,58953000
2019-12-31,USD,211537000,69758000,46828000,46828000,1072000,18566000,141779000,68258000,-396699000,None,None,None,None,3683000,None,3292000,None,101817000,63750000,15897000,None,None,11990000,38066999,33361000,None,None,None,33361000,30123000,38067000,109720000,-41429000,70833000,6767000,59136000
2020-03-31,USD,168692000,79049000,61967000,61967000,3865000,2358000,89643000,43500000,-430209000,None,None,None,None,3543000,None,10859000,None,112279000,65687000,14804000,None,None,12050000,46592000,30429000,None,None,None,30429000,34656001,34834000,56413000,-42081000,18033000,6780000,57975000
2020-06-30,USD,147657000,62234000,45931000,45931000,853000,12005000,85423000,41348000,-432977000,None,None,None,None,3812000,None,3445000,None,90926000,50498000,9250000,None,None,12274000,40428000,27905000,None,None,None,27905000,25606000,32330000,56731000,-42419000,18629000,6782000,57594000
2020-09-30,USD,135437000,54398000,42068000,42068000,781000,7285000,81039000,38845000,None,None,None,None,None,3684000,None,4264000,None,70766000,37823000,4702000,None,None,12696000,32943000,25689000,None,None,None,25689000,20425000,30141000,64671000,-42419000,26247000,6782000,57741000
2020-12-31,USD,141232000,63978000,47853000,47853000,3906000,7918000,77254000,37036000,None,None,None,None,None,4271000,None,12219000,None,79774000,52576000,16690000,None,None,12890000,27198000,22561000,None,None,None,22561000,22996000,27198000,61458000,-42421000,22652000,6790000,57493000
2021-03-31,USD,177137000,49312000,19333000,19333000,820000,23984000,127825000,78192000,None,None,None,None,None,5565000,None,5175000,None,105543000,65104000,10121000,None,None,13088000,40439000,19449000,None,None,None,19449000,35511000,38630000,71594000,-42824000,32521000,6833000,58461000
2021-06-30,USD,181503000,59324000,22967000,22967000,3107000,28902000,122178999,90461000,None,None,None,None,None,5618000,None,4348000,None,103967000,68366000,5545000,None,None,13288000,35601000,16256000,None,None,None,16256000,37000000,35601000,77536000,-43589000,38405000,6942000,58574000
2021-09-30,USD,206260000,64084000,52920000,52920000,2556000,3192000,142176000,74102000,None,None,None,None,None,5670000,None,5416000,None,96682000,63293000,8433000,None,None,12671000,33389000,12983000,None,None,None,12983000,42189000,33389000,109578000,-43847000,70126000,6953000,58916000
2021-12-31,USD,263090000,88289000,48675000,48675000,1593000,32786000,174801000,94324000,None,None,None,None,None,5536000,None,5235000,None,118793000,84257000,18797000,None,None,9642000,34536000,10229000,None,None,None,10229000,52690000,34536000,144297000,-43847000,104488000,6956000,59002000
2022-03-31,USD,308510000,96203000,23169000,23169000,4634000,59992000,212307000,121935000,None,None,None,None,None,5692000,None,8408000,None,153763000,117514000,10509000,None,None,6770000,36249000,8642000,None,None,None,8642000,91416000,36249000,154747000,-44234000,114723000,6986000,59179000
2022-06-30,USD,369564000,156874000,53278000,53278000,13867000,81665000,212690000,156866000,None,None,None,None,None,None,None,8064000,None,201383000,164911000,19151000,None,None,3449000,36472000,5112000,None,None,None,5112000,113090000,1331000,168181000,-44635000,127884000,7013000,59361000
2022-09-30,USD,394773000,123264000,69492000,69492000,4254000,36902000,271509000,194711000,None,None,None,None,None,5846000,None,12616000,None,221087000,143011000,30276000,None,None,1517000,78076000,3289000,None,None,None,3289000,83162000,35247000,173686000,-44635000,132808000,7013000,59450000
2022-12-31,USD,855641000,200097000,37205000,37205000,3335000,7150000,655544000,588747000,None,None,None,None,None,None,None,152407000,None,389536000,162090000,59886000,None,None,10125000,227446000,89059000,None,None,None,89059000,92079000,25594000,466105000,None,147024000,11948000,101578000
2023-03-31,USD,855641000,200097000,37205000,37205000,3335000,139265000,655544000,495272000,None,None,None,None,None,None,None,20070000,None,389536000,162090000,59886000,None,None,10125000,227446000,89784000,None,None,None,90595000,92079000,146223000,466105000,-47652000,147024000,11948000,106516014
2023-06-30,USD,829013000,199367000,46299000,46299000,10800000,124191000,629646000,481740000,None,None,None,None,None,8807000,None,18077000,None,377007000,153703000,47000000,None,None,9351000,223304000,89337000,None,None,None,89337000,84777000,17465000,452006000,None,140674000,12121000,107613000
2023-09-30,USD,827828000,218115000,103464000,103464000,9287000,89249000,609713000,559358000,None,None,None,None,None,None,None,16115000,None,383457000,166823000,45075000,None,None,11349000,216634000,89293000,None,None,None,89293000,77143000,17369000,444371000,None,140114000,12134000,106433000
2023-12-31,USD,823216000,228141000,121115000,121115000,4604000,92644000,595075000,None,None,None,None,None,None,None,None,9778000,None,344434000,127475000,22152000,None,None,12475000,216959000,90801000,None,None,None,90801000,73587000,17709000,478782000,None,177486000,12140000,105020000
2024-03-31,USD,809147000,217744000,113461000,113461000,2386000,89523000,591403000,None,None,None,None,None,None,None,None,12374000,None,336557000,131204000,16747000,None,None,12440000,205353000,90242000,None,None,None,90242000,64181000,8679000,472590000,None,178709000,12194000,104541000
2024-06-30,USD,917364000,194787000,62890000,62890000,7311000,107558000,722577000,None,None,None,None,None,None,None,None,17028000,None,423716000,163573000,22605000,None,None,12325000,260143000,86713000,None,None,None,86713000,67986000,8847000,493648000,None,200281000,12230000,103676000
2024-09-30,USD,937903000,236799000,89101000,89101000,4776000,127638000,701104000,617002000,None,None,None,None,None,None,None,15284000,None,436871000,176247000,15047000,None,None,12895000,260624000,85813000,None,None,None,85813000,104832000,18482000,501032000,None,204666000,12230000,103842000
2024-12-31,USD,954950000,237927000,82650000,82650000,9441000,130720000,717023000,635206000,None,None,None,None,None,None,None,15116000,None,453367000,181728000,11756000,None,None,16895000,271639000,98175000,None,None,None,98175000,111034000,17863000,501583000,None,209761000,12230000,103812000
2025-03-31,USD,927103000,200838000,40914000,40914000,7990000,126334000,726265000,658091000,None,None,None,None,None,None,None,25600000,None,423009000,177675000,18793000,None,None,17250000,245334000,96363000,None,None,None,96363000,107945000,None,504094000,None,210921000,12242000,103785000
2025-06-30,USD,964922000,223729000,67871000,67871000,1261000,137221000,741193000,678050000,None,None,None,None,None,None,None,17376000,None,453363000,160917000,21972000,None,None,17072000,292446000,92137000,60000000,None,None,152137000,99895000,None,511559000,None,212744000,12302000,103958000
2025-09-30,USD,950433000,173738000,23984000,23984000,8958000,118864000,776695000,710131000,None,None,None,None,None,None,None,21932000,None,444560000,166238000,17007000,None,None,16651000,278322000,87748000,60000000,None,None,147748000,108806000,None,505873000,None,207166000,12302000,104283000
2025-12-31,USD,913375000,132980000,58900000,58900000,1774000,47621000,780395000,671306000,None,None,None,None,None,None,None,26459000,None,469878000,191817000,44661000,None,None,68439000,278061000,86302000,60000000,None,None,128439000,147156000,None,443497000,None,141890000,12302000,104258000
