fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-09-30,USD,20802000,None,None,None,None,18379000,25131000,None,-3598000,None,-25501000,16273000,None,None,None,None,4350000,4350000,None,None,None,None,-9266000,None,1391000,None,None,-7977000
2023-12-31,USD,60169000,None,None,None,None,18673000,38352000,None,17368000,None,-39468000,-13043000,None,None,None,None,4303000,4303000,None,None,None,None,-8500000,None,2473000,None,None,-5082000
2024-03-31,USD,-36202000,None,None,None,None,19102000,35388000,None,20910000,None,-36807000,63874000,None,None,None,None,4290000,4290000,None,None,None,None,-7023000,None,2211000,None,None,-17396000
2024-06-30,USD,50200000,None,None,None,None,19162000,33495000,None,15094000,None,-35812000,-22916000,None,None,None,None,4292000,4292000,None,None,None,None,-3362000,None,2193000,None,None,38927000
2024-09-30,USD,57250000,None,None,None,None,18933000,30490000,None,-37607000,None,-32807000,-19250000,None,None,None,None,4276000,4276000,None,None,None,None,-42000,None,1559000,None,None,22266000
2024-12-31,USD,64165000,None,None,None,None,18979000,34349000,None,1048000,None,-37476000,-24423000,None,None,None,None,4277000,4277000,None,None,None,None,-1000,None,1891000,None,None,352000
2025-03-31,USD,11443000,None,None,None,None,19178000,34062000,None,-10471000,None,-36794000,14131000,None,None,None,None,4290000,4290000,None,None,None,None,-1486000,None,1978000,None,None,23344000
2025-06-30,USD,21110000,None,None,None,None,19461000,28265000,None,1093000,None,-31424000,20416000,None,None,None,None,4290000,4290000,None,None,None,None,-51000,None,2309000,None,None,31371000
2025-09-30,USD,26588000,None,None,None,None,20327000,26522000,None,12644000,None,-26784000,5446000,None,None,None,None,4296000,4296000,None,None,None,None,-121000,None,1632000,None,None,-2638000
2025-12-31,USD,63722000,None,None,None,None,20774000,27596000,None,-27375000,None,-27612000,-40040000,None,None,None,None,4300000,4300000,None,None,None,None,0,None,902000,None,None,49286000
