fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-06-30,USD,61922000,361441000,299519000,299519000,43791000,18131000,0,18131000,None,None,None,1873000,None,2708000,None,11663000,41083000,15317000,None,25783000,None,43791000,55454000,25766000
2017-09-30,USD,57031000,366660000,309629000,309629000,37945000,19086000,0,19086000,None,None,None,1961000,None,2133000,None,12565000,35812000,14538000,None,21274000,None,37945000,50510000,21274000
2017-12-31,USD,44640000,370389000,325749000,325749000,25850000,18793000,12900000,18792000,None,None,None,2343000,None,None,None,12931000,23496000,-48870000,None,0,None,25848000,38779000,72368000
2018-03-31,USD,37918000,359238000,321320000,321320000,18705000,19213000,0,19213000,None,None,None,3089000,None,-3546000,None,12542000,15159000,3566000,None,11593000,None,18705000,31247000,11593000
2018-06-30,USD,57501000,400459000,342958000,342958000,39582000,17919000,0,17919000,None,None,None,1599000,None,-1582000,None,13371000,38000000,9590000,None,28410000,None,39582000,52953000,28410000
2018-09-30,USD,25219000,368653000,343434000,343434000,7162000,18057000,0,18057000,None,None,None,1270000,None,-1453000,None,12992000,5709000,229000,None,5480000,None,7162000,20154000,5480000
2018-12-31,USD,53849000,386634000,332785000,332785000,27814000,26035000,14800000,26035000,None,None,None,1270000,None,None,None,14328000,26900000,6139000,None,0,None,27814000,42142000,20761000
2019-03-31,USD,48015000,314895000,266880000,266880000,28602000,19413000,None,19413000,None,None,None,None,None,-1604000,None,13915000,26998000,6824000,None,20174000,None,28602000,42517000,20174000
2019-06-30,USD,42087000,345215000,303128000,303128000,22078000,20009000,None,20009000,None,None,None,1328000,None,-1452000,None,13957000,20626000,5280000,None,15346000,None,21954000,35911000,15346000
2019-09-30,USD,30510000,310633000,280123000,280123000,11249000,19261000,None,19261000,None,None,None,1293000,None,-1815000,None,14222000,9434000,1513000,None,7921000,None,10727000,24949000,7921000
2019-12-31,USD,14860000,326650000,311790000,311790000,-1832000,16692000,13900000,16692000,None,None,None,None,None,None,None,14732000,-3710000,-1616000,None,-2094000,None,-1832000,12900000,-2094000
2020-03-31,USD,30705000,302713000,272008000,272008000,13965000,16740000,None,16740000,None,None,None,1959000,None,-1725000,None,14432000,12240000,3664000,None,8576000,None,14199000,28631000,8576000
2020-06-30,USD,34283000,233022000,198739000,198739000,16372000,17911000,None,17911000,None,-1887000,None,1887000,None,-783000,None,15132000,13702000,2273000,None,11429000,None,15589000,30721000,11429000
2020-09-30,USD,16152000,281910000,265758000,265758000,-25000,16177000,None,16177000,None,-1981000,None,1981000,None,334000,None,15497000,-1672000,-980000,None,-692000,None,309000,15806000,-692000
2020-12-31,USD,52608000,340273000,287665000,287665000,20765000,16740000,11800000,31843000,None,-1965000,None,1965000,None,2121000,None,15771001,30763000,3999000,None,26764000,None,32564999,48336000,26764000
2021-03-31,USD,58484000,376383000,317899000,317899000,39176000,19308000,None,19308000,None,-1544000,None,1544000,None,-230000,None,16104000,37402000,9271000,None,28131000,None,38946000,55050000,28131000
2021-06-30,USD,80798000,437682000,356884000,356884000,59116000,21682000,None,21682000,None,-1379000,None,1379000,None,211000,None,16629000,57948000,13817000,None,44131000,None,59327000,75956000,44131000
2021-09-30,USD,80315000,446495000,366180000,366180000,59194000,21121000,None,21121000,None,-1174000,None,1174000,None,-331000,None,16325000,57689000,13747000,None,43942000,None,58863000,75188000,43942000
2021-12-31,USD,54526000,424064000,369538000,369538000,19653000,20874000,14000000,34873000,None,-927000,None,927000,None,-648000,None,16282000,32077000,8490000,None,23587000,None,33653000,49935000,23587000
2022-03-31,USD,103427000,479073000,375646000,375646000,82217000,21210000,None,21210000,None,-563000,None,563000,None,603000,None,16692000,82257000,19184000,None,63073000,None,82820000,99512000,63073000
2022-06-30,USD,106901000,583736000,476835000,476835000,86060000,20841000,None,20841000,None,-769000,None,769000,None,-172000,None,17534000,85119000,19962000,None,65157000,None,85888000,103422000,65157000
2022-09-30,USD,35123000,478769000,443646000,443646000,12054000,23069000,None,23069000,None,-686000,None,686000,None,1394000,None,17644000,12762000,2730000,None,10032000,None,13448000,31092000,10032000
2022-12-31,USD,69029000,404062000,335033000,335033000,33901000,22628000,12500000,35128000,None,-764000,None,764000,None,16000,None,17483000,45653000,12029000,None,33624000,None,46401000,63884000,33624000
2023-03-31,USD,70502000,400544000,330042000,330042000,45388000,25114000,None,25114000,None,-1267000,None,1267000,None,108000,None,17845000,44229000,9275000,None,34954000,None,45496000,63341000,34954000
2023-06-30,USD,67923000,427940000,360017000,360017000,43912000,24011000,None,24011000,None,-1954000,None,1954000,None,1325000,None,18113000,43283000,10555000,None,32728000,None,45237000,63350000,32728000
2023-09-30,USD,8122000,322907000,314785000,314785000,-13463000,21585000,None,21585000,None,-2075000,None,2075000,None,None,None,18379000,-10053000,-2076000,None,-7977000,None,-7978000,10401000,-7977000
2023-12-31,USD,18541000,382208000,363667000,363667000,-6286000,24827000,9800000,24827000,None,-2189000,None,2189000,None,None,None,18673000,-8235000,-3153000,None,-5082000,None,-6046000,12627000,-5082000
2024-03-31,USD,2965000,336829000,333864000,333864000,-20628000,23593000,None,23593000,None,-2699000,None,2699000,None,None,None,19102000,-23417000,-6021000,None,-17396000,None,-20718000,-1616000,-17396000
2024-06-30,USD,81368000,453479000,372111000,372111000,56937000,24431000,None,24431000,None,-3514000,None,3514000,None,None,None,19162000,52072000,13145000,None,38927000,None,55586000,74748000,38927000
2024-09-30,USD,57302000,398187000,340885000,340885000,33037000,24265000,None,24265000,None,-2924000,None,2924000,None,None,None,18933000,29745000,7479000,None,22266000,None,32669000,51602000,22266000
2024-12-31,USD,11301000,329062000,317761000,317761000,-10432000,21733000,8800000,21733000,None,-2174000,None,2174000,None,None,None,18979000,-12825000,-13177000,None,352000,None,-10651000,8328000,352000
2025-03-31,USD,53471000,377791000,324320000,324320000,30062000,23409000,None,23409000,None,-1541000,None,1541000,None,None,None,19178000,28929000,5585000,None,23344000,None,30470000,49648000,23344000
2025-06-30,USD,58714000,410022000,351308000,351308000,33298000,25416000,None,25416000,None,-2255000,None,2255000,None,None,None,19461000,31650000,279000,None,31371000,None,33905000,53366000,31371000
2025-09-30,USD,25385000,374473000,349088000,349088000,-2040000,27425000,None,27425000,None,-2322000,None,2323000,None,None,None,20327000,-1729000,908999,None,-2638000,None,593999,20920999,-2638000
2025-12-31,USD,27371000,359947000,332576000,332576000,2197000,28500000,None,25174000,None,-2362000,None,2363000,None,None,None,20774000,-2601000,190000,None,-2791000,None,-238000,20536000,-2791000
