fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-03-31,USD,214695000,None,None,None,None,56963000,74338000,None,193097000,None,-77561000,-137300000,None,None,None,None,18182000,18182000,None,None,None,None,-2058000,None,8579000,None,None,-87862000
2009-06-30,USD,71666000,None,None,None,None,57765000,73166000,None,95296000,None,-80456000,10940000,None,None,None,None,18213000,18213000,None,None,None,None,471685000,None,3313000,None,None,-15991000
2009-09-30,USD,137662000,None,None,None,None,51915000,95662000,None,-96062000,None,-126486000,-21299000,None,None,None,None,16110000,16110000,None,None,None,None,240586000,None,2887000,None,None,69018000
2009-12-31,USD,22513000,None,None,None,None,54783000,86886000,None,-17148000,None,-89442000,67843000,None,None,None,None,16167000,16167000,None,None,None,None,2058000,None,2810000,None,None,26651000
2010-03-31,USD,72742000,None,None,None,None,56272000,30684000,None,-48058000,None,-30180000,173936000,None,None,None,None,16200000,16200000,None,None,None,None,None,None,2769000,None,None,64969000
2010-06-30,USD,19351000,None,None,None,None,55398000,40960000,None,-117013000,None,-39983000,-13281000,None,None,None,None,16233000,16233000,None,None,None,None,-4536000,None,3329000,None,None,45217000
2010-09-30,USD,89420000,None,None,None,None,57278000,24224000,None,9715000,None,-23288000,12393000,None,None,None,None,16260000,16260000,None,None,None,None,25428000,None,3626000,None,None,15355000
2010-12-31,USD,-12206000,None,None,None,None,55750000,37526000,None,-105754000,None,-55627000,-15772000,None,None,None,None,16276000,16276000,None,None,None,None,-1413000,None,4964000,None,None,4058000
2011-03-31,USD,3971000,None,None,None,None,54746000,18693000,-261748000,-72107000,None,-19836000,-9838000,None,None,None,None,16318000,16318000,None,None,None,None,5126000,None,3710000,-25703000,None,104230000
2011-06-30,USD,165997000,None,None,None,None,56257000,34976000,34536000,-9026000,None,-32834000,-16282000,None,None,None,None,21830000,21830000,None,None,None,None,6039000,None,3812000,116881000,None,95826000
2011-09-30,USD,222463000,None,None,None,None,55962000,38126000,33533000,36346000,None,-37179000,-6281000,None,None,None,None,21865000,21865000,None,None,None,None,11722000,None,3833000,179003000,None,39857000
2011-12-31,USD,93958000,None,None,None,None,55642000,75212000,93077000,-40736000,None,-145988000,-13903000,None,None,None,None,21869000,21869000,None,None,None,None,2551000,None,5928000,-65933000,None,25779000
2012-03-31,USD,21421000,None,None,None,None,55572000,45555000,-60820000,-55090000,None,-47419000,-6954000,None,None,None,None,21887000,21887000,None,None,None,None,275000000,None,6123000,-32952000,None,41777000
2012-06-30,USD,100599000,None,None,None,None,55502000,54789000,73734000,18787000,None,873000,-38343000,None,None,None,None,21908000,21908000,None,None,None,None,14969000,None,2602000,63129000,None,39305000
2012-09-30,USD,117366000,None,None,None,None,58953000,58342000,2690000,43005000,None,-47689000,-203495000,None,None,None,None,21915000,21915000,None,None,None,None,760000000,None,738000,-133818000,None,6105000
2012-12-31,USD,206918000,None,None,None,None,55189000,64839000,70373000,7143000,None,-97366000,-20755000,None,None,None,None,21923000,21923000,None,None,None,None,3052000,None,2986000,88797000,None,55094000
2013-03-31,USD,29710000,None,None,None,None,57061000,45346000,-110938000,32348000,None,-11412000,83646000,None,None,None,None,21952000,21952000,None,None,None,None,8025000,None,4753000,101944000,None,41252000
2013-06-30,USD,32715000,None,None,None,None,56826000,49236000,-19826000,1660000,None,-48373000,-218450000,None,None,None,None,24238000,24238000,None,None,None,None,8263000,None,2344000,-234108000,None,23273000
2013-09-30,USD,183266000,None,None,None,None,58202000,52162000,254000,-23648000,None,-51318000,-5645000,None,None,None,None,24274000,24274000,None,None,None,None,13200000,None,2515000,126303000,None,51090000
2013-12-31,USD,66484000,None,None,None,None,58839000,40099000,52273000,-118385000,None,-41742000,358000,None,None,None,None,24348000,24348000,None,None,None,None,25880000,None,5892000,25100000,None,47901000
2014-03-31,USD,-27247000,None,None,None,None,57568000,24841000,-88950000,-17354000,None,4043000,-29033000,None,None,None,None,24515000,24515000,None,None,None,None,8275000,None,5768000,-52237000,None,33698000
2014-06-30,USD,76014000,None,None,None,None,58441000,33534000,-99696000,11230000,None,-31220000,-30223000,None,None,None,None,25666000,25666000,None,None,None,None,7910000,None,4700000,14571000,None,66341000
2014-09-30,USD,249224000,None,None,None,None,65957000,24531000,30955000,27212000,None,-1669035000,1221912000,None,None,None,None,27556000,27556000,None,None,None,None,11524000,None,5104000,-197899000,None,87657000
2014-12-31,USD,319581000,None,None,None,None,81359000,28879000,155500000,47642000,None,-51055000,-66754000,None,None,None,None,27642000,27642000,None,None,None,None,9273000,None,-1556000,201772000,None,-96046000
2015-03-31,USD,234707000,None,None,None,None,72822000,33351000,133084000,164999000,None,-31688000,-403400000,None,None,None,None,27767000,27767000,None,None,None,None,1724000,None,8543000,-200381000,None,26954000
2015-06-30,USD,309212000,None,None,None,None,74273000,22821000,-47149000,161174000,None,-22015000,-28778000,None,None,None,None,33233000,33233000,None,None,None,None,4071000,None,6357000,258419000,None,25325000
2015-09-30,USD,164378000,None,None,None,None,74211000,30286000,36361000,-8763000,None,-71571000,-38418000,None,None,None,None,33282000,33282000,None,None,None,None,285000,None,5332000,54389000,None,58867000
2015-12-31,USD,330186000,None,None,None,None,73289000,28043000,189006000,170593000,None,-24353000,-52591000,None,None,None,None,33288000,33288000,None,None,None,None,3514000,None,2372000,253242000,None,-256316000
2016-03-31,USD,288899000,None,None,None,None,73985000,27708000,-75596000,82566000,None,-24654000,-14326000,None,None,None,None,33425000,33425000,None,None,None,None,2884000,None,8405000,249919000,None,61318000
2016-06-30,USD,157972000,None,None,None,None,74795000,35686000,-103598000,-108893000,None,-34480000,-47777000,None,None,None,None,34090000,34090000,None,None,None,None,3681000,None,7236000,75715000,None,140443000
2016-09-30,USD,196340000,None,None,None,None,74190000,59774000,29384000,-76013000,None,-167332000,-30185000,None,None,None,None,34124000,34124000,None,None,None,None,1037000,None,5924000,-1177000,None,154413000
2016-12-31,USD,207407000,None,None,None,None,73139000,74992000,43193000,-13236000,None,-86427000,-330986000,None,None,None,None,34128000,34128000,None,None,None,None,-25034000,None,10069000,-210006000,None,3832000
2017-03-31,USD,240449000,None,None,None,None,75057000,41677000,-153364000,-86819000,None,-14759000,-100347000,None,None,None,None,34130000,34130000,None,None,None,None,-61256000,None,11303000,125343000,None,198666000
2017-06-30,USD,81008000,None,None,None,None,73801000,43274000,-3746000,-57622000,None,-40887000,-98104000,None,None,None,None,37527000,37527000,None,None,None,None,-76813000,None,6380000,-57983000,None,152947000
2017-09-30,USD,226148000,None,None,None,None,75210000,42795000,-36123000,-67285000,None,-47232000,14205000,None,None,None,None,37180000,37180000,None,None,None,None,-99085000,None,6875000,193121000,None,151012000
2017-12-31,USD,192001000,None,None,None,None,74931000,37189000,54179000,-31157000,None,-36227000,-229089000,None,None,None,None,36728000,36728000,None,None,None,None,-15088000,None,11639000,-73315000,None,303171000
2018-03-31,USD,177935000,None,None,None,None,76135000,50606000,-118818000,-80711000,None,-90377000,-131222000,None,None,None,None,36797000,36797000,None,None,None,None,-69269000,None,12841000,-43664000,None,225475000
2018-06-30,USD,326033000,None,None,None,None,79120000,55203000,-163465000,-90312000,None,-500955000,-90075000,None,None,None,None,44268000,44268000,None,None,None,None,-49145000,None,8041000,-264997000,None,362572000
2018-09-30,USD,420440000,None,None,None,None,81383000,70668000,-48024000,-69885000,None,-132681000,-124044000,None,None,None,None,44081000,44081000,None,None,None,None,-74965000,None,7978000,163715000,None,397906000
2018-12-31,USD,491061000,None,None,None,None,80560000,62913000,184434000,-5305000,None,-171251000,-375526000,None,None,None,None,43767000,43767000,None,None,None,None,-330190000,None,14457000,-55716000,None,269852000
2019-03-31,USD,181553000,None,None,None,None,80174000,54436000,-61062000,39469000,None,-92424000,-126304000,None,None,None,None,42239000,42239000,None,None,None,None,-84308000,None,15308000,-37175000,None,204827000
2019-06-30,USD,361473000,None,None,None,None,80911000,85120000,70624000,64941000,None,-24638000,-155304000,None,None,None,None,53503000,53503000,None,None,None,None,-93136000,None,9080000,181531000,None,196746000
2019-09-30,USD,444202000,None,None,None,None,79470000,154131000,85633000,35479000,None,-110455000,-160986000,None,None,None,None,52751000,52751000,None,None,None,None,-114950000,None,8841000,172761000,None,152608000
2019-12-31,USD,409062000,None,None,None,None,80527000,158258000,142610000,77977000,None,-349169000,175964000,None,None,None,None,51778000,51778000,None,None,None,None,-56214000,None,14402000,235857000,None,123719000
2020-03-31,USD,211281000,None,None,None,None,80259000,217535000,-154072000,44505000,None,-174036000,-183658000,None,None,None,None,51481000,51481000,None,None,None,None,-106529000,None,17844000,-146413000,None,190836000
2020-06-30,USD,486010000,None,None,None,None,78721000,309716000,154352000,77521000,None,-159265000,-65387000,None,None,None,None,52584000,52584000,None,None,None,None,0,None,9520000,261358000,None,78765000
2020-09-30,USD,151790000,None,None,None,None,81752000,327647000,-58271000,-38236000,None,-316734000,-64276000,None,None,None,None,52592000,52592000,None,None,None,None,0,None,9486000,-229220000,None,104277000
2020-12-31,USD,137951000,None,None,None,None,85057000,343157000,-53929000,-234386000,None,-343224000,306273000,None,None,None,None,52591000,52591000,None,None,None,None,106529000,None,18748000,101000000,None,196950000
2021-03-31,USD,262191000,None,None,None,None,86919000,309863000,-394545000,-374588000,None,-309473000,-76170000,None,None,None,None,52729000,52729000,None,None,None,None,106529000,None,17040000,-123452000,None,438755000
2021-06-30,USD,587230000,None,None,None,None,87047000,277206000,-204561000,-264935000,None,-275347000,-443309000,None,None,None,None,54916000,54916000,None,None,None,None,-393198000,None,9808000,-131426000,None,712203000
2021-09-30,USD,630816000,None,None,None,None,87407000,214629000,-321771000,-412952000,None,-213605000,-435254000,None,None,None,None,53380000,53380000,None,None,None,None,-337616000,None,9917000,-18043000,None,1000159000
2021-12-31,USD,723899000,None,None,None,None,86280000,204541000,-23639000,-633359000,None,-200995000,-374736000,None,None,None,None,51943000,51943000,None,None,None,None,-329818000,None,20950000,148168000,None,1095697000
2022-03-31,USD,818968000,None,None,None,None,87546000,159330000,-447234000,14315000,None,-381400000,-491909000,None,None,None,None,50699000,50699000,None,None,None,None,-389190000,None,16519000,-54341000,None,1107354000
2022-06-30,USD,1001852000,None,None,None,None,95701000,164142000,-297047000,-130552000,None,-510835000,-673460000,None,None,None,None,64344000,64344000,None,None,None,None,-517024000,None,11069000,-182443000,None,1214652000
2022-09-30,USD,1496155000,None,None,None,None,98714000,241229000,326731000,270628000,None,-518148000,-564595000,None,None,None,None,62088000,62088000,None,None,None,None,-481676000,None,12093000,413412000,None,918475000
2022-12-31,USD,1143428000,None,None,None,None,102241000,344201000,None,258871000,None,-468886000,-466620000,None,None,None,None,60032000,60032000,None,None,None,None,-413015000,None,19559000,None,None,639011000
2023-03-31,USD,733783000,None,None,None,None,107694000,226319000,-70922000,141112000,None,-309646000,-447613000,None,None,None,None,58798000,58798000,None,None,None,None,-353997000,None,16078000,-23476000,None,644333000
2023-06-30,USD,807806000,None,None,None,None,110970000,358280000,-16971000,-55158000,None,-473268000,-464119000,None,None,None,None,72323000,72323000,None,None,None,None,-380206000,None,11678000,-129581000,None,816177000
2023-09-30,USD,1113699000,None,None,None,None,107418000,558361000,None,102376000,None,-452547000,-371026000,None,None,None,None,70713000,70713000,None,None,None,None,-331318000,None,12044000,None,None,579782000
2023-12-31,USD,864640000,None,None,None,None,111722000,514945000,None,43952000,None,-734788000,-494376000,None,None,None,None,69483000,69483000,None,None,None,None,-386682000,None,21944000,None,None,424270000
2024-03-31,USD,355217000,None,None,None,None,115252000,374310000,None,-133025000,None,-292934000,-423846000,None,None,None,None,68008000,68008000,None,None,None,None,-298059000,None,15612000,None,None,587500000
2024-06-30,USD,382561000,None,None,None,None,117053000,419166000,None,-46645000,None,-209586000,-382350000,None,None,None,None,72624000,72624000,None,None,None,None,-309064000,None,13013000,None,None,431690000
2024-09-30,USD,759853000,None,None,None,None,121052000,621355000,None,28169000,None,-851995000,277372000,None,None,None,None,71584000,71584000,None,None,None,None,-309901000,None,12828000,None,None,320894000
2024-12-31,USD,346872000,None,None,None,None,125550000,453175000,None,-69535000,None,51155000,-823773000,None,None,None,None,70400000,70400000,None,None,None,None,-295140000,None,25136000,None,None,207293000
2025-03-31,USD,152603000,None,None,None,None,133756000,305506000,None,13810000,None,-178759000,623295000,None,None,None,None,69514000,69514000,None,None,None,None,-250138000,None,17040000,None,None,217679000
2025-06-30,USD,301611000,None,None,None,None,132865000,288331000,None,-163417000,None,-305696000,-724783000,None,None,None,None,74690000,74690000,None,None,None,None,-200048000,None,14063000,None,None,301191000
2025-09-30,USD,722608000,None,None,None,None,138487000,165692000,None,64501000,None,-120528000,-289664000,None,None,None,None,73894000,73894000,None,None,None,None,-210388000,None,14238000,None,None,403685000
2025-12-31,USD,272712000,None,None,None,None,146282000,188496000,None,-338329000,None,-369974000,96837000,None,None,None,None,73078000,73078000,None,None,None,None,-240296000,None,23642000,None,None,266033000
2026-03-31,USD,148316000,None,None,None,None,159280000,137979000,None,-174427000,None,-139066000,-222759000,None,None,None,None,72470000,72470000,None,None,None,None,-115087000,None,17451000,None,None,400105000
