fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,89468000,131707000,42239000,42239000,55446000,5391000,0,34022000,None,None,None,1134000,None,None,None,28643000,37102000,-37102000,None,0,None,55446000,84089000,37102000
2008-12-31,USD,90286000,133376000,43090000,43090000,53820000,7281000,0,36466000,None,None,None,24997000,None,None,None,29231000,33725000,-33725000,None,0,None,53820000,83051000,33725000
2009-03-31,USD,88547000,131076000,42529000,42529000,34178000,5145000,0,54369000,None,None,None,23569000,None,None,None,28592000,10484000,-10484000,None,0,None,54810000,83402000,10484000
2009-06-30,USD,90437000,130338000,39901000,39901000,55403000,5276000,0,35034000,None,None,None,25830000,None,None,None,29633000,28417000,-28417000,None,0,None,55528000,85161000,28417000
2009-09-30,USD,92140000,130992000,38852000,38852000,57651000,5749000,0,34489000,None,None,None,30209000,None,None,None,28410000,27433000,-27433000,None,0,None,57981000,86391000,27433000
2009-12-31,USD,92916000,138613000,45697000,45697000,63328000,5862000,0,29588000,None,None,None,29159000,None,None,None,28458000,31970000,-31970000,None,0,None,58596000,87054000,31970000
2010-03-31,USD,108420000,138324000,29904000,29904000,58982000,5375000,0,49438000,None,None,None,25962000,None,None,None,28932000,30594000,-29220000,None,0,None,56556000,85488000,29220000
2010-06-30,USD,107705000,133216000,25511000,25511000,55841000,5843000,0,51864000,None,None,None,25418000,None,None,None,31178000,30644000,-31114000,None,0,None,56062000,87240000,31114000
2010-09-30,USD,106416000,133446000,27030000,27030000,55896000,5844000,0,50520000,None,None,None,25299000,None,None,None,29591000,30740000,-29640000,None,0,None,56039000,85630000,29640000
2010-12-31,USD,96159000,138305000,42146000,42146000,59211000,7127000,0,36948000,None,None,None,25203000,None,None,None,30116000,32816000,-32816000,None,0,None,59194000,89310000,32816000
2011-03-31,USD,108247000,137649000,29402000,29402000,56373000,6051000,0,51874000,None,None,None,25044000,None,634000,None,30569000,31963000,1158000,None,32344000,None,57007000,87576000,31186000
2011-06-30,USD,111147000,136280000,25133000,25133000,57334000,6395000,0,53813000,None,None,None,23905000,None,464000,None,32063000,33893000,-864000,None,33893000,None,57334000,89397000,34757000
2011-09-30,USD,111069000,137664000,26595000,26595000,56757000,7197000,0,54312000,None,None,None,23795000,None,570000,None,32083000,33532000,-13521000,None,33532000,None,56757000,88840000,47053000
2011-12-31,USD,113047000,141466000,28419000,28419000,57233000,9342000,0,55814000,None,None,None,25721000,None,None,None,31853000,30921000,-30921000,None,0,None,55565000,87418000,30921000
2012-03-31,USD,104122000,146289000,42167000,42167000,60547000,7004000,0,43575000,None,None,None,28793000,None,None,None,36571000,32262000,-10724000,None,0,None,61055000,97626000,42986000
2012-06-30,USD,104117000,147560000,43443000,43443000,61779000,7139000,0,42338000,None,None,None,28733000,None,None,None,35199000,33596000,-32603000,None,0,None,62329000,97528000,32603000
2012-09-30,USD,110350000,157232000,46882000,46882000,66752000,8751000,0,43598000,None,None,None,28218000,None,None,None,34932000,39285000,-38644000,None,0,None,67503000,102435000,38644000
2012-12-31,USD,59500000,156364000,96864000,96864000,65813000,8264000,0,-6313000,None,None,None,27592000,None,None,None,35337000,37692000,-37692000,None,0,None,68259000,103596000,37692000
2013-03-31,USD,110076000,157149000,47073000,47073000,62502000,7057000,0,47574000,None,None,None,27405000,None,342000,None,40624000,35439000,1254000,None,35842000,None,62844000,103468000,34588000
2013-06-30,USD,111547000,157388000,45841000,45841000,63488000,8302000,0,48059000,None,None,None,27147000,None,-2963000,None,39853000,33379000,-3736000,None,33803000,None,60526000,100379000,37539000
2013-09-30,USD,111585000,159030000,47445000,47445000,64701000,7543000,0,46884000,None,None,None,25762000,None,None,None,39408000,39390000,-22708000,None,0,None,65152000,104560000,62098000
2013-12-31,USD,113751000,163846000,50095000,50095000,63470000,9068000,0,50281000,None,None,None,24663000,None,None,None,41214000,29603000,1147000,None,0,None,54266000,95480000,28456000
2014-03-31,USD,114998000,170828000,55830000,55830000,63444000,7704000,0,51554000,None,None,None,23137000,None,238000,None,43850000,40545000,1792000,None,40545000,None,63682000,107532000,38753000
2014-06-30,USD,117378000,167947000,50569000,50569000,68361000,8124000,0,49017000,None,None,None,23213000,None,268000,None,40893000,45416000,1871000,None,45416000,None,68629000,109522000,43545000
2014-09-30,USD,118656000,170938000,52282000,52282000,67622000,8374000,0,51034000,None,None,None,23422000,None,2000,None,42660000,44648000,-2427000,None,44648000,None,68070000,110730000,47075000
2014-12-31,USD,123135000,176377000,53242000,53242000,71610000,8114000,0,51525000,None,None,None,24169000,None,-6558000,None,43411000,37279000,2117000,None,37279000,None,61448000,104859000,35162000
2015-03-31,USD,122959000,184792000,61833000,61833000,72122000,8853000,0,50837000,None,None,None,24168000,None,29000,None,41984000,48203000,2017000,None,96319000,None,72371000,114355000,46186000
2015-06-30,USD,128171000,181461000,53290000,53290000,76201000,9299000,0,51970000,None,None,None,23445000,None,-7083000,None,42671000,34164000,-9468000,None,34164000,None,57609000,100280000,43632000
2015-09-30,USD,129009000,185252000,56243000,56243000,75917000,9374000,0,53092000,None,None,None,21733000,None,366000,None,43718000,54550000,2103000,None,54550000,None,76283000,120001000,52447000
2015-12-31,USD,130456000,192507000,62051000,62051000,75914000,8119000,0,54542000,None,None,None,23207000,None,17511000,None,46423000,53177000,-14777000,None,5061000,None,76384000,122807000,67954000
2016-03-31,USD,132731000,198344000,65613000,65613000,76922000,8010000,0,55809000,None,None,None,23729000,None,25870000,None,47799000,53337000,-23618000,None,53337000,None,77066000,124865000,76955000
2016-06-30,USD,137606000,197981000,60375000,60375000,80135000,9036000,0,57471000,None,None,None,23101000,None,77000,None,48435000,57111000,1170000,None,57111000,None,80212000,128647000,55941000
2016-09-30,USD,137596000,201157000,63561000,63561000,80461000,8232000,0,57135000,None,None,None,24313000,None,105000,None,48903000,56253000,-2724000,None,56253000,None,80566000,129469000,58977000
2016-12-31,USD,140046000,204109000,64063000,64063000,83477000,8121000,0,56569000,None,None,None,23851000,None,None,None,48448000,59724000,1687000,None,-38060000,None,83575000,132023000,58037000
2017-03-31,USD,141190000,207389000,66199000,66199000,81544000,8267000,0,59646000,None,None,None,23758000,None,106000,None,51379000,57892000,1702000,None,57892000,None,81650000,133029000,56190000
2017-06-30,USD,144399000,208049000,63650000,63650000,83090000,8643000,0,61309000,None,None,None,23907000,None,-46000,None,52666000,59137000,-17154000,None,59137000,None,83044000,135710000,76291000
2017-09-30,USD,149211000,217953000,68742000,68742000,84497000,9103000,0,64714000,None,None,None,26287000,None,-103000,None,55611000,58107000,-48670000,None,58107000,None,84394000,140005000,106777000
2017-12-31,USD,149819000,223957000,74138000,74138000,83157000,10268000,0,66662000,None,None,None,26173000,None,-12172000,None,56394000,44812000,-5844000,None,44812000,None,70985000,127379000,50656000
2018-03-31,USD,152184000,225405000,73221000,73221000,89461000,7929000,0,62723000,None,None,None,26184000,None,2970000,None,58110000,59615000,-1632000,None,59615000,None,85799000,143909000,61247000
2018-06-30,USD,156690000,224902000,68212000,68212000,93868000,8413000,0,62822000,None,None,None,27766000,None,3403000,None,58381000,61561000,-2034000,None,61561000,None,89327000,147708000,63595000
2018-09-30,USD,158758000,229753000,70995000,70995000,93467000,7638000,0,65291000,None,None,None,28166000,None,2004000,None,60778000,64180000,-1503000,None,61055000,None,92346000,153124000,62558000
2018-12-31,USD,159934000,235376000,75442000,75442000,83338000,9620000,0,76596000,None,None,None,28038000,None,-10833000,None,66976000,54880000,373000,None,54880000,None,82918000,149894000,54507000
2019-03-31,USD,160280000,232227000,71947000,71947000,91093000,9565000,None,69187000,None,-27856000,177000,28033000,None,-1257000,None,59622000,61803000,1659000,None,61803000,None,89836000,149458000,60144000
2019-06-30,USD,163861000,230465000,66604000,66604000,109579000,11422000,None,54282000,None,-27293000,189000,27482000,None,570000,None,59057000,82667000,-14432000,None,82667000,None,110149000,169206000,80902000
2019-09-30,USD,150433000,233947000,83514000,83514000,94018000,11060000,None,56415000,None,-26663000,389000,27052000,None,140000,None,59648000,67106000,1641000,None,67106000,None,94158000,153806000,65465000
2019-12-31,USD,162456000,239149000,76693000,76693000,176221000,10707000,None,-13765000,None,-26545000,511000,27056000,None,1813000,None,61431000,148966000,1611000,None,363548000,None,176022000,237453000,147355000
2020-03-31,USD,158181000,231557000,73376000,73376000,85742000,10251000,None,72439000,None,-28137000,308000,28445000,None,-856000,None,62188000,56441000,1678000,None,56441000,None,84886000,147074000,54763000
2020-06-30,USD,109211000,176227000,67016000,67016000,48295000,9814000,None,60916000,None,-33564000,509000,34073000,None,-3363000,None,62784000,10859000,352000,None,10859000,None,44932000,107716000,10507000
2020-09-30,USD,135845000,208197000,72352000,72352000,3688000,9308000,None,132157000,None,-35690000,37311000,36228000,None,-1083000,None,65631000,-33623000,-5334000,None,-33623000,None,2605000,68236000,-28289000
2020-12-31,USD,142095000,219513000,77418000,77418000,151799000,12307000,None,-9704000,None,-37004000,539000,37543000,None,7196000,None,64424000,102211000,7486000,None,390319000,None,139754000,204178000,94725000
2021-03-31,USD,139503000,218161000,78658000,78658000,82799000,10258000,None,56704000,None,-31722000,363000,32085000,None,-975000,None,63874000,49739000,1503000,None,49739000,None,81824000,145698000,48236000
2021-06-30,USD,159384000,231625000,72241000,72241000,78863000,12846000,None,80521000,None,-30927000,250000,31177000,None,373000,None,67675000,48059000,1855000,None,48059000,None,79236000,146911000,46204000
2021-09-30,USD,168437000,247284000,78847000,78847000,85573000,12253000,None,82864000,None,-32161000,88000,32249000,None,1217000,None,70611000,54541000,2419000,None,54541000,None,86790000,157401000,52122000
2021-12-31,USD,167283000,254154000,86871000,86871000,147490000,14499000,None,19793000,None,-32079000,108000,32187000,None,194000,None,77816000,116742000,1806000,None,362990000,None,148929000,226745000,114936000
2022-03-31,USD,170000000,256771000,86771000,86771000,85984000,12342000,None,84016000,None,-31453000,120000,31573000,None,317000,None,71674000,54728000,2744000,None,54728000,None,86301000,157975000,51984000
2022-06-30,USD,181665000,264099000,82434000,82434000,93600000,13604000,None,88065000,None,-31941000,133000,32074000,None,2941000,None,74461000,64467000,2791000,None,64467000,None,96541000,171002000,61676000
2022-09-30,USD,181839000,273451000,91612000,91612000,191727000,13100000,None,-9888000,None,-34826000,234000,35060000,None,2107000,None,77109000,158774000,2636000,None,158774000,None,193834000,270943000,156138000
2022-12-31,USD,184092000,280057000,95965000,95965000,155097000,13590000,None,28995000,None,-37697000,585000,38282000,None,877000,None,79165000,117692000,39404000,None,106757000,None,155974000,235139000,115693000
2023-03-31,USD,185288000,273059000,87771000,87771000,95808000,12545000,None,89480000,None,-38593000,632000,39225000,None,1148000,None,78637000,57731000,79698000,None,57731000,None,96956000,175593000,55335000
2023-06-30,USD,192688000,280679000,87991000,87991000,101801000,11913000,None,90887000,None,-40462000,38797000,42884000,None,4087000,None,78974000,63004000,2008000,None,63004000,None,105888000,184862000,60499000
2023-09-30,USD,194964000,286604000,91640000,91640000,100084000,13149000,None,94880000,None,-42005000,721000,42726000,None,None,None,81731000,59392000,46383000,None,59392000,None,102118000,183849000,57048000
2023-12-31,USD,196119000,291812000,95693000,95693000,108777000,13100000,None,87342000,None,-42062000,912000,42974000,None,None,None,82421000,67090000,46336000,None,67090000,None,110064000,192485000,64103000
2024-03-31,USD,195604000,291323000,95719000,95719000,100194000,12006000,None,95410000,None,-42210000,1483000,43693000,None,None,None,83404000,58016000,3288000,None,58016000,None,101709000,185113000,56736000
2024-06-30,USD,201872000,296052000,94180000,94180000,157011000,12092000,None,44861000,None,-43261000,1051000,44312000,None,None,None,85049000,114655000,3072000,None,114655000,None,158967000,244016000,111982000
2024-09-30,USD,203682000,303633000,99951000,99951000,105832000,10822000,None,97850000,None,-43259000,978000,44237000,None,None,None,87028000,63461000,4374000,None,63461000,None,107698000,194726000,60953000
2024-12-31,USD,209495000,311444000,101949000,101949000,109319000,14819000,None,100176000,None,-42452000,782000,43234000,None,None,None,87117000,68202000,-2665000,None,68202000,None,111436000,198553000,65537000
2025-03-31,USD,204783000,309154000,104371000,104371000,108133000,10875000,None,96650000,None,-41732000,743000,42475000,None,None,None,86946000,66578000,None,None,66578000,None,109053000,195999000,63768000
2025-06-30,USD,213233000,311523000,98290000,98290000,202744000,11925000,None,10489000,None,-43693000,905000,44598000,None,None,None,89241000,159956000,None,None,159956000,None,204554000,293795000,155916000
2025-09-30,USD,217199000,322858000,105659000,105659000,110668000,11649000,None,106531000,None,-46774000,845000,46919000,None,None,None,94277000,64498999,None,None,64499000,None,111272999,205549999,61649000
2025-12-31,USD,30726000,336045000,305319000,305319000,115640000,12464000,None,-84914000,None,-48272000,650000,48122000,None,None,None,97378000,132615000,None,None,132615000,None,180737000,278115000,129744000
