fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-06-30,None,-3800000,None,None,None,None,13100000,6800000,None,-96800000,None,130100000,-131600000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,112900000
2021-09-30,None,-20700000,None,None,None,None,13800000,11700000,None,-142900000,None,-25600000,48600000,None,None,None,None,3100000,3100000,None,None,None,None,-900000,None,None,None,None,49700000
2021-12-31,None,106800000,None,None,None,None,15400000,34300000,None,24100000,None,-32100000,-62500000,None,None,None,None,3300000,3300000,None,None,None,None,-900000,None,None,None,None,106400000
2022-03-31,None,82500000,None,None,None,None,13500000,18800000,None,-5900000,None,-20800000,-68100000,None,None,None,None,3800000,3800000,None,None,None,None,-500000,None,None,None,None,163600000
2022-06-30,None,85500000,None,None,None,None,14500000,24000000,None,-174000000,None,-22600000,-68000000,None,None,None,None,4700000,4700000,None,None,None,None,-47700000,None,None,None,None,196400000
2022-09-30,None,151600000,None,None,None,None,14500000,28400000,None,83600000,None,-47300000,-89400000,None,None,None,None,5500000,5500000,None,None,None,None,-900000,None,None,None,None,55100000
2022-12-31,None,181600000,None,None,None,None,16500000,33900000,None,136200000,None,-69300000,-124600000,None,None,None,None,5900000,5900000,None,None,None,None,-900000,None,None,None,None,-24100000
2023-03-31,None,80400000,None,None,None,None,13700000,27800000,None,89300000,None,-66700000,-9900000,None,None,None,None,6000000,6000000,None,None,None,None,-53200000,None,None,None,None,47300000
2023-06-30,None,115300000,None,None,None,None,15100000,46300000,None,-41300000,None,-57500000,-70000000,None,None,None,None,6200000,6200000,None,None,None,None,-50400000,None,None,None,None,37600000
2023-09-30,None,79300000,None,None,None,None,13600000,22400000,None,53100000,None,-22600000,-49300000,None,None,None,None,6300000,6300000,None,None,None,None,-4000000,None,None,None,None,35000000
2023-12-31,None,90100000,None,None,None,None,20100000,25400000,None,-72300000,None,-115300000,40900000,None,None,None,None,6300000,6300000,None,None,None,None,-6300000,None,None,None,None,25800000
2024-03-31,None,-47800000,None,None,None,None,17400000,21800000,None,-60000000,None,-20400000,56200000,None,None,None,None,6400000,6400000,None,None,None,None,-1000000,None,None,None,None,-7600000
2024-06-30,None,25900000,None,None,None,None,18000000,22700000,None,96500000,None,-23000000,-16500000,None,None,None,None,6400000,6400000,None,None,None,None,-14000000,None,None,None,None,9900000
2024-09-30,None,134600000,None,None,None,None,19500000,31600000,None,88800000,None,-75400000,-52000000,None,None,None,None,6000000,6000000,None,None,None,None,-36000000,None,None,None,None,-6600000
2024-12-31,USD,92200000,None,None,None,None,22700000,23500000,None,-5400000,None,-23900000,-74500000,None,None,None,None,6000000,6000000,None,None,None,None,0,None,800000,None,None,-4300000
2025-03-31,USD,-41200000,None,None,None,None,19200000,8000000,None,27500000,None,-8000000,54400000,None,None,None,None,6000000,6000000,None,None,None,None,0,None,3300000,None,None,-5600000
2025-06-30,USD,23800000,None,None,None,None,19400000,9900000,None,-15400000,None,-13000000,-14000000,None,None,None,None,6000000,6000000,None,None,None,None,0,None,3500000,None,None,1900000
2025-09-30,USD,-8300000,None,None,None,None,20200000,12800000,None,-4099999,None,-9900000,16399999,None,None,None,None,6000000,6000000,None,None,None,None,0,None,-700000,None,None,-14800000
2025-12-31,USD,112700000,None,None,None,None,20900000,20800000,None,31500000,None,-22700000,-93300000,None,None,None,None,6100000,6100000,None,None,None,None,100000,None,2600000,None,None,-37900000
