fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2022-12-31,USD,278100000,None,None,None,None,91700000,253700000,78100000,13000000,None,-227300000,-14800000,None,None,None,None,14300000,14300000,None,None,None,None,None,None,3900000,36000000,None,110100000
2023-03-31,USD,183100000,None,None,None,None,91800000,120900000,52500000,7100000,None,-156500000,-22500000,None,None,None,None,15700000,15700000,None,None,None,None,0,None,4800000,4100000,None,98000000
2023-06-30,USD,120100000,None,None,None,None,93200000,247300000,-47000000,None,None,-207600000,-53100000,None,None,None,None,16100000,16100000,None,None,None,None,-36100000,None,4100000,-140600000,None,77500000
2023-09-30,USD,182900000,None,None,None,None,96800000,205700000,None,None,None,-412700000,39100000,None,None,None,None,15900000,15900000,None,None,None,None,-14900000,None,4500000,None,None,35600000
2023-12-31,USD,193900000,None,None,None,None,100700000,55700000,None,27500000,None,-130800000,-19200000,None,None,None,None,15900000,15900000,None,None,None,None,-15900000,None,2400000,None,None,27400000
2024-03-31,USD,97600000,None,None,None,None,102800000,137000000,None,11600000,None,-102100000,-30600000,None,None,None,None,16500000,16500000,None,None,None,None,-13000000,None,1200000,None,None,18500000
2024-06-30,USD,182600000,None,None,None,None,102500000,123700000,None,None,None,-76000000,-70700000,None,None,None,None,16800000,16800000,None,None,None,None,-12800000,None,3900000,None,None,35300000
2024-09-30,USD,206400000,None,None,None,None,101900000,140700000,None,15900000,None,-109000000,-21600000,None,None,None,None,16600000,16600000,None,None,None,None,-3700000,None,4200000,None,None,30600000
2024-12-31,USD,199500000,None,None,None,None,106500000,137900000,None,None,None,-504400000,243500000,None,None,None,None,16700000,16700000,None,None,None,None,0,None,None,None,None,32600000
2025-03-31,USD,91700000,None,None,None,None,113600000,143800000,None,None,None,-126700000,23600000,None,None,None,None,17000000,17000000,None,None,None,None,-8300000,None,None,None,None,26100000
2025-06-30,USD,175500000,None,None,None,None,112300000,86200000,None,None,None,-53300000,-67700000,None,None,None,None,16700000,16700000,None,None,None,None,0,None,None,None,None,36000000
2025-09-30,USD,184200000,None,None,None,None,112900000,169000000,None,14200000,None,-131500000,-19300000,None,None,None,None,16600000,16600000,None,None,None,None,0,None,13100000,None,None,19400000
2025-12-31,USD,186000000,None,None,None,None,111200000,109800000,None,None,None,-34700000,-143900000,None,None,None,None,16700000,16700000,None,None,None,None,-6300000,None,None,None,None,22100000
2026-03-31,None,92900000,None,None,None,None,None,0,None,None,None,-34800000,-31800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
