fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-03-31,2009-05-05,-24.78,-22.05,-2.73,-12.381,pre-market
2009-06-30,2009-08-06,-88.21,-13.66,-74.55,-545.754,pre-market
2009-09-30,2009-11-05,-34.69,-10.78,-23.91,-221.7996,pre-market
2009-12-31,2010-03-11,-11.89,-9.49,-2.4,-25.2898,pre-market
2010-03-31,2010-05-10,-10.9,-10.22,-0.68,-6.6536,pre-market
2010-06-30,2010-08-09,-10.9,-9.09,-1.81,-19.912,pre-market
2010-09-30,2010-11-09,-4.96,-9.32,4.36,46.7811,pre-market
2010-12-31,2011-03-16,-11.89,-6.99,-4.9,-70.1001,pre-market
2011-03-31,2011-05-10,-5.95,-5.3,-0.65,-12.2642,pre-market
2011-06-30,2011-08-04,-2.28,-4.45,2.17,48.764,pre-market
2011-09-30,2011-11-09,-5.55,-3.58,-1.97,-55.0279,pre-market
2012-09-30,2012-11-08,-10.405,None,0,None,pre-market
2012-12-31,2013-03-14,9.3202,None,0,None,pre-market
2013-03-31,2013-05-08,-0.2866,None,0,None,pre-market
2013-06-30,2013-08-08,-0.5512,None,0,None,pre-market
2013-09-30,2013-11-14,-0.832,None,0,None,pre-market
2013-12-31,2014-03-27,-3.2317,None,0,None,pre-market
2014-03-31,2014-06-02,-0.4571,None,0,None,pre-market
2014-06-30,2014-08-11,-0.7737,None,0,None,pre-market
2014-09-30,2014-11-12,-1.18,None,0,None,post-market
2014-12-31,2015-03-11,1.01,0.47,0.54,114.8936,post-market
2015-03-31,2015-05-11,0.31,0.56,-0.25,-44.6429,pre-market
2015-06-30,2015-08-06,0.31,0.27,0.04,14.8148,post-market
2015-09-30,2015-11-04,0.3,0.12,0.18,150,post-market
2015-12-31,2016-02-29,-1.67,0.23,-1.9,-826.087,pre-market
2016-03-31,2016-05-04,-0.01,0.17,-0.18,-105.8824,post-market
2016-06-30,2016-08-08,-0.55,-0.24,-0.31,-129.1667,post-market
2016-09-30,2016-11-02,-0.67,-0.5,-0.17,-34,post-market
2016-12-31,2017-02-28,0.3,0.07,0.23,328.5714,post-market
2017-03-31,2017-05-09,0.57,0.12,0.45,375,post-market
2017-06-30,2017-08-07,0.24,0.25,-0.01,-4,post-market
2017-09-30,2017-11-06,0.55,0.49,0.06,12.2449,post-market
2017-12-31,2018-03-05,0.53,0.18,0.35,194.4444,post-market
2018-03-31,2018-05-08,0.18,0.16,0.02,12.5,post-market
2018-06-30,2018-08-07,0.29,0.24,0.05,20.8333,post-market
2018-09-30,2018-11-06,0.12,0.19,-0.07,-36.8421,post-market
2018-12-31,2019-03-05,0.44,0.35,0.09,25.7143,post-market
2019-03-31,2019-05-07,0.13,0.12,0.01,8.3333,post-market
2019-06-30,2019-08-05,0.45,0.51,-0.06,-11.7647,post-market
2019-09-30,2019-11-04,0.13,0.1,0.03,30,post-market
2019-12-31,2020-02-25,1.02,0.55,0.47,85.4545,post-market
2020-03-31,2020-05-07,-0.57,-0.7,0.13,18.5714,pre-market
2020-06-30,2020-08-09,-1.7,-1.59,-0.11,-6.9182,post-market
2020-09-30,2020-11-02,-1.06,-1.13,0.07,6.1947,pre-market
2020-12-31,2021-02-24,-1.41,-1.27,-0.14,-11.0236,post-market
2021-03-31,2021-05-05,-1.55,-1.43,-0.12,-8.3916,post-market
2021-06-30,2021-08-05,-0.81,-0.7,-0.11,-15.7143,pre-market
2021-09-30,2021-11-03,0.76,0.63,0.13,20.6349,post-market
2021-12-31,2022-02-23,-0.22,-0.13,-0.09,-69.2308,post-market
2022-03-31,2022-05-05,-0.53,-0.36,-0.17,-47.2222,pre-market
2022-06-30,2022-08-08,3.31,1.96,1.35,68.8776,post-market
2022-09-30,2022-11-01,2.88,2,0.88,44,post-market
2022-12-31,2023-02-22,2.2,1.9,0.3,15.7895,post-market
2023-03-31,2023-05-03,2.25,1.95,0.3,15.3846,post-market
2023-06-30,2023-08-07,1.73,1.21,0.52,42.9752,post-market
2023-09-30,2023-11-06,3.15,3.11,0.04,1.2862,post-market
2023-12-31,2024-02-27,1.08,1.06,0.02,1.8868,post-market
2024-03-31,2024-05-06,0.69,0.9,-0.21,-23.3333,post-market
2024-06-30,2024-08-06,0.49,0.17,0.32,188.2353,post-market
2024-09-30,2024-11-04,-0.1,-0.06,-0.04,-66.6667,post-market
2024-12-31,2025-02-25,-0.79,0.1368,-0.9268,-677.4854,post-market
2025-03-31,2025-04-30,-0.94,-0.0606,-0.8794,-1451.1551,pre-market
2025-06-30,2025-08-05,1.54,0.65,0.89,136.9231,pre-market
2025-09-30,2025-11-04,5.95,1.84,4.11,223.3696,pre-market
2025-12-31,2026-02-24,1.17,1.62,-0.45,-27.7778,pre-market
