fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,-341894000,84695000,426589000,426589000,-455195000,11469000,0,83952000,None,None,None,14239000,None,None,None,12161000,-451476000,-8091000,None,0,None,-387758000,-375597000,-459660000
2009-03-31,USD,47122000,58656000,11534000,11534000,-9028000,12630000,0,56150000,None,None,None,16426000,None,None,None,32614000,-30017000,-583000,None,0,None,-13591000,19023000,-25554000
2009-06-30,USD,-91342000,20860000,112202000,112202000,-141384000,8966000,0,50042000,None,None,None,15775000,None,None,None,36107000,-175167000,265000,None,0,None,-159392000,-123285000,-172318000
2009-09-30,USD,-37523000,21447000,58970000,58970000,-80786000,9951000,0,43263000,None,None,None,9706000,None,None,None,31260000,-96279000,265000,None,0,None,-86573000,-55313000,-96827000
2009-12-31,USD,55883000,76922000,21039000,21039000,-13700000,25162000,0,63075000,None,None,None,11349000,None,None,None,31441000,-38527000,268000,None,0,None,-27178000,4263000,-34085000
2010-03-31,USD,18522000,29170000,10648000,10648000,-8652000,11387000,0,27174000,None,None,None,10560000,None,None,None,28758000,-4134000,275000,None,0,None,-8652000,20106000,-12797000
2010-06-30,USD,-20297000,14713000,35010000,35010000,-49512000,11640000,0,29215000,None,None,None,7781000,None,None,None,26973000,-53116000,203000,None,0,None,-45335000,-18362000,-149750000
2010-09-30,USD,9851000,12652000,2801000,2801000,-13792000,7198000,0,23643000,None,None,None,7567000,None,None,None,19244000,-14235000,86000,None,0,None,-6668000,12576000,13942000
2010-12-31,USD,26928000,36410000,9482000,9482000,-23377000,49332000,0,50305000,None,None,None,7821000,None,None,None,17095000,-36351000,-21000,None,0,None,-47003000,-29908000,-33726000
2011-03-31,USD,12799000,17636000,4837000,4837000,-9175000,6629000,0,21974000,None,None,None,6806000,None,None,None,16130000,-27360000,-698000,None,0,None,-20554000,-4424000,-27841000
2011-06-30,USD,12373000,16882000,4509000,4509000,-8422000,6471000,0,20795000,None,None,None,7997000,None,3695000,None,10528000,-12724000,-3938000,None,-8786000,None,-3442000,7086000,-963000
2011-09-30,USD,-407901000,16546000,424447000,424447000,-428297000,6065000,0,20396000,None,None,None,6727000,None,5051000,None,10701000,-429973000,64000,None,-430037000,None,-428217000,-417516000,-429430000
2011-12-31,USD,-1395000,12737000,14132000,14132000,-7271000,8959000,0,5876000,None,None,None,10794000,None,None,None,None,-17410000,239000,None,0,None,-17410000,290000,-11875000
2012-03-31,USD,7119000,9910000,2791000,2791000,-5894000,4020000,0,13013000,None,None,None,2258000,None,31000,None,None,-8121000,0,None,-8121000,None,-8121000,-565000,-13463000
2012-06-30,USD,2804000,7703000,4899000,4899000,-7367000,6874000,0,10171000,None,None,None,2604000,None,-32000,None,4899000,-10003000,239000,None,-10003000,None,-7399000,-2500000,-15913000
2012-09-30,USD,1900000,16546000,4200000,4200000,-430037000,6065000,0,6065000,None,None,None,-6727000,None,None,None,10701000,-429973000,64000,None,0,None,-436093000,-425392000,-429430000
2012-12-31,USD,2140000,2144000,4000,4000,-5021000,4520000,0,6605000,None,None,None,1056000,None,None,None,-5519000,-11596000,-2757000,None,0,None,-5021000,-10540000,-8839000
2013-03-31,USD,10739000,64886000,54147000,54147000,2601000,7863000,0,7863000,None,None,None,3136000,None,None,None,767000,-4166000,650000,None,-650169,None,-1030000,-263000,-4816000
2013-06-30,USD,4525000,29367000,24842000,24842000,-4759000,5402000,0,5402000,None,None,None,2690000,None,-2974000,None,1037000,-9213000,4226000,None,-9213000,None,-6523000,-5486000,-9213000
2013-09-30,USD,3511000,35385000,31874000,31874000,-8416000,4041000,0,11927000,None,None,None,3935000,None,-1362000,None,1218000,-14620000,3056000,None,-14620000,None,-10685000,-9467000,-14620000
2013-12-31,USD,12743000,751066000,738323000,738323000,-26557000,3524000,0,30785000,None,None,None,12831000,None,-7501000,None,2960000,-42621000,-650000,None,-54689831,None,-29790000,-26830000,-41971000
2014-03-31,USD,27101000,743246000,716145000,716145000,-14802000,5958000,0,43940000,None,None,None,3507000,None,3776000,None,3061000,-14533000,35000,None,-14568000,None,-11026000,-7965000,-14568000
2014-06-30,USD,19546000,802137000,782591000,782591000,-24380000,7433000,0,45516000,None,None,None,3397000,None,3102000,None,3290000,-24675000,2000,None,-24677000,None,-21278000,-17988000,-24677000
2014-09-30,USD,19930000,854286000,834356000,834356000,-36598000,9319000,0,59242000,None,None,None,7076000,None,4068000,None,3918000,-39606000,-150000,None,-39456000,None,-32118000,-28200000,-39456000
2014-12-31,USD,89044000,708356000,619312000,619312000,38248000,17232000,0,48235000,None,None,None,5803000,None,-1127000,None,4628000,31318000,-342000,None,31660000,None,37121000,41749000,31660000
2015-03-31,USD,62854000,543611000,480757000,480757000,17857000,11656000,0,46717000,None,None,None,5557000,None,-11773000,None,3251000,527000,65000,None,462000,None,6084000,9335000,462000
2015-06-30,USD,73723000,583759000,510036000,510036000,27460000,13322000,0,49760000,None,None,None,5825000,None,-34344000,None,5005000,-6884000,-18607000,None,11723000,None,-1059000,3946000,11723000
2015-09-30,USD,85754000,495503000,409749000,409749000,26274000,11514000,0,49561000,None,None,None,4387000,None,-6678000,None,4596000,15209000,469000,None,14740000,None,19596000,24192000,14740000
2015-12-31,USD,36720000,443464000,406744000,406744000,-10077000,13062000,0,53194000,None,None,None,4387000,None,-45262000,None,7066000,-65551000,1285000,None,-66836000,None,-61164000,-54098000,-66836000
2016-03-31,USD,30329000,377812000,347483000,347483000,-19719000,11200000,0,55143000,None,None,None,4613000,None,5995000,None,5095000,-18337000,336000,None,-18673000,None,-13724000,-8629000,-18673000
2016-06-30,USD,44031000,413793000,369762000,369762000,-3313000,10621000,0,46499000,None,None,None,6106000,None,-12153000,None,5101000,-21572000,-8484000,None,-13088000,None,-15466000,-10365000,-13088000
2016-09-30,USD,41366000,510305000,468939000,468939000,-21784000,9863000,0,51230000,None,None,None,11232000,None,None,None,9643000,-27731000,30000,None,-648232000,None,-16499000,-6856000,-27761000
2016-12-31,USD,81366000,563136000,481770000,481770000,28325000,10432000,0,10419000,None,None,None,6555000,None,-2589000,None,11778000,13892000,205000,None,-14074000,None,20447000,32225000,13687000
2017-03-31,USD,92704000,605253000,512549000,512549000,29189000,12914000,0,50348000,None,None,None,8942000,None,8187000,None,11260000,28434000,648000,None,27786000,None,37376000,48636000,27786000
2017-06-30,USD,78608000,564245000,485637000,485637000,16451000,10482000,0,51675000,None,None,None,9139000,None,108000,None,11284000,7420000,414000,None,7006000,None,16451000,27735000,7006000
2017-09-30,USD,89726000,610506000,520780000,520780000,26716000,11292000,0,51718000,None,None,None,7419000,None,227000,None,11304000,19524000,700000,None,18824000,None,26716000,38020000,18824000
2017-12-31,USD,81412000,663062000,581650000,581650000,21602000,11390000,0,71948000,None,None,None,6132000,None,454000,None,12141000,15924000,-3081000,None,19005000,None,22068000,34209000,19005000
2018-03-31,USD,90503000,765439000,674936000,674936000,27656000,11205000,0,51010000,None,None,None,8377000,None,-4060000,None,13037000,15219000,34000,None,15185000,None,23596000,36633000,15185000
2018-06-30,USD,95697000,856396000,760699000,760699000,28983000,12905000,0,53060000,None,None,None,10544000,None,-1769000,None,12775000,16670000,492000,None,16178000,None,27214000,39989000,16178000
2018-09-30,USD,73804000,909781000,835977000,835977000,4894000,11871000,0,54905000,None,None,None,10425000,None,68000,None,13192000,-5463000,359000,None,-5822000,None,4962000,18154000,-5822000
2018-12-31,USD,94966000,879112000,784146000,784146000,20408000,11445000,0,88196000,None,None,None,10422000,None,3348000,None,13638000,13334000,-552000,None,13886000,None,23788000,37426000,13886000
2019-03-31,USD,109646000,1191335000,1081689000,1081689000,21423000,11665000,None,73674000,None,-18710000,19691000,18710000,None,-6390000,None,20957000,-3677000,-64769000,None,61092000,None,15033000,35990000,61092000
2019-06-30,USD,135648000,1409409000,1273761000,1273761000,48621000,11379000,None,74830000,None,-20278000,40435000,20278000,None,-1979000,None,21919000,26364000,-1805000,None,28169000,None,46642000,68561000,28169000
2019-09-30,USD,113656000,1401638000,1287982000,1287982000,18405000,11391000,None,83237000,None,-18348000,104807000,18348000,None,-86376000,None,22227000,-86319000,-2428000,None,-83891000,None,-68386000,-46159000,-83891000
2019-12-31,USD,152856000,1399134000,1246278000,1246278000,59531000,11788000,None,93325000,None,-17503000,22547000,17503000,None,None,None,21018000,34752000,-687000,None,35439000,None,52255000,73273000,35439000
2020-03-31,USD,-27411000,1204083000,1231494000,1231494000,-181173000,11784000,None,153762000,None,-18674000,59435000,18674000,None,-40737000,None,21283000,-240584000,-18247000,None,-222337000,None,-221910000,-200627000,-222337000
2020-06-30,USD,51895000,515301000,463406000,463406000,-25443000,10221000,None,77338000,None,-16414000,None,16414000,None,-1419000,None,22128000,-43276000,-2716000,None,-40560000,None,-26862000,-4734000,-40560000
2020-09-30,USD,81871000,689981000,608110000,608110000,2750000,9818000,None,79121000,None,-17523000,None,17523000,None,610000,None,22821000,-14163000,108000,None,-14271000,None,3360000,26181000,-14271000
2020-12-31,USD,-19218000,715505000,734723000,734723000,-114132000,9465000,None,94914000,None,-17611000,None,17611000,None,-40000,None,23804000,-131783000,135000,None,-131918000,None,-114172000,-90368000,-131918000
2021-03-31,USD,-23063000,888680000,911743000,911743000,-44662000,11885000,None,21599000,None,-18151000,None,18151000,None,586000,None,22880000,-62227000,18212000,None,-62227000,None,-44076000,-21196000,-62227000
2021-06-30,USD,-3321000,1217525000,1220846000,1220846000,-84501000,12201000,None,81180000,None,-17186000,None,17186000,None,-6664000,None,23548000,-108351000,607000,None,-108958000,None,-91165000,-67617000,-108958000
2021-09-30,USD,188328000,1310368000,1122040000,1122040000,97793000,12473000,None,90535000,None,-15374000,None,15374000,None,-31000,None,23618000,82388000,586000,None,81802000,None,97762000,121380000,81802000
2021-12-31,USD,115430000,1293516000,1178086000,1178086000,23751000,11537000,None,91679000,None,-15782000,None,15782000,None,-55000,None,24195000,7914000,-172000,None,8086000,None,23696000,47891000,8086000
2022-03-31,USD,-23736000,1350293000,1374029000,1374029000,-121096000,15893000,None,97360000,None,-16394000,None,16394000,None,2000,None,23780000,-137488000,-437000,None,-137051000,None,-121094000,-97314000,-137051000
2022-06-30,USD,271824000,2106332000,1834508000,1834508000,174029000,15438000,1477000,97795000,None,-18154000,None,18154000,None,-5625000,None,25583000,150250000,1125000,None,149125000,None,168404000,193987000,149125000
2022-09-30,USD,388534000,2056285000,1667751000,1667751000,284171000,16219000,2816000,104363000,None,-16852000,None,16852000,None,145000,None,25125000,267464000,68000,None,267396000,None,284316000,309441000,267396000
2022-12-31,USD,209380000,1808875000,1599495000,1599495000,100799000,14846000,None,108581000,None,-16888000,None,16888000,None,None,None,25281000,84673000,-46000,None,84719000,None,101561000,126842000,84719000
2023-03-31,USD,371829000,1685209000,1313380000,1313380000,261402000,19286000,2750000,110427000,None,-16250000,None,16250000,None,-7049000,None,24360000,238103000,213000,None,237890000,None,254353000,278713000,237890000
2023-06-30,USD,180905000,1783927000,1603022000,1603022000,46433000,23168000,2613000,134472000,None,-14909000,None,14909000,None,417000,None,28216000,31941000,1928000,None,30013000,None,46850000,75066000,30013000
2023-09-30,USD,369612000,2579308000,2209696000,2209696000,196873000,23694000,3127000,172739000,None,-20815000,None,20815000,None,None,None,35311000,176015000,4600000,None,171415000,None,196830000,232141000,171415000
2023-12-31,USD,351670000,2183511000,1831841000,1831841000,175298000,25299000,2907000,176372000,None,-20476000,None,20476000,None,None,None,31943000,167247000,-122077000,None,289324000,None,187723000,219666000,289324000
2024-03-31,USD,200701000,1980835000,1780134000,1780134000,9515000,41755000,1971000,191186000,None,-17884000,None,17884000,None,None,None,32656000,-6382000,-2631000,None,-3751000,None,11502000,44158000,-3751000
2024-06-30,USD,215127000,2017468000,1802341000,1802341000,48641000,23168000,3071000,166486000,None,-20434000,None,20434000,None,None,None,32144000,25305000,6667000,None,18638000,None,45739000,77883000,18638000
2024-09-30,USD,206854000,2143933000,1937079000,1937079000,36431000,22399000,4006000,170423000,None,-23402000,None,23402000,None,None,None,31879000,13946000,6460000,None,7486000,None,37348000,69227000,7486000
2024-12-31,USD,119037000,1832221000,1713184000,1713184000,-46959000,21522000,5042000,165996000,None,-21073000,None,21073000,None,None,None,34911000,-71887000,-16192000,None,-55695000,None,-50814000,-15903000,-55695000
2025-03-31,USD,149090000,1745036000,1595946000,1595946000,-15776000,24243000,None,164866000,None,-21848000,None,21848000,None,None,None,36586000,-37294000,-6894000,None,-30400000,None,-15446000,21140000,-30400000
2025-06-30,USD,265247000,1893438000,1628191000,1628191000,96760000,23648000,None,168487000,None,-22106000,None,22106000,None,None,None,34712000,76347000,16887000,None,59460000,None,98453000,133165000,59460000
2025-09-30,USD,559239000,2012936000,1453697000,1453697000,358516000,24242000,None,200723000,None,-21272000,None,21272000,None,None,None,34712000,345337000,82706000,None,262631000,None,366609000,401321000,262630999
2025-12-31,USD,381252000,1813240000,1431988000,1431988000,99258000,26317000,None,281994000,None,-17157000,None,17157000,None,None,None,38315000,93481000,18084000,None,75397000,None,110638000,148953000,77700000
