fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-12-31,USD,63100000,None,None,None,None,24768000,10847000,None,10516000,None,-10735000,-22536000,None,None,None,None,8173000,8173000,None,None,None,None,None,None,4024000,None,None,38707000
2010-03-31,USD,49392000,None,None,None,None,23589000,9702000,None,-11959000,None,-12911000,-29724000,None,None,None,None,8227000,8227000,None,None,None,None,-938000,None,3315000,None,None,19636000
2010-06-30,USD,70667000,None,None,None,None,24929000,8845000,None,-2657000,None,-110861000,81700000,None,None,None,None,8247000,8247000,None,None,None,None,-57000,None,4284000,None,None,47179000
2010-09-30,USD,15272000,None,None,None,None,22793000,4335000,None,-8555000,None,-33717000,37544000,None,None,None,None,8255000,8255000,None,None,None,None,None,None,2753000,None,None,26545000
2010-12-31,USD,28922000,None,None,None,None,23293000,10764000,None,541000,None,452638000,-307887000,None,None,None,None,8263000,8263000,None,None,None,None,-71773000,None,2064000,None,None,42562000
2011-03-31,USD,42651000,None,None,None,None,23953000,7681000,None,-9743000,None,-64283000,-3811000,None,None,None,None,8106000,8106000,None,None,None,None,-109224000,None,3054000,None,None,27291000
2011-06-30,USD,51900000,None,None,None,None,26648000,8289000,None,6177000,None,-233366000,152612000,None,None,None,None,7891000,7891000,None,None,None,None,-773000,None,4906000,None,None,29101000
2011-09-30,USD,47798000,None,None,None,None,28117000,9009000,None,-14278000,None,-4768000,-171093000,None,None,None,None,7916000,7916000,None,None,None,None,-7000,None,1467000,None,None,28004000
2011-12-31,USD,82525000,None,None,None,None,32203000,5613000,None,15460000,None,-607444000,419496000,None,None,None,None,7916000,7916000,None,None,None,None,-1000,None,6055000,None,None,-79322000
2012-03-31,USD,15539000,None,None,None,None,32007000,5228000,None,-12970000,None,-5228000,-10195000,None,None,None,None,7922000,7922000,None,None,None,None,-1632000,None,5476000,None,None,22076000
2012-06-30,USD,76390000,None,None,None,None,32156000,6221000,None,318000,None,-5033000,-38633000,None,None,None,None,7969000,7969000,None,None,None,None,-431000,None,4776000,None,None,33568000
2012-09-30,USD,20717000,None,None,None,None,30628000,12901000,None,-11795000,None,-18193000,-7446000,None,None,None,None,7984000,7984000,None,None,None,None,-29000,None,5100000,None,None,28989000
2012-12-31,USD,39524000,None,None,None,None,32074000,18058000,None,16234000,None,-51855000,12111000,None,None,None,None,8028000,8028000,None,None,None,None,-12000,None,5679000,None,None,-16192000
2013-03-31,USD,10931000,None,None,None,None,30571000,11829000,None,-16187000,None,-10306000,-42594000,None,None,None,None,8060000,8060000,None,None,None,None,-126858000,None,4416000,None,None,32216000
2013-06-30,USD,27862000,None,None,None,None,31409000,11023000,None,-1523000,None,-11881000,-28375000,None,None,None,None,7832000,7832000,None,None,None,None,-135000,None,3226000,None,None,27833000
2013-09-30,USD,48095000,None,None,None,None,33261000,8712000,None,-14310000,None,37053000,-67765000,None,None,None,None,7841000,7841000,None,None,None,None,-193000,None,3781000,None,None,40763000
2013-12-31,USD,71703000,None,None,None,None,32018000,7427000,None,17931000,None,-16077000,-15426000,None,None,None,None,7867000,7867000,None,None,None,None,-212000,None,2630000,None,None,68400000
2014-03-31,USD,67711000,None,None,None,None,29328000,6020000,None,-17719000,None,-6020000,-11548000,None,None,None,None,7887000,7887000,None,None,None,None,-3916000,None,4516000,None,None,34951000
2014-06-30,USD,54395000,None,None,None,None,28579000,8427000,None,1982000,None,-8565000,-65135000,None,None,None,None,7922000,7922000,None,None,None,None,-35060000,None,4803000,None,None,52003000
2014-09-30,USD,62927000,None,None,None,None,28926000,7767000,None,-12799000,None,-9231000,-47012000,None,None,None,None,7904000,7904000,None,None,None,None,-28000,None,2450000,None,None,42898000
2014-12-31,USD,96564000,None,None,None,None,29903000,6858000,None,3894000,None,-272081000,154626000,None,None,None,None,7907000,7907000,None,None,None,None,-26525000,None,2695000,None,None,31314000
2015-03-31,USD,37663000,None,None,None,None,28334000,4479000,None,-22498000,None,-9039000,-24690000,None,None,None,None,7876000,7876000,None,None,None,None,-3954000,None,3987000,None,None,40311000
2015-06-30,USD,63471000,None,None,None,None,28259000,5620000,None,-10829000,None,-19736000,-23723000,None,None,None,None,7923000,7923000,None,None,None,None,-141000,None,4206000,None,None,48996000
2015-09-30,USD,60725000,None,None,None,None,27164000,7715000,None,-17497000,None,-6958000,-44017000,None,None,None,None,7938000,7938000,None,None,None,None,-72063000,None,4290000,None,None,54897000
2015-12-31,USD,125239000,None,None,None,None,28250000,11818000,None,22124000,None,-65123000,-14709000,None,None,None,None,7834000,7834000,None,None,None,None,-281000,None,5236000,None,None,68484000
2016-03-31,USD,32040000,None,None,None,None,25395000,7808000,None,-16959000,None,-17292000,-47695000,None,None,None,None,7843000,7843000,None,None,None,None,-151159000,None,3846000,None,None,41744000
2016-06-30,USD,96238000,None,None,None,None,24846000,8512000,None,6351000,None,9532000,-64744000,None,None,None,None,7631000,7631000,None,None,None,None,-192000,None,5829000,None,None,57756000
2016-09-30,USD,73614000,None,None,None,None,24266000,8991000,None,-3414000,None,-70431000,59797000,None,None,None,None,7658000,7658000,None,None,None,None,-96000,None,3774000,None,None,53917000
2016-12-31,USD,148723000,None,None,None,None,20685000,7291000,None,19102000,None,-22652000,-62369000,None,None,None,None,7667000,7667000,None,None,None,None,-161000,None,3339000,None,None,49230000
2017-03-31,USD,53736000,None,None,None,None,24747000,5981000,None,-6837000,None,-129839000,-16181000,None,None,None,None,7673000,7673000,None,None,None,None,-3127000,None,4926000,None,None,36062000
2017-06-30,USD,48117000,None,None,None,None,24758000,5492000,None,-3076000,None,271815000,-2586000,None,None,None,None,7690000,7690000,None,None,None,None,-138000,None,6841000,None,None,62726000
2017-09-30,USD,58504000,None,None,None,None,26002000,10889000,None,-15295000,None,45328000,-15683000,None,None,None,None,7714000,7714000,None,None,None,None,-215000,None,4412000,None,None,96546000
2017-12-31,USD,128096000,None,None,None,None,29493000,16728000,None,7285000,None,-1453894000,816686000,None,None,None,None,7716000,7716000,None,None,None,None,-354000,None,9242000,None,None,-38444000
2018-03-31,USD,-14558000,None,None,None,None,44453000,22652000,None,-25028000,None,-23667000,13009000,None,None,None,None,7727000,7727000,None,None,None,None,-4555000,None,5332000,None,None,26035000
2018-06-30,USD,72985000,None,None,None,None,43772000,16956000,None,-17965000,None,-56253000,-25940000,None,None,None,None,7744000,7744000,None,None,None,None,-94000,None,6816000,None,None,64673000
2018-09-30,USD,93192000,None,None,None,None,45161000,20835000,None,1680000,None,8019000,-109031000,None,None,None,None,7751000,7751000,None,None,None,None,-325000,None,11127000,None,None,75445000
2018-12-31,USD,159419000,None,None,None,None,47202000,32810000,None,11130000,None,-87958000,-57268000,None,None,None,None,7787000,7787000,None,None,None,None,-52471000,None,5492000,None,None,71322000
2019-03-31,USD,-5316000,None,None,None,None,50469000,24875000,None,-38441000,None,-29228000,5235000,None,None,None,None,7743000,7743000,None,None,None,None,-5293000,None,6097000,None,None,35453000
2019-06-30,USD,46859000,None,None,None,None,53324000,16586000,None,-12009000,None,-257289000,225959000,None,None,None,None,7764000,7764000,None,None,None,None,-764000,None,6704000,None,None,69141000
2019-09-30,USD,106715000,None,None,None,None,53324000,16621000,None,2083000,None,-29022000,170133000,None,None,None,None,7775000,7775000,None,None,None,None,-144000,None,12304000,None,None,58610000
2019-12-31,USD,215211000,None,None,None,None,56908000,23249000,None,38760000,None,-172034000,-251197000,None,None,None,None,7777000,7777000,None,None,None,None,-112000,None,6409000,None,None,64549000
2020-03-31,USD,60050000,None,None,None,None,60758000,20488000,None,-54758000,None,-22014000,-24592000,None,None,None,None,7781000,7781000,None,None,None,None,-6342000,None,3050000,None,None,33715000
2020-06-30,USD,138596000,None,None,None,None,59289000,16650000,None,-71949000,None,-23561000,-95774000,None,None,None,None,7791000,7791000,None,None,None,None,-327000,None,9604000,None,None,137213000
2020-09-30,USD,211434000,None,None,None,None,62474000,20253000,None,5773000,None,-22523000,-155939000,None,None,None,None,7809000,7809000,None,None,None,None,-160000,None,7116000,None,None,176736000
2020-12-31,USD,482097000,None,None,None,None,63986000,20115000,None,-1579000,None,-436400000,73433000,None,None,None,None,7831000,7831000,None,None,None,None,-115000,None,9356000,None,None,380434000
2021-03-31,USD,473500000,None,None,None,None,70186000,14311000,None,-15008000,None,-461854000,582991000,None,None,None,None,7852000,7852000,None,None,None,None,-42779000,None,5157000,None,None,379343000
2021-06-30,USD,287862000,None,None,None,None,75636000,20364000,None,22247000,None,-290025000,-257724000,None,None,None,None,7845000,7845000,None,None,None,None,-30145000,None,7204000,None,None,245968000
2021-09-30,USD,313796000,None,None,None,None,51564000,24391000,None,11942000,None,-3300928000,2755415000,None,None,None,None,7842000,7842000,None,None,None,None,-89000,None,4357000,None,None,80036000
2021-12-31,USD,335592000,None,None,None,None,125069000,32429000,None,-3940000,None,-59951000,-139025000,None,None,None,None,8834000,8834000,None,None,None,None,-59000,None,13823000,None,None,190187000
2022-03-31,USD,283215000,None,None,None,None,109330000,26969000,None,-20943000,None,-56306000,-164858000,None,None,None,None,8837000,8837000,None,None,None,None,-55592000,None,14438000,None,None,184070000
2022-06-30,USD,97485000,None,None,None,None,108700000,19503000,None,-10851000,None,-28355000,-354608000,None,None,None,None,8830000,8830000,None,None,None,None,-456000,None,15227000,None,None,161601000
2022-09-30,USD,159952000,None,None,None,None,104736000,13030000,None,-12681000,None,-22506000,-65640000,None,None,None,None,8835000,8835000,None,None,None,None,-89000,None,10111000,None,None,69508000
2022-12-31,USD,139158000,None,None,None,None,104234000,26130000,None,-4159000,None,-25684000,-76696000,None,None,None,None,8841000,8841000,None,None,None,None,-24501000,None,11742000,None,None,137658000
2023-03-31,USD,63463000,None,None,None,None,109008000,20946000,None,-18520000,None,-571041000,-113185000,None,None,None,None,8841000,8841000,None,None,None,None,-61656000,None,9893000,None,None,569475000
2023-06-30,USD,-135319000,None,None,None,None,108930000,13949000,-44640000,-8255000,None,-571041000,-228273000,None,None,None,None,8797000,8797000,None,None,None,None,-211643000,None,13633000,-934633000,None,58622000
2023-09-30,USD,-33485000,None,None,None,None,108263000,22357000,None,-8059000,None,434869000,-586049000,None,None,None,None,8689000,8689000,None,None,None,None,-110715000,None,10703000,None,None,32469000
2023-12-31,USD,196613000,None,None,None,None,105568000,24116000,None,20725000,None,-414806000,-19614000,None,None,None,None,8639000,8639000,None,None,None,None,-4868000,None,7181000,None,None,63567000
2024-03-31,USD,147563000,None,None,None,None,107802000,17844000,None,7209000,None,-18181000,-35013000,None,None,None,None,8640000,8640000,None,None,None,None,-10756000,None,11692000,None,None,28696000
2024-06-30,USD,158621000,None,None,None,None,107344000,22031000,None,10042000,None,121491000,-26495000,None,None,None,None,8642000,8642000,None,None,None,None,-19553000,None,10526000,None,None,72606000
2024-09-30,USD,147885000,None,None,None,None,107670000,22319000,None,9566000,None,690181000,-873737000,None,None,None,None,8633000,8633000,None,None,None,None,-154112000,None,10538000,None,None,93386000
2024-12-31,USD,174230000,None,None,None,None,105033000,24454000,None,18269000,None,-17329000,-192990000,None,None,None,None,8539000,8539000,None,None,None,None,-185157000,None,5053000,None,None,88383000
2025-03-31,USD,128155000,None,None,None,None,97422000,15982000,None,-5486000,None,-6378000,-163664000,None,None,None,None,8433000,8433000,None,None,None,None,-153594000,None,7731000,None,None,41669000
2025-06-30,USD,134318000,None,None,None,None,102778000,18868000,None,11128000,None,-9493000,-302475000,None,None,None,None,8282000,8282000,None,None,None,None,-293907000,None,10133000,None,None,55222000
2025-09-30,USD,138581000,None,None,None,None,102061000,18501000,None,6851000,None,18970000,-215074000,None,None,None,None,8130000,8130000,None,None,None,None,-205029000,None,9054000,None,None,46652000
2025-12-31,USD,183278000,None,None,None,None,103079000,20171000,None,2289000,None,-20452000,-176310000,None,None,None,None,7955000,7955000,None,None,None,None,-168285000,None,-4071000,None,None,98364000
