fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-03-31,2016-05-05,0.56,0.51,0.05,9.8039,post-market
2016-06-30,2016-08-04,0.67,0.66,0.01,1.5152,post-market
2016-09-30,2016-11-07,0.68,0.66,0.02,3.0303,post-market
2016-12-31,2017-02-02,0.83,0.86,-0.03,-3.4884,post-market
2017-03-31,2017-05-04,0.55,0.54,0.01,1.8519,post-market
2017-06-30,2017-08-03,0.67,0.67,0,0,post-market
2017-09-30,2017-11-02,0.73,0.72,0.01,1.3889,post-market
2017-12-31,2018-01-25,0.97,0.94,0.03,3.1915,post-market
2018-03-31,2018-04-30,0.63,0.61,0.02,3.2787,post-market
2018-06-30,2018-08-01,0.91,0.86,0.05,5.814,post-market
2018-09-30,2018-10-31,0.9,0.92,-0.02,-2.1739,post-market
2018-12-31,2019-01-31,1.18,1.16,0.02,1.7241,post-market
2019-03-31,2019-04-25,0.69,0.66,0.03,4.5455,post-market
2019-06-30,2019-07-29,1,1,0,0,post-market
2019-09-30,2019-10-30,1.06,1.01,0.05,4.9505,post-market
2019-12-31,2020-01-27,1.35,1.33,0.02,1.5038,post-market
2020-03-31,2020-05-05,0.67,0.52,0.15,28.8462,post-market
2020-06-30,2020-07-28,1.57,0.88,0.69,78.4091,post-market
2020-09-30,2020-10-28,2.09,1.49,0.6,40.2685,post-market
2020-12-31,2021-02-02,3.96,3.02,0.94,31.1258,post-market
2021-03-31,2021-05-04,3.72,3.07,0.65,21.1726,post-market
2021-06-30,2021-07-26,2.83,2.44,0.39,15.9836,pre-market
2021-09-30,2021-11-02,2.31,1.92,0.39,20.3125,post-market
2021-12-31,2022-02-01,2.56,2.35,0.21,8.9362,post-market
2022-03-31,2022-05-03,2.41,2.12,0.29,13.6792,post-market
2022-06-30,2022-08-01,2.32,2.01,0.31,15.4229,pre-market
2022-09-30,2022-11-08,1.51,1.48,0.03,2.027,pre-market
2022-12-31,2023-02-14,1.7,1.66,0.04,2.4096,pre-market
2023-03-31,2023-05-11,1.01,1.02,-0.01,-0.9804,pre-market
2023-06-30,2023-08-01,1.21,1.19,0.02,1.6807,pre-market
2023-09-30,2023-10-30,1.18,1.19,-0.01,-0.8403,pre-market
2023-12-31,2024-02-01,1.25,1.16,0.09,7.7586,pre-market
2024-03-31,2024-04-29,0.98,0.94,0.04,4.2553,pre-market
2024-06-30,2024-07-29,1.22,1.12,0.1,8.9286,pre-market
2024-09-30,2024-11-04,1.28,1.13,0.15,13.2743,pre-market
2024-12-31,2025-01-31,1.42,1.38,0.04,2.8986,pre-market
2025-03-31,2025-04-28,1.01,0.95,0.06,6.3158,pre-market
2025-06-30,2025-07-28,1.18,1.14,0.04,3.5088,pre-market
2025-09-30,2025-10-27,0.4,0.5,-0.1,-20,pre-market
2025-12-31,2026-02-02,0.87,0.85,0.02,2.3529,pre-market
