fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-09-30,USD,88253192,61872099,8794717,8794717,1025184,49003432,26381093,1203877,None,8530683,8530683,15952544,None,57085,0,4073950,None,71126863,42798601,33424145,None,None,767091,28328262,None,23739415,None,None,24506506,7777322,3971914,17042164,-17126329,3035267,14803,35144910
2013-12-31,USD,110189712000,65674557000,11838784000,11838784000,837391000,50767616000,44515355000,1376020,None,15599346000,15599346000,26802045000,None,37742,0,3068157000,None,72813949000,51372318000,36929007000,None,None,2767091000,21441631000,None,8713630,None,None,11480721000,10931277000,9253478,37335460000,-37375763,3298840000,15100000,35379494
2014-03-31,USD,107390470,60656187,3968161,3968161,856926,53707583,46734283,1328000,None,16147139,16147139,28623045,None,None,0,3407304,None,68043012,48471202,37833939,None,None,767091,19571810,None,5194000,None,None,5960671,-152265828,None,39290614,-39347458,4946954,15571,35550594
2014-06-30,USD,120014233,74820972,2880205,2880205,925208,68089128,45193261,1265107,None,15041988,15041988,28247003,None,22070,0,2926431,None,79089399,58684162,48299922,None,None,319826000,20405237,None,7243371,7243371,None,327069371,1860826,9827112,40883669,-40924834,6317473,15781,33713462
2014-09-30,USD,119491561,72403663,3085110,3085110,521483,63770913,47087898,1613859,None,16072505,16072505,28778537,None,11864,0,5026157,None,77193148,55943669,44919540,None,None,328618000,21249479,None,7449964,None,None,336067964,-317593871,10985224,42253211,-42298413,7326728,16046,35827335
2014-12-31,USD,121207925,71896756,1717569,1717569,389178,63415609,49311169,2457627,None,16784243,16784243,29466537,None,6924,0,6763578,None,77999540,58442178,46449015,None,None,123269,19557362,None,8753773,None,None,8877042,-637105106,8102838,43141628,-43208385,7654080,16160,36184653
2015-03-31,USD,120946012,71338643,2176894,2176894,818270,64656315,49607369,3076505,None,15659133,15659133,29466537,None,5205,0,4505434,None,76477074,57433174,46381078,None,None,166127,19043900,None,9131214,None,None,9297341,-204392031,7771812,44383127,-44468938,8478837,16429,36476629
2015-06-30,USD,308706200,146478914,7268144,7268144,1977433,127349000,162227286,13175890,None,82954682,82954682,63089222,None,5000,None,5671000,None,224213226,112885810,92025000,None,None,543086,111327416,None,85892515,543000,None,86435601,-4081873276,6746735,84431386,None,10146282,24018,34758931
2015-09-30,USD,306876055,147545013,10230604,10230604,1961703,125321716,159331042,13015647,None,80760131,80760131,63089222,None,None,0,11992693,None,182893959,110681316,89953547,None,None,1048624,72212643,None,46141261,None,None,47189885,-3931426855,7893830,123905394,-123982096,9973790,30183,47375437
2015-12-31,USD,295100400,140356384,20126312,20126312,1977433,107977722,154744016,13312694,None,76088477,76088477,63119472,None,None,0,12252350,None,172723914,103076178,79819306,None,None,1537628,69647736,None,47851343,None,None,49388971,-4933003756,5362050,122329085,-122376486,7446336,30198,48732762
2016-03-31,USD,282625229,130513614,19796979,19796979,1976463,98737946,152111615,12648000,None,74014497,74014497,63119472,None,None,0,7012469,None,162965146,95910428,74657886,None,None,2185675,67054718,None,45499000,None,None,47684149,-4638344133,None,119592892,-119660083,5215894,30207,48745727
2016-06-30,USD,263469000,113373000,4768000,4768000,0,101670000,150096000,12453000,None,71941000,71941000,62888000,None,None,0,7570000,None,144288000,96511000,75071000,None,None,2416000,47777000,None,28903000,2416000,None,31319000,17499000,5498000,119101000,0,4581000,30000,48807414
2016-09-30,USD,277633000,129848000,7804000,7804000,0,114447000,147785000,12114000,None,69917000,69917000,62888000,None,None,0,7993000,None,156862000,108582000,84541000,None,None,2419000,48280000,None,29760000,2419000,None,32179000,21465000,5435000,120721000,-253000,5932000,30000,49534395
2016-12-31,USD,270870000,124716000,8263000,8263000,1,113423000,146154000,12653000,None,67833000,67833000,62888000,None,None,0,3368000,None,147358000,105893000,81254000,None,None,2406000,41465000,None,26058000,2406000,None,28464000,21617000,2521000,123446000,-253000,8030000,30000,49799686
2017-03-31,USD,263084000,118414000,12933000,12933000,1,97848000,144670000,13133000,None,65758000,65758000,62888000,None,None,0,8002000,None,139076000,94197000,71911000,None,None,2463000,44879000,None,30206000,2463000,None,32669000,18238000,1865000,123928000,-253000,8427000,30000,50169571
2017-06-30,USD,289540000,129720000,5808000,5808000,0,116578000,159820000,15227000,None,74729000,74729000,66779000,None,None,0,7585000,None,166075000,109976000,85490000,None,None,3382000,56099000,None,37040000,3382000,None,40422000,20672000,7376000,123412000,-253000,7397000,30000,48894737
2017-09-30,USD,295285000,136212000,5767000,5767000,1,123531000,159073000,15607000,None,73311000,73311000,66997000,None,None,0,7185000,None,171850000,110846000,85008000,None,None,3548000,61004000,None,42083000,3548000,None,45631000,21632000,7736000,123321000,-253000,7713000,30000,50642953
2017-12-31,USD,290473000,135622000,4476000,4476000,0,123115000,154851000,16131000,None,70113000,70113000,65389000,None,None,0,8246000,None,162650000,106087000,82680000,None,None,3527000,56563000,None,44174000,3527000,None,47701000,18203000,3911000,127737000,-253000,11043000,31000,50711153
2018-03-31,USD,286485000,133908000,4225000,4225000,0,122294000,152577000,16417000,None,67736000,67736000,65389000,None,None,0,7389000,None,157816000,104230000,81559000,None,None,3446000,53586000,None,41438000,3446000,None,44884000,17377000,3845000,128561000,-253000,11210000,31000,50630307
2018-06-30,USD,305438000,153274000,6992000,6992000,0,139683000,152164000,18566000,None,65264000,65264000,65389000,None,None,0,6599000,None,171824000,116245000,90153000,None,None,3726000,55579000,None,43197000,3726000,None,46923000,22366000,2697000,133472000,-253000,15539000,31000,50557716
2018-09-30,USD,294043000,145226000,7956000,7956000,0,128771000,148817000,19125000,None,63055000,63055000,65389000,None,None,0,8499000,None,159844000,107338000,80462000,None,None,3946000,52506000,None,41475000,3946000,None,45421000,22930000,1747000,133967000,-253000,16071000,31000,50705434
2018-12-31,USD,300861000,154804000,11913000,11913000,1,131716000,146057000,18847000,None,60554000,60554000,65389000,None,None,None,11175000,None,181022000,115052000,88240000,None,None,3817000,65970000,None,55848000,3817000,None,59665000,22423000,1223000,119293000,-253000,19490000,31000,51064163
2019-03-31,USD,271454000,126781000,5484000,5484000,None,111728000,144673000,19983000,None,58035000,58035000,65389000,None,None,None,9569000,None,148598000,102579000,78148000,None,None,3953000,46019000,None,36232000,3953000,None,40185000,20478000,991000,122483000,-253000,22422000,31000,51169321
2019-06-30,USD,267710000,124892000,5420000,5420000,1,111406000,142818000,20127000,None,55742000,55742000,65389000,None,None,None,8066000,None,140430000,98422000,74097000,None,None,4370000,42008000,None,32500000,4088000,None,36588000,19955000,808000,127034000,-253000,26883000,31000,49515717
2019-09-30,USD,293077000,137767000,9218000,9218000,None,120176000,155310000,20327000,None,53112000,53112000,65389000,None,None,None,8373000,None,162562000,107195000,77087000,None,None,10993000,55367000,19421000,35505000,3707000,None,58633000,19115000,12253000,130353000,-253000,30118000,31000,51428013
2019-12-31,USD,287149000,134777000,8551000,8551000,1,115729000,152372000,20007000,None,50514000,50514000,65388999,None,None,None,10497000,None,154686000,104707000,72089000,None,None,11250000,49979000,18238000,31800000,3842000,None,53880000,21368000,11058000,132298000,-1253000,32705000,31000,51395063
2020-03-31,USD,304385000,142164000,16697000,16697000,1,108775000,162221000,19684000,None,53845000,53845000,72078000,None,None,None,16692000,None,171919000,95659000,66687000,None,None,10771000,76260000,16692000,58619000,3609000,None,78920000,18201000,11340000,132228000,-2749000,32758000,31000,50974994
2020-06-30,USD,300040000,140588000,34841000,34841000,1,88150000,159452000,31292000,None,51192000,51192000,72199000,None,None,None,17597000,None,161865000,93716000,65003000,None,None,10609000,68149000,16477000,48091000,3800000,None,68368000,18104000,2906000,137366000,-2749000,37424000,32000,50566683
2020-09-30,USD,288862000,134463000,23881000,23881000,1,94286000,154399000,19251000,None,47834000,47834000,71071000,None,None,None,16296000,None,150328000,103791000,72277000,None,None,10280000,46537000,15243000,27330000,3937000,None,46510000,21234000,11808000,138304000,-2749000,40512000,32000,50925387
2020-12-31,USD,300208000,146787000,7269000,7269000,None,119544000,153421000,20760000,None,46048000,46048000,72006000,None,None,None,19974000,None,154972000,110594000,76620000,None,None,10048000,44378000,13558000,26822000,4188000,None,44568000,23542000,10498000,145080000,-2749000,44324000,32000,51115524
2021-03-31,USD,328354000,160964000,4215000,4215000,None,137029000,167390000,47640000,None,43742000,43742000,72298000,None,None,None,19720000,None,177331000,119180000,84597000,None,None,11484000,58151000,29236000,24766000,4316000,None,58318000,22742000,27073000,150880000,-2749000,49308000,32000,51359441
2021-06-30,USD,374528000,193597000,13696000,13696000,None,162389000,180931000,63173000,None,41404000,41404000,72582000,None,None,None,17512000,None,212958000,143477000,103709000,None,None,12178000,69481000,44440000,24000000,4446000,None,72886000,24822000,4752000,161277000,None,60534000,32000,51438679
2021-09-30,USD,383074000,208187000,9477000,9477000,1,176247000,174887000,23600000,None,38549000,38549000,72091000,None,None,None,22463000,None,217088000,136669000,98374000,None,None,12407000,80419000,42201000,37690000,4419000,None,84310000,25754000,38915000,165607000,-6333000,67446000,32000,51116478
2021-12-31,USD,490575000,284767000,17195000,17195000,None,232218000,205808000,62100000,None,53832000,53832000,85925000,None,None,None,35354000,None,321282000,184013000,136309000,None,None,12510000,137269000,41995000,92091000,4508000,None,138594000,33783000,36650000,168988000,-10914000,74394000,33000,50775714
2022-03-31,USD,554934000,342536000,40046000,40046000,None,265945000,212398000,25947000,None,52366000,52366000,88813000,None,None,None,36545000,None,369749000,212193000,164932000,None,None,20466000,157556000,46010000,109025000,4632000,None,167584000,22524000,40902000,184334000,-10914000,88733000,33000,50632293
2022-06-30,USD,497351000,289344000,24442000,24442000,None,186492000,208007000,None,None,48545000,48545000,88199000,None,None,None,17256000,None,302794000,187664000,137853000,None,None,None,115130000,47217000,66719000,4575000,None,None,2903000,2930000,194377000,None,104998000,None,48740935
2022-09-30,USD,459346000,256277000,26544000,26544000,None,214406000,203069000,67033000,None,43000000,43000000,86751000,None,None,None,15327000,None,261389000,171996000,127084000,None,None,14896000,89393000,50361000,40300000,4331000,None,94992000,29305000,3090000,197773000,None,113044000,33000,50303117
2022-12-31,USD,469859000,249070000,62020000,62020000,1,171651000,220789000,22890000,None,41731000,41731000,88924000,None,None,None,15399000,None,268568000,158923000,107511000,None,None,16133000,109645000,66019000,49191000,4495000,None,119705000,33229000,1745000,201093000,-17344000,118267000,33000,49430271
2023-03-31,USD,433930000,216057000,51008000,51008000,1,152005000,217873000,25252000,None,39159000,39159000,88969000,None,None,None,13044000,None,227522000,141989000,94784000,None,None,16295000,85533000,66131000,28057000,4580000,None,98768000,28271000,55172000,205939000,-21004000,122450000,33000,49304991
2023-06-30,USD,393741000,180572000,32456000,32456000,1,132905000,213169000,82162000,None,36641000,36641000,89203000,None,None,None,15211000,None,188645000,132173000,84561000,None,None,16000000,56472000,65134000,None,4107000,None,69241000,31243000,287000,204870000,None,125593000,33000,49163103
2023-09-30,USD,377826000,171733000,35867000,35867000,None,122791000,206093000,None,None,34011000,34011000,88709000,None,None,None,13075000,None,170687000,118374000,80145000,None,None,14456000,52313000,61060000,None,2903000,None,63963000,23773000,209000,206684000,None,128215000,33000,49076185
2023-12-31,USD,363044000,161345000,32883000,32883000,1,113524000,201699000,None,None,31746000,31746000,89251000,None,None,None,14938000,None,155927001,107558000,71213000,None,None,12944000,48369001,57941000,None,1826000,None,59767000,23401000,90000,206876999,None,129199999,33000,48907452
2024-03-31,USD,363966000,159753000,31233000,31233000,1,112757000,204213000,None,None,31618000,31618000,90424000,None,None,None,15763000,None,157817000,105530000,70266000,None,None,12376000,52287000,60073000,None,639000,None,60712000,22888000,1190000,205971000,None,128497000,33000,46963845
2024-06-30,USD,371185000,164205000,24874000,24874000,None,128764000,206980000,None,None,34943000,34943000,93043000,None,None,None,10567000,None,161676000,110451000,73558000,None,None,12272000,51225000,57975000,None,None,None,57975000,24621000,4710000,209362000,None,133278000,33000,48589842
2024-09-30,USD,375258000,157759000,10448000,10448000,-14243000,129547000,217499000,None,None,41593000,41593000,98505000,None,None,None,17764000,None,162770000,108656000,73686000,None,None,12787000,54114000,56241000,200000,None,None,56441000,22183000,9407000,212371000,None,136654000,33000,48585811
2024-12-31,USD,386761000,152868000,19908000,19908000,None,124738000,233893000,None,None,44451000,44451000,104269000,None,None,None,8222000,None,172213000,108102000,64346000,None,None,13297000,64111000,66778000,None,None,None,66778000,30459000,9627000,214449000,None,143121000,34000,48983153
2025-03-31,USD,414502000,170243000,19041000,19041000,None,142085000,244259000,None,None,47785000,47785000,115385000,None,None,None,9117000,None,196185000,114376000,74051000,None,None,13050000,81809000,63941000,15000000,None,None,78941000,27275000,13830000,218238000,None,145662000,34000,48666557
2025-06-30,USD,426774000,179250000,22942000,22942000,None,144009000,247524000,None,None,49123000,49123000,117637000,None,None,None,12299000,None,200689000,115145000,74411000,None,None,13023000,85544000,63237000,20000000,None,None,83237000,27711000,13548000,226016000,None,150569000,34000,48691339
2025-09-30,USD,445329000,195270000,28106000,28106000,None,153751000,250059000,None,None,49878000,49878000,120749000,None,None,None,13413000,None,218169000,121397000,79979000,None,None,13188000,96772000,62184000,30000000,None,None,92184000,28230000,15560000,225692000,None,151862000,34000,48738595
2025-12-31,USD,439447000,191391000,31884000,31884000,None,139947000,248056000,None,None,48290000,48290000,121146000,None,None,None,19560000,None,208190000,120236000,74124000,None,None,13708000,87954000,62122000,30000000,None,None,92122000,32404000,7140000,229828000,None,157167000,34000,48665202
