fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-06-30,USD,263469000,113373000,4768000,4768000,0,101670000,150096000,12453000,None,71941000,71941000,62888000,None,None,0,7570000,None,144288000,96511000,75071000,None,None,2416000,47777000,None,28903000,2416000,None,31319000,17499000,5498000,119101000,0,4581000,30000,48413361
2017-06-30,USD,289540000,129720000,5808000,5808000,0,116578000,159820000,15227000,None,74729000,74729000,66779000,None,None,0,7585000,None,166075000,109976000,85490000,None,None,3382000,56099000,None,37040000,3382000,None,40422000,20672000,7376000,123412000,-253000,7397000,30000,49993595
2018-06-30,USD,305438000,153274000,6992000,6992000,0,139683000,152164000,18566000,None,65264000,65264000,65389000,None,None,0,6599000,None,171824000,116245000,90153000,None,None,3726000,55579000,None,43197000,3726000,None,46923000,22366000,2697000,133472000,-253000,15539000,31000,50634671
2019-06-30,USD,267710000,124892000,5420000,5420000,1,111406000,142818000,20127000,None,55742000,55742000,65389000,None,None,None,8066000,None,140430000,98422000,74097000,None,None,4370000,42008000,None,32500000,4088000,None,36588000,19955000,808000,127034000,-253000,26883000,31000,51082652
2020-06-30,USD,300040000,140588000,34841000,34841000,1,88150000,159452000,31292000,None,51192000,51192000,72199000,None,None,None,17597000,None,161865000,93716000,65003000,None,None,10609000,68149000,16477000,48091000,3800000,None,68368000,18104000,2906000,137366000,-2749000,37424000,32000,51091799
2021-06-30,USD,374528000,193597000,13696000,13696000,None,162389000,180931000,63173000,None,41404000,41404000,72582000,None,None,None,17512000,None,212958000,143477000,103709000,None,None,12178000,69481000,44440000,24000000,4446000,None,72886000,24822000,4752000,161277000,None,60534000,32000,51208295
2022-06-30,USD,497351000,289344000,24442000,24442000,None,225259000,208007000,65934000,None,48545000,48545000,88199000,None,None,None,17256000,None,302794000,187664000,137853000,None,None,None,115130000,47217000,66719000,4575000,None,None,6938000,2930000,194557000,None,104998000,33000,48740935
2023-06-30,USD,393741000,180572000,32456000,32456000,1,132905000,213169000,82162000,None,36641000,36641000,89203000,None,None,None,15211000,None,188645000,132173000,84561000,None,None,16000000,56472000,65134000,None,4107000,None,69241000,31243000,287000,204870000,None,125593000,33000,49551388
2024-06-30,USD,371185000,164205000,24874000,24874000,None,128764000,206980000,None,None,34943000,34943000,93043000,None,None,None,10567000,None,161676000,110451000,73558000,None,None,12272000,51225000,57975000,None,None,None,57975000,24621000,4710000,209362000,None,133278000,33000,48822017
2025-06-30,USD,426774000,179250000,22942000,22942000,None,144009000,247524000,None,None,49123000,49123000,117637000,None,None,None,12299000,None,200689000,115145000,74411000,None,None,13023000,85544000,63237000,20000000,None,None,83237000,27711000,13548000,226016000,None,150569000,34000,48730674
