fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-06-30,None,16028000,108033000,92005000,92005000,11882000,3951000,None,4146000,None,None,None,644000,None,None,None,7744000,11510000,4471000,None,None,None,12154000,19898000,7039000
2015-09-30,None,14958000,107110000,92152000,92152000,10226000,3889000,None,4732000,None,None,None,132000,None,None,None,8452000,9362000,3567000,None,None,None,9494000,17946000,5795000
2015-12-31,None,9939000,102424000,92485000,92485000,4976000,4069000,None,4963000,None,None,None,826000,None,None,None,8593000,5281000,2048000,None,None,None,6107000,14700000,3233000
2016-03-31,None,10424000,103589000,93165000,93165000,5586000,4058000,None,4838000,None,None,None,822000,None,None,None,9177000,4742000,1807000,None,None,None,5564000,14741000,2935000
2016-06-30,None,12247000,111516000,99269000,99269000,7354000,4491000,None,4893000,None,None,None,910000,None,None,None,9668000,6434000,2442000,None,None,None,7344000,17012000,3992000
2016-09-30,None,9892000,109393000,99501000,99501000,5295000,3609000,None,4597000,None,None,None,927000,None,None,None,10166000,5603000,2152000,None,None,None,6530000,16696000,3451000
2016-12-31,None,7649000,108354000,100705000,100705000,1693000,4474000,None,5956000,None,None,None,982000,None,None,None,10103000,993000,270000,None,None,None,1975000,12078000,723000
2017-03-31,None,9475000,109405000,99930000,99930000,2662000,4697000,None,6813000,None,None,None,977000,None,None,None,10671000,3737000,1454000,None,None,None,4714000,15385000,2283000
2017-06-30,None,9771000,108646000,98875000,98875000,2898000,4439000,None,6873000,None,None,None,935000,None,None,None,10485000,2613000,1004000,None,None,None,3548000,14033000,1609000
2017-09-30,None,10502000,108899000,98397000,98397000,3768000,4232000,None,6734000,None,None,None,920000,None,None,None,10177000,5615000,2169000,None,None,None,6535000,16712000,3446000
2017-12-31,None,9608000,110889000,101281000,101281000,3352000,4117000,None,6256000,None,None,None,1070000,None,None,None,10941000,2666000,-28895000,None,None,None,3736000,14677000,31561000
2018-03-31,None,10608000,119458000,108850000,108850000,3756000,4268000,None,6852000,None,None,None,1160000,None,None,None,11623000,1717000,330000,None,None,None,2877000,14500000,1387000
2018-06-30,None,17016000,135302000,118286000,118286000,10017000,4451000,None,6999000,None,None,None,1355000,None,None,None,12735000,9294000,2005000,None,None,None,10649000,23384000,7289000
2018-09-30,None,20634000,140325000,119691000,119691000,13153000,4310000,None,7481000,None,None,None,1711000,None,None,None,12168000,12377000,3129000,None,None,None,14088000,26256000,9248000
2018-12-31,None,21212000,138175000,116963000,116963000,14676000,4162000,None,6536000,None,None,None,2019000,None,None,None,12861000,7953000,1883000,None,None,None,9972000,22833000,6070000
2019-03-31,None,16370000,128686000,112316000,112316000,9687000,4114000,None,6683000,None,None,None,2040000,None,None,None,13187000,11119000,2818000,None,None,None,13159000,26346000,8301000
2019-06-30,None,20910000,133000000,112090000,112090000,13211000,4061000,None,7699000,None,None,None,2059000,None,None,None,13614000,10955000,2301000,None,None,None,13014000,26628000,8654000
2019-09-30,None,15706000,128994000,113288000,113288000,7533000,3697000,None,8173000,None,None,None,2178000,None,None,None,14173000,5845000,1264000,None,None,None,8023000,22196000,4581000
2019-12-31,None,9527000,123497000,113970000,113970000,-17884000,23750000,None,27411000,None,None,None,2377000,None,None,None,14133000,-17804000,-4168000,None,None,None,-15427000,-1294000,-13636000
2020-03-31,None,15420000,129155000,113735000,113735000,9486000,89000,None,5934000,None,None,None,2212000,None,None,None,14295000,-1802000,-498000,None,None,None,410000,14705000,-1304000
2020-06-30,None,2530000,92979000,90449000,90449000,-2007000,2515000,None,4537000,None,None,None,2179000,None,None,None,14237000,-1225000,-402000,None,None,None,954000,15191000,-823000
2020-09-30,None,15644000,121942000,106298000,106298000,10074000,3145000,None,5570000,None,None,None,2211000,None,None,None,13404000,7769000,1769000,None,None,None,9980000,23384000,6000000
2020-12-31,None,22706000,142750000,120044000,120044000,16370000,3165000,None,6336000,None,None,None,2214000,None,None,None,14232000,18666000,4713000,None,None,None,20880000,35112000,13953000
2021-03-31,None,19543000,148858000,129315000,129315000,13654000,3247000,None,5889000,None,None,None,2279000,None,None,None,14352000,16074000,4125000,None,None,None,18353000,32705000,11949000
2021-06-30,None,26305000,161263000,134958000,134958000,21019000,3116000,None,5286000,None,None,None,2193000,None,None,None,14334000,20943000,5626000,None,None,None,23136000,37470000,15317000
2021-09-30,None,36998000,183085000,146087000,146087000,30823000,3443000,None,6175000,None,None,None,1899000,None,None,None,12740000,28961000,7602000,None,None,None,30860000,43600000,21359000
2021-12-31,None,47000000,213914000,166914000,166914000,34709000,8986000,None,12291000,None,None,None,1667000,None,None,None,13586000,36528000,8637000,None,None,None,38195000,51781000,27891000
2022-03-31,None,42273000,219448000,177175000,177175000,31344000,6863000,None,10929000,None,None,None,1667000,None,None,None,14877000,31606000,7664000,None,None,None,33273000,48150000,23942000
2022-06-30,None,46643000,237168000,190525000,190525000,36683000,7269000,None,9960000,None,None,None,1998000,None,None,None,15481000,31813000,7631000,None,None,None,33811000,49292000,24182000
2022-09-30,None,43922000,252630000,208708000,208708000,35495000,5149000,None,8427000,None,None,None,1922000,None,None,None,16289000,31687000,7121000,None,None,None,33609000,49898000,24566000
2022-12-31,None,38309000,237616000,199307000,199307000,20246000,13235000,None,18063000,None,None,None,2342000,None,None,None,16159000,23901000,5919000,None,None,None,26243000,42402000,17982000
2023-03-31,None,28780000,221724000,192944000,192944000,8499000,15435000,None,20281000,None,None,None,2356000,None,None,None,16497000,7042000,1811000,None,None,None,9398000,25895000,5231000
2023-06-30,None,25782000,207412000,181630000,181630000,13789000,5045000,None,11993000,None,None,None,2163000,None,None,None,15757000,12818000,3499000,None,None,None,14981000,30738000,9319000
2023-09-30,USD,18945000,201502000,182557000,182557000,8833000,5146000,None,10112000,None,-2046000,None,2046000,None,None,None,15551000,8425000,2328000,None,6097000,None,10471000,26022000,6097000
2023-12-31,USD,10718000,180168000,169450000,169450000,-811000,5564000,None,11529000,None,-2612000,None,2612000,None,None,None,16800000,294000,2526000,None,-2232000,None,2906000,19706000,-2232000
2024-03-31,USD,11603000,182592000,170989000,170989000,-677000,4861000,None,12280000,None,-2883000,None,2883000,None,None,None,18935000,378000,97000,None,281000,None,3261000,22196000,281000
2024-06-30,USD,10372000,182948000,172576000,172576000,-705000,5464000,None,11077000,None,-3284000,None,3284000,None,None,None,18705000,-3780000,-870000,None,-2910000,None,-496000,18209000,-2910000
2024-09-30,USD,11989000,182577000,170588000,170588000,2309000,4768000,None,9680000,None,-2936000,None,2936000,None,None,None,17741000,3117000,705000,None,2412000,None,6053000,23794000,2412000
2024-12-31,USD,-19441000,166530000,185971000,185971000,-37693000,4685000,None,18252000,None,-4136000,None,4136000,None,None,None,43883000,-41261000,-9683000,None,-31578000,None,-37125000,6758000,-31578000
2025-03-31,USD,-2425000,155342000,157767000,157767000,-9191000,4781000,None,6766000,None,-4042000,None,4042000,None,None,None,22595000,-10748000,-2606000,None,-8142000,None,-6706000,15889000,-8142000
2025-06-30,USD,-10497000,151134000,161631000,161631000,-15483000,5167000,None,4986000,None,-4032000,None,4032000,None,None,None,21719000,-12838000,-3211000,None,-9627000,None,-8806000,12913000,-9627000
2025-09-30,USD,-4891999,150264000,155156000,155156000,-9714000,5047000,None,4822000,None,-4479000,None,4479000,None,None,None,19805000,-7662000,-2075000,None,-5587000,None,-3183000,16622000,-5587000
2025-12-31,USD,-36477000,141317000,177794000,177794000,-42133000,31785000,None,5656000,None,-4905000,None,4904000,None,None,None,19179000,-39040000,-9789000,None,-29251000,None,-42133000,-22954000,-29251000
