fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-06-30,2008-07-31,-0.0343,None,0,None,pre-market
2008-09-30,2008-10-29,-0.0823,None,0,None,pre-market
2008-12-31,2009-02-23,-0.2986,None,0,None,pre-market
2009-03-31,2009-04-29,-0.0889,None,0,None,pre-market
2009-06-30,2009-07-31,-0.0626,None,0,None,pre-market
2009-09-30,2009-10-29,-0.0327,None,0,None,pre-market
2009-12-31,2010-02-08,-0.1039,None,0,None,pre-market
2010-03-31,2010-04-28,-0.0084,None,0,None,pre-market
2010-06-30,2010-07-27,0.0335,None,0,None,pre-market
2010-09-30,2010-10-27,-0.013,None,0,None,pre-market
2010-12-31,2011-02-09,-0.0295,None,0,None,pre-market
2011-03-31,2011-04-27,-0.0527,None,0,None,pre-market
2011-06-30,2011-07-27,0.019,None,0,None,pre-market
2011-09-30,2011-10-28,-0.0476,None,0,None,pre-market
2011-12-31,2012-02-09,0.0037,None,0,None,pre-market
2012-03-31,2012-04-25,0.0194,None,0,None,pre-market
2012-06-30,2012-07-25,0.0269,None,0,None,pre-market
2012-09-30,2012-10-26,0.0253,None,0,None,pre-market
2012-12-31,2013-02-07,-0.0089,None,0,None,pre-market
2013-03-31,2013-04-25,-0.0131,None,0,None,pre-market
2013-06-30,2013-07-26,0.0774,None,0,None,pre-market
2013-09-30,2013-10-23,0.15,0.2,-0.05,-25,pre-market
2013-12-31,2014-02-03,0.15,0.22,-0.07,-31.8182,pre-market
2014-03-31,2014-04-24,0.0422,None,0,None,pre-market
2014-06-30,2014-07-28,0.1539,None,0,None,pre-market
2014-09-30,2014-10-28,0.1574,None,0,None,pre-market
2014-12-31,2015-02-10,0.0664,None,0,None,pre-market
2015-03-31,2015-04-22,0.1798,None,0,None,pre-market
2015-06-30,2015-07-23,0.2355,None,0,None,pre-market
2015-09-30,2015-10-27,0.2007,None,0,None,pre-market
2015-12-31,2016-02-09,0.41,None,0,None,pre-market
2016-03-31,2016-04-27,0.61,0.2,0.41,205,pre-market
2016-06-30,2016-07-28,0.53,0.18,0.35,194.4444,pre-market
2016-09-30,2016-10-26,0.53,0.63,-0.1,-15.873,pre-market
2016-12-31,2017-02-13,0.18,0.17,0.01,5.8824,pre-market
2017-03-31,2017-04-27,0.18,0.16,0.02,12.5,pre-market
2017-06-30,2017-07-26,0.54,0.32,0.22,68.75,pre-market
2017-09-30,2017-10-25,0.54,0.26,0.28,107.6923,pre-market
2017-12-31,2018-02-15,5,None,0,None,pre-market
2018-03-31,2018-04-30,0.37,0.25,0.12,48,pre-market
2018-06-30,2018-07-25,1.13,0.41,0.72,175.6098,pre-market
2018-09-30,2018-10-12,1.52,0.45,1.07,237.7778,pre-market
2018-12-31,2019-01-16,1.71,0.33,1.38,418.1818,pre-market
2019-03-31,2019-04-15,0.99,0.95,0.04,4.2105,pre-market
2019-06-30,2019-07-15,1.45,0.36,1.09,302.7778,pre-market
2019-09-30,2019-10-15,0.79,0.2,0.59,295,pre-market
2019-12-31,2020-02-24,0.28,0.07,0.21,300,pre-market
2020-03-31,2020-04-14,0.88,0.22,0.66,300,pre-market
2020-06-30,2020-07-23,-0.43,-0.11,-0.32,-290.9091,pre-market
2020-09-30,2020-10-21,1.11,0.28,0.83,296.4286,pre-market
2020-12-31,2021-01-20,1.98,0.5,1.48,296,pre-market
2021-03-31,2021-04-21,2.08,0.52,1.56,300,pre-market
2021-06-30,2021-07-14,1.33,0.67,0.66,98.5075,pre-market
2021-09-30,2021-10-14,1.87,0.94,0.93,98.9362,pre-market
2021-12-31,2022-01-20,1.43,1.43,0,0,pre-market
2022-03-31,2022-04-20,1.18,1.18,0,0,pre-market
2022-06-30,2022-07-28,1.3,1.3,0,0,pre-market
2022-09-30,2022-10-20,1.18,1.18,0,0,pre-market
2022-12-31,2023-02-13,1.08,0.9,0.18,20,pre-market
2023-03-31,2023-04-24,0.57,0.45,0.12,26.6667,pre-market
2023-06-30,2023-07-19,0.42,0.65,-0.23,-35.3846,pre-market
2023-09-30,2023-10-19,0.28,0.23,0.05,21.7391,pre-market
2023-12-31,2024-02-01,-0.1,0.2,-0.3,-150,pre-market
2024-03-31,2024-04-18,0.01,0.01,0,0,pre-market
2024-06-30,2024-07-24,-0.13,0.08,-0.21,-262.5,pre-market
2024-09-30,2024-10-24,0.11,0.03,0.08,266.6667,pre-market
2024-12-31,2025-02-11,-0.36,0.07,-0.43,-614.2857,pre-market
2025-03-31,2025-05-09,-0.37,0.14,-0.51,-364.2857,pre-market
2025-06-30,2025-07-25,-0.46,-0.22,-0.24,-109.0909,pre-market
2025-09-30,2025-10-28,-0.27,-0.24,-0.03,-12.5,pre-market
2025-12-31,2026-01-21,-1.3978,-0.2,-1.1978,-598.9,pre-market
2026-03-31,2026-04-21,0,-0.13,0.13,100,pre-market
