fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,182689000,None,None,None,None,None,336998000,None,-73109000,None,-337109000,141574000,None,None,None,None,31291000,31291000,None,None,None,None,None,None,None,None,None,57848000
2008-09-30,USD,143081000,None,None,None,None,None,326698000,None,-41608000,None,-335544000,263153000,None,None,None,None,33250000,33250000,None,None,None,None,None,None,None,None,None,72689000
2008-12-31,USD,227312000,None,None,None,None,326882000000,303576000,None,-14977000,None,-302748000,82434000,None,None,None,None,33253000,33253000,None,None,None,None,None,None,-326620896000,None,None,71898000
2009-03-31,USD,139953000,None,None,None,None,98674000,208896000,None,51171000,None,-209147000,396206000,None,None,None,None,38597000,38597000,None,None,None,None,250000000,None,81307000,None,None,99064000
2009-06-30,USD,368384000,None,None,None,None,64729000,211998000,None,-15589000,None,-210588000,-93476000,None,None,None,None,43103000,43103000,None,None,None,None,62000000,None,59000000,None,None,84243000
2009-09-30,USD,252793000,None,None,None,None,87616000,213552000,None,-16682000,None,-212096000,-272868000,None,None,None,None,43116000,43116000,None,None,None,None,None,None,35603000,None,None,66178000
2009-12-31,USD,227988000,None,None,None,None,71914000,273700000,None,7057000,None,-270648000,-179365000,None,None,None,None,43124000,43124000,None,None,None,None,150000000,None,42031000,None,None,86107000
2010-03-31,USD,225703000,None,None,None,None,70329000,202487000,None,48431000,None,-203459000,-19184000,None,None,None,None,46478000,46478000,None,None,None,None,None,None,82901000,None,None,87601000
2010-06-30,USD,308076000,None,None,None,None,87968000,239917000,None,3593000,None,-244408000,-4905000,None,None,None,None,46495000,46495000,None,None,None,None,0,None,57195000,None,None,73347000
2010-09-30,USD,309868000,None,None,None,None,121296000,235175000,None,-18687000,None,-241894000,-115570000,None,None,None,None,46545000,46545000,None,None,None,None,0,None,31613000,None,None,101936000
2010-12-31,USD,249816000,None,None,None,None,116737000,276893000,None,4789000,None,-268207000,607000,None,None,None,None,46583000,46583000,None,None,None,None,0,None,74390000,None,None,131223000
2011-03-31,USD,372766000,None,None,None,None,108358000,236689000,None,42990000,None,-236945000,-143857000,None,None,None,None,49978000,49978000,None,None,None,None,0,None,-68642000,None,None,115584000
2011-06-30,USD,313929000,None,None,None,None,39230000,231837000,None,-29998000,None,-190763000,-123418000,None,None,None,None,50008000,50008000,None,None,None,None,0,None,199046000,None,None,78719000
2011-09-30,USD,201752000,None,None,None,None,75196000,280534000,None,-17064000,None,-282148000,82010000,None,None,None,None,50048000,50048000,None,None,None,None,0,None,-30757000,None,None,89961000
2011-12-31,USD,81939000,None,None,None,None,79408000,327670000,None,-6961000,None,-308731000,216630000,None,None,None,None,50080000,50080000,None,None,None,None,0,None,28567000,None,None,113299000
2012-03-31,USD,8816000,None,None,None,None,80839000,304294000,None,30108000,None,-302469000,570473000,None,None,None,None,53494000,53494000,None,None,None,None,0,None,-28429000,None,None,99262000
2012-06-30,USD,311587000,None,None,None,None,144485000,386082000,None,15019000,None,-387278000,-179205000,None,None,None,None,109483000,109483000,None,None,None,None,None,None,73609000,None,None,46219000
2012-09-30,USD,475602000,None,None,None,None,144474000,391374000,None,-12240000,None,-371589000,-59047000,None,None,None,None,109528000,109528000,None,None,None,None,0,None,79150000,None,None,209508000
2012-12-31,USD,365224000,None,None,None,None,149212000,390522000,None,1434000,None,-406588000,13663000,None,None,None,None,109571000,109571000,None,None,None,None,0,None,34700000,None,None,174716000
2013-03-31,USD,473143000,None,None,None,None,154977000,388950000,None,28487000,None,-446913000,-11161000,None,None,None,None,118310000,118310000,None,None,None,None,0,None,53102000,None,None,229968000
2013-06-30,USD,295881000,None,None,None,None,159553000,311302000,None,-17523000,None,-270906000,-49737000,None,None,None,None,117681000,117681000,None,None,None,None,0,None,44569000,None,None,171021000
2013-09-30,USD,407944000,None,None,None,None,149105000,373507000,None,-24098000,None,-341159000,-44899000,None,None,None,None,111531000,111531000,None,None,None,None,0,None,49132000,None,None,211381000
2013-12-31,USD,486571000,None,None,None,None,147142000,383028000,None,-1677000,None,-382245000,-118903000,None,None,None,None,122901000,122901000,None,None,None,None,0,None,36100000,None,None,177397000
2014-03-31,USD,493796000,None,None,None,None,150807000,348691000,-182221000,75041000,None,-351154000,-96856000,None,None,None,None,120339000,120339000,None,None,None,None,0,None,24995000,45786000,None,237836000
2014-06-30,USD,402867000,None,None,None,None,152207000,375352000,124651000,-48408000,None,-370275000,-87646000,None,None,None,None,120581000,120581000,None,None,None,None,0,None,22563000,-55054000,None,129247000
2014-09-30,USD,507354000,None,None,None,None,153210000,393450000,-8893000,-53780000,None,-401787000,-97957000,None,None,None,None,120799000,120799000,None,None,None,None,0,None,26738000,7610000,None,236493000
2014-12-31,USD,231456000,None,None,None,None,158433000,486251000,-55676000,-14163000,None,-468579000,234120000,None,None,None,None,121027000,121027000,None,None,None,None,0,None,46600000,-3003000,None,221609000
2015-03-31,USD,481815000,None,None,None,None,163837000,362586000,-328299000,68172000,None,-364525000,-84966000,None,None,None,None,134312000,134312000,None,None,None,None,0,None,26495000,32324000,None,253254000
2015-06-30,USD,373741000,None,None,None,None,163668000,377793000,204315000,-8128000,None,-351285000,-57014000,None,None,None,None,134383000,134383000,None,None,None,None,0,None,21937000,-34558000,None,5500000
2015-09-30,USD,486035000,None,None,None,None,167884000,436906000,-24458000,-12664000,None,-442706000,-44017000,None,None,None,None,134307000,134307000,None,None,None,None,0,None,23370000,-688000,None,235920000
2015-12-31,USD,82434000,None,None,None,None,170467000,546854000,108645000,-13268000,None,-500634000,406366000,None,None,None,None,134308000,134308000,None,None,None,None,0,None,23100000,-11834000,None,181805000
2016-03-31,USD,499964000,None,None,None,None,173986000,431472000,-133965000,-22748000,None,-424600000,-48345000,None,None,None,None,143037000,143037000,None,None,None,None,0,None,11583000,27019000,None,246033000
2016-06-30,USD,478474000,None,None,None,None,176506000,437696000,57214000,66678000,None,-442222000,-48492000,None,None,None,None,143036000,143036000,None,None,None,None,0,None,11076000,-12240000,None,205529000
2016-09-30,USD,671930000,None,None,None,None,181289000,490003000,-114703000,-18505000,None,-494800000,-175800000,None,None,None,None,143037000,143037000,None,None,None,None,0,None,8968000,1330000,None,265319000
2016-12-31,USD,524684000,None,None,None,None,183685000,617696000,None,-17670000,None,-789186000,254697000,None,None,None,None,142895000,142895000,None,None,None,None,0,None,23600000,None,None,229179000
2017-03-31,USD,436502000,None,None,None,None,186805000,523560000,-50251000,-33058000,None,-529757000,108767000,None,None,None,None,152401000,152401000,None,None,None,None,0,None,5828000,15512000,None,259458000
2017-06-30,USD,471468000,None,None,None,None,189881000,623392000,42591000,75483000,None,-648771000,156178000,None,None,None,None,152400000,152400000,None,None,None,None,0,None,5414000,-21125000,None,230749000
2017-09-30,USD,584165000,None,None,None,None,194466000,495328000,-99813000,-18739000,None,-459567000,-23475000,None,None,None,None,152400000,152400000,None,None,None,None,0,None,5649000,101123000,None,260370000
2017-12-31,USD,512799000,None,None,None,None,202650000,705825000,-9682000,-32909000,None,-1572379000,971984000,None,None,None,None,152401000,152401000,None,None,None,None,0,None,19700000,-87596000,None,237419000
2018-03-31,USD,177714000,None,None,None,None,249460000,607334000,-156888000,-26956000,None,-479719000,578730000,None,None,None,None,161907000,161907000,None,None,None,None,0,None,-1965000,276725000,None,269546000
2018-06-30,USD,520421000,None,None,None,None,235343000,644344000,103965000,92565000,None,-667426000,-93760000,None,None,None,None,161907000,161907000,None,None,None,None,0,None,-11471000,-240765000,None,242767000
2018-09-30,USD,709527000,None,None,None,None,301382000,633403000,-159403000,-20907000,None,-558418000,-138354000,None,None,None,None,161907000,161907000,None,None,None,None,0,None,18628000,12755000,None,289380000
2018-12-31,USD,376316000,None,None,None,None,285771000,638290000,70893000,-45533000,None,-684918000,383321000,None,None,None,None,161908000,161908000,None,None,None,None,None,None,21400000,74719000,None,231307000
2019-03-31,USD,381435000,None,None,None,None,285909000,618418000,-155823000,-39063000,None,-865960000,393284000,None,None,None,None,171637000,171637000,None,None,None,None,829430000,None,8428000,-100952000,None,308678000
2019-06-30,USD,543152000,None,None,None,None,258029000,703059000,162180000,102981000,None,-671463000,233667000,None,None,None,None,155468000,155468000,None,None,None,None,170570000,None,244443000,58791000,None,31454000
2019-09-30,USD,570263000,None,None,None,None,296454000,751284000,-63368000,-29888000,None,-858150000,272604000,None,None,None,None,174105000,174105000,None,None,None,None,426902000,None,5280000,-15283000,None,318884000
2019-12-31,USD,514727000,None,None,None,None,240266000,782452000,-41705000,-42104000,None,-822439000,272895000,None,None,None,None,169548000,169548000,None,None,None,None,-7332000,None,27300000,-34817000,None,250037000
2020-03-31,USD,420306000,None,None,None,None,285987000,725520000,-55290000,-51027000,None,-717610000,313930000,None,None,None,None,183488000,183488000,None,None,None,None,750000000,None,1953000,16626000,None,336633000
2020-06-30,USD,585069000,None,None,None,None,263912000,674678000,-11170000,110359000,None,-672892000,131054000,None,None,None,None,185209000,185209000,None,None,None,None,190000000,None,3488000,43231000,None,252232000
2020-09-30,USD,490834000,None,None,None,None,301967000,701366000,-127435000,-38230000,None,-619212000,780461000,None,None,None,None,188838000,188838000,None,None,None,None,929025000,None,3712000,652083000,None,346260000
2020-12-31,USD,186363000,None,None,None,None,307193000,841432000,-157948000,-36506000,None,-2119561000,1369145000,None,None,None,None,189010000,189010000,None,None,None,None,413955000,None,33900000,-564053000,None,271923000
2021-03-31,USD,411416000,None,None,None,None,378717000,688983000,-124344000,-42494000,None,-704517000,203755000,None,None,None,None,202893000,202893000,None,None,None,None,None,None,-2341000,-89346000,None,366143000
2021-06-30,USD,396029000,None,None,None,None,280259000,734240000,39083000,120401000,None,-793459000,589837000,None,None,None,None,203077000,203077000,None,None,None,None,0,None,-4050000,192407000,None,264519999
2021-09-30,USD,712828000,None,None,None,None,322081000,787913000,-72944000,-29595000,None,-920311000,57601000,None,None,None,None,203280000,203280000,None,None,None,None,0,None,-4491000,-149882000,None,283166000
2021-12-31,USD,442327000,None,None,None,None,353916000,963944000,22700000,-50171000,None,-1029087000,589639000,None,None,None,None,203708000,203708000,None,None,None,None,0,None,28200000,2879000,None,306698000
2022-03-31,USD,371940000,None,None,None,None,526278000,764594000,-291723000,-19495000,None,-858247000,429888000,None,None,None,None,213890000,213890000,None,None,None,None,None,None,None,-56419000,None,445326000
2022-06-30,USD,469879000,None,None,None,None,364647000,784487000,115591000,-115591000,None,-940808000,463016000,None,None,None,None,215920000,215920000,None,None,None,None,126282000,None,None,-7913000,None,293742000
2022-09-30,USD,847085000,None,None,None,None,413430000,803662000,-118251000,118251000,None,-1129085000,727580000,None,None,None,None,217583000,217583000,None,None,None,None,70826000,None,None,445580000,None,351288000
2022-12-31,USD,712389000,None,None,None,None,338783000,1089109000,-176210000,19495000,None,-1202350000,409457000,None,None,None,None,218279000,218279000,None,None,None,None,-50000,None,33400000,-80504000,None,322038000
2023-03-31,USD,69157000,None,None,None,None,312955000,977144000,-225609000,None,None,-1051550000,623408000,None,None,None,None,229405000,229405000,None,None,None,None,None,None,1880000,-358985000,None,493039000
2023-06-30,USD,578120000,None,None,None,None,101572000,1062368000,363428000,None,None,-1346125000,783230000,None,None,None,None,231433000,231433000,None,None,None,None,0,None,378963000,15225000,None,17301000
2023-09-30,USD,521876000,None,None,None,None,185549000,1086105000,None,0,None,-3958982000,1042346000,None,None,None,None,231799000,231799000,None,None,None,None,0,None,-17711000,None,None,341544000
2023-12-31,USD,477008000,None,None,None,None,291706000,1211232000,None,0,None,-911750000,420253000,None,None,None,None,231997000,231997000,None,None,None,None,None,None,27800000,None,None,-1288485000
2024-03-31,USD,291312000,None,None,None,None,337589000,1149443000,None,None,None,-1446852000,1349518000,None,None,None,None,246666000,246666000,None,None,None,None,None,None,None,None,None,523728000
2024-06-30,USD,670714000,None,None,None,None,240454000,1071474000,None,None,None,-1484129000,585652000,None,None,None,None,248003000,248003000,None,None,None,None,None,None,None,None,None,337221000
2024-09-30,USD,555580000,None,None,None,None,610102000,1070933000,None,None,None,-392476000,-92936000,None,None,None,None,256191000,256191000,None,None,None,None,830178000,None,None,None,None,-116177000
2024-12-31,USD,642131000,None,None,None,None,588222000,1188679000,None,None,None,-1212207000,494583000,None,None,None,None,258147000,258147000,None,None,None,None,989447000,None,None,None,None,74400000
2025-03-31,USD,1040595000,None,None,None,None,379579000,1007384000,None,None,None,-999230000,31945000,None,None,None,None,272112000,272112000,None,None,None,None,None,None,None,None,None,552668000
2025-06-30,USD,1057309000,None,None,None,None,494699000,1042017000,None,None,None,-1103957000,283816000,None,None,None,None,272506000,272506000,None,None,None,None,218021000,None,None,None,None,354608000
2025-09-30,USD,1099611000,None,None,None,None,503634000,1125957000,None,None,None,-1189596000,18927000,None,None,None,None,277450000,277450000,None,None,None,None,465398000,None,None,None,None,369429000
2025-12-31,USD,916057000,None,None,None,None,571127000,983311000,None,None,None,-1013380000,-23160000,None,None,None,None,278525000,278525000,None,None,None,None,465389000,None,None,None,None,421306000
