fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,752800000,None,None,None,None,200700000,212500000,None,None,None,-266500000,-460500000,None,None,None,None,243800000,243800000,None,None,None,None,-242000000,None,None,None,None,416700000
2008-09-30,USD,640900000,None,None,None,None,195300000,218800000,None,None,None,-199400000,-443100000,None,None,None,None,241900000,241900000,None,None,None,None,-150000000,None,None,None,None,413100000
2008-12-31,USD,678200000,None,None,None,None,179500000,253600000,None,None,None,-211500000,-624600000,None,None,None,None,240600000,240600000,None,None,None,None,-126800000,None,47000000,None,None,419300000
2009-03-31,USD,692000000,None,None,None,None,177000000,211000000,None,None,None,-169000000,-295000000,None,None,None,None,240000000,240000000,None,None,None,None,-291000000,None,10000000,None,None,407000000
2009-06-30,USD,997000000,None,None,None,None,190000000,185000000,None,0,None,-427000000,-594000000,None,None,None,None,248000000,248000000,None,None,None,None,-19000000,None,18000000,None,None,403000000
2009-09-30,USD,791000000,None,None,None,None,196000000,167000000,None,None,None,-152000000,-480000000,None,None,None,None,249000000,249000000,None,None,None,None,-14000000,None,35000000,None,None,582000000
2009-12-31,USD,1001000000,None,None,None,None,220000000,285000000,None,523000000,None,-540000000,-419000000,None,None,None,None,249000000,249000000,None,None,None,None,-29000000,None,23000000,None,None,492000000
2010-03-31,USD,464000000,None,None,None,None,193000000,184000000,None,0,None,-119000000,-417000000,None,None,None,None,250000000,250000000,None,None,None,None,-154000000,None,4000000,None,None,384000000
2010-06-30,USD,587000000,None,None,None,None,209000000,179000000,None,0,None,-170000000,1329000000,None,None,None,None,275000000,275000000,None,None,None,None,-359000000,None,24000000,None,None,498000000
2010-09-30,USD,745000000,None,None,None,None,205000000,248000000,None,0,None,-223000000,-594000000,None,None,None,None,271000000,271000000,None,None,None,None,-222000000,None,13000000,None,None,469000000
2010-12-31,USD,948000000,None,None,None,None,206000000,353000000,None,-341000000,None,-269000000,-353000000,None,None,None,None,270000000,270000000,None,None,None,None,-122000000,None,11000000,None,None,492000000
2011-03-31,USD,250000000,None,None,None,None,243000000,234000000,None,0,None,-218000000,-332000000,None,None,None,None,269000000,269000000,None,None,None,None,-826000000,None,12000000,-291000000,9000000,350000000
2011-06-30,USD,771000000,None,None,None,None,287000000,201000000,None,0,None,-214000000,-261000000,None,None,None,None,280000000,280000000,None,None,None,None,-407000000,None,19000000,323000000,27000000,408000000
2011-09-30,USD,750000000,None,None,None,None,291000000,221000000,None,0,None,37000000,-438000000,None,None,None,None,275000000,275000000,None,None,None,None,-53000000,None,6000000,324000000,-25000000,432000000
2011-12-31,USD,517000000,None,None,None,None,270000000,312000000,None,9000000,None,-286000000,-710000000,None,None,None,None,275000000,275000000,None,None,None,None,-17000000,None,11000000,None,None,401000000
2012-03-31,USD,585000000,None,None,None,None,218000000,259000000,None,0,None,-251000000,-335000000,None,None,None,None,277000000,277000000,None,None,None,None,-438000000,None,13000000,None,None,468000000
2012-06-30,USD,740000000,None,None,None,None,214000000,227000000,None,0,None,-221000000,-303000000,None,None,None,None,290000000,290000000,None,None,None,None,-213000000,None,30000000,None,None,498000000
2012-09-30,USD,844000000,None,None,None,None,210000000,277000000,None,0,None,-257000000,-348000000,None,None,None,None,292000000,292000000,None,None,None,None,-311000000,None,14000000,None,None,517000000
2012-12-31,USD,1119000000,None,None,None,None,215000000,330000000,None,9000000,None,-455000000,-816000000,None,None,None,None,292000000,292000000,None,None,None,None,-322000000,None,10000000,None,None,267000000
2013-03-31,USD,607000000,None,None,None,None,221000000,274000000,None,None,None,-179000000,-386000000,None,None,None,None,289000000,289000000,None,None,None,None,-486000000,None,30000000,3000000,-39000000,531000000
2013-06-30,USD,576000000,None,None,None,None,212000000,220000000,None,0,None,-212000000,-291000000,None,None,None,None,313000000,313000000,None,None,None,None,-308000000,None,22000000,51000000,-22000000,526000000
2013-09-30,USD,912000000,None,None,None,None,208000000,203000000,None,0,None,-199000000,-676000000,None,None,None,None,311000000,311000000,None,None,None,None,-165000000,None,21000000,19000000,-18000000,546000000
2013-12-31,USD,945000000,None,None,None,None,222000000,256000000,None,100000000,None,-254000000,-832000000,None,None,None,None,310000000,310000000,None,None,None,None,-257000000,None,19000000,-125000000,16000000,539000000
2014-03-31,USD,437000000,None,None,None,None,218000000,258000000,None,0,None,-134000000,-180000000,None,None,None,None,309000000,309000000,None,None,None,None,-441000000,None,9000000,111000000,-12000000,538000000
2014-06-30,USD,842000000,None,None,None,None,217000000,181000000,None,0,None,-147000000,-501000000,None,None,None,None,318000000,318000000,None,None,None,None,-476000000,None,27000000,204000000,10000000,509000000
2014-09-30,USD,976000000,None,None,None,None,220000000,291000000,None,0,None,-244000000,-642000000,None,None,None,None,315000000,315000000,None,None,None,None,-205000000,None,15000000,62000000,-28000000,562000000
2014-12-31,USD,590000000,None,None,None,None,207000000,309000000,None,12000000,None,-245000000,-570000000,None,None,None,None,314000000,314000000,None,None,None,None,-817000000,None,1000000,-642000000,-417000000,-83000000
2015-03-31,USD,20000000,None,None,None,None,194000000,284000000,None,0,None,-281000000,104000000,None,None,None,None,310000000,310000000,None,None,None,None,-248000000,None,15000000,None,None,468000000
2015-06-30,USD,772000000,None,None,None,None,189000000,243000000,None,0,None,-245000000,-508000000,None,None,None,None,321000000,321000000,None,None,None,None,-110000000,None,36000000,None,None,-305000000
2015-09-30,USD,849000000,None,None,None,None,182000000,271000000,None,0,None,-297000000,-455000000,None,None,None,None,321000000,321000000,None,None,None,None,-145000000,None,17000000,None,None,517000000
2015-12-31,USD,665000000,None,None,None,None,181000000,258000000,None,-28000000,None,-227000000,-439000000,None,None,None,None,320000000,320000000,None,None,None,None,-358000000,None,7000000,None,None,333000000
2016-03-31,USD,553000000,None,None,None,None,172000000,220000000,None,0,None,-229000000,-315000000,None,None,None,None,318000000,318000000,None,None,None,None,-140000000,None,15000000,16000000,7000000,545000000
2016-06-30,USD,860000000,None,None,None,None,177000000,177000000,None,0,None,-155000000,-688000000,None,None,None,None,332000000,332000000,None,None,None,None,-153000000,None,30000000,21000000,4000000,566000000
2016-09-30,USD,948000000,None,None,None,None,179000000,185000000,None,0,None,-192000000,-534000000,None,None,None,None,331000000,331000000,None,None,None,None,-219000000,None,19000000,228000000,6000000,550000000
2016-12-31,USD,871000000,None,None,None,None,177000000,189000000,None,230000000,None,-156000000,-648000000,None,None,None,None,330000000,330000000,None,None,None,None,-227000000,None,13000000,39000000,-28000000,505000000
2017-03-31,USD,436000000,None,None,None,None,178000000,215000000,None,0,None,-178000000,-367000000,None,None,None,None,329000000,329000000,None,None,None,None,-295000000,None,20000000,-88000000,21000000,563000000
2017-06-30,USD,825000000,None,None,None,None,180000000,171000000,None,0,None,-209000000,-397000000,None,None,None,None,345000000,345000000,None,None,None,None,-302000000,None,30000000,216000000,-3000000,531000000
2017-09-30,USD,805000000,None,None,None,None,182000000,209000000,None,0,None,-290000000,-916000000,None,None,None,None,343000000,343000000,None,None,None,None,-207000000,None,14000000,-396000000,5000000,567000000
2017-12-31,USD,863000000,None,None,None,None,184000000,190000000,None,-33000000,None,-174000000,-741000000,None,None,None,None,342000000,342000000,None,None,None,None,-107000000,None,12000000,-39000000,13000000,617000000
2018-03-31,USD,542000000,None,None,None,None,211000000,189000000,None,-127000000,None,-256000000,-283000000,None,None,None,None,341000000,341000000,None,None,None,None,-197000000,None,18000000,10000000,7000000,93000000
2018-06-30,USD,787000000,None,None,None,None,224000000,158000000,None,-127000000,None,-156000000,-747000000,None,None,None,None,350000000,350000000,None,None,None,None,-223000000,None,8000000,-142000000,-26000000,455000000
2018-09-30,USD,692000000,None,None,None,None,217000000,219000000,None,-127000000,None,-220000000,-453000000,None,None,None,None,348000000,348000000,None,None,None,None,-176000000,None,19000000,10000000,-9000000,451000000
2018-12-31,USD,949000000,None,None,None,None,230000000,311000000,None,-127000000,None,-270000000,-632000000,None,None,None,None,347000000,347000000,None,None,None,None,-204000000,None,-4000000,45000000,-2000000,411000000
2019-03-31,USD,317000000,None,None,None,None,234000000,316000000,None,24000000,None,-324000000,-42000000,None,None,None,None,345000000,345000000,None,None,None,None,-164000000,None,16000000,-48000000,1000000,454000000
2019-06-30,USD,609000000,None,None,None,None,236000000,253000000,None,24000000,None,-198000000,-371000000,None,None,None,None,355000000,355000000,None,None,None,None,-166000000,None,32000000,43000000,3000000,485000000
2019-09-30,USD,886000000,None,None,None,None,230000000,298000000,None,24000000,None,-245000000,-747000000,None,None,None,None,354000000,354000000,None,None,None,None,-214000000,None,26000000,-118000000,-12000000,671000000
2019-12-31,USD,924000000,None,None,None,None,217000000,342000000,None,24000000,None,-275000000,-632000000,None,None,None,None,354000000,354000000,None,None,None,None,-256000000,None,22000000,26000000,9000000,547000000
2020-03-31,USD,704000000,None,None,None,None,213000000,352000000,None,-96000000,None,-359000000,220000000,None,None,None,None,357000000,357000000,None,None,None,None,-214000000,None,15000000,565000000,None,660000000
2020-06-30,USD,1579000000,None,None,None,None,201000000,284000000,None,-96000000,None,-331000000,-787000000,None,None,None,None,365000000,365000000,None,None,None,None,-49000000,None,39000000,461000000,None,681000000
2020-09-30,USD,559000000,None,None,None,None,192000000,258000000,None,-96000000,None,-287000000,-205000000,None,None,None,None,365000000,365000000,None,None,None,None,-186000000,None,47000000,67000000,None,472000000
2020-12-31,USD,887000000,None,None,None,None,190000000,323000000,None,-96000000,None,-1328000000,-795000000,None,None,None,None,364000000,364000000,None,None,None,None,-251000000,None,46000000,None,None,539000000
2021-03-31,USD,321000000,None,None,None,None,189000000,298000000,None,-417000000,None,-245000000,-52000000,None,None,None,None,359000000,359000000,None,None,None,None,-169000000,None,22000000,24000000,None,584000000
2021-06-30,USD,565000000,None,None,None,None,189000000,201000000,None,-417000000,None,-242000000,-342000000,None,None,None,None,389000000,389000000,None,None,None,None,-162000000,None,20000000,-19000000,None,404000000
2021-09-30,USD,782000000,None,None,None,None,194000000,235000000,None,-417000000,None,-249000000,-547000000,None,None,None,None,385000000,385000000,None,None,None,None,-62000000,None,-12000000,-14000000,None,469000000
2021-12-31,USD,1062000000,None,None,None,None,194000000,273000000,None,-417000000,None,-320000000,-755000000,None,None,None,None,383000000,383000000,None,None,None,None,-7000000,None,-4000000,None,None,357000000
2022-03-31,USD,204000000,None,None,None,None,188000000,253000000,None,None,None,-116000000,133000000,None,None,None,None,384000000,384000000,None,None,None,None,-25000000,None,16000000,221000000,None,535000000
2022-06-30,USD,740000000,None,None,None,None,192000000,217000000,None,None,None,-161000000,-753000000,None,None,None,None,391000000,391000000,None,None,None,None,-24000000,None,52000000,-174000000,None,441000000
2022-09-30,USD,798000000,None,None,None,None,188000000,209000000,None,-76000000,None,-240000000,-489000000,None,None,None,None,392000000,392000000,None,None,None,None,-25000000,None,33000000,69000000,None,470000000
2022-12-31,USD,991000000,None,None,None,None,186000000,197000000,None,-76000000,None,-785000000,-651000000,None,None,None,None,391000000,391000000,None,None,None,None,-26000000,None,49000000,None,None,515000000
2023-03-31,USD,613000000,None,None,None,None,188000000,201000000,None,None,None,-115000000,-397000000,None,None,None,None,391000000,391000000,None,None,None,None,-30000000,None,24000000,101000000,None,575000000
2023-06-30,USD,787000000,None,None,None,None,189000000,188000000,None,None,None,40000000,-755000000,None,None,None,None,399000000,399000000,None,None,None,None,-81000000,None,47000000,72000000,None,86000000
2023-09-30,USD,927000000,None,None,None,None,189000000,160000000,None,None,None,-266000000,-468000000,None,None,None,None,399000000,399000000,None,None,None,None,-32000000,None,60000000,None,None,591000000
2023-12-31,USD,1215000000,None,None,None,None,187000000,217000000,None,290000000,None,-152000000,-754000000,None,None,None,None,399000000,399000000,None,None,None,None,-130000000,None,38000000,None,None,512000000
2024-03-31,USD,438000000,None,None,None,None,185000000,194000000,None,None,None,-181000000,-485000000,None,None,None,None,398000000,398000000,None,None,None,None,-54000000,None,32000000,None,None,647000000
2024-06-30,USD,1021000000,None,None,None,None,188000000,158000000,None,None,None,-195000000,-513000000,None,None,None,None,411000000,411000000,None,None,None,None,-102000000,None,39000000,None,None,544000000
2024-09-30,USD,958000000,None,None,None,None,191000000,160000000,None,None,None,470000000,-1482000000,None,None,None,None,411000000,411000000,None,None,None,None,-596000000,None,39000000,None,None,935000000
2024-12-31,USD,817000000,None,None,None,None,217000000,209000000,None,None,None,-194000000,-686000000,None,None,None,None,408000000,408000000,None,None,None,None,-248000000,None,21000000,None,None,452000000
2025-03-31,USD,327000000,None,None,None,None,218000000,204000000,None,None,None,-119000000,-683000000,None,None,None,None,405000000,405000000,None,None,None,None,-61000000,None,32000000,None,None,573000000
2025-06-30,USD,770000000,None,None,None,None,222000000,197000000,None,None,None,-193000000,-500000000,None,None,None,None,419000000,419000000,None,None,None,None,-59000000,None,41000000,None,None,512000000
2025-09-30,USD,708000000,None,None,None,None,176000000,401000000,None,None,None,312000000,1183000000,None,None,None,None,418000000,418000000,None,None,None,None,-20000000,None,42000000,None,None,454000000
2025-12-31,USD,972000000,None,None,None,None,189000000,397000000,None,None,None,-2991000000,-141000000,None,None,None,None,418000000,418000000,None,None,None,None,-1000000,None,25000000,None,None,510000000
