fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2017-03-31,USD,18927000,169587,169587,169587,None,None,18758000,None,None,18757577,18757577,None,None,18757577,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18927000,None,None,18927000,11500000
2017-06-30,USD,18334000,247097,247097,247097,None,None,18087000,None,None,18086937,18086937,None,None,18086937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18334000,None,None,18334000,11500000
2017-09-30,USD,17621000,204118,204118,204118,None,None,17417000,None,None,17416707,17416707,None,None,17416707,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17621000,None,None,17621000,11500000
2017-12-31,USD,16962000,148887,148887,148887,None,None,16813000,None,None,16813306,16813306,None,None,16813306,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16962000,None,None,16962000,11500000
2018-03-31,USD,16394000,183359,183359,183359,None,None,16210000,None,None,16210364,16210364,None,None,16210364,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16394000,None,None,16394000,11500000
2018-06-30,USD,15842000,223406,223406,223406,None,None,15619000,None,None,None,None,None,None,15618848,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15842000,None,None,15842000,11500000
2018-09-30,USD,15280000,275210,275210,275210,None,None,15004000,None,None,None,None,None,None,15004403,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15280000,None,None,15280000,11500000
2018-12-31,USD,14706000,255871,255871,255871,None,None,14450000,None,None,None,None,None,None,14450440,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14706000,None,None,14706000,11500000
2019-03-31,USD,13969000,61495,61495,61495,None,None,13908000,None,None,None,None,None,None,13907855,None,None,None,0,0,None,None,None,None,0,None,None,None,None,None,None,None,13969000,None,None,13969000,11500000
2019-06-30,USD,13454000,73032,73032,73032,None,None,13381000,None,None,None,None,None,None,13381415,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,13454000,None,None,13454000,11500000
2019-09-30,USD,12912000,71045,71045,71045,None,None,12841000,None,None,None,None,None,None,12841302,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,12912000,None,None,12912000,11500000
2019-12-31,USD,12488000,201736,201736,201736,None,None,12286000,None,None,None,None,None,None,12285850,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,12488000,None,None,12488000,11500000
2020-03-31,USD,11956000,227733,227733,227733,None,None,11728000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,11956000,None,None,11956000,11500000
2020-06-30,USD,11996000,826473,826473,826473,None,None,11170000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,11996000,None,None,11996000,11500000
2020-09-30,USD,11391000,675424,675424,675424,None,None,10715000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,11391000,None,None,11391000,11500000
2020-12-31,USD,10583000,504571,504571,504571,None,None,10079000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,10583000,None,None,10583000,11500000
2021-03-31,USD,9561402,160571,160571,160571,None,None,9400831,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,9561402,None,None,9561402,11500000
2021-06-30,USD,8969666,207913,207913,207913,None,None,8761753,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,8969666,None,None,8969666,11500000
2021-09-30,USD,8337997,252564,252564,252564,None,None,8085433,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,8337997,None,None,8337997,11500000
2021-12-31,USD,7909468,297146,297146,297146,None,None,7612322,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,7909468,None,None,7909468,11500000
2022-03-31,USD,7487964,335206,335206,335206,None,None,7152758,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,7487964,None,None,7487964,11500000
2022-06-30,USD,7201818,461481,461481,461481,None,None,6740337,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,7201818,None,None,7201818,11500000
2022-09-30,USD,7177416,888257,888257,888257,None,None,6289159,None,None,None,None,None,None,None,None,-888257,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,7177416,None,None,7177416,11500000
2022-12-31,USD,6883554,1036214,1036214,1036214,None,None,5847340,None,None,None,None,None,None,None,None,-1036214,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,6883554,None,None,6883554,11500000
2023-03-31,USD,6597502,1175012,1175012,1175012,None,None,5422490,None,None,None,None,None,None,None,None,-1175012,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,6597502,None,None,6597502,11500000
2023-06-30,USD,6376183,1354675,1354675,1354675,None,None,5021508,None,None,None,None,None,None,None,None,-1354675,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,6376183,None,None,6376183,11500000
2023-09-30,USD,6014418,1412663,1412663,1412663,None,None,4601755,None,None,None,None,None,None,None,None,-1412663,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,6014418,None,None,6014418,11500000
2023-12-31,USD,5456085,1263932,1263932,1263932,None,None,4192153,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,5456085,None,None,5456085,11500000
2024-03-31,USD,4940153,1160776,1160776,1160776,None,None,3779377,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,4940153,None,None,4940153,11500000
2024-06-30,USD,4646447,1258935,1258935,1258935,None,None,3387512,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,4646447,None,None,4646447,11500000
2024-09-30,USD,4241142,1257594,1257594,1257594,None,None,2983548,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,4241142,None,None,4241142,11500000
2024-12-31,USD,3865849,1281396,1281396,1281396,None,None,2584453,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,3865849,None,None,3865849,11500000
2025-03-31,USD,3322228,1123510,1123510,1123510,None,None,2198718,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,3322228,None,None,3322228,11500000
2025-06-30,USD,2938534,1115948,1115948,1115948,None,None,1822586,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,2938534,None,None,2938534,11500000
2025-09-30,USD,2581918,1147561,1147561,1147561,None,None,1434357,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,2581918,None,None,None,11500000
2025-12-31,USD,2260841,1168106,1168106,1168106,None,None,1092735,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,None,None,None,2260841,None,None,None,11500000
