fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-07-31,USD,592780000,189566000,27011000,27011000,72948000,62523000,403214000,140549000,None,124502000,124502000,130861000,None,None,0,35660000,None,205740000,87580000,45712000,None,None,9468000,118160000,None,82575000,None,None,92043000,32250000,28980000,387040000,-68961000,213571000,376000,34142000
2015-10-31,USD,572031000,172250000,23125000,23125000,63029000,64080000,399781000,140672000,None,120810000,120810000,129770000,None,None,0,22016000,None,176736000,88248000,47778000,None,None,2359000,88488000,None,55041000,2359000,None,56126000,36377000,28206000,395295000,-68107000,222138000,376000,34148000
2016-01-31,USD,829862000,201607000,27748000,27748000,97144000,65762000,628255000,200494000,None,174888000,174888000,237229000,None,None,0,21906000,None,449074000,87322000,43298000,None,None,8752000,361752000,None,312125000,None,None,320877000,34776000,43242000,380788000,-63079000,213087000,376000,33763000
2016-04-30,USD,851417000,221902000,29001000,29001000,97338000,83734000,629515000,201657000,None,171866000,171866000,240592000,None,None,0,11829000,None,461404000,102523000,51822000,None,None,5260000,358881000,None,304090000,None,None,309350000,44245000,47431000,390013000,-62939000,215635000,376000,34449000
2016-07-31,USD,821494000,219423000,32183000,32183000,92251000,83089000,602071000,198213000,None,162471000,162471000,234522000,None,None,0,23800000,None,448427000,127076000,48816000,None,None,24387000,321351000,None,277680000,24387000,None,302067000,52961000,35485000,373067000,-62409000,209993000,376000,33916000
2016-10-31,USD,780353000,203974000,25526000,25526000,84335000,83625000,576379000,198497000,None,154180000,154180000,217035000,None,None,0,10488000,None,412522000,114134000,47781000,None,None,10520000,298388000,None,259011000,10520000,None,269531000,54863000,21055000,367831000,-62367000,214047000,376000,34536000
2017-01-31,USD,750320000,176932000,14074000,14074000,92225000,62754000,573388000,196903000,None,150345000,150345000,218213000,None,None,0,15758000,None,382039000,88925000,41198000,None,None,17630000,293114000,None,254829000,17630000,None,272459000,28944000,29281000,368281000,-58917000,208617000,375000,34055000
2017-04-30,USD,782450000,194034000,14513000,14513000,91675000,79735000,588416000,213468000,None,147231000,147231000,219883000,None,None,0,16222000,None,409019000,102687000,41239000,None,None,20206000,306332000,None,266442000,20206000,None,286648000,39639000,30042000,373431000,-58503000,208629000,375000,34769000
2017-07-31,USD,785059000,196329000,15791000,15791000,94373000,78046000,588730000,214829000,None,143702000,143702000,222153000,None,None,0,16238000,None,392388000,109682000,45709000,None,None,26364000,282706000,None,238033000,264397000,None,264397000,35476000,33969000,392671000,-52936000,216553000,375000,34924000
2017-10-31,USD,773879000,191801000,17455000,17455000,87529000,79411000,582078000,211131000,None,139778000,139778000,222194000,None,None,0,14812000,None,367032000,106455000,44150000,None,None,21242000,260577000,None,218184000,19444000,None,239426000,35590000,20433000,406847000,-49875000,225704000,375000,34662000
2018-01-31,USD,767034000,179170000,13757000,13757000,95843000,62119000,587864000,213014000,None,138743000,138743000,226927000,None,None,0,14902000,None,344077000,92864000,39868000,None,None,20773000,251213000,None,215362000,18973000,None,236135000,29559000,30558000,422957000,-44726000,228293000,375000,35286000
2018-04-30,USD,764771000,188147000,10098000,10098000,92928000,76594000,576624000,209459000,None,133193000,133193000,224728000,None,None,0,17054000,None,344445000,97519000,44492000,None,None,16167000,246926000,None,193973000,14467000,None,227024000,34576000,30179000,420326000,-44312000,230945000,375000,35115000
2018-07-31,USD,751523000,188377000,12400000,12400000,87105000,80236000,563146000,205304000,None,127071000,127071000,221587000,None,None,0,17272000,None,327760000,95089000,44871000,None,None,16120000,232671000,None,177309000,14520000,None,209774000,31693000,32405000,423763000,-42841000,240025000,374000,35120000
2018-10-31,USD,741849000,189678000,29003000,29003000,69365000,84014000,552171000,201370000,None,121919000,121919000,219627000,None,None,0,14592000,None,347697000,102361000,52389000,None,None,1224000,245336000,None,193812000,1224000,None,210556000,45681000,18789000,394152000,-73029000,242834000,374000,34732000
2019-01-31,USD,725740000,177859000,17456000,17456000,81443000,71678000,547881000,198717000,None,119053000,119053000,221225000,None,None,None,14564000,None,335937000,71651000,39500000,None,None,1134000,264286000,None,229550000,1134000,None,230684000,27789000,19187000,389803000,-72838000,235979000,374000,33098000
2019-04-30,USD,707042000,195947000,20262000,20262000,86581000,80646000,511095000,197182000,None,114921000,114921000,190638000,None,None,None,16916000,None,346154000,84350000,48743000,None,None,1082000,261804000,None,207581000,1082000,None,225825000,31554000,20644000,360888000,-75444000,210406000,374000,32951000
2019-07-31,USD,680064000,185985000,10651000,10651000,84762000,82302000,494079000,190447000,None,108620000,108620000,186829000,None,None,None,16540000,None,318714000,86630000,52602000,None,None,871000,232084000,None,191109000,871000,None,191980000,30056000,21924000,361350000,-74143000,219340000,374000,33162000
2019-10-31,USD,645110000,190326000,30868000,30868000,67159000,82946000,454784000,193600000,None,107297000,107297000,145563000,None,None,None,18706000,None,314923000,109754000,63604000,None,None,746000,205169000,None,156414000,746000,None,157160000,37970000,29392000,330187000,-76746000,185703000,374000,32893000
2020-01-31,USD,667200000,173198000,23114000,23114000,78117000,64036000,494002000,192148000,None,104338000,104338000,146590000,None,None,None,7931000,None,337267000,90578000,49092000,None,None,7239000,246689000,42037000,166711000,707000,None,209455000,28982000,60237000,329933000,-76760000,182989000,373000,33078000
2020-04-30,USD,712885000,231818000,80252000,80252000,75072000,66892000,481067000,187482000,None,98905000,98905000,143870000,None,None,None,9602000,None,388928000,79042000,42227000,None,None,7353000,309886000,42238000,229697000,666000,None,272601000,27396000,59263000,323957000,-78749000,185779000,373000,32793000
2020-07-31,USD,686791000,197421000,41073000,41073000,63939000,84479000,489370000,236474000,334664000,96957000,96957000,146932000,None,None,None,7930000,None,346853000,106939000,58676000,None,None,7997000,239914000,50047000,137425000,690000,None,202799000,33916000,13230000,339938000,-78749000,193989000,373000,32739000
2020-10-31,USD,691585000,207306000,51621000,51621000,61181000,88287000,484279000,184104000,None,93068000,93068000,146154000,None,None,None,6217000,None,335826000,130240000,77335000,None,None,8151000,205586000,52332000,116728000,692000,None,169752000,37526000,69742000,355759000,-78565000,213517000,373000,32811000
2021-01-31,USD,694271000,209253000,43426000,43426000,76076000,82538000,485018000,182371000,None,91806000,91806000,149941000,None,None,None,7213000,None,316563000,112213000,62553000,None,None,8442000,204350000,53824000,112090000,704000,None,166618000,37450000,70680000,377708000,-69250000,218732000,373000,33212000
2021-04-30,USD,715572000,234505000,49258000,49258000,80365000,96521000,481067000,178466000,None,88850000,88850000,150302000,None,None,None,8361000,None,320475000,135722000,83081000,None,None,8971000,184753000,57215000,87195000,745000,None,145155000,41207000,75480000,395097000,-65621000,230590000,373000,33637000
2021-07-31,USD,719192000,244575000,43663000,43663000,93493000,98286000,474617000,230843000,None,86026000,86026000,150487000,None,None,None,9133000,None,313803000,142354000,79167000,None,None,9109000,171449000,55641000,72439000,839000,None,128919000,52751000,15622000,405389000,-67260000,241582000,373000,33650000
2021-10-31,USD,717323000,249047000,40061000,40061000,92529000,108309000,468276000,178630000,None,82410000,82410000,149205000,None,None,None,8148000,None,297541000,158001000,86765000,None,None,9042000,139540000,53563000,52094000,846000,None,106503000,55529000,65481000,419782000,-72701000,259718000,373000,33454000
2022-01-31,USD,718272000,260079000,31719000,31719000,117384000,99355000,458193000,225994000,None,78750000,78750000,147793000,None,None,None,11621000,None,293773000,131628000,75457000,None,None,9134000,162145000,51713000,76691000,836000,None,129240000,39564000,62857000,424499000,-69519000,268370000,373000,33298000
2022-04-30,USD,740490000,298920000,38900000,38900000,130383000,118195000,441570000,218889000,None,73581000,73581000,143268000,None,None,None,11442000,None,304316000,146588000,88956000,None,None,9041000,157728000,49598000,75714000,812000,None,126124000,40740000,60492000,436174000,-70979000,292221000,373000,33291000
2022-07-31,USD,743607000,306385000,50030000,50030000,138237000,109467000,437222000,175404000,None,69670000,69670000,141249000,None,None,None,8651000,None,293470000,158731000,84527000,None,None,9042000,134739000,46740000,55458000,1070000,None,103268000,51453000,58195000,450137000,-75701000,315471000,373000,33173000
2022-10-31,USD,724617000,280665000,55093000,55093000,120890000,96018000,443952000,180400000,None,65035000,65035000,137855000,None,None,None,8664000,None,259782000,139843000,77907000,None,None,8773000,119939000,57013000,29628000,1046000,None,87687000,51322000,68034000,464835000,-75518000,337456000,372000,33082000
2023-01-31,USD,827026000,266608000,43055000,43055000,127735000,84672000,560418000,242030000,None,83401000,83401000,184706000,None,None,None,11146000,None,351338000,119990000,63093000,None,None,9209000,231348000,46938000,151682000,1996000,None,200616000,46064000,56417000,475688000,-73068000,336704000,372000,33137000
2023-04-30,USD,822112000,263759000,43496000,43496000,114015000,94038000,558353000,242521000,None,80981000,80981000,185224000,None,None,None,12210000,None,329385000,118648000,64477000,None,None,9516000,210737000,46618000,132150000,2113000,None,180881000,44655000,15976000,492727000,-78661000,355557000,372000,33017000
2023-07-31,USD,847809000,287588000,73252000,73252000,105368000,96204000,560221000,245912000,None,78617000,78617000,186409000,None,None,None,12764000,None,321854000,135367000,71464000,None,None,9666000,186487000,46679000,107234000,2278000,None,156191000,54237000,55512000,525955000,-78032000,384623000,372000,32918999
2023-10-31,USD,831143000,273600000,58474000,58474000,97959000,105609000,557543000,297284000,None,74115000,74115000,182956000,None,None,None,11558000,None,285589000,134663000,74371000,None,None,9589000,150926000,47585000,66435000,2365000,None,116385000,49298000,14997000,545554000,None,409318000,372000,32991000
2024-01-31,USD,813420000,252995000,44422000,44422000,107478000,87705000,560425000,None,None,72008000,72008000,185439000,None,None,None,13390000,None,258391000,111454000,55106000,None,None,9870000,146937000,47454000,61594000,2500000,None,111548000,46478000,14522000,555029000,None,412922000,371000,33043000
2024-04-30,USD,837213000,263503000,56149000,56149000,101446000,93132000,573710000,None,None,68667000,68667000,184481000,None,None,None,12776000,None,271091000,118531000,60615000,None,None,9065000,152560000,66398000,51549000,2632000,None,120579000,48851000,11766000,566122000,None,425650000,371000,33103000
2024-07-31,USD,872450000,301399000,93966000,93966000,99127000,89001000,571051000,None,None,66606000,66606000,186195000,None,None,None,19305000,None,278314000,127869000,63948000,None,None,9125000,150445000,119630000,None,None,None,119630000,54796000,12502000,594136000,None,448351000,371000,33106000
2024-10-31,USD,2319788000,611268000,97744000,97744000,275550000,197689000,1708520000,529181000,None,597909000,597909000,574711000,None,None,None,40285000,None,1309042000,272867000,124404000,None,None,38220000,1036175000,130035000,737198000,25745000,None,892978000,100474000,19113000,1010746000,None,430405000,513000,47015000
2025-01-31,USD,2220489000,547621000,49982000,49982000,280580000,169630000,1672868000,516120000,None,580081000,580081000,569688000,None,None,None,47429000,None,1248373000,228778000,108374000,None,None,39102000,1019595000,128792000,725231000,25827000,None,879850000,81302000,16001000,972116000,None,411708000,512000,47015000
2025-04-30,USD,2308266000,588476000,62626000,62626000,279482000,201372000,1719790000,566426000,None,567148000,567148000,579110000,None,None,None,44996000,None,1306603000,244365000,112484000,None,None,40308000,1062238000,154139000,746387000,26124000,None,926650000,91573000,12305000,1001663000,None,428483000,512000,46563000
2025-07-31,USD,1972677000,583324000,66272000,66272000,272222000,201837000,1389353000,553339000,None,558768000,558768000,271459000,None,None,None,42993000,None,1255286000,264693000,126486000,None,None,41556000,990593000,153489000,695605000,26313000,None,875407000,95378000,13166000,717391000,None,148795000,512000,46395000
2025-10-31,USD,1968233000,573775000,76018000,76018000,254122000,205384000,1394458000,566457000,None,549137000,549137000,271346000,None,None,None,38251000,None,1242054000,281545000,131307000,None,None,43007000,960509000,160905000,665268000,27561000,None,853734000,92800000,13789000,726179000,None,164710000,512000,45593000
2026-01-31,USD,1978163000,568673000,62311000,62311000,270597000,189243000,1409490000,580922000,None,544323000,544323000,275468000,None,None,None,46522000,None,1247809000,245836000,116095000,None,None,45315000,1001973000,185417000,678636000,28566000,None,892619000,77325000,14865000,730354000,None,156963000,512000,45456000
