fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-10-31,USD,19037000,None,None,None,None,8463000,4286000,None,-4061000,None,-4286000,-1139000,None,None,None,None,1130000,1130000,None,None,None,None,None,None,26378000,None,None,15010000
2009-01-31,USD,-1683000,None,None,None,None,8723000,4611000,None,5259000,None,-4611000,14258000,None,None,None,None,1130000,1130000,None,None,None,None,None,None,818000,None,None,-120413000
2009-04-30,USD,15500000,None,None,None,None,7800000,4500000,None,26913000,None,-5000000,-1300000,None,None,None,None,1200000,1200000,None,None,None,None,None,None,None,None,None,-40200000
2009-07-31,USD,19100000,None,None,None,None,8000000,3300000,None,23749000,None,-2200000,-1400000,None,None,None,None,1100000,1100000,None,None,None,None,None,None,None,None,None,8137000
2009-10-31,USD,27868000,None,None,None,None,190654000,3340000,None,-7255000,None,-2997000,-1132000,None,None,None,None,1129000,1129000,None,None,None,None,None,None,1101000,None,None,15331000
2010-01-31,USD,8759000,None,None,None,None,7352000,3727000,None,-2200000,None,-3727000,-1120000,None,None,None,None,1132000,1132000,None,None,None,None,201000,None,1097000,None,None,1083000
2010-04-30,USD,31481000,None,None,None,None,7052000,3677000,None,-336000,None,-5072000,-895000,None,None,None,None,1132000,1132000,None,None,None,None,None,None,1155000,None,None,4384000
2010-07-31,USD,23501000,None,None,None,None,6656000,4375000,None,-3252000,None,-4048000,-3753000,None,None,None,None,1511000,1511000,None,None,None,None,-2169000,None,966000,None,None,10429000
2010-10-31,USD,25391000,None,None,None,None,7223000,2941000,None,8930000,None,-2938000,-3602000,None,None,None,None,1500000,1500000,None,None,None,None,-2105000,None,1238000,None,None,8305000
2011-01-31,USD,614000,None,None,None,None,7542000,4124000,37513000,-10889000,None,-3367000,-2441000,None,None,None,None,1501000,1501000,None,None,None,None,-1504000,None,1291000,-4712000,22000,-4728000
2011-04-30,USD,-6019000,None,None,None,None,7878000,6772000,-38689000,-2072000,None,-117616000,-1039000,None,None,None,None,1500000,1500000,None,None,None,None,469000,None,1431000,-124739000,-65000,-1389000
2011-07-31,USD,15229000,None,None,None,None,9215000,6073000,-3815000,3183000,None,-6073000,-4553000,None,None,None,None,1499000,1499000,None,None,None,None,-2785000,None,877000,4693000,90000,9016000
2011-10-31,USD,43052000,None,None,None,None,9365000,8343000,18752000,9248000,None,-8311000,-7273000,None,None,None,None,1479000,1479000,None,None,None,None,-5791000,None,1253000,27199000,-269000,6179000
2012-01-31,USD,2073000,None,None,None,None,9706000,8024000,21281000,-8517000,None,-8024000,-2430000,None,None,None,None,1470000,1470000,None,None,None,None,-1284000,None,1602000,-7897000,484000,-6748000
2012-04-30,USD,-13863000,None,None,None,None,9579000,13287000,-21170000,-1141000,None,-13266000,-497000,None,None,None,None,1469000,1469000,None,None,None,None,1083000,None,1277000,-27577000,49000,-12285000
2012-07-31,USD,17777000,None,None,None,None,9149000,10399000,-7225000,2143000,None,-9905000,-195000,None,None,None,None,1474000,1474000,None,None,None,None,1487000,None,903000,8147000,470000,1531000
2012-10-31,USD,20491000,None,None,None,None,9232000,11161000,2864000,-2773000,None,-10509000,-806000,None,None,None,None,1478000,1478000,None,None,None,None,1284000,None,1822000,8963000,-213000,968000
2013-01-31,USD,-30340000,None,None,None,None,9690000,11500000,10862000,-13417000,None,-33933000,-1900000,None,None,None,None,1482000,1482000,None,None,None,None,677000,None,2067000,-66697000,-524000,-8118000
2013-04-30,USD,9557000,None,None,None,None,11634000,13483000,-17242000,7150000,None,-13124000,8496000,None,None,None,None,1482000,1482000,None,None,None,None,188000,None,1498000,5070000,141000,-7348000
2013-07-31,USD,27360000,None,None,None,None,12065000,9534000,-3262000,9362000,None,-9221000,-11488000,None,None,None,None,1482000,1482000,None,None,None,None,44000,None,291000,6445000,-206000,4969000
2013-10-31,USD,36944000,None,None,None,None,27115000,3414000,438000,9696000,None,-3409000,23000,None,None,None,None,1485000,1485000,None,None,None,None,1674000,None,1054000,33663000,105000,-1206000
2014-01-31,USD,-11484000,None,None,None,None,10294000,6748000,26654000,-15998000,None,-11206000,-1184000,None,None,None,None,1490000,1490000,None,None,None,None,331000,None,1090000,-23929000,-55000,-3900000
2014-04-30,USD,461000,None,None,None,None,9784000,11849000,-22690000,-6836000,None,99152000,1607000,None,None,None,None,1499000,1499000,None,None,None,None,2551000,None,854000,101179000,-41000,20131000
2014-07-31,USD,20777000,None,None,None,None,8512000,10429000,-3802000,-398000,None,-12495000,-1114000,None,None,None,None,1502000,1502000,None,None,None,None,337000,None,891000,7246000,78000,8047000
2014-10-31,USD,11024000,None,None,None,None,8320000,4753000,322000,-2418000,None,-1327000,-23768000,None,None,None,None,1501000,1501000,None,None,None,None,-22281000,None,1090000,-13846000,225000,4956000
2015-01-31,USD,-5747000,None,None,None,None,8208000,7321000,15323000,-2920000,None,-6808000,-44159000,None,None,None,None,1448000,1448000,None,None,None,None,-42748000,None,1264000,-56460000,254000,-3071000
2015-04-30,USD,9055000,None,None,None,None,7831000,6060000,-10770000,-3127000,None,-5858000,-7270000,None,None,None,None,1355000,1355000,None,None,None,None,-9971000,None,1065000,-3894000,179000,2294000
2015-07-31,USD,24241000,None,None,None,None,8502000,8537000,-225000,5996000,None,-139471000,82510000,None,None,None,None,1355000,1355000,None,None,None,None,128000,None,1062000,-33019000,-299000,6927000
2015-10-31,USD,39538000,None,None,None,None,10679000,8064000,-1660000,9856000,None,-8007000,-35662000,None,None,None,None,1357000,1357000,None,None,None,None,52719000,None,875000,-3886000,245000,9943000
2016-01-31,USD,779000,None,None,None,None,12970000,8652000,20912000,-4499000,None,-254037000,256964000,None,None,None,None,1362000,1362000,None,None,None,None,332800000,None,1527000,4623000,917000,-7249000
2016-04-30,USD,23809000,None,None,None,None,13816000,8767000,-17853000,-682000,None,-8351000,-13505000,None,None,None,None,1369000,1369000,None,None,None,None,122000,None,2303000,1253000,-700000,3935000
2016-07-31,USD,24470000,None,None,None,None,12973000,8519000,-1024000,3651000,None,-8470000,-13878000,None,None,None,None,1370000,1370000,None,None,None,None,300000000,None,757000,3182000,1060000,-3976000
2016-10-31,USD,37360000,None,None,None,None,13387000,11305000,-1239000,6876000,None,-11245000,-33210000,None,None,None,None,1369000,1369000,None,None,None,None,2000000,None,1502000,-6657000,438000,5431000
2017-01-31,USD,2037000,None,None,None,None,15406000,8141000,21143000,-7622000,None,-16248000,2794000,None,None,None,None,1372000,1372000,None,None,None,None,24000000,None,2226000,-11452000,-35000,-3726000
2017-04-30,USD,13637000,None,None,None,None,14380000,9409000,-16579000,1029000,None,-9206000,-3832000,None,None,None,None,1377000,1377000,None,None,None,None,29500000,None,996000,439000,-160000,1462000
2017-07-31,USD,29586000,None,None,None,None,13915000,9548000,2359000,-1983000,None,-8909000,-19346000,None,None,None,None,1378000,1378000,None,None,None,None,-19000,None,1083000,1278000,-53000,10215000
2017-10-31,USD,33294000,None,None,None,None,13794000,7466000,-1545000,5336000,None,-6761000,-25028000,None,None,None,None,1389000,1389000,None,None,None,None,1574000,None,884000,1664000,159000,10732000
2018-01-31,USD,8192000,None,None,None,None,13273000,7811000,18378000,-6926000,None,-7746000,-4377000,None,None,None,None,1397000,1397000,None,None,None,None,9500000,None,580000,-3698000,233000,4947000
2018-04-30,USD,13423000,None,None,None,None,13310000,7402000,-15021000,2303000,None,-7287000,-9507000,None,None,None,None,1403000,1403000,None,None,None,None,333000,None,-369000,-3659000,-288000,4136000
2018-07-31,USD,26838000,None,None,None,None,12691000,5885000,-4604000,4933000,None,-5805000,-18155000,None,None,None,None,1402000,1402000,None,None,None,None,12000000,None,791000,2302000,-576000,10753000
2018-10-31,USD,56158000,None,None,None,None,12548000,5386000,-4303000,17220000,None,-5214000,-33778000,None,None,None,None,2818000,2818000,None,None,None,None,-32034000,None,872000,16603000,-563000,6492000
2019-01-31,USD,-20243000,None,None,None,None,12572000,6271000,12679000,-11601000,None,-6197000,14560000,None,None,None,None,2675000,2675000,None,None,None,None,-2016000,None,224000,-11547000,333000,-3649000
2019-04-30,USD,20386000,None,None,None,None,12404000,6751000,-9200000,-3921000,None,-6527000,-10676000,None,None,None,None,2660000,2660000,None,None,None,None,-2686000,None,819000,2806000,-377000,-23974000
2019-07-31,USD,29893000,None,None,None,None,12182000,3962000,-3156000,775000,None,-3945000,-34432000,None,None,None,None,2655000,2655000,None,None,None,None,-1634000,None,381000,-9611000,-1127000,11841000
2019-10-31,USD,66336000,None,None,None,None,12428000,7899000,251000,18544000,None,-6890000,-40716000,None,None,None,None,2654000,2654000,None,None,None,None,-3215000,None,621000,20217000,1487000,-30948000
2020-01-31,USD,-3657000,None,None,None,None,12905000,9312000,18641000,-10657000,None,-9312000,5038000,None,None,None,None,2659000,2659000,None,None,None,None,-4639000,None,-239000,-7754000,177000,10000
2020-04-30,USD,6129000,None,None,None,None,11886000,7001000,-3959000,2294000,None,-6968000,58477000,None,None,None,None,2628000,2628000,None,None,None,None,-2054000,None,325000,57138000,-500000,5501000
2020-07-31,USD,45089000,None,None,None,None,11060000,4360000,-16534000,11916000,None,-4262000,-80909000,None,None,None,None,2623000,2623000,None,None,None,None,-3739000,None,427000,-39179000,903000,10833000
2020-10-31,USD,53235000,None,None,None,None,11378000,5053000,-3914000,2566000,None,-4682000,-37728000,None,None,None,None,2624000,2624000,None,None,None,None,-540000,None,366000,10548000,-277000,22152000
2021-01-31,USD,-3395000,None,None,None,None,11015000,5246000,7103000,-14061000,None,-5182000,-567000,None,None,None,None,2637000,2637000,None,None,None,None,-1927000,None,523000,-8195000,949000,7852000
2021-04-30,USD,32355000,None,None,None,None,10845000,4553000,-13829000,-4204000,None,-2952000,-23705000,None,None,None,None,2693000,2693000,None,None,None,None,-2041000,None,447000,5832000,134000,14551000
2021-07-31,USD,18475000,None,None,None,None,10683000,6207000,-1551000,-13848000,None,-4734000,-19208000,None,None,None,None,2687000,2687000,None,None,None,None,-1773000,None,500000,-5595000,-128000,13679000
2021-10-31,USD,31153000,None,None,None,None,10189000,8002000,-10740000,731000,None,-5840000,-28381000,None,None,None,None,2762000,2762000,None,None,None,None,-5441000,None,500000,-3602000,-534000,20898000
2022-01-31,USD,-21651000,None,None,None,None,10257000,7370000,8340000,-25318000,None,-7360000,20857000,None,None,None,None,2587000,2587000,None,None,None,None,-1383000,None,552000,-8342000,-188000,11239000
2022-04-30,USD,19770000,None,None,None,None,10563000,6415000,-21348000,-14453000,None,-6389000,-4355000,None,None,None,None,2671000,2671000,None,None,None,None,-1569000,None,572000,9214000,None,26522000
2022-07-31,USD,51735000,None,None,None,None,9734000,5703000,7702000,-8509000,None,-5605000,-34439000,None,None,None,None,2658000,2658000,None,None,None,None,-5031000,None,583000,11691000,None,25908000
2022-10-31,USD,48111000,None,None,None,None,9555000,13633000,12251000,16245000,None,-13608000,-27942000,None,None,None,None,2682000,2682000,None,None,None,None,-1000,None,561000,6561000,None,24667000
2023-01-31,USD,3135000,None,None,None,None,10620000,7582000,20502000,645000,None,-99484000,83314000,None,None,None,None,2661000,2661000,None,None,None,None,99000,None,679000,-13035000,None,1909000
2023-04-30,USD,35325000,None,None,None,None,10456000,7492000,-8938000,14154000,None,-6791000,-29001000,None,None,None,None,2659000,2659000,None,None,None,None,-5593000,None,719000,-467000,None,21512000
2023-07-31,USD,64099000,None,None,None,None,10596000,7376000,-1646000,9065000,None,-7294000,-27626000,None,None,None,None,2632000,2632000,None,None,None,None,654000,None,430000,29179000,None,31698000
2023-10-31,USD,44493000,None,None,None,None,11194000,14940000,None,6160000,None,-14870000,-42838000,None,None,None,None,2687000,2687000,None,None,None,None,-18856000,None,693000,None,None,27382000
2024-01-31,USD,3854000,None,None,None,None,11152000,9580000,None,-8756000,None,-9549000,-9117000,None,None,None,None,2645000,2645000,None,None,None,None,-1193000,None,2576000,None,None,6249000
2024-04-30,USD,33091000,None,None,None,None,10894000,7603000,None,5748000,None,-7541000,-12770000,None,None,None,None,2649000,2649000,None,None,None,None,0,None,782000,None,None,15377000
2024-07-31,USD,46388000,None,None,None,None,10953000,6252000,None,2825000,None,-6230000,-3569000,None,None,None,None,2649000,2649000,None,None,None,None,0,None,794000,None,None,25350000
2024-10-31,USD,5479000,None,None,None,None,27329000,13651000,None,33667000,None,-397274000,410612000,None,None,None,None,4029000,4029000,None,None,None,None,573000,None,793000,None,None,-13917000
2025-01-31,USD,-12510000,None,None,None,None,24740000,11624000,None,-8602000,None,-11455000,-21972000,None,None,None,None,3812000,3812000,None,None,None,None,-3698000,None,902000,None,None,-14885000
2025-04-30,USD,28497000,None,None,None,None,19192000,14920000,None,7269000,None,-14713000,-8348000,None,None,None,None,3740000,3740000,None,None,None,None,-23496000,None,923000,None,None,20515000
2025-07-31,USD,60656000,None,None,None,None,33882000,14452000,None,6594000,None,-14467000,-57059000,None,None,None,None,3681000,3681000,None,None,None,None,-2053999,None,937000,None,None,-276007000
2025-10-31,USD,88254000,None,None,None,None,25630000,21645999,None,18292000,None,-21373000,-40101000,None,None,None,None,3656000,3656000,None,None,None,None,-3112000,None,923000,None,None,19571000
2026-01-31,USD,-20208000,None,None,None,None,24249000,11294000,None,-13669000,None,-11239000,15920000,None,None,None,None,3638000,3638000,None,None,None,None,0,None,1166000,None,None,-4071000
