fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2018-06-30,2018-07-25,0.94,0.75,0.19,25.3333,post-market
2018-09-30,2018-10-24,1.09,1.02,0.07,6.8627,post-market
2018-12-31,2019-02-05,1.3,1.06,0.24,22.6415,post-market
2019-03-31,2019-04-30,1.14,0.97,0.17,17.5258,post-market
2019-06-30,2019-07-31,1.26,1.07,0.19,17.757,post-market
2019-09-30,2019-10-30,1.23,1.15,0.08,6.9565,post-market
2019-12-31,2020-01-30,1.7,1.21,0.49,40.4959,post-market
2020-03-31,2020-04-29,2.56,1.85,0.71,38.3784,post-market
2020-06-30,2020-07-30,2.61,2.07,0.54,26.087,post-market
2020-09-30,2020-10-29,2.64,2.34,0.3,12.8205,post-market
2020-12-31,2021-02-01,2.51,2.59,-0.08,-3.0888,post-market
2021-03-31,2021-04-29,2.98,2.69,0.29,10.7807,post-market
2021-06-30,2021-07-29,3.11,2.51,0.6,23.9044,post-market
2021-09-30,2021-11-02,3.56,3.08,0.48,15.5844,post-market
2021-12-31,2022-01-26,3.37,3.3,0.07,2.1212,post-market
2022-03-31,2022-05-05,3.52,3.49,0.03,0.8596,post-market
2022-06-30,2022-08-04,3.6,3.48,0.12,3.4483,post-market
2022-09-30,2022-10-27,4.01,3.64,0.37,10.1648,post-market
2022-12-31,2023-02-07,3.76,3.51,0.25,7.1225,post-market
2023-03-31,2023-05-01,3.05,3,0.05,1.6667,post-market
2023-06-30,2023-08-01,3.89,3.88,0.01,0.2577,post-market
2023-09-30,2023-11-06,4.08,3.97,0.11,2.7708,post-market
2023-12-31,2024-02-05,4.2,4.1,0.1,2.439,post-market
2024-03-31,2024-05-06,4.76,4.06,0.7,17.2414,post-market
2024-06-30,2024-08-01,-12.83,2.94,-15.77,-536.3946,post-market
2024-09-30,2024-11-04,4.38,4.13,0.25,6.0533,post-market
2024-12-31,2025-02-10,3.98,4.02,-0.04,-0.995,post-market
2025-03-31,2025-05-05,4.06,4.29,-0.23,-5.3613,post-market
2025-06-30,2025-08-04,4.52,4.25,0.27,6.3529,post-market
2025-09-30,2025-11-10,4.8,4.61,0.19,4.1215,post-market
2025-12-31,2026-02-04,5.03,5.12,-0.09,-1.7578,pre-market
