fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-06-30,USD,272819000,310750000,37931000,37931000,-56933000,106521000,222455000,328976000,None,None,None,6551000,None,-6578000,None,10554000,-63511000,-1799000,None,-61712000,None,-56960000,-46406000,-57165000
2013-09-30,USD,194361000,221700000,27339000,27339000,-134058000,87754000,228567000,316371000,None,None,None,95000,None,4652000,None,9489000,-129406000,-751000,None,-128662000,None,-118805000,-109316000,-124125000
2013-12-31,USD,328893000,351157000,22264000,22264000,-274162000,75188000,249609000,324797000,None,None,None,26730000,None,-43361000,None,17631000,-340253000,-155704000,None,-184549000,None,-429036000,-411405000,44285000
2014-03-31,USD,102975000,118451000,15476000,15476000,-216388000,74212000,238963000,313175000,None,None,None,15717000,None,451000,None,15788000,-231654000,803000,None,-232457000,None,-215591000,-199803000,-232457000
2014-06-30,USD,121121000,138421000,17300000,17300000,-180835000,77446000,224780000,302226000,None,None,None,15585000,None,37731000,None,14172000,-158689000,693000,None,-159382000,None,-195007000,-180835000,-159382000
2014-09-30,USD,164803000,178987000,14184000,14184000,-142203000,75224000,190939000,266163000,None,None,None,20384000,None,-3990000,None,16961000,-166577000,3419000,None,-169996000,None,-146193000,-129232000,-170060000
2014-12-31,USD,130529000,144556000,14027000,14027000,-153625000,78527000,201463000,279990000,None,None,None,21177000,None,-3792000,None,16336000,-178594000,2043000,None,-179998000,None,-157417000,-141081000,-176656000
2015-03-31,USD,126202000,138509000,12307000,12307000,-171985000,85860000,215599000,301459000,None,None,None,21307000,None,-5113000,None,16363000,-198405000,299000,None,-198704000,None,-175257000,-158894000,-198606000
2015-06-30,USD,149216000,166076000,16860000,16860000,-171164000,94394000,223858000,318252000,None,None,None,21111000,None,1414000,None,14065000,-190861000,30131000,None,-220992000,None,-169036000,-154971000,-188848000
2015-09-30,USD,277856000,309816000,31960000,31960000,-70026000,99772000,246284000,346056000,None,None,None,21134000,None,-1326000,None,16168000,-92486000,1330000,None,-93816000,None,-71352000,-55184000,-95149000
2015-12-31,USD,353520000,417935000,64415000,64415000,-55487000,96549000,310429000,407483000,None,None,None,20654000,None,-1690000,None,15747000,-77829000,-1379000,None,-74669000,None,-55394000,-39647000,-75512000
2016-03-31,USD,347431000,398080000,50649000,50649000,-14330000,105214000,255860000,361074000,None,None,None,20698000,None,4411000,None,16415000,-30617000,5485000,None,-36102000,None,-13643000,2772000,-41631000
2016-06-30,USD,386356000,431608000,45252000,45252000,3353000,111652000,271008000,382660000,None,None,None,20155000,None,-1219000,None,14963000,-18021000,18130000,None,-36151000,None,2134000,17097000,-64525000
2016-09-30,USD,359706000,413783000,54077000,54077000,-21727000,106055000,275370000,381425000,None,None,None,20140000,None,-167000,None,14569000,-42034000,503000,None,-39537000,None,-18894000,-4325000,-41841000
2016-12-31,USD,398224000,458706000,60482000,60482000,39640000,109908000,248452000,358360000,None,None,None,20439000,None,1105000,None,15451000,20306000,-7453000,None,27759000,None,40745000,56196000,32945000
2017-03-31,USD,667730000,714718000,46988000,46988000,270842000,113326000,273563000,386889000,None,None,None,16765000,None,-544000,None,14850000,253533000,3985000,None,249548000,None,270298000,285148000,247756000
2017-06-30,USD,472930000,544135000,71205000,71205000,52707000,127249000,289451000,416700000,None,None,None,14664000,None,-2537000,None,14890000,35506000,4337000,None,31206000,None,50170000,65060000,17996000
2017-09-30,USD,505291000,578165000,72874000,72874000,-326043000,120710000,454947000,575657000,None,None,None,13574000,None,-77553000,None,15225000,-417170000,-125903000,None,-291267000,None,-403596000,-388371000,-102952000
2017-12-31,USD,567582000,651634000,84052000,84052000,125737000,134794000,306664000,441458000,None,None,None,12547000,None,-748000,None,16432000,112442000,10257000,None,102148000,None,124989000,141421000,100684000
2018-03-31,USD,569186000,640799000,71613000,71613000,128901000,129808000,310553000,440361000,None,None,None,16886000,None,96838000,None,16343000,214642000,-12659000,None,227342000,None,225739000,242082000,210263000
2018-06-30,USD,647775000,752157000,104382000,104382000,172878000,137303000,337532000,474835000,None,None,None,18155000,None,53819000,None,18059000,216591000,10341000,None,206291000,None,226697000,244756000,207360000
2018-09-30,USD,673280000,784535000,111255000,111255000,205649000,137295000,330510000,467805000,None,None,None,8143000,None,-60995000,None,19192000,136511000,8055000,None,128411000,None,144654000,163846000,128746000
2018-12-31,USD,747817000,870106000,122289000,122289000,127722000,153210000,437881000,591091000,None,None,None,4773000,None,-90452000,None,18826000,32497000,-1492599000,None,1525059000,None,37270000,56096000,1550527000
2019-03-31,USD,763343000,858435000,95092000,95092000,276808000,147045000,339490000,486535000,None,747000,3898000,14868000,None,58225000,None,27140000,320165000,51534000,None,268631000,None,335033000,362173000,268631000
2019-06-30,USD,805553000,941293000,135740000,135740000,269960000,156502000,379091000,535593000,None,3239000,18076000,14837000,None,72015000,None,27698000,327138000,59711000,None,267427000,None,341975000,369673000,267427000
2019-09-30,USD,817914000,949828000,131914000,131914000,99333000,159674000,555948000,715622000,None,3080000,17628000,14548000,None,-14119000,None,25847000,70666000,13148000,None,57518000,None,85214000,111061000,57518000
2019-12-31,USD,1228253000,1413265000,185012000,185012000,551465000,195277000,480011000,675288000,None,-1890000,12359000,14249000,None,139734000,None,26256000,676950000,93716000,None,583234000,None,691199000,717455000,583234000
2020-03-31,USD,1352610000,1515107000,162497000,162497000,720224000,182258000,448528000,630786000,None,-1560000,12576000,14136000,None,-48554000,None,26821000,657534000,54781000,None,602753000,None,671670000,698491000,602753000
2020-06-30,USD,1339965000,1524485000,184520000,184520000,718033000,191804000,420928000,621932000,None,-9628000,4243000,13871000,None,120608000,None,26697000,824770000,-12500000,None,837270000,None,838641000,865338000,837270000
2020-09-30,USD,1352089000,1538271000,186182000,186182000,672241000,184551000,493497000,678048000,None,-10756000,3100000,13856000,None,87486000,None,26642000,745871000,78437000,None,667434000,None,759727000,786369000,667434000
2020-12-31,USD,1424719000,1627820000,203101000,203101000,745792000,211843000,466584000,678427000,None,-13968000,2320000,16288000,None,159119000,None,29355000,888623000,284433000,None,604190000,None,904911000,934266000,604190000
2021-03-31,USD,1531976000,1724305000,192329000,192329000,887826000,192077000,455973000,648050000,None,-14213000,1465000,15678000,None,-51188000,None,28834000,820960000,167822000,None,653138000,None,836638000,865472000,653138000
2021-06-30,USD,1565400000,1793370000,227972000,227972000,-37900000,194669000,1407090000,1603300000,None,-14345000,1133000,15478000,None,9184000,None,31300000,-44200000,-111179000,None,66924000,None,-28700000,2600000,66924000
2021-09-30,USD,1747652000,1984164000,236512000,236512000,1054512000,199389000,493751000,691940000,None,-14139000,1116000,15255000,None,43484000,None,31696000,1082741000,230813000,None,851928000,None,1097996000,1129692000,851928000
2021-12-31,USD,1825200000,2072600000,247400000,247400000,877700000,255200000,694300000,949500000,None,-13900000,1200000,15100000,None,8320000,None,33832000,870900000,100800000,None,770100000,None,886000000,919832000,770100000
2022-03-31,USD,1851700000,2097500000,245800000,245800000,1040900000,207700000,603100000,810800000,None,-13300000,1600000,14900000,None,-71200000,None,35900000,954800000,192700000,None,762100000,None,969700000,1005600000,762100000
2022-06-30,USD,1934400000,2196200000,261800000,261800000,1106300000,166100000,600100000,828100000,None,-3800000,10800000,14600000,None,-67300000,None,37300000,1024400000,213900000,None,810500000,None,1039000000,1076300000,810500000
2022-09-30,USD,2044900000,2334300000,289400000,289400000,1126700000,244200000,645000000,918200000,None,32500000,46200000,13700000,None,63400000,None,36700000,1176400000,245900000,None,930500000,None,1190100000,1226800000,930500000
2022-12-31,USD,2019400000,2302700000,283300000,283300000,1033500000,269200000,694100000,985900000,None,74400000,86000000,11600000,None,54900000,None,38400000,1076800000,257900000,None,818900000,None,1088400000,1126800000,818900000
2023-03-31,USD,2107900000,2374800000,266900000,266900000,779000000,239200000,742600000,1328900000,None,111200000,122600000,11400000,None,123900000,None,38800000,891500000,191700000,None,699800000,None,902900000,941700000,699800000
2023-06-30,USD,2184600000,2493200000,308600000,308600000,1026400000,262000000,896200000,1158800000,None,133500000,144700000,11200000,None,146300000,None,41400000,1161500000,245800000,None,915700000,None,1172700000,1214100000,915700000
2023-09-30,USD,2164800000,2483500000,318700000,318700000,1038100000,263800000,861700000,1125500000,None,157000000,167900000,10900000,None,None,None,42100000,1179200000,143900000,None,1035300000,None,1190100000,1232200000,1035300000
2023-12-31,USD,2149700000,2517700000,368000000,368000000,988500000,369100000,1351700000,1161200000,None,168900000,179500000,10600000,None,None,None,59000000,1147600000,178800000,None,968800000,None,1158200000,1217200000,968800000
2024-03-31,USD,2344600000,2687200000,342600000,342600000,1139500000,342700000,865900000,1208500000,None,170800000,181200000,10400000,None,None,None,53500000,1279100000,179500000,None,1099600000,None,1289500000,1343000000,1099600000
2024-06-30,USD,2273700000,2645600000,371900000,371900000,-3514700000,372200000,5415700000,5788400000,None,146600000,156500000,9900000,None,None,None,54000000,-3391200000,202400000,None,-3593600000,None,-3381300000,-3327300000,-3593600000
2024-09-30,USD,2379300000,2771900000,392600000,392600000,1116300000,371800000,875900000,1263000000,None,124700000,132200000,7500000,None,None,None,53200000,1224100000,178700000,None,1045400000,None,1231600000,1284800000,1045400000
2024-12-31,USD,2488600000,2912000000,423400000,423400000,1026000000,377600000,998700000,1462600000,None,125400000,128200000,2800000,None,None,None,46500000,1136500000,223500000,None,913000000,None,1137900000,1184400000,913000000
2025-03-31,USD,2407200000,2770200000,363000000,363000000,630100000,396400000,979700000,1777100000,None,117900000,120900000,3000000,None,None,None,48400000,730400000,84100000,None,646300000,None,733400000,781800000,646300000
2025-06-30,USD,2557200000,2964700000,407500000,407500000,1151100000,424600000,978400000,1406100000,None,118700000,122400000,3700000,None,None,None,51700000,1283000000,250100000,None,1032900000,None,1286700000,1338400000,1032900000
2025-09-30,USD,2661600000,3076400000,414800000,414800000,1186200000,445100000,1032200000,1475400000,None,122400000,125700000,3300000,None,None,None,54000000,1298800000,215900000,None,1082900000,None,1302100000,1356100000,1082900000
2025-12-31,USD,2761100000,3227100000,466000000,466000000,1300400000,487000000,973700000,1460700000,None,118600000,121900000,3300000,None,None,None,53100000,1331000000,139900000,None,1191100000,None,1300400000,1353500000,1191100000
