fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-09-30,USD,123600000,459800000,336200000,336200000,36500000,76400000,None,87100000,None,None,None,8012000,None,-489000,None,13400000,28400000,10000000,None,7220000,None,36412000,49812000,18400000
2015-12-31,USD,88991000,370014000,281023000,281023000,16214000,69850000,None,72266000,None,None,None,7869000,None,955000,None,10747000,8345000,2453000,None,5892000,None,16214000,26961000,5892000
2016-03-31,USD,185211000,246983000,61772000,61772000,-3538000,74600000,None,188749000,None,None,None,3140000,None,879000,None,48662000,8800000,-84000,None,2420000,None,11940000,60602000,7770000
2016-06-30,USD,229306000,270067000,40761000,40761000,-7411000,80414000,None,236717000,None,None,None,3356000,None,-446000,None,29314000,13792000,-109000,None,23715000,None,17148000,46462000,12722000
2016-09-30,USD,120900000,480300000,359400000,359400000,39400000,77600000,None,81500000,None,None,None,7559000,None,-184000,None,9800000,31648000,12600000,None,19000000,None,31700000,49200000,19000000
2016-12-31,USD,282023000,344838000,62815000,62815000,8266000,77600000,None,273757000,None,None,None,4075000,None,314000,None,50296000,37738000,14824000,None,2039000,None,41813000,92109000,18501000
2017-03-31,USD,276341000,341616000,65275000,65275000,29268000,75124000,None,247073000,None,None,None,4022000,None,587000,None,52993000,55851000,9406000,None,16974000,None,59873000,112866000,40981000
2017-06-30,USD,293294000,336324000,43030000,43030000,50074000,76300000,None,243220000,None,None,None,3944000,None,1342000,None,25268000,61857000,9611000,None,18221000,None,65801000,91069000,47933000
2017-09-30,USD,247657000,316113000,68456000,68456000,-3050000,72700000,None,250707000,None,None,None,3862000,None,14000,None,46653000,12288000,3770000,None,17490000,None,16150000,62803000,7728000
2017-12-31,USD,258426000,327359000,68933000,68933000,29112000,74800000,None,229314000,None,None,None,14270000,None,961000,None,47088000,39801000,64441000,None,5249000,None,54071000,101159000,-29013000
2018-03-31,USD,316759000,384117000,67358000,67358000,73473000,74400000,None,243286000,None,None,None,21045000,None,-21873000,None,49471000,77143000,6185000,None,-5684000,None,98188000,147659000,62408000
2018-06-30,USD,332395000,404800000,72405000,72405000,68495000,79000000,None,263900000,None,None,None,21504000,None,135000,None,54961000,55741000,3032000,None,35986000,None,77245000,132206000,45162000
2018-09-30,USD,259670000,313355000,53685000,53685000,18363000,78875000,None,241307000,None,None,None,20862000,None,-240000,None,51242000,8394000,-690000,None,27555000,None,29256000,80498000,5734000
2018-12-31,USD,319130000,370518000,51388000,51388000,55827000,95783000,None,263303000,None,None,None,20437000,None,None,None,45590000,46335000,301000,None,None,None,66772000,112362000,39672000
2019-03-31,USD,299596000,356982000,57386000,57386000,47561000,154306000,None,252035000,None,-58071000,215000,18596000,None,1737000,None,50724000,19453000,-850000,None,-60017000,None,38049000,88773000,14435000
2019-06-30,USD,321177000,371182000,50005000,50005000,51441000,312334000,None,269736000,None,-58178000,121000,16046000,None,247000,None,46151000,47022000,-1808000,None,17533000,None,63068000,109219000,43280000
2019-09-30,USD,263475000,321444000,57969000,57969000,13936000,154034000,None,249539000,None,-56394000,155000,15598000,None,256000,None,54370000,9439000,2415000,None,25164000,None,25037000,79407000,4340000
2019-12-31,USD,264546000,325950000,61404000,61404000,20734000,161493000,None,243812000,None,-55945000,183000,16224000,None,1671000,None,55852000,22183000,4782000,None,1930000,None,38407000,94259000,13946000
2020-03-31,USD,217010000,275100000,58090000,58090000,-12935000,164954000,None,229945000,None,-54497000,338000,15671000,None,-4461000,None,54943000,4383000,1908000,None,-542073000,None,20054000,74997000,2367000
2020-06-30,USD,72056000,121296000,49240000,49240000,-55289000,134371000,None,127345000,None,-52043000,108652000,14722000,None,3026000,None,46155000,-28746000,-7683000,None,26899000,None,-14024000,32131000,-17983000
2020-09-30,USD,146424000,214292000,67868000,67868000,-17724000,137250000,None,164148000,None,-51191000,50379000,15723000,None,1117000,None,54959000,-3442000,5918000,None,30516000,None,12281000,67240000,-7224000
2020-12-31,USD,193222000,268774000,75552000,75552000,-25641000,142625000,None,218863000,None,-54515000,357000,15070000,None,3219000,None,54703000,18563000,3829000,None,1880000,None,33633000,88336000,13085000
2021-03-31,USD,243850000,330760000,86910000,86910000,34776000,142625000,None,209074000,None,-56382000,56408000,15261000,None,428000,None,59897000,31589000,5185000,None,-1655000,None,46850000,106747000,26404000
2021-06-30,USD,225013000,303222000,78209000,78209000,27423000,22486000,None,197590000,None,-47435000,47206000,16187000,None,-41489000,None,52199000,-4721000,-8893000,None,8927000,None,11466000,63665000,4172000
2021-09-30,USD,216691000,292016000,75325000,75325000,5134000,22606000,None,211557000,None,-43660000,44930000,16045000,None,-862000,None,55977000,-154047000,-40258000,None,620535000,None,-138002000,-82025000,-113789000
2021-12-31,USD,247078000,335036000,87958000,87958000,32846000,171652000,None,214232000,None,-43619000,46301000,15849000,None,-2194000,None,56510000,162586000,45263000,None,38052000,None,178435000,234945000,117323000
2022-03-31,USD,441827000,536170000,94343000,94343000,186143000,36602000,None,255684000,None,-44074000,32000,14352000,None,1439000,None,55954000,-7972000,-3522000,None,102283000,None,6380000,62334000,-4450000
2022-06-30,USD,496625000,604916000,108291000,108291000,224497000,27911000,None,272128000,None,None,None,13121000,None,3241000,None,57880000,149514000,23223000,None,380059000,None,162635000,220515000,126291000
2022-09-30,USD,432625000,530017000,97392000,97392000,172550000,30406000,None,260075000,None,None,None,11962000,None,None,None,54773000,191535000,39414000,None,None,None,203497000,258270000,152121000
2022-12-31,USD,499622000,608915000,109293000,109293000,221591000,21777000,None,278031000,None,None,None,13205000,None,None,None,58271000,235360000,42343000,None,None,None,248565000,306836000,193017000
2023-03-31,USD,550539000,677597000,127058000,127058000,272614000,17298000,None,277925000,None,None,None,10279000,None,None,None,59551000,271970000,41593000,None,None,None,282249000,341800000,230377000
2023-06-30,USD,507939000,654023000,146084000,146084000,206196000,25147000,None,301743000,None,None,None,7155000,None,None,None,64528000,205297000,37574000,None,None,None,212452000,276980000,167723000
2023-09-30,USD,413502000,540666000,127164000,127164000,99866000,37313000,None,313636000,None,-6645000,None,6645000,None,None,None,58792000,121757000,21032000,None,100725000,None,128402000,187194000,100725000
2023-12-31,USD,499235000,634349000,135114000,135114000,169004000,23712000,None,330231000,None,8351000,None,5246000,None,None,None,58446000,178848000,21781000,None,157067000,None,184094000,242540000,157067000
2024-03-31,USD,135652000,546689000,411037000,411037000,124039000,20633000,None,11613000,None,-5406000,4502000,5406000,None,None,None,56997000,118734000,16843000,None,101891000,None,124140000,181137000,101891000
2024-06-30,USD,91836000,490720000,398884000,398884000,71854000,20885000,None,19982000,None,-4993000,4627000,4993000,None,None,None,54847000,67088000,9027000,None,58061000,None,72081000,126928000,58061000
2024-09-30,USD,432900000,549635000,116735000,116735000,92615000,36151000,None,340285000,None,-4664000,336000,4664000,None,None,None,53329000,113171000,17539000,None,95632000,None,117835000,171164000,95632000
2024-12-31,USD,436293000,569784000,133491000,133491000,13276000,37555000,None,423017000,None,12094000,1906000,7129000,None,None,None,58353000,31654000,833000,None,30821000,None,38783000,97136000,30821000
2025-03-31,USD,25554000,1017406000,991852000,991852000,-53910000,40141000,None,79464000,None,-1701000,6318000,8019000,None,None,None,121556000,-73493000,-4216000,None,-69277000,None,-65474000,56082000,-69277000
2025-06-30,USD,20524000,1102361000,1081837000,1081837000,-19253000,34829000,None,39777000,None,-3650000,6401000,10051000,None,None,None,169263000,-29440000,7116000,None,-36556000,None,-19389000,149874000,-36556000
2025-09-30,USD,24065000,1002543000,978478000,978478000,-10068000,34133000,None,34133000,None,-3028000,7578000,10606000,None,None,None,151006000,-21400000,-52998000,None,31598000,None,-10794000,140212000,31598000
2025-12-31,USD,-71252000,1042464999,1113717000,1113717000,-127823000,56571000,None,56571000,None,-5855000,5855000,11448000,None,None,None,179242000,-109370000,-30389000,None,-78981000,None,-127823000,51419000,-78981000
