fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-12-31,USD,-33975000,None,None,None,None,8767000,4735000,22713000,-15521000,None,-3748000,-22849000,None,None,None,None,None,None,None,None,None,None,-23325000,None,3179000,-60837000,-265000,-4300000
2014-03-31,USD,3467000,None,None,None,None,8941000,5269000,2419000,1381000,None,-4945000,-2697000,None,None,None,None,None,None,None,None,None,None,-418000,None,2563000,-4131000,44000,-4900000
2014-06-30,USD,20454000,None,None,None,None,8994000,4525000,-23629000,-334000,None,-4525000,-727000,None,None,None,None,None,None,None,None,None,None,-48000,None,2404000,15196000,-6000,6100000
2014-09-30,USD,43620000,None,None,None,None,9174000,3491000,-3314000,5083000,None,-3477000,-1016000,None,None,None,None,None,None,None,None,None,None,-7000,None,2022000,38987000,-140000,14300000
2014-12-31,USD,-2211000,None,None,None,None,9731000,5002000,-3314000,-6021000,None,-252125000,238999000,None,None,None,None,None,None,None,None,None,None,-1517000,None,2933000,38987000,-140000,-300000
2015-03-31,USD,-1090000,None,None,None,None,13766000,4305000,28395000,7681000,None,-4279000,-20335000,None,None,None,None,None,None,None,None,None,None,-22000,None,2201000,-15935000,-598000,-7500000
2015-06-30,USD,41892000,None,None,None,None,14541000,6023000,1873000,-3570000,None,-6021000,-12438000,None,None,None,None,None,None,None,None,None,None,-1734000,None,2568000,-25440000,264000,7200000
2015-09-30,USD,66400000,None,None,None,None,13400000,5353000,-17014000,6514000,None,-6021000,-10200000,None,None,None,None,None,None,None,None,None,None,-100000,None,None,23001000,-432000,18400000
2015-12-31,USD,-4200000,None,None,None,None,10747000,5772000,23669000,7469000,None,-5777000,-15495000,None,None,None,None,None,None,None,None,None,None,-4627000,None,2582000,-25813000,-341000,5892000
2016-03-31,USD,28461000,None,None,None,None,10800000,13679000,1630000,-5705000,None,-13056000,-12253000,None,None,None,None,22064000,22064000,None,None,None,None,-6400000,None,2029000,4067000,492000,8884000
2016-06-30,USD,66609000,None,None,None,None,10595000,13527000,-35401000,9943000,None,-9565000,-57785000,None,None,None,None,50002000,50002000,None,None,None,None,-45020000,None,3950000,-27206000,-201000,13901000
2016-09-30,USD,27900000,None,None,None,None,9800000,5884000,-8039000,-3745000,None,4054000,-17000000,None,None,None,None,None,None,None,None,None,None,-5000000,None,None,14693000,-275000,19000000
2016-12-31,USD,158683000,None,None,None,None,10315000,10939000,19181000,908000,None,-8123000,-143658000,None,None,None,None,None,None,None,None,None,None,-5922000,None,4554000,-49614000,86000,22914000
2017-03-31,USD,48537000,None,None,None,None,10063000,9021000,-6949000,-4906000,None,688000,-55898000,None,None,None,None,45624000,45624000,None,None,None,None,-807000,None,3760000,33893000,-149000,46445000
2017-06-30,USD,55490000,None,None,None,None,10278000,14208000,-20791000,-5219000,None,-6932000,-48457000,None,None,None,None,33998000,33998000,None,None,None,None,-37681000,None,6711000,-3759000,396000,52245000
2017-09-30,USD,67624000,None,None,None,None,10662000,27781000,-11023000,8282000,None,-26845000,-43821000,None,None,None,None,35222000,35222000,None,None,None,None,-37681000,None,4603000,19735000,-139000,7728000
2017-12-31,USD,76459000,None,None,None,None,10358000,30403000,30858000,-1416000,None,-23742000,97565000,None,None,None,None,None,None,None,None,None,None,-46705000,None,7011000,-53238000,237000,-24640000
2018-03-31,USD,115733000,None,None,None,None,10442000,21956000,-13798000,-7346000,None,-21563000,-56430000,None,None,None,None,18234000,18234000,None,None,None,None,-1285000,None,1847000,22915000,-261000,70958000
2018-06-30,USD,162459000,None,None,None,None,10174000,34243000,-30572000,12421000,None,-33407000,-36268000,None,None,None,None,None,None,None,None,None,None,-1996000,None,2808000,7987000,-68000,52709000
2018-09-30,USD,52060000,None,None,None,None,11351000,40656000,-21885000,-4125000,None,-40517000,-19732000,None,None,None,None,None,None,None,None,None,None,-6443000,None,2983000,10950000,-1000,9084000
2018-12-31,USD,83273000,None,None,None,None,30936000,48894000,None,3824000,None,-58159000,-36493000,None,None,None,None,None,None,None,None,None,None,-16115000,None,2597000,None,None,46034000
2019-03-31,USD,82171000,None,None,None,None,59947000,34171000,-43635000,-6242000,None,-33860000,-136478000,None,None,None,None,None,None,None,None,None,None,0,None,7450000,-43980000,911000,20303000
2019-06-30,USD,83630000,None,None,None,None,67529000,48783000,-90185000,3697000,None,-47794000,-38236000,None,None,None,None,None,None,None,None,None,None,-9550000,None,2925000,-14442000,None,48830000
2019-09-30,USD,57382000,None,None,None,None,64009000,48521000,-4509000,2352000,None,-47806000,-49095000,None,None,None,None,None,None,None,None,None,None,-21768000,None,2974000,18525000,None,7024000
2019-12-31,USD,21383000,None,None,None,None,72279000,38264000,100087000,-5292000,None,-43081000,-32858000,None,None,None,None,None,None,None,None,None,None,-1415000,None,-589000,-7713000,None,17401000
2020-03-31,USD,51400000,None,None,None,None,69769000,27178000,20532000,-4507000,None,-27178000,-25688000,None,None,None,None,None,None,None,None,None,None,None,None,5014000,383620000,None,2367000
2020-06-30,USD,-4720000,None,None,None,None,70711000,19269000,-45376000,-2403000,None,-18580000,-22500000,None,None,None,None,None,None,None,None,None,None,-6428000,None,2236000,4301000,None,-21063000
2020-09-30,USD,15708000,None,None,None,None,71933000,19508000,-59465000,4464000,None,-11647000,-14804000,None,None,None,None,None,None,None,None,None,None,-6428000,None,2212000,143091000,None,-9360000
2020-12-31,USD,66943000,None,None,None,None,72189000,20049000,22333000,377000,None,-18929000,-19448000,None,None,None,None,None,None,None,None,None,None,-6428000,None,2117000,46937000,None,13085000
2021-03-31,USD,77996000,None,None,None,None,72615000,13800000,-47157000,475000,None,-5494000,-31875000,None,None,None,None,None,None,None,None,None,None,486000,None,1509000,-8123000,None,26404000
2021-06-30,USD,94609000,None,None,None,None,73286000,43655000,-72656000,-3574000,None,-40225000,54342000,None,None,None,None,None,None,None,None,None,None,None,None,1210000,-576272000,None,4172000
2021-09-30,USD,80538000,None,None,None,None,71055000,45863000,-17611000,3284000,None,-45884000,-22551000,None,None,None,None,None,None,None,None,None,None,0,None,1888000,584099000,None,-113789000
2021-12-31,USD,52426000,None,None,None,None,75945000,29434000,-18642000,-6861000,None,-35758000,-30768000,None,None,None,None,None,None,None,None,None,None,0,None,2025000,-283374000,None,117323000
2022-03-31,USD,148207000,None,None,None,None,73932000,36643000,-23628000,4078000,None,-31494000,-45911000,None,None,None,None,None,None,None,None,None,None,None,None,4201000,147696000,None,-4450000
2022-06-30,USD,198351000,None,None,None,None,73958000,39418000,-106572000,-9645000,None,-38632000,-116068000,None,None,None,None,None,None,None,None,None,None,None,None,1269000,577164000,None,126291000
2022-09-30,USD,153128000,None,None,None,None,None,58395000,None,-6118000,None,-46189000,-98950000,None,None,None,None,34871000,34871000,None,None,None,None,None,None,1224000,None,None,152121000
2022-12-31,USD,151304000,None,None,None,None,None,37050000,None,8665000,None,-25863000,-119137000,None,None,None,None,36615000,36615000,None,None,None,None,None,None,1196000,None,None,193017000
2023-03-31,USD,248511000,None,None,None,None,None,33757000,None,-29345000,None,-102757000,-225863000,None,None,None,None,38287000,38287000,None,None,None,None,-75121000,None,4792000,None,None,230377000
2023-06-30,USD,227573000,None,None,None,None,None,42325000,None,-2040000,None,-71155000,-160591000,None,None,None,None,37187000,37187000,None,None,None,None,-65398000,None,1993000,None,None,167723000
2023-09-30,USD,162734000,None,None,None,None,None,41667000,None,-711000,None,-21811000,-167599000,None,None,None,None,0,0,None,None,None,None,-136863000,None,1676000,None,None,100725000
2023-12-31,USD,219131000,None,None,None,None,None,50042000,None,10556000,None,-63709000,-128148000,None,None,None,None,0,0,None,None,None,None,-121997000,None,1585000,None,None,157067000
2024-03-31,USD,77484000,None,None,None,None,None,42352000,None,-21336000,None,-36297000,-67677000,None,None,None,None,582000,582000,None,None,None,None,-57881000,None,5118000,None,None,101891000
2024-06-30,USD,116264000,None,None,None,None,98538000,55408000,None,11983000,None,-59204000,-17012000,None,None,None,None,516000,516000,None,None,None,None,-12998000,None,2237000,None,None,58061000
2024-09-30,USD,161332000,None,None,None,None,148551000,39388000,None,-19108000,None,-39199000,-9344000,None,None,None,None,7353000,7353000,None,None,None,None,-70879000,None,2051000,None,None,95632000
2024-12-31,USD,121310000,None,None,None,None,223526000,40840000,None,20443000,None,-30331000,-13052000,None,None,None,None,7409000,7409000,None,None,None,None,70879000,None,1944000,None,None,30821000
2025-03-31,USD,-109638000,None,None,None,None,121556000,64822000,None,15382000,None,283011000,-41590000,None,None,None,None,10695000,10695000,None,None,None,None,-101259000,None,36094000,None,None,-69277000
2025-06-30,USD,220161000,None,None,None,None,226903000,89185000,None,10941000,None,-100222000,-92364000,None,None,None,None,5223000,5223000,None,None,None,None,-81893000,None,-38511000,None,None,-101315000
2025-09-30,USD,87919000,None,None,None,None,151006000,49297000,None,-30414000,None,-51189000,-32049000,None,None,None,None,5132000,5132000,None,None,None,None,-19439000,None,3916000,None,None,31598000
2025-12-31,USD,107310000,None,None,None,None,179242000,81277000,None,32752000,None,-83941000,-33788000,None,None,None,None,5214000,5214000,None,None,None,None,-21673000,None,-3025000,None,None,-78981000
