fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-06-30,USD,161000000,None,None,None,None,60000000,131000000,-149000000,0,None,1533000000,-1355000000,None,None,None,None,67000000,67000000,None,None,None,None,-351000000,None,None,227000000,-112000000,-467000000
2014-09-30,USD,385000000,None,None,None,None,92000000,43000000,254000000,0,None,190000000,-1636000000,None,None,None,None,79000000,79000000,None,None,None,None,-845000000,None,None,-1072000000,-11000000,388000000
2014-12-31,USD,991000000,None,None,None,None,124000000,64000000,-86000000,0,None,-223000000,-800000000,None,None,None,None,69000000,69000000,None,None,None,None,-300000000,None,98000000,-41000000,-9000000,382000000
2015-03-31,USD,447000000,None,None,None,None,101000000,58000000,-412000000,0,None,295000000,-619000000,None,None,None,None,78000000,78000000,None,None,None,None,-250000000,None,-25000000,101000000,-22000000,467000000
2015-06-30,USD,662000000,None,None,None,None,72000000,44000000,-241000000,0,None,173000000,-849000000,None,None,None,None,75000000,75000000,None,None,None,None,-250000000,None,None,-7000000,7000000,413000000
2015-09-30,USD,891000000,None,None,None,None,72000000,92000000,525000000,0,None,135000000,-838000000,None,None,None,None,76000000,76000000,None,None,None,None,-300000000,None,None,172000000,-16000000,381000000
2015-12-31,USD,756000000,None,None,None,None,128000000,113000000,457000000,0,None,-118000000,-838000000,None,None,None,None,87000000,87000000,None,None,None,None,-450000000,None,78000000,-217000000,-17000000,421000000
2016-03-31,USD,398000000,None,None,None,None,95000000,84000000,53000000,0,None,194000000,-565000000,None,None,None,None,85000000,85000000,None,None,None,None,-350000000,None,10000000,31000000,4000000,323000000
2016-06-30,USD,418000000,None,None,None,None,89000000,53000000,9000000,0,None,147000000,-567000000,None,None,None,None,85000000,85000000,None,None,None,None,-350000000,None,None,-18000000,-16000000,216000000
2016-09-30,USD,589000000,None,None,None,None,112000000,46000000,287000000,0,None,604000000,-835000000,None,None,None,None,83000000,83000000,None,None,None,None,-350000000,None,None,349000000,-9000000,438000000
2016-12-31,USD,661000000,None,None,None,None,102000000,41000000,-108000000,0,None,4000000,-574000000,None,None,None,None,81000000,81000000,None,None,None,None,-280000000,None,9000000,72000000,-19000000,-81000000
2017-03-31,USD,225000000,None,None,None,None,96000000,41000000,-7000000,0,None,-1208000000,436000000,None,None,None,None,87000000,87000000,None,None,None,None,-325000000,None,-26000000,-545000000,2000000,378000000
2017-06-30,USD,669000000,None,None,None,None,95000000,51000000,32000000,0,None,-268000000,-436000000,None,None,None,None,86000000,86000000,None,None,None,None,-325000000,None,None,25000000,60000000,-40000000
2017-09-30,USD,630000000,None,None,None,None,109000000,37000000,18000000,0,None,-9000000,-658000000,None,None,None,None,85000000,85000000,None,None,None,None,-325000000,None,None,-29000000,8000000,234000000
2017-12-31,USD,662000000,None,None,None,None,99000000,121000000,-978000000,0,None,-255000000,-321000000,None,None,None,None,83000000,83000000,None,None,None,None,-53000000,None,116000000,401000000,None,-3703000000
2018-03-31,USD,712000000,None,None,None,None,116000000,39000000,19000000,0,None,18000000,-677000000,None,None,None,None,90000000,90000000,None,None,None,None,1000000,None,1000000,48000000,-5000000,597000000
2018-06-30,USD,558000000,None,None,None,None,121000000,20000000,117000000,0,None,312000000,-950000000,None,None,None,None,90000000,90000000,None,None,None,None,4000000,None,None,-81000000,-1000000,582000000
2018-09-30,USD,572000000,None,None,None,None,122000000,11000000,-25000000,0,None,-555000000,-64000000,None,None,None,None,90000000,90000000,None,None,None,None,5000000,None,None,-45000000,2000000,432000000
2018-12-31,USD,1001000000,None,None,None,None,108000000,52000000,-434000000,None,None,-1200000000,224000000,None,None,None,None,109000000,109000000,None,None,None,None,494000000,None,130000000,19000000,-6000000,196000000
2019-03-31,USD,279000000,None,None,None,None,108000000,20000000,16000000,None,None,129000000,-428000000,None,None,None,None,115000000,115000000,None,None,None,None,-28000000,None,-28000000,-17000000,3000000,630000000
2019-06-30,USD,725000000,None,None,None,None,113000000,24000000,41000000,None,None,-99000000,-427000000,None,None,None,None,112000000,112000000,None,None,None,None,-27000000,None,None,179000000,-20000000,372000000
2019-09-30,USD,1442000000,None,None,None,None,112000000,31000000,58000000,None,None,-1350000000,-88000000,None,None,None,None,116000000,116000000,None,None,None,None,-63000000,None,None,7000000,3000000,535000000
2019-12-31,USD,1043000000,None,None,None,None,118000000,30000000,-196000000,None,None,-828000000,-248000000,None,None,None,None,111000000,111000000,None,None,None,None,-110000000,None,125000000,-28000000,5000000,548000000
2020-03-31,USD,298000000,None,None,None,None,134000000,23000000,-75000000,None,None,777000000,-1027000000,None,None,None,None,113000000,113000000,None,None,None,None,-150000000,None,-32000000,39000000,-9000000,273000000
2020-06-30,USD,969000000,None,None,None,None,135000000,28000000,-48000000,None,None,-562000000,-300000000,None,None,None,None,121000000,121000000,None,None,None,None,4000000,None,None,71000000,-36000000,468000000
2020-09-30,USD,1388000000,None,None,None,None,142000000,27000000,-63000000,None,None,-1280000000,-252000000,None,None,None,None,123000000,123000000,None,None,None,None,1000000,None,None,-44000000,42000000,459000000
2020-12-31,USD,1216000000,None,None,None,None,151000000,36000000,-354000000,None,None,-1059000000,-199000000,None,None,None,None,121000000,121000000,None,None,None,None,6000000,None,116000000,-31000000,11000000,537000000
2021-03-31,USD,759000000,None,None,None,None,174000000,23000000,-66000000,None,None,-449000000,-266000000,None,None,None,None,121000000,121000000,None,None,None,None,-123000000,None,None,40000000,-3000000,249000000
2021-06-30,USD,838000000,None,None,None,None,173000000,24000000,-154000000,None,None,-147000000,-667000000,None,None,None,None,131000000,131000000,None,None,None,None,-568000000,None,None,46000000,4000000,905000000
2021-09-30,USD,1292000000,None,None,None,None,168000000,45000000,-37000000,None,None,-1167000000,-30000000,None,None,None,None,129000000,129000000,None,None,None,None,-511000000,None,None,87000000,-6000000,482000000
2021-12-31,USD,1204000000,None,None,None,None,165000000,41000000,None,None,None,-645000000,-618000000,None,None,None,None,125000000,125000000,None,None,None,None,-500000000,None,128000000,None,None,729000000
2022-03-31,USD,429000000,None,None,None,None,171000000,31000000,-105000000,None,None,126000000,-586000000,None,None,None,None,135000000,135000000,None,None,None,None,-400000000,None,-43000000,-31000000,None,445000000
2022-06-30,USD,974000000,None,None,None,None,167000000,46000000,-100000000,None,None,261000000,-1187000000,None,None,None,None,132000000,132000000,None,None,None,None,-450000000,None,-34000000,48000000,None,444000000
2022-09-30,USD,1521000000,None,None,None,None,156000000,45000000,73000000,None,None,-1092000000,-480000000,None,None,None,None,132000000,132000000,None,None,None,None,-350000000,None,-34000000,-51000000,None,339000000
2022-12-31,USD,1084000000,None,None,None,None,140000000,53000000,-903000000,None,None,-572000000,-457000000,None,None,None,None,128000000,128000000,None,None,None,None,-350000000,None,92000000,55000000,None,589000000
2023-03-31,USD,871000000,None,None,None,None,129000000,49000000,-305000000,None,None,-446000000,-545000000,None,None,None,None,139000000,139000000,None,None,None,None,-350000000,None,-32000000,-120000000,None,535000000
2023-06-30,USD,-49000000,None,None,None,None,129000000,50000000,-313000000,None,None,499000000,-459000000,None,None,None,None,139000000,139000000,None,None,None,None,-350000000,None,None,-9000000,None,547000000
2023-09-30,USD,1771000000,None,None,None,None,128000000,52000000,None,None,None,-1266000000,-489000000,None,None,None,None,137000000,137000000,None,None,None,None,-350000000,None,None,None,None,651000000
2023-12-31,USD,1627000000,None,None,None,None,124000000,64000000,None,None,None,-1165000000,-454000000,None,None,None,None,134000000,134000000,None,None,None,None,-350000000,None,125000000,None,None,771000000
2024-03-31,USD,1097000000,None,None,None,None,127000000,50000000,None,None,None,-435000000,-529000000,None,None,None,None,146000000,146000000,None,None,None,None,-350000000,None,-27000000,None,None,753000000
2024-06-30,USD,1260000000,None,None,None,None,60000000,61000000,None,None,None,-888000000,-480000000,None,None,None,None,145000000,145000000,None,None,None,None,-350000000,None,None,None,None,738000000
2024-09-30,USD,1678000000,None,None,None,None,85000000,60000000,None,None,None,-1089000000,-520000000,None,None,None,None,144000000,144000000,None,None,None,None,-400000000,None,16000000,None,None,767000000
2024-12-31,USD,1874000000,None,None,None,None,84000000,26000000,None,None,None,-1356000000,-547000000,None,None,None,None,142000000,142000000,None,None,None,None,-414000000,None,49000000,None,None,853000000
2025-03-31,USD,985000000,None,None,None,None,92000000,38000000,None,None,None,-401000000,-608000000,None,None,None,None,155000000,155000000,None,None,None,None,-400000000,None,-54000000,None,None,630000000
2025-06-30,USD,1291000000,None,None,None,None,94000000,40000000,None,None,None,-743000000,-543000000,None,None,None,None,154000000,154000000,None,None,None,None,-415000000,None,-33000000,None,None,995000000
2025-09-30,USD,1838000000,None,None,None,None,124000000,45000000,None,None,None,-1315000000,-544000000,None,None,None,None,153000000,153000000,None,None,None,None,-400000000,None,65000000,None,None,1080000000
2025-12-31,USD,1808000000,None,None,None,None,135000000,46000000,None,None,None,-1299000000,-540000000,None,None,None,None,151000000,151000000,None,None,None,None,1215000000,None,None,None,None,1131000000
2026-03-31,None,1045000000,None,None,None,None,108000000,31000000,None,None,None,-332000000,-663000000,None,None,None,None,172000000,172000000,None,None,None,None,-450000000,None,-39000000,None,None,856000000
