fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-10-31,USD,-12317000,None,None,None,None,6063000,6795000,-4636000,-1224000,None,-7254000,-2950000,None,None,None,None,3162000,3162000,None,None,None,None,400000,None,797000,-22521000,None,4109000
2017-01-31,USD,27463000,None,None,None,None,6233000,6218000,12543000,-196000,None,-6686000,-3528000,None,None,None,None,3168000,3168000,None,None,None,None,410000,None,687000,17249000,None,5992000
2017-04-30,USD,11116000,None,None,None,None,6062000,6742000,-3697000,526000,None,-7231000,-6440000,None,None,None,None,3232000,3232000,None,None,None,None,-3005000,None,796000,-2555000,None,6016000
2017-07-31,USD,19891000,None,None,None,None,6124000,7971000,-3680000,1165000,None,-8500000,-4508000,None,None,None,None,3226000,3226000,None,None,None,None,-1076000,None,854000,6883000,None,6804000
2017-10-31,USD,-2229000,None,None,None,None,6235000,6629000,-4497000,-619000,None,-7033000,-3582000,None,None,None,None,3218000,3218000,None,None,None,None,-154000,None,865000,-12844000,None,3016000
2018-01-31,USD,30653000,None,None,None,None,6386000,6102000,12302000,125000,None,-11568000,2625000,None,None,None,None,3221000,3221000,None,None,None,None,-478000,None,856000,21710000,None,9512000
2018-04-30,USD,3299000,None,None,None,None,6083000,9152000,-3512000,1000000,None,-9690000,-3463000,None,None,None,None,3217000,3217000,None,None,None,None,0,None,794000,-9854000,None,6542000
2018-07-31,USD,27161000,None,None,None,None,6295000,13581000,-3575000,2109000,None,-14259000,-3241000,None,None,None,None,3222000,3222000,None,None,None,None,632000,None,1200000,9661000,None,6010000
2018-10-31,USD,6125000,None,None,None,None,6898000,8571000,-4351000,11000,None,-9314000,-4085000,None,None,None,None,3222000,3222000,None,None,None,None,-565000,None,821000,-7274000,None,6269000
2019-01-31,USD,29753000,None,None,None,None,7017000,5060000,11387000,-342000,None,-5848000,-4205000,None,None,None,None,3213000,3213000,None,None,None,None,-164000,None,695000,19700000,None,7570000
2019-04-30,USD,3891000,None,None,None,None,6566000,5184000,-3461000,519000,None,-5877000,-2417000,None,None,None,None,3223000,3223000,None,None,None,None,1008000,None,871000,-4403000,None,4971000
2019-07-31,USD,16019000,None,None,None,None,6809000,9173000,-3546000,1008000,None,-15241000,-3788000,None,None,None,None,3232000,3232000,None,None,None,None,-341000,None,711000,-3010000,None,6729000
2019-10-31,USD,3375000,None,None,None,None,7438000,22349000,-4367000,-2180000,None,-23145000,-3410000,None,None,None,None,3220000,3220000,None,None,None,None,-20000,None,833000,-23180000,None,2567000
2020-01-31,USD,24386000,None,None,None,None,7799000,15772000,11834000,-630000,None,-23318000,-3613000,None,None,None,None,3218000,3218000,None,None,None,None,-229000,None,708000,-2545000,None,2005000
2020-04-30,USD,31643000,None,None,None,None,7677000,9691000,-3059000,8300000,None,-9867000,-7570000,None,None,None,None,3259000,3259000,None,None,None,None,-4140000,None,767000,14206000,None,11152000
2020-07-31,USD,24544000,None,None,None,None,8787000,6683000,-3704000,-4829000,None,-73326000,70861000,None,None,None,None,3268000,3268000,None,None,None,None,4389000,None,650000,22079000,None,9215000
2020-10-31,USD,-3353000,None,None,None,None,9072000,3301000,-4609000,-4761000,None,-3803000,-4923000,None,None,None,None,3257000,3257000,None,None,None,None,4369000,None,623000,-12079000,None,3360000
2021-01-31,USD,28264000,None,None,None,None,9150000,6657000,11417000,-212000,None,-7189000,-5913000,None,None,None,None,3266000,3266000,None,None,None,None,None,None,629000,15162000,None,4556000
2021-04-30,USD,8084000,None,None,None,None,8781000,4943000,-3344000,2136000,None,-4541000,-5630000,None,None,None,None,3262000,3262000,None,None,None,None,None,None,640000,-2087000,None,2574000
2021-07-31,USD,19697000,None,None,None,None,8698000,10332000,-4120000,2119000,None,-10840000,-5220000,None,None,None,None,3265000,3265000,None,None,None,None,None,None,630000,3637000,None,9504000
2021-10-31,USD,7887000,None,None,None,None,8712000,13343000,-4641000,-3638000,None,-13762000,-5352000,None,None,None,None,3264000,3264000,None,None,None,None,-89000,None,644000,-11227000,None,7328000
2022-01-31,USD,32387000,None,None,None,None,8837000,17140000,11589000,1500000,None,-13686000,2109000,None,None,None,None,3261000,3261000,None,None,None,None,0,None,570000,20810000,None,10129000
2022-04-30,USD,11428000,None,None,None,None,8511000,6351000,-3454000,-3120000,None,-11342000,-6068000,None,None,None,None,3262000,3262000,None,None,None,None,-560000,None,543000,-5982000,None,-3230000
2022-07-31,USD,27923000,None,None,None,None,8645000,6436000,-3873000,406000,None,-7627000,-5379000,None,None,None,None,3254000,3254000,None,None,None,None,649000,None,540000,14917000,None,12603000
2022-10-31,USD,22019000,None,None,None,None,8950000,9813000,-4745000,-4893000,None,-41989000,4385000,None,None,None,None,3252000,3252000,None,None,None,None,0,None,608000,-15585000,None,11081000
2023-01-31,USD,26338000,None,None,None,None,9076000,18737000,11934000,-594000,None,-22390000,1297000,None,None,None,None,3255000,3255000,None,None,None,None,0,None,600000,5245000,None,12324000
2023-04-30,USD,19887000,None,None,None,None,8831000,7139000,-3562000,1780000,None,-9816000,-9938000,None,None,None,None,3338000,3338000,None,None,None,None,-3739000,None,766000,133000,None,11017000
2023-07-31,USD,36269000,None,None,None,None,8854000,10711000,None,760000,None,-14233000,-5751000,None,None,None,None,3348000,3348000,None,None,None,None,0,None,1300000,None,None,15294000
2023-10-31,USD,18379000,None,None,None,None,8967000,13773000,None,-3443000,None,-17686000,-6830000,None,None,None,None,3350000,3350000,None,None,None,None,-782000,None,924000,None,None,11585000
2024-01-31,USD,30295000,None,None,None,None,8995000,21010000,None,1337000,None,-25106000,-6616000,None,None,None,None,3351000,3351000,None,None,None,None,-576000,None,897000,None,None,14481000
2024-04-30,USD,9366000,None,None,None,None,8604000,19320000,None,-1938000,None,-22330000,-6437000,None,None,None,None,3301000,3301000,None,None,None,None,-219000,None,955000,None,None,8964000
2024-07-31,USD,22809000,None,None,None,None,8895000,9010000,None,1269000,None,-12891000,-6602000,None,None,None,None,3339000,3339000,None,None,None,None,-634000,None,1217000,None,None,15432000
2024-10-31,USD,20175000,None,None,None,None,8955000,11701000,None,-2193000,None,-14242000,-6014000,None,None,None,None,5564000,5564000,None,None,None,None,0,None,862000,None,None,12803000
2025-01-31,USD,40777000,None,None,None,None,9194000,15847000,None,-1309000,None,-17943000,-6085000,None,None,None,None,3328000,3328000,None,None,None,None,0,None,726000,None,None,16894000
2025-04-30,USD,10586000,None,None,None,None,9375000,21157000,None,-1554000,None,-23149000,-6006000,None,None,None,None,3327000,3327000,None,None,None,None,0,None,903000,None,None,11161000
2025-07-31,None,21684000,None,None,None,None,9130000,10060000,None,-222000,None,-20244000,-6101000,None,None,None,None,3329000,3329000,None,None,None,None,None,None,None,None,None,15520000
2025-10-31,USD,19656000,None,None,None,None,8905000,8946000,None,-2964000,None,-6562000,-6104000,None,None,None,None,3326000,3326000,None,None,None,None,None,None,913000,None,None,12002000
2026-01-31,USD,59124000,None,None,None,None,9038000,8763000,None,8710000,None,-15236000,-365000,None,None,None,None,3326000,3326000,None,None,None,None,None,None,899000,None,None,17871000
