fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-01-31,USD,149611000,537408000,387797000,387797000,14664000,126487000,None,134947000,None,-58000,905000,963000,None,905000,None,8837000,14606000,4477000,None,10129000,None,15569000,24406000,10129000
2022-04-30,USD,141591000,501962000,360371000,360371000,-4290000,137751000,None,145881000,None,-41000,950000,991000,None,950000,None,8511000,-4331000,-1100000,None,-3231000,None,-3340000,5171000,-3231000
2022-07-31,USD,148285000,527503000,379218000,379218000,18012000,122076000,None,130273000,None,208000,1192000,984000,None,1192000,None,8645000,18220000,5617000,None,12603000,None,19204000,27849000,12603000
2022-10-31,USD,149285000,519689000,370404000,370404000,15176000,125562000,None,134109000,None,881000,1968000,1087000,None,1968000,None,8950000,16057000,4976000,None,11081000,None,17144000,26094000,11081000
2023-01-31,USD,154879000,563866000,408987000,408987000,16117000,130103000,None,138762000,None,1713000,2679000,966000,None,2679000,None,9076000,17830000,5508000,None,12322000,None,18796000,27872000,12322000
2023-04-30,USD,151223000,529294000,378071000,378071000,14044000,128787000,None,137179000,None,2066000,3151000,1085000,None,3151000,None,8831000,16110000,5093000,None,11017000,None,17195000,26026000,11017000
2023-07-31,USD,161063000,553806000,392743000,392743000,20208000,132450000,None,140855000,None,2518000,3601000,1083000,None,None,None,8854000,22726000,7432000,None,15294000,None,23809000,32663000,15294000
2023-10-31,USD,152948000,536354000,383406000,383406000,14150000,130292000,None,138798000,None,2761000,3825000,1064000,None,None,None,8967000,16911000,5326000,None,11585000,None,17975000,26942000,11585000
2024-01-31,USD,163442000,575579000,412137000,412137000,18442000,136477000,None,145000000,None,2697000,3743000,1046000,None,None,None,8995000,21139000,6659000,None,14480000,None,22185000,31180000,14480000
2024-04-30,USD,155932000,546396000,390464000,390464000,10204000,137650000,None,145728000,None,2619000,3634000,1015000,None,None,None,8604000,12823000,3857000,None,8966000,None,13838000,22442000,8966000
2024-07-31,USD,169653000,578237000,408584000,408584000,19258000,139929000,None,150395000,None,2587000,3597000,1010000,None,None,None,8895000,21845000,6413000,None,15432000,None,22855000,31750000,15432000
2024-10-31,USD,161878000,557697000,395819000,395819000,15976000,137519000,None,145902000,None,2627000,3617000,990000,None,None,None,8955000,18603000,5800000,None,12803000,None,19593000,28548000,12803000
2025-01-31,USD,170006000,599651000,429645000,429645000,22150000,139254000,None,147856000,None,2374000,3356000,982000,None,None,None,9194000,24524000,7628000,None,16896000,None,25506000,34700000,16896000
2025-04-30,USD,162181000,563669000,401488000,401488000,13725000,139683000,None,148456000,None,2357000,3256000,899000,None,None,None,9375000,16082000,4921000,None,11161000,None,16981000,26356000,11161000
2025-07-31,None,168901000,599674000,430773000,430773000,20218000,416456000,None,148683000,None,None,None,982000,None,None,None,9375000,22613000,7093000,None,None,None,21680000,31055000,15520000
2025-10-31,USD,156546000,582593000,426047000,426047000,15101000,141445000,None,141445000,None,2406000,3268000,862000,None,None,None,8405000,17507000,5505000,None,12002000,None,18369000,26774000,12002000
2026-01-31,USD,171349000,640959000,469610000,469610000,23463000,147886000,None,147886000,None,2329000,3176000,452000,None,None,None,9038000,25792000,7920000,None,17872000,None,23463000,32501000,17872000
