fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-03-31,USD,1258609000,2627744000,1369135000,1369135000,340219000,757500000,160895000,918390000,None,None,None,24057000,None,None,None,80796000,316827000,79115000,None,0,None,340884000,421680000,237712000
2009-06-30,USD,1262269000,2673609000,1411340000,1411340000,343946000,759800000,158500000,918323000,None,None,None,31329000,None,None,None,85950000,313743000,18049000,None,0,None,345072000,431022000,295694000
2009-09-30,USD,1320957000,2750693000,1429736000,1429736000,464597000,782400000,159040000,856360000,None,None,None,31842000,None,None,None,85651000,434349000,82986000,None,0,None,466191000,551842000,351363000
2009-12-31,USD,1438385000,3132892000,1694507000,1694507000,393714000,890455000,154216000,1044671000,None,None,None,35428000,None,None,None,89190000,359935000,93000000,None,0,None,395363000,484553000,266935000
2010-03-31,USD,1498053000,3092220000,1594167000,1594167000,433366000,866300000,187232000,1064687000,None,None,None,30674000,None,None,None,94466000,404245000,104012000,None,0,None,421625000,516091000,300233000
2010-06-30,USD,1639410000,3310921000,1671511000,1671511000,533850000,896600000,197650000,1105560000,None,None,None,29551000,None,None,None,99221000,505338000,132862000,None,0,None,517317000,616538000,372476000
2010-09-30,USD,1648856000,3190193000,1541337000,1541337000,572650000,853100000,202591000,1076206000,None,None,None,31903000,None,None,None,97397000,833561000,187126000,None,0,None,844405000,941802000,646435000
2010-12-31,USD,1840471000,3609268000,1768797000,1768797000,626508000,1004173000,222008000,1226181000,None,None,None,28647000,None,None,None,105998000,599561000,125705000,None,0,None,628208000,734206000,473856000
2011-03-31,USD,1763388000,3345702000,1582314000,1582314000,590588000,963200000,217573000,1172800000,None,None,None,30725000,None,2115000,None,105023000,561978000,141732000,None,420246000,None,586068000,691091000,429358000
2011-06-30,USD,1943195000,3711674000,1768479000,1768479000,626103000,1088400000,235803000,1317092000,None,None,None,31709000,None,2280000,None,120278000,596674000,147028000,None,449646000,None,611446000,731724000,648764000
2011-09-30,USD,2204662000,4518089000,2313427000,2313427000,656144000,1274907000,289602000,1548518000,None,None,None,42760000,None,-32495000,None,208562000,580889000,57461000,None,523428000,None,609790000,818352000,523428000
2011-12-31,USD,2265419000,4515075000,2249656000,2249656000,744391000,1267334000,275548000,1587808000,None,None,None,36443000,None,None,None,201071000,708308000,166341000,None,0,None,744751000,945822000,570714000
2012-03-31,USD,2235544000,4316220000,2080676000,2080676000,734868000,1244900000,270124000,1515021000,None,None,None,39423000,None,None,None,202311000,696204000,176150000,None,0,None,735589000,937900000,612900000
2012-06-30,USD,2355456000,4553459000,2198003000,2198003000,811274000,1278600000,283602000,1562212000,None,None,None,37876000,None,None,None,207519000,774105000,173956000,None,0,None,811981000,1019500000,600200000
2012-09-30,USD,2278002000,4415543000,2137541000,2137541000,755809000,1251200000,289517000,1522193000,None,None,None,39361000,None,None,None,210598000,717170000,168435000,None,0,None,756502000,967100000,548700000
2012-12-31,USD,2545300000,4975200000,2429900000,2429900000,863100000,1406481000,294600000,1701100000,None,None,None,40800000,None,None,None,219372000,823300000,192900000,None,0,None,864161000,1083533000,630404000
2013-03-31,USD,2325700000,4444700000,2119000000,2119000000,730900000,1298400000,296400000,1594800000,None,None,None,39200000,None,230700000,None,216800000,922400000,230500000,None,691900000,None,961600000,1178400000,691900000
2013-06-30,USD,2495500000,4737500000,2242000000,2242000000,843600000,1339700000,312200000,1651900000,None,None,None,39400000,None,1600000,None,219600000,805800000,189000000,None,616800000,None,845200000,1064800000,616800000
2013-09-30,USD,2424700000,4669100000,2244400000,2244400000,812400000,1303200000,309100000,1612300000,None,None,None,35000000,None,1400000,None,225300000,778800000,181800000,None,597000000,None,812400000,1037700000,597000000
2013-12-31,USD,2711700000,5266700000,2555000000,2555000000,888000000,1491500000,332200000,1823700000,None,None,None,32300000,None,None,None,233300000,1059000000,269700000,None,0,None,994700000,1228000000,789300000
2014-03-31,USD,2452900000,4662700000,2209800000,2209800000,788900000,1350600000,313400000,1664000000,None,None,None,32500000,None,4900000,None,224700000,761300000,181600000,None,942900000,None,788900000,1013600000,579700000
2014-06-30,USD,2620200000,4963600000,2343400000,2343400000,889300000,1245500000,336400000,1730900000,None,None,None,33200000,None,22900000,None,235400000,879000000,202600000,None,1081600000,None,912200000,1147600000,676400000
2014-09-30,USD,2565700000,4870300000,2304600000,2304600000,865800000,1298000000,328300000,1699900000,None,None,None,30500000,None,41800000,None,240600000,877100000,196500000,None,1073600000,None,871800000,1112400000,680600000
2014-12-31,USD,2803700000,5417200000,2613500000,2613500000,887300000,1580300000,336100000,1916400000,None,None,None,26500000,None,None,None,237800000,964400000,302700000,None,1638700000,None,990900000,1228700000,661700000
2015-03-31,USD,2600000000,4873300000,2273300000,2273300000,774200000,1413700000,339100000,1825800000,None,None,None,30200000,None,2300000,None,247400000,746300000,176500000,None,922800000,None,743200000,990600000,569800000
2015-06-30,USD,2760200000,5127100000,2366900000,2366900000,931100000,763100000,344900000,1829100000,None,None,None,29800000,None,2300000,None,248300000,903600000,208000000,None,1111600000,None,264200000,512500000,695700000
2015-09-30,USD,2637000000,5023400000,2386400000,2386400000,800800000,1201200000,307900000,1836200000,None,None,None,45300000,None,13000000,None,240600000,768500000,178500000,None,590000000,None,375700000,616300000,1403300000
2015-12-31,USD,3013300000,5884800000,2871500000,2871500000,978800000,1707400000,327100000,2034500000,None,None,None,59100000,None,None,None,315000000,919700000,184500000,None,1746700000,None,978800000,1293800000,688600000
2016-03-31,USD,2862600000,5387200000,2524600000,2524600000,882100000,1328100000,319800000,1980500000,None,None,None,61700000,None,223400000,None,310100000,1043800000,285400000,None,758400000,None,570700000,880800000,758400000
2016-06-30,USD,3149400000,5785000000,2635600000,2635600000,1034500000,1431300000,336600000,2114900000,None,None,None,66400000,None,None,None,320800000,968100000,311400000,None,656700000,None,1034500000,1355300000,656700000
2016-09-30,USD,2286000000,4132100000,1846100000,1846100000,699100000,1345800000,241100000,1586900000,None,None,None,43700000,None,-178700000,None,191600000,476700000,74100000,None,402600000,None,520400000,712000000,391600000
2016-12-31,USD,2500000000,4584300000,2084300000,2084300000,728600000,1503400000,268000000,1771400000,None,None,None,32299999,None,100000,None,305600000,696400000,-50600000,None,335700000,None,728700000,1034300000,747000000
2017-03-31,USD,2334300000,4205700000,1871400000,1871400000,623900000,1443000000,267399999,1710400000,None,None,None,40300000,None,1600000,None,305600000,585200000,101400000,None,483800000,None,625500000,931100000,506100000
2017-06-30,USD,2503000000,4510100000,2007100000,2007100000,759600000,1515300000,283300000,1743400000,None,None,None,40700000,None,1800000,None,303200000,644800000,87500000,None,557300000,None,685500000,988700000,557300000
2017-09-30,USD,2536800000,4528200000,1991400000,1991400000,759200000,1498400000,279200000,1777600000,None,None,None,39900000,None,2200000,None,311400000,729800000,157700000,None,572100000,None,769700000,1081100000,572100000
2017-12-31,USD,2839100000,5085700000,2246600000,2246600000,1003400000,1594100000,298900000,1835700000,None,None,None,41800000,None,74700000,None,318100000,979000000,122400000,None,856600000,None,1020800000,1338900000,856600000
2018-03-31,USD,2643600000,4695400000,2051800000,2051800000,743000000,1601900000,298700000,1900600000,None,None,None,39100000,None,9200000,None,320800000,713100000,146500000,None,566600000,None,752200000,1073000000,566600000
2018-06-30,USD,2817100000,4981000000,2163900000,2163900000,882500000,1637900000,311700000,1934600000,None,None,None,43200000,None,10800000,None,334600000,835100000,161300000,None,673800000,None,878300000,1212900000,673800000
2018-09-30,USD,2690500000,4853100000,2162600000,2162600000,830700000,1558600000,301200000,1859800000,None,None,None,41300000,None,11900000,None,321500000,801300000,137600000,None,663700000,None,842600000,1164100000,663700000
2018-12-31,USD,2533700000,4604500000,2070800000,2070800000,863400000,1673700000,276000000,1670300000,None,None,None,29600000,None,14500000,None,200800000,847500000,163700000,None,746800000,None,877100000,1077900000,746800000
2019-03-31,USD,2354900000,4220200000,1865300000,1865300000,719700000,1367700000,267500000,1635200000,None,-7600000,15700000,20500000,None,20900000,None,296100000,720000000,387700000,None,333800000,None,740500000,1036600000,333800000
2019-06-30,USD,2483800000,4444500000,1960700000,1960700000,811700000,1390000000,282100000,1672100000,None,5600000,26200000,19700000,None,32500000,None,298300000,823200000,146800000,None,731300000,None,842900000,1141200000,731300000
2019-09-30,USD,2441400000,4378000000,1936600000,1936600000,776300000,1654700000,282600000,1665100000,None,3800000,30100000,24000000,None,34500000,None,295400000,786600000,155900000,None,673900000,None,810600000,1106000000,668000000
2019-12-31,USD,2703600000,4868400000,2164800000,2164800000,961700000,578400000,293800000,1741900000,None,28600000,67000000,44400000,None,56600000,None,202600000,975500000,182600000,None,693300000,None,1019900000,1222500000,824100000
2020-03-31,USD,2442800000,4343100000,1900300000,1900300000,705500000,1458300000,287000000,1737300000,None,15100000,62500000,47400000,None,61000000,None,297800000,711100000,116000000,None,595100000,None,758500000,1056300000,595100000
2020-06-30,USD,2852600000,5297400000,2444800000,2444800000,844600000,1685400000,322600000,2008000000,None,-77600000,1000000,77600000,None,454900000,None,477100000,1220900000,293600000,None,927300000,None,1298500000,1775600000,927300000
2020-09-30,USD,3225500000,5883200000,2657700000,2657700000,1101600000,1795300000,342600000,2123900000,None,-72500000,72500000,75700000,None,10600000,None,491500000,1021500000,138000000,None,883500000,None,1097200000,1588700000,883500000
2020-12-31,USD,3954000000,6760000000,2806000000,2806000000,1601000000,11835000000,396000000,2353000000,None,-68000000,68000000,72000000,None,12500000,None,508600000,1542000000,301000000,None,1240100000,None,1614000000,2122600000,1241000000
2021-03-31,USD,4253000000,6858000000,2605000000,2605000000,2007000000,1876000000,380000000,2246000000,None,-54000000,4000000,58000000,None,144000000,None,502000000,2083000000,381000000,None,1702000000,None,2141000000,2643000000,1702000000
2021-06-30,USD,4397000000,7218000000,2821000000,2821000000,2005000000,1966000000,426000000,2392000000,None,-59000000,27000000,63000000,None,100000000,None,525000000,2043000000,344000000,None,1699000000,None,2106000000,2631000000,1785000000
2021-09-30,USD,4359000000,7229000000,2870000000,2870000000,1884000000,2062000000,441000000,2475000000,None,-59000000,3000000,63000000,None,140000000,None,554000000,1387000000,229000000,None,1158000000,None,1450000000,2004000000,1158000000
2021-12-31,USD,4943000000,8148000000,3205000000,3205000000,2154000000,2294000000,495000000,2789000000,None,-55000000,55000000,57000000,None,-13000000,None,587000000,2085000000,297000000,None,1788000000,None,2142000000,2729000000,1788000000
2022-03-31,USD,4705000000,7688000000,2983000000,2983000000,2172000000,2092000000,441000000,2533000000,None,-53000000,1000000,54000000,None,-19000000,None,565000000,2099000000,374000000,None,1725000000,None,2153000000,2718000000,1725000000
2022-06-30,USD,4721000000,7751000000,3030000000,3030000000,2205000000,2085000000,431000000,2516000000,None,-49000000,2000000,51000000,None,-85000000,None,552000000,2069000000,389000000,None,1680000000,None,2120000000,2672000000,1680000000
2022-09-30,USD,4584000000,7663000000,3079000000,3079000000,2015000000,2149000000,420000000,2569000000,None,-33000000,9000000,42000000,None,-42000000,None,540000000,1931000000,359000000,None,1572000000,None,1973000000,2513000000,1572000000
2022-12-31,USD,4226000000,7134000000,2908000000,2908000000,1997000000,2190000000,400000000,2229000000,None,-35000000,35000000,65000000,None,-39000000,None,475000000,1895000000,-117000000,None,2232000000,None,1960000000,2435000000,2232000000
2023-03-31,USD,3662000000,5949000000,2287000000,2287000000,1517000000,2147000000,373000000,2145000000,None,-20000000,48000000,66000000,None,72000000,None,535000000,1523000000,283000000,None,1450000000,None,1589000000,2124000000,1450000000
2023-06-30,USD,4041000000,7157000000,3116000000,3116000000,1429000000,2194000000,418000000,2612000000,None,-8000000,59000000,67000000,None,30000000,None,562000000,1392000000,286000000,None,1106000000,None,1459000000,2021000000,1106000000
2023-09-30,USD,3275000000,5624000000,2349000000,2349000000,1185000000,2145000000,362000000,2090000000,None,6000000,79000000,70000000,None,None,None,489000000,1147000000,207000000,None,1129000000,None,1217000000,1706000000,1129000000
2023-12-31,USD,3779000000,6405000000,2626000000,2626000000,1414000000,766000000,407000000,2365000000,None,39000000,117000000,85000000,None,None,None,493000000,1232000000,111000000,None,536000000,None,1317000000,1810000000,1079000000
2024-03-31,USD,3487000000,5796000000,2309000000,2309000000,1312000000,1807000000,368000000,2175000000,None,-5000000,60000000,65000000,None,None,None,586000000,1271000000,183000000,None,1088000000,None,1336000000,1922000000,1088000000
2024-06-30,USD,3428000000,5743000000,2315000000,2315000000,1168000000,1869000000,391000000,2260000000,None,-26000000,39000000,65000000,None,None,None,580000000,1083000000,176000000,None,907000000,None,1148000000,1728000000,907000000
2024-09-30,USD,3401000000,5798000000,2397000000,2397000000,958000000,2060000000,383000000,2443000000,None,-83000000,4000000,87000000,None,None,None,591000000,977000000,159000000,None,818000000,None,1064000000,1655000000,818000000
2024-12-31,USD,3890000000,6538000000,2648000000,2648000000,1746000000,2023000000,442000000,2144000000,None,-47000000,14000000,61000000,None,None,None,595000000,1315000000,229000000,None,1086000000,None,1376000000,1971000000,1086000000
2025-03-31,USD,3526000000,5741000000,2215000000,2215000000,1289000000,1858000000,379000000,2237000000,None,-66000000,6000000,72000000,None,None,None,591000000,1129000000,175000000,None,954000000,None,1201000000,1792000000,954000000
2025-06-30,USD,3955000000,5936000000,1981000000,1981000000,1192000000,2360000000,403000000,2763000000,None,-63000000,8000000,71000000,None,None,None,611000000,655000000,100000000,None,555000000,None,726000000,1337000000,555000000
2025-09-30,USD,3523000000,6053000000,2530000000,2530000000,1154000000,1991000000,378000000,2369000000,None,-64000000,3000000,67000000,None,None,None,622000000,1076000000,168000000,None,908000000,None,1143000000,1765000000,908000000
2025-12-31,USD,3966000000,6838000000,2872000000,2872000000,1502000000,2026000000,438000000,2464000000,None,-42000000,42000000,55000000,None,None,None,623000000,1373000000,176000000,None,1183000000,None,1428000000,2051000000,1197000000
2026-03-31,USD,3591000000,5951000000,2360000000,2360000000,1344000000,1860000000,387000000,2247000000,None,-36000000,27000000,63000000,None,None,None,193000000,1235000000,206000000,None,1029000000,None,1344000000,1537000000,1029000000
