fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2004-03-31,2004-04-22,0.23,0.21,0.02,9.5238,pre-market
2004-06-30,2004-07-22,0.28,0.27,0.01,3.7037,pre-market
2004-09-30,2004-10-21,0.31,0.3,0.01,3.3333,pre-market
2004-12-31,2005-01-27,0.33,0.33,0,0,pre-market
2005-03-31,2005-04-21,0.29,0.28,0.01,3.5714,pre-market
2005-06-30,2005-07-21,0.34,0.33,0.01,3.0303,pre-market
2005-09-30,2005-10-20,0.35,0.35,0,0,pre-market
2005-12-31,2006-01-26,0.41,0.4,0.01,2.5,pre-market
2006-03-31,2006-04-20,0.33,0.33,0,0,pre-market
2006-06-30,2006-07-20,0.4,0.39,0.01,2.5641,pre-market
2006-09-30,2006-10-19,0.42,0.41,0.01,2.439,pre-market
2006-12-31,2007-01-25,0.48,0.47,0.01,2.1277,pre-market
2007-03-31,2007-04-19,0.39,0.38,0.01,2.6316,pre-market
2007-06-30,2007-07-19,0.47,0.46,0.01,2.1739,pre-market
2007-09-30,2007-10-18,0.49,0.48,0.01,2.0833,pre-market
2007-12-31,2008-01-24,0.56,0.56,0,0,pre-market
2008-03-31,2008-04-17,0.45,0.44,0.01,2.2727,pre-market
2008-06-30,2008-07-17,0.55,0.53,0.02,3.7736,pre-market
2008-09-30,2008-10-16,0.57,0.56,0.01,1.7857,pre-market
2008-12-31,2009-01-26,0.56,0.52,0.04,7.6923,pre-market
2009-03-31,2009-04-23,0.36,0.36,0,0,pre-market
2009-06-30,2009-07-23,0.45,0.44,0.01,2.2727,pre-market
2009-09-30,2009-10-22,0.45,0.43,0.02,4.6512,pre-market
2009-12-31,2010-01-28,0.56,0.54,0.02,3.7037,pre-market
2010-03-31,2010-04-22,0.48,0.44,0.04,9.0909,pre-market
2010-06-30,2010-07-22,0.56,0.53,0.03,5.6604,pre-market
2010-09-30,2010-10-21,0.6,0.55,0.05,9.0909,pre-market
2010-12-31,2011-01-27,0.67,0.66,0.01,1.5152,pre-market
2011-03-31,2011-04-21,0.61,0.57,0.04,7.0175,pre-market
2011-06-30,2011-07-21,0.69,0.67,0.02,2.9851,pre-market
2011-09-30,2011-10-20,0.73,0.7,0.03,4.2857,pre-market
2011-12-31,2012-01-31,0.81,0.78,0.03,3.8462,pre-market
2012-03-31,2012-04-19,0.73,0.71,0.02,2.8169,pre-market
2012-06-30,2012-07-19,0.84,0.8,0.04,5,pre-market
2012-09-30,2012-10-18,0.77,0.79,-0.02,-2.5316,pre-market
2012-12-31,2013-01-29,0.87,0.87,0,0,pre-market
2013-03-31,2013-04-18,0.75,0.77,-0.02,-2.5974,pre-market
2013-06-30,2013-07-18,0.87,0.85,0.02,2.3529,pre-market
2013-09-30,2013-10-17,0.84,0.83,0.01,1.2048,pre-market
2013-12-31,2014-01-28,0.96,0.96,0,0,pre-market
2014-03-31,2014-04-16,0.81,0.8,0.01,1.25,post-market
2014-06-30,2014-07-17,0.93,0.94,-0.01,-1.0638,pre-market
2014-09-30,2014-10-16,0.9,0.89,0.01,1.1236,pre-market
2014-12-31,2015-01-27,1.04,1.04,0,0,pre-market
2015-03-31,2015-04-23,0.93,0.93,0,0,pre-market
2015-06-30,2015-07-23,1.08,1.04,0.04,3.8462,pre-market
2015-09-30,2015-10-22,1.05,1.04,0.01,0.9615,pre-market
2015-12-31,2016-01-26,1.27,1.27,0,0,pre-market
2016-03-31,2016-04-21,1.08,1.03,0.05,4.8544,pre-market
2016-06-30,2016-07-25,1.25,1.22,0.03,2.459,pre-market
2016-09-30,2016-10-20,0.87,0.82,0.05,6.0976,pre-market
2016-12-31,2017-01-31,1.05,1.03,0.02,1.9417,pre-market
2017-03-31,2017-04-20,0.85,0.84,0.01,1.1905,pre-market
2017-06-30,2017-07-20,0.99,0.97,0.02,2.0619,pre-market
2017-09-30,2017-10-19,1,0.95,0.05,5.2632,pre-market
2017-12-31,2018-01-30,1.19,1.16,0.03,2.5862,pre-market
2018-03-31,2018-04-19,0.99,0.94,0.05,5.3191,pre-market
2018-06-30,2018-07-19,1.15,1.09,0.06,5.5046,pre-market
2018-09-30,2018-10-18,1.1,1.08,0.02,1.8519,pre-market
2018-12-31,2019-01-29,1.28,1.27,0.01,0.7874,pre-market
2019-03-31,2019-04-18,1.07,1.02,0.05,4.902,pre-market
2019-06-30,2019-07-18,1.19,1.16,0.03,2.5862,pre-market
2019-09-30,2019-10-24,1.16,1.15,0.01,0.8696,pre-market
2019-12-31,2020-01-30,1.28,1.25,0.03,2.4,pre-market
2020-03-31,2020-05-06,1.05,1.02,0.03,2.9412,post-market
2020-06-30,2020-07-23,1.44,1.09,0.35,32.1101,pre-market
2020-09-30,2020-10-22,1.72,1.36,0.36,26.4706,pre-market
2020-12-31,2021-01-28,2.08,1.88,0.2,10.6383,pre-market
2021-03-31,2021-04-22,2.52,1.77,0.75,42.3729,pre-market
2021-06-30,2021-07-22,2.46,2.05,0.41,20,pre-market
2021-09-30,2021-10-21,2.39,2.15,0.24,11.1628,pre-market
2021-12-31,2022-01-27,2.69,2.54,0.15,5.9055,pre-market
2022-03-31,2022-04-21,2.76,2.66,0.1,3.7594,pre-market
2022-06-30,2022-07-21,2.76,2.34,0.42,17.9487,pre-market
2022-09-30,2022-10-20,2.56,2.25,0.31,13.7778,pre-market
2022-12-31,2023-01-24,2.87,2.55,0.32,12.549,pre-market
2023-03-31,2023-04-25,2.36,2.26,0.1,4.4248,pre-market
2023-06-30,2023-07-25,2.05,2.02,0.03,1.4851,pre-market
2023-09-30,2023-10-24,2.02,1.88,0.14,7.4468,pre-market
2023-12-31,2024-01-30,2.09,1.91,0.18,9.4241,pre-market
2024-03-31,2024-04-23,1.92,1.71,0.21,12.2807,pre-market
2024-06-30,2024-07-23,1.72,1.57,0.15,9.5541,pre-market
2024-09-30,2024-10-22,1.71,1.57,0.14,8.9172,pre-market
2024-12-31,2025-01-29,2.14,2.16,-0.02,-0.9259,pre-market
2025-03-31,2025-04-22,1.88,1.64,0.24,14.6341,pre-market
2025-06-30,2025-07-22,1.8,1.64,0.16,9.7561,pre-market
2025-09-30,2025-10-21,1.89,1.72,0.17,9.8837,pre-market
2025-12-31,2026-01-28,2.23,2.19,0.04,1.8265,pre-market
2026-03-31,2026-04-21,2.06,1.94,0.12,6.1856,pre-market
