fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-12-31,USD,649000000,None,None,None,None,305600000,167500000,-88300000,147900000,None,-4923500000,4347000000,None,None,None,None,86500000,86500000,None,None,None,None,118500000,None,33500000,-7700000,-80200000,747000000
2017-03-31,USD,560200000,None,None,None,None,305600000,158600000,168300000,-56900000,None,-163700000,-590700000,None,None,None,None,86600000,86600000,None,None,None,None,-43900000,None,33600000,-159800000,34400000,483800000
2017-06-30,USD,1010500000,None,None,None,None,303200000,147900000,-96200000,11500000,None,-209200000,-925000000,None,None,None,None,97300000,97300000,None,None,None,None,547100000,None,37800000,-77500000,46200000,557300000
2017-09-30,USD,1072400000,None,None,None,None,311400000,139300000,2500000,-52800000,None,-155000000,-1028900000,None,None,None,None,97100000,97100000,None,None,None,None,13200000,None,33400000,-77800000,33700000,572100000
2017-12-31,USD,834700000,None,None,None,None,318100000,173800000,-236000000,70800000,None,-315500000,-553900000,None,None,None,None,97300000,97300000,None,None,None,None,86200000,None,34600000,-18300000,16400000,856600000
2018-03-31,USD,828900000,None,None,None,None,320800000,137900000,219000000,-128900000,None,-122700000,-321700000,None,None,None,None,97500000,97500000,None,None,None,None,23200000,None,33300000,415400000,30900000,566600000
2018-06-30,USD,1036000000,None,None,None,None,334600000,153800000,-59400000,-68200000,None,-2242600000,1172100000,None,None,None,None,111800000,111800000,None,None,None,None,26500000,None,40100000,-141700000,-107200000,673800000
2018-09-30,USD,919500000,None,None,None,None,321500000,149600000,-31000000,-58300000,None,-286700000,-732700000,None,None,None,None,111900000,111900000,None,None,None,None,472400000,None,38200000,-127800000,-27900000,663700000
2018-12-31,USD,1237600000,None,None,None,None,330800000,142700000,-186900000,112100000,None,-297000000,-914700000,None,None,None,None,112200000,112200000,None,None,None,None,-14800000,None,39800000,11600000,-13500000,746800000
2019-03-31,USD,703300000,None,None,None,None,296100000,140100000,73800000,-132300000,None,-498500000,2877800000,None,None,None,None,112200000,112200000,None,None,None,None,3080100000,None,35100000,3122200000,39600000,333800000
2019-06-30,USD,1171500000,None,None,None,None,298300000,154300000,-66400000,-39200000,None,-228900000,605000000,None,None,None,None,121700000,121700000,None,None,None,None,45700000,None,41400000,1523600000,-24000000,676400000
2019-09-30,USD,965600000,None,None,None,None,295400000,162100000,-33700000,2100000,None,-244600000,8127700000,None,None,None,None,151100000,151100000,None,None,None,None,1600000,None,41000000,8818500000,-30200000,630700000
2019-12-31,USD,1111200000,None,None,None,None,202600000,179500000,-130100000,147500000,None,-266000000,4754500000,None,None,None,None,141700000,141700000,None,None,None,None,875000000,None,28800000,5660200000,59700000,693300000
2020-03-31,USD,819000000,None,None,None,None,297800000,133000000,181600000,-175600000,None,-20868000000,4634000000,None,None,None,None,138000000,138000000,None,None,None,None,379900000,None,45000000,-15416100000,None,595100000
2020-06-30,USD,1445000000,None,None,None,None,477100000,155000000,92700000,105200000,None,539000000,-889000000,None,None,None,None,145000000,145000000,None,None,None,None,3455400000,None,47000000,1096300000,None,927300000
2020-09-30,USD,1722700000,None,None,None,None,491500000,187000000,-62900000,-173300000,None,-329000000,-1319000000,None,None,None,None,162000000,162000000,None,None,None,None,1193900000,None,45000000,74500000,None,883500000
2020-12-31,USD,2221300000,None,None,None,None,508600000,316000000,-475400000,120700000,None,-581000000,-1420000000,None,None,None,None,169600000,169600000,None,None,None,None,933700000,None,49900000,220300000,None,1240100000
2021-03-31,USD,1871000000,None,None,None,None,502000000,251000000,59000000,-171000000,None,-993000000,-449000000,None,None,None,None,169000000,169000000,None,None,None,None,-12000000,None,54000000,429000000,None,1702000000
2021-06-30,USD,2120000000,None,None,None,None,525000000,305000000,-130000000,-121000000,None,-1067000000,-139000000,None,None,None,None,191000000,191000000,None,None,None,None,25000000,None,53000000,914000000,None,1699000000
2021-09-30,USD,2034000000,None,None,None,None,554000000,318000000,-81000000,-146000000,None,-10048000000,3305000000,None,None,None,None,191000000,191000000,None,None,None,None,63000000,None,52000000,-4709000000,None,1158000000
2021-12-31,USD,2333000000,None,None,None,None,587000000,420000000,-459000000,-64000000,None,-879000000,-1422000000,None,None,None,None,191000000,191000000,None,None,None,None,12000000,None,59000000,32000000,None,1788000000
2022-03-31,USD,1968000000,None,None,None,None,565000000,250000000,80000000,-431000000,None,-503000000,-274000000,None,None,None,None,191000000,191000000,None,None,None,None,-46000000,None,80000000,1191000000,None,1725000000
2022-06-30,USD,2000000000,None,None,None,None,552000000,296000000,-225000000,-237000000,None,-400000000,-1160000000,None,None,None,None,220000000,220000000,None,None,None,None,-23000000,None,101000000,440000000,None,1680000000
2022-09-30,USD,2010000000,None,None,None,None,540000000,277000000,11000000,-61000000,None,-515000000,-230000000,None,None,None,None,204000000,204000000,None,None,None,None,12000000,None,89000000,1265000000,None,1572000000
2022-12-31,USD,2541000000,None,None,None,None,565000000,329000000,-343000000,243000000,None,-2234000000,-906000000,None,None,None,None,203000000,203000000,None,None,None,None,46000000,None,66000000,819000000,None,2232000000
2023-03-31,USD,1947000000,None,None,None,None,557000000,275000000,631000000,-257000000,None,-304000000,-262000000,None,None,None,None,204000000,204000000,None,None,None,None,38000000,None,79000000,1381000000,None,1450000000
2023-06-30,USD,1926000000,None,None,None,None,562000000,341000000,134000000,129000000,None,-431000000,-208000000,None,None,None,None,218000000,218000000,None,None,None,None,-4000000,None,109000000,1287000000,None,1106000000
2023-09-30,USD,1672000000,None,None,None,None,554000000,365000000,None,103000000,None,-1064000000,2443000000,None,None,None,None,199000000,199000000,None,None,None,None,51000000,None,92000000,None,None,1129000000
2023-12-31,USD,1619000000,None,None,None,None,493000000,402000000,None,210000000,None,-6017000000,-2246000000,None,None,None,None,200000000,200000000,None,None,None,None,-38000000,None,26000000,None,None,536000000
2024-03-31,USD,1739000000,None,None,None,None,586000000,291000000,None,-118000000,None,-321000000,-133000000,None,None,None,None,177000000,177000000,None,None,None,None,0,None,60000000,None,None,1088000000
2024-06-30,USD,1417000000,None,None,None,None,580000000,287000000,None,-34000000,None,-360000000,-5715000000,None,None,None,None,200000000,200000000,None,None,None,None,-4530000000,None,87000000,None,None,907000000
2024-09-30,USD,1513000000,None,None,None,None,591000000,298000000,None,35000000,None,-606000000,-845000000,None,None,None,None,196000000,196000000,None,None,None,None,-640000000,None,84000000,None,None,818000000
2024-12-31,USD,2019000000,None,None,None,None,595000000,516000000,None,264000000,None,-694000000,-1692000000,None,None,None,None,195000000,195000000,None,None,None,None,-809000000,None,57000000,None,None,1086000000
2025-03-31,USD,1299000000,None,None,None,None,591000000,245000000,None,-166000000,None,-242000000,-1255000000,None,None,None,None,194000000,194000000,None,None,None,None,-1078000000,None,61000000,None,None,954000000
2025-06-30,USD,1338000000,None,None,None,None,611000000,248000000,None,-82000000,None,-258000000,-247000000,None,None,None,None,229000000,229000000,None,None,None,None,-1064000000,None,91000000,None,None,555000000
2025-09-30,USD,1662000000,None,None,None,None,622000000,292000000,None,6000000,None,-312000000,-2724000000,None,None,None,None,229000000,229000000,None,None,None,None,-1985000000,None,83000000,None,None,908000000
2025-12-31,USD,2117000000,None,None,None,None,522000000,371000000,None,184000000,None,-384000000,1265000000,None,None,None,None,226000000,226000000,None,None,None,None,-25000000,None,146000000,None,None,1197000000
2026-03-31,USD,1322000000,None,None,None,None,627000000,237000000,None,-132000000,None,-249000000,46000000,None,None,None,None,226000000,226000000,None,None,None,None,-9000000,None,58000000,None,None,1029000000
