fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-06-30,USD,1248400000,None,None,None,None,383300000,352500000,None,0,None,-203700000,-1136800000,None,None,None,None,759300000,759300000,None,None,None,None,-3380700000,None,27300000,-182100000,-90000000,1092900000
2016-09-30,USD,2251100000,None,None,None,None,370600000,405300000,None,0,None,-351100000,-2775700000,None,None,None,None,745100000,745100000,None,None,None,None,-1969800000,None,34300000,-861300000,14400000,1275400000
2016-12-31,USD,814900000,None,None,None,None,378900000,671500000,-159000000,28100000,None,-170900000,-1371200000,None,None,None,None,773000000,773000000,None,None,None,None,-1508800000,None,29200000,-869300000,-142100000,1193400000
2017-03-31,USD,1544000000,None,None,None,None,325300000,427700000,None,0,None,138100000,-587200000,None,None,None,None,770600000,770600000,None,None,None,None,-748000000,None,22700000,1149600000,54700000,1214800000
2017-06-30,USD,1213400000,None,None,None,None,339500000,368700000,None,-37300000,None,-146800000,-1166500000,None,None,None,None,761500000,761500000,None,None,None,None,-1107700000,None,21300000,-1200000,98700000,1395100000
2017-09-30,USD,1684500000,None,None,None,None,355800000,416900000,None,-37300000,None,1174700000,-2810000000,None,None,None,None,755300000,755300000,None,None,None,None,-2081700000,None,39500000,125400000,76200000,1883700000
2017-12-31,USD,1109300000,None,None,None,None,342800000,640400000,-340700000,-37300000,None,-604000000,-747100000,None,None,None,None,801800000,801800000,None,None,None,None,-748300000,None,34000000,-207400000,34400000,698700000
2018-03-31,USD,1645200000,None,None,None,None,362900000,552800000,None,-1900000,None,-359100000,-1306200000,None,None,None,None,797500000,797500000,None,None,None,None,-1632900000,None,39800000,4200000,24300000,1375400000
2018-06-30,USD,1338800000,None,None,None,None,365000000,611300000,None,-1900000,None,-490800000,-1564200000,None,None,None,None,786100000,786100000,None,None,None,None,-1607200000,None,23900000,-844500000,-128300000,1496300000
2018-09-30,USD,2471100000,None,None,None,None,375100000,703800000,None,-1900000,None,-721300000,-768000000,None,None,None,None,779800000,779800000,None,None,None,None,-1040700000,None,36000000,951000000,-30800000,1637300000
2018-12-31,USD,1511600000,None,None,None,None,379000000,873800000,-479400000,-1900000,None,-883900000,-2311200000,None,None,None,None,892500000,892500000,None,None,None,None,-926900000,None,25400000,-1708500000,-25000000,1415300000
2019-03-31,USD,2020600000,None,None,None,None,392600000,515300000,None,128800000,None,-771300000,220700000,None,None,None,None,886800000,886800000,None,None,None,None,-996100000,None,31600000,1423100000,-46900000,1328400000
2019-06-30,USD,1925500000,None,None,None,None,398300000,597800000,None,128800000,None,-900000000,-2196100000,None,None,None,None,883000000,883000000,None,None,None,None,-1067400000,None,28900000,-1154600000,16000000,1516900000
2019-09-30,USD,2286700000,None,None,None,None,413400000,548700000,None,128800000,None,-592800000,-1577600000,None,None,None,None,876900000,876900000,None,None,None,None,-1467800000,None,29600000,42800000,-73500000,1607900000
2019-12-31,USD,1889300000,None,None,None,None,413600000,731900000,27000000,128800000,None,-807000000,-1441800000,None,None,None,None,935200000,935200000,None,None,None,None,-1444900000,None,19500000,-278800000,80700000,1572200000
2020-03-31,USD,1546000000,None,None,None,None,421300000,482500000,None,-68600000,None,-518400000,3533000000,None,None,None,None,930700000,930700000,None,None,None,None,-902600000,None,25900000,4481300000,-79300000,1106900000
2020-06-30,USD,-213100000,None,None,None,None,425700000,305000000,None,-68600000,None,-396600000,-1577900000,None,None,None,None,929700000,929700000,None,None,None,None,-2300000,None,30800000,-2124100000,63500000,483800000
2020-09-30,USD,2939500000,None,None,None,None,440100000,390200000,None,-68600000,None,-267900000,-2268500000,None,None,None,None,930900000,930900000,None,None,None,None,-700000,None,7300000,428100000,25000000,1762600000
2020-12-31,USD,1992800000,None,None,None,None,464300000,463100000,-6800000,-68600000,None,-362900000,-1935600000,None,None,None,None,961600000,961600000,None,None,None,None,-2200000,None,28400000,-234700000,71000000,1377200000
2021-03-31,USD,2124000000,None,None,None,None,453900000,368700000,None,45000000,None,-244600000,-2263900000,None,None,None,None,962300000,962300000,None,None,None,None,-21500000,None,27300000,-429400000,-44900000,1537200000
2021-06-30,USD,1733200000,None,None,None,None,463400000,482600000,None,-62200000,None,-413500000,-1306300000,None,None,None,None,963300000,963300000,None,None,None,None,-3000000,None,36500000,29700000,16300000,2219300000
2021-09-30,USD,2617800000,None,None,None,None,469200000,501500000,None,-62200000,None,-384900000,-927400000,None,None,None,None,963900000,963900000,None,None,None,None,-17700000,None,34100000,1256400000,-49100000,2149900000
2021-12-31,USD,2666500000,None,None,None,None,481600000,687200000,309900000,-62200000,None,-1122700000,-1098000000,None,None,None,None,1029100000,1029100000,None,None,None,None,-803300000,None,41300000,403400000,-42400000,1638800000
2022-03-31,USD,2133300000,None,None,None,None,479700000,401200000,None,None,None,-554500000,-3830100000,None,None,None,None,1025100000,1025100000,None,None,None,None,-1506500000,None,54300000,-2373500000,-122200000,1104400000
2022-06-30,USD,618100000,None,None,None,None,462200000,437900000,None,None,None,-319200000,-686700000,None,None,None,None,1016900000,1016900000,None,None,None,None,-1031200000,None,38300000,-265600000,None,1188000000
2022-09-30,USD,2433900000,None,None,None,None,465600000,531200000,None,5600000,None,-733100000,-546400000,None,None,None,None,1014700000,1014700000,None,None,None,None,-869200000,None,38300000,1154400000,None,1981600000
2022-12-31,USD,2201400000,None,None,None,None,463100000,528900000,-264100000,5600000,None,-2678100000,-1517000000,None,None,None,None,1111500000,1111500000,None,None,None,None,-489100000,None,35800000,-386900000,None,1903400000
2023-03-31,USD,2420700000,None,None,None,None,490500000,503300000,None,None,None,-741300000,-558400000,None,None,None,None,1111200000,1111200000,None,None,None,None,-578400000,None,49700000,1121000000,None,1802300000
2023-06-30,USD,1673300000,None,None,None,None,492200000,526500000,None,None,None,-670500000,-3093800000,None,None,None,None,1108800000,1108800000,None,None,None,None,-569700000,None,45200000,-2091000000,None,2310400000
2023-09-30,USD,3029000000,None,None,None,None,498000000,570300000,None,None,None,-2345100000,-136200000,None,None,None,None,1104700000,1104700000,None,None,None,None,-1054400000,None,42900000,None,None,2317100000
2023-12-31,USD,2488900000,None,None,None,None,497500000,757300000,None,16700000,None,-839400000,-585700000,None,None,None,None,1208100000,1208100000,None,None,None,None,-851800000,None,37400000,None,None,2039000000
2024-03-31,USD,2390000000,None,None,None,None,510000000,547000000,None,None,None,-2493000000,-3661000000,None,None,None,None,1206000000,1206000000,None,None,None,None,-918000000,None,50000000,None,None,1929000000
2024-06-30,USD,1689000000,None,None,None,None,502000000,628000000,None,None,None,-845000000,-869000000,None,None,None,None,1199000000,1199000000,None,None,None,None,-934000000,None,38000000,None,None,2022000000
2024-09-30,USD,2736000000,None,None,None,None,532000000,794000000,None,None,None,-1266000000,-1087000000,None,None,None,None,1197000000,1197000000,None,None,None,None,-469000000,None,40000000,None,None,2255000000
2024-12-31,USD,2631000000,None,None,None,None,553000000,807000000,None,None,None,-742000000,-1878000000,None,None,None,None,1268000000,1268000000,None,None,None,None,-503000000,None,44000000,None,None,2017000000
2025-03-31,USD,2428000000,None,None,None,None,520000000,551000000,None,None,None,-771000000,-1543000000,None,None,None,None,1266000000,1266000000,None,None,None,None,-477000000,None,45000000,None,None,1868000000
2025-06-30,USD,1998000000,None,None,None,None,544000000,744000000,None,None,None,-869000000,-555000000,None,None,None,None,1265000000,1265000000,None,None,None,None,-505000000,None,44000000,None,None,2253000000
2025-09-30,USD,3428000000,None,None,None,None,559000000,1011000000,None,None,None,-1112000000,-1786000000,None,None,None,None,1262000000,1262000000,None,None,None,None,-501000000,None,39000000,None,None,2278000000
2025-12-31,USD,2697000000,None,None,None,None,576000000,1059000000,None,None,None,-1069000000,-3241000000,None,None,None,None,1323000000,1323000000,None,None,None,None,-573000000,None,37000000,None,None,2164000000
