fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2015-03-31,2015-05-05,0.75,0.27,0.48,177.7778,post-market
2015-06-30,2015-07-30,0.86,0.29,0.57,196.5517,post-market
2015-09-30,2015-10-29,0.28,0.29,-0.01,-3.4483,post-market
2015-12-31,2016-02-25,-0.28,0.12,-0.4,-333.3333,post-market
2016-03-31,2016-04-28,0.27,0.22,0.05,22.7273,post-market
2016-06-30,2016-07-28,0.19,0.25,-0.06,-24,post-market
2016-09-30,2016-10-27,0.12,0.3,-0.18,-60,post-market
2016-12-31,2017-02-16,0.49,0.31,0.18,58.0645,post-market
2017-03-31,2017-04-27,0.41,0.38,0.03,7.8947,post-market
2017-06-30,2017-07-27,0.36,0.39,-0.03,-7.6923,post-market
2017-09-30,2017-10-25,0.14,0.38,-0.24,-63.1579,post-market
2017-12-31,2018-02-15,0.26,0.42,-0.16,-38.0952,post-market
2018-03-31,2018-04-26,0.42,0.35,0.07,20,post-market
2018-06-30,2018-07-26,0.32,0.28,0.04,14.2857,post-market
2018-09-30,2018-10-25,0.33,0.27,0.06,22.2222,post-market
2018-12-31,2019-02-05,0.15,0.29,-0.14,-48.2759,post-market
2019-03-31,2019-04-25,0.46,0.27,0.19,70.3704,post-market
2019-06-30,2019-07-30,0.15,0.27,-0.12,-44.4444,post-market
2019-09-30,2019-10-29,0.24,0.29,-0.05,-17.2414,post-market
2019-12-31,2020-02-13,1.5,0.73,0.77,105.4795,post-market
2020-03-31,2020-05-07,0.9,0.46,0.44,95.6522,post-market
2020-06-30,2020-07-30,0.2,0.36,-0.16,-44.4444,post-market
2020-09-30,2020-10-29,0.14,0.27,-0.13,-48.1481,post-market
2020-12-31,2021-02-11,0.16,0.26,-0.1,-38.4615,post-market
2021-03-31,2021-04-29,1.32,0.29,1.03,355.1724,post-market
2021-06-30,2021-07-29,0.45,0.23,0.22,95.6522,post-market
2021-09-30,2021-10-26,0.44,0.25,0.19,76,post-market
2021-12-31,2022-02-17,3.71,0.33,3.38,1024.2424,post-market
2022-03-31,2022-04-28,0.22,0.28,-0.06,-21.4286,post-market
2022-06-30,2022-07-28,0.19,0.29,-0.1,-34.4828,post-market
2022-09-30,2022-10-26,0.75,0.32,0.43,134.375,post-market
2022-12-31,2023-02-16,-0.02,0.27,-0.29,-107.4074,post-market
2023-03-31,2023-04-27,0.19,0.22,-0.03,-13.6364,post-market
2023-06-30,2023-07-27,0.37,0.27,0.1,37.037,post-market
2023-09-30,2023-10-26,0.08,0.25,-0.17,-68,post-market
2023-12-31,2024-02-15,0.08,0.26,-0.18,-69.2308,post-market
2024-03-31,2024-05-03,0.82,0.24,0.58,241.6667,post-market
2024-06-30,2024-07-25,0.2,0.25,-0.05,-20,post-market
2024-09-30,2024-10-24,0.09,0.28,-0.19,-67.8571,post-market
2024-12-31,2025-02-13,0.2893,0.26,0.0293,11.2692,pre-market
2025-03-31,2025-04-30,0.3817,0.24,0.1417,59.0417,post-market
2025-06-30,2025-07-23,0.3917,0.3981,-0.0064,-1.6076,pre-market
2025-09-30,2025-10-23,0.15,0.31,-0.16,-51.6129,pre-market
2025-12-31,2026-02-05,0.2388,0.2881,-0.0493,-17.1121,pre-market
2026-03-31,2026-04-23,0.46,0.3667,0.0933,25.4431,pre-market
