fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-06-30,USD,186466000,None,None,None,None,96711000,359698000,19767000,0,None,-356610000,152274000,None,None,None,None,113906000,113906000,None,None,None,None,250727000,None,3581000,-17870000,None,59621000
2013-09-30,USD,178573000,None,None,None,None,101710000,14214000,-15784000,0,None,-20253000,-127462000,None,None,None,None,114232000,114232000,None,None,None,None,-609000,None,2876000,30858000,None,153480000
2013-12-31,USD,202310000,None,None,None,None,105885000,309420000,11074000,-1703000,None,-328108000,127488000,None,None,None,None,11726000,11726000,None,None,None,None,80000,None,2183000,1690000,None,55667000
2014-03-31,USD,116411000,None,None,None,None,111142000,212710000,2129000,0,None,-227544000,124567000,None,None,None,None,223613000,223613000,None,None,None,None,299938000,None,8985000,13434000,None,46717000
2014-06-30,USD,198853000,None,None,None,None,113883000,169154000,18454000,0,None,-176272000,-11897000,None,None,None,None,133714000,133714000,None,None,None,None,64932000,None,3655000,10684000,None,61332000
2014-09-30,USD,157303000,None,None,None,None,115620000,70200000,-36960000,0,None,-61070000,-140631000,None,None,None,None,133418000,133418000,None,None,None,None,-365371000,None,2849000,-44398000,None,130161000
2014-12-31,USD,183321000,None,None,None,None,115559000,297354000,4951000,12709000,None,-179294000,766000,None,None,None,None,18414000,18414000,None,None,None,None,-142000,None,2530000,4793000,None,-34795000
2015-03-31,USD,138922000,None,None,None,None,111696000,140543000,18731000,0,None,-149070000,6156000,None,None,None,None,251333000,251333000,None,None,None,None,-99000,None,2965000,-3992000,None,122325000
2015-06-30,USD,216229000,None,None,None,None,115071000,102464000,-13905000,0,None,-92789000,-101617000,None,None,None,None,136347000,136347000,None,None,None,None,-146000,None,4518000,21823000,None,137997000
2015-09-30,USD,184056000,None,None,None,None,119692000,154993000,-6208000,0,None,-183382000,-30321000,None,None,None,None,136500000,136500000,None,None,None,None,-127000,None,-1766000,-29647000,None,57842000
2015-12-31,USD,260025000,None,None,None,None,118235000,252862000,-8745000,-13196000,None,-2100781000,1874811000,None,None,None,None,23878000,23878000,None,None,None,None,927151000,None,643000,34055000,None,-16573000
2016-03-31,USD,179361000,None,None,None,None,127175000,149450000,3221000,0,None,-154170000,-51110000,None,None,None,None,280899000,280899000,None,None,None,None,-115000,None,4304000,-25919000,None,62333000
2016-06-30,USD,216268000,None,None,None,None,127472000,148860000,-4339000,0,None,-144942000,-68009000,None,None,None,None,153968000,153968000,None,None,None,None,1764000,None,4880000,2107000,-1210000,50944000
2016-09-30,USD,235822000,None,None,None,None,132845000,765020000,-45379000,0,None,-773279000,539755000,None,None,None,None,153131000,153131000,None,None,None,None,-287500000,None,4275000,3204000,906000,222435000
2016-12-31,USD,280811000,None,None,None,None,131224000,208717000,None,-80642000,None,-227040000,-68705000,None,None,None,None,17392000,17392000,None,None,None,None,-649000,None,3974000,None,None,96140000
2017-03-31,USD,219066000,None,None,None,None,131807000,267944000,9455000,0,None,-215568000,-2891000,None,None,None,None,312498000,312498000,None,None,None,None,668130000,None,4064000,607000,None,84563000
2017-06-30,USD,300246000,None,None,None,None,132318000,242955000,-33166000,0,None,-247896000,-16544000,None,None,None,None,167619000,167619000,None,None,None,None,433809000,None,6061000,35806000,None,79571000
2017-09-30,USD,162239000,None,None,None,None,145104000,277132000,-18002000,0,None,-254506000,242979000,None,None,None,None,213368000,213368000,None,None,None,None,2590184000,None,5465000,150712000,None,12475000
2017-12-31,USD,341754000,None,None,None,None,185767000,689019000,-32004000,94310000,None,-639183000,97656000,None,None,None,None,21724000,21724000,None,None,None,None,680865000,None,4931000,-195980000,3793000,79658000
2018-03-31,USD,236990000,None,None,None,None,186431000,179267000,-30250000,0,None,-177284000,-43214000,None,None,None,None,436787000,436787000,None,None,None,None,-12000,None,5872000,16492000,None,110095000
2018-06-30,USD,436098000,None,None,None,None,192303000,343344000,20938000,0,None,-348296000,-90625000,None,None,None,None,236838000,236838000,None,None,None,None,-640000,None,8956000,-2823000,None,88159000
2018-09-30,USD,360761000,None,None,None,None,191445000,267807000,-28186000,0,None,-268196000,-74696000,None,None,None,None,236933000,236933000,None,None,None,None,-640000,None,6349000,17869000,None,90264000
2018-12-31,USD,351475000,None,None,None,None,200096000,672506000,16180000,33827000,None,-2242217000,1965804000,None,None,None,None,20224000,20224000,None,None,None,None,1292000,None,5982000,75062000,None,52597000
2019-03-31,USD,350700000,None,None,None,None,207552000,406389000,-50256000,None,None,165691000,-503644000,None,None,None,None,472722000,472722000,None,None,None,None,2775913000,None,7592000,12747000,None,120997000
2019-06-30,USD,476612000,None,None,None,None,201810000,510442000,5228000,None,None,-552204000,-19287000,None,None,None,None,251820000,251820000,None,None,None,None,1369435000,None,9468000,-94879000,None,61324000
2019-09-30,USD,284632000,None,None,None,None,203316000,298986000,7518000,None,None,-321543000,10704000,None,None,None,None,251517000,251517000,None,None,None,None,697449000,None,8906000,-26207000,None,67574000
2019-12-31,USD,401873000,None,None,None,None,196794000,317461000,29075000,-62985000,None,433064000,-759794000,None,None,None,None,20707000,20707000,None,None,None,None,766540000,None,8939000,75143000,None,349326000
2020-03-31,USD,226660000,None,None,None,None,291457000,164198000,19287000,None,None,-137443000,91010000,None,None,None,None,560602000,560602000,None,None,None,None,2971536000,None,14549000,180227000,None,228698000
2020-06-30,USD,485710000,None,None,None,None,349165000,608543000,-4172000,None,None,-541372000,313818000,None,None,None,None,332309000,332309000,None,None,None,None,754126000,None,21031000,258156000,None,75978000
2020-09-30,USD,468369000,None,None,None,None,365842000,784108000,-41155000,None,None,-840704000,826322000,None,None,None,None,332636000,332636000,None,None,None,None,-250000000,None,19358000,453987000,None,-1454000
2020-12-31,USD,525802000,None,None,None,None,359915000,772741000,28472000,-30387000,None,-1079828000,-295461000,None,None,None,None,13771000,13771000,None,None,None,None,-250000000,None,19639000,-849487000,None,59508000
2021-03-31,USD,327875000,None,None,None,None,369733000,508523000,None,878692000,None,185458000,-416665000,None,None,None,None,673747000,673747000,None,None,None,None,-250000000,None,27654000,96668000,None,394676000
2021-06-30,USD,522047000,None,None,None,None,368981000,572923000,None,None,None,-744103000,141317000,None,None,None,None,348146000,348146000,None,None,None,None,-201250000,None,20014000,-80739000,None,125798000
2021-09-30,USD,400368000,None,None,None,None,369035000,666629000,None,None,None,-621172000,198178000,None,None,None,None,347358000,347358000,None,None,None,None,412800000,None,18368000,-22626000,None,136541000
2021-12-31,USD,451938000,None,None,None,None,378883000,772697000,None,-878692000,None,118096000,-513460000,None,None,None,None,9947000,9947000,None,None,None,None,-404784000,None,18047000,56574000,None,1090397000
2022-03-31,USD,277685000,None,None,None,None,382132000,518734000,None,None,None,-719092000,478296000,None,None,None,None,704911000,704911000,None,None,None,None,18926000,None,18545000,36889000,None,76910000
2022-06-30,USD,505893000,None,None,None,None,376967000,548293000,None,79521000,None,-708740000,154795000,None,None,None,None,366475000,366475000,None,None,None,None,-949000,None,22420000,-48052000,None,63863000
2022-09-30,USD,419386000,None,None,None,None,388704000,686493000,None,28643000,None,-2300102000,1934437000,None,None,None,None,369095000,369095000,None,None,None,None,400878000,None,21288000,53721000,None,238791000
2022-12-31,USD,456424000,None,None,None,None,430130000,2643097000,None,-4501000,None,-4699403000,401621000,None,None,None,None,10156000,10156000,None,None,None,None,928432000,None,30208000,None,None,761000
2023-03-31,USD,349726000,None,None,None,None,421198000,738677000,None,None,None,-749007000,390908000,None,None,None,None,737976000,737976000,None,None,None,None,4681000,None,17502000,-8373000,None,68837000
2023-06-30,USD,464388000,None,None,None,None,432573000,629983000,None,119090000,None,-529999000,93424000,None,None,None,None,384015000,384015000,None,None,None,None,742178000,None,18053000,27813000,None,115646000
2023-09-30,USD,358361000,None,None,None,None,420613000,1097802000,None,82719000,None,1180300000,-592607000,None,None,None,None,388472000,388472000,None,None,None,None,-45472000,None,19230000,None,None,745938000
2023-12-31,USD,462305000,None,None,None,None,420475000,1059136000,None,-188450000,None,-1016405000,1071749000,None,None,None,None,10181000,10181000,None,None,None,None,-278287999,None,25747000,None,None,19891000
2024-03-31,USD,352275000,None,None,None,None,431102000,659315000,None,None,None,6619000,-809714000,None,None,None,None,788525000,788525000,None,None,None,None,None,None,16736000,None,None,287837000
2024-06-30,USD,573212000,None,None,None,None,425343000,655485000,None,None,None,-281839000,855115000,None,None,None,None,415779000,415779000,None,None,None,None,None,None,21319000,None,None,74668000
2024-09-30,USD,566515000,None,None,None,None,459997000,781530000,None,None,None,-1118947000,474351000,None,None,None,None,418758000,418758000,None,None,None,None,2730178000,None,22620000,None,None,40134000
2024-12-31,USD,769475000,None,None,None,None,455355000,735410000,None,None,None,-511990000,1541499000,None,None,None,None,10185000,10185000,None,None,None,None,3650771000,None,14931000,None,None,185688000
2025-03-31,USD,399085000,None,None,None,None,443009000,787303000,None,None,None,-903180000,-1017997000,None,None,None,None,848613000,848613000,None,None,None,None,984000,None,20878000,None,None,106395000
2025-06-30,USD,641237000,None,None,None,None,461167000,704323000,None,None,None,161340000,555831000,None,None,None,None,433297000,433297000,None,None,None,None,605163000,None,25013000,None,None,1046946000
2025-09-30,USD,652861000,None,None,None,None,497002000,687392000,None,None,None,-729558000,-176504000,None,None,None,None,436375000,436375000,None,None,None,None,1029190000,None,23869000,None,None,63713000
2025-12-31,USD,718953000,None,None,None,None,493458000,3181179000,None,None,None,-759074000,151932000,None,None,None,None,10181000,10181000,None,None,None,None,1106031000,None,17327000,None,None,98647000
