fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-03-31,USD,138537000,191779000,53242000,53242000,55195000,12254000,0,83342000,None,None,None,30902000,None,None,None,57532000,26302000,716000,None,0,None,57204000,114736000,24845000
2010-06-30,USD,143058000,197464000,54406000,54406000,54150000,16135000,0,88908000,None,None,None,33162000,None,None,None,59860000,20436000,534000,None,0,None,67389000,127249000,19192000
2010-09-30,USD,149300000,237486000,88186000,88186000,60401000,18712000,0,88899000,None,None,None,36737000,None,None,None,70128000,25052000,343000,None,0,None,60706000,130834000,23036000
2010-12-31,USD,163776000,238672000,74896000,74896000,72560000,14833000,0,91216000,None,None,None,36583000,None,None,None,74569000,36556000,258000,None,0,None,74953000,149522000,35221000
2011-03-31,USD,177281000,250741000,73460000,73460000,74665000,14456000,0,102616000,None,None,None,36082000,None,None,None,73918000,39440000,428000,None,-1400000,None,75522000,149440000,30980000
2011-06-30,USD,184345000,267881000,83536000,83536000,76720000,16815000,0,107625000,None,None,None,39334000,None,1075000,None,76848000,38824000,233000,None,38228000,None,77795000,154643000,31990000
2011-09-30,USD,170866000,273476000,102610000,102610000,71626000,20193000,0,99240000,None,None,None,37078000,None,3602000,None,79047000,38150000,461000,None,37689000,None,78907000,157954000,27472000
2011-12-31,USD,177068000,270612000,93544000,93544000,81299000,15157000,0,95769000,None,None,None,36856000,None,None,None,78339000,46033000,-1164000,None,0,None,85162000,163501000,35990000
2012-03-31,USD,187068000,283148000,96080000,96080000,85916000,16480000,0,101152000,None,None,None,38030000,None,None,None,83995000,49984000,721000,None,0,None,88014000,172009000,39211000
2012-06-30,USD,199763000,303704000,103941000,103941000,88449000,17369000,0,111314000,None,None,None,37681000,None,None,None,89000000,55174000,1206000,None,0,None,92855000,181855000,42021000
2012-09-30,USD,217214000,342479000,125265000,125265000,97075000,16872000,0,120139000,None,None,None,41047000,None,None,None,101840000,57631000,710000,None,0,None,98678000,200518000,45615000
2012-12-31,USD,223775000,349736000,125961000,125961000,94638000,10299000,0,129137000,None,None,None,40350000,None,None,None,107718000,55905000,10000,None,0,None,95952000,203670000,44815000
2013-03-31,USD,231464000,358370000,126906000,126906000,98586000,18156000,0,132878000,None,None,None,48078000,None,2376000,None,111623000,52884000,1203000,None,51681000,None,100962000,212585000,42657000
2013-06-30,USD,237128000,363502000,126374000,126374000,99994000,20129000,0,137134000,None,None,None,47589000,None,1823000,None,115867000,59831000,210000,None,54024000,None,107420000,223287000,47077000
2013-09-30,USD,224097000,379456000,155359000,155359000,85177000,18419000,0,138920000,None,None,None,47869000,None,1343000,None,121198000,153832000,352000,None,38426000,None,201701000,322899000,138872000
2013-12-31,USD,243638000,380931000,137293000,137293000,98055000,17692000,0,145583000,None,None,None,45904000,None,2580000,None,126776000,55194000,-473000,None,55112000,None,101098000,227874000,42977000
2014-03-31,USD,250569000,390590000,140021000,140021000,90007000,33100000,0,160562000,None,None,None,47374000,None,4016000,None,130620000,48555000,1838000,None,44811000,None,95929000,226549000,45912000
2014-06-30,USD,254055000,401446000,147391000,147391000,92453000,22217000,0,161602000,None,None,None,49229000,None,19046000,None,137092000,62353000,1021000,None,61332000,None,111582000,248674000,60339000
2014-09-30,USD,255527000,412186000,156659000,156659000,82372000,22854000,0,173155000,None,None,None,48169000,None,3638000,None,137474000,131339000,1178000,None,36663000,None,179508000,316982000,109314000
2014-12-31,USD,261576000,412216000,150640000,150640000,-6166000,23660000,0,267742000,None,None,None,46396000,None,3023000,None,133327000,-33594000,1201000,None,-50740000,None,12802000,146129000,-33834000
2015-03-31,USD,258783000,406609000,147826000,147826000,149318000,23349000,0,109465000,None,None,None,47756000,None,20148000,None,129073000,124000000,1675000,None,122325000,None,171756000,300829000,101728000
2015-06-30,USD,269856000,420295000,150439000,150439000,107053000,27767000,0,162803000,None,None,None,46345000,None,79673000,None,131524000,140612000,2615000,None,137997000,None,186957000,318481000,117055000
2015-09-30,USD,275498000,435989000,160491000,160491000,104130000,24895000,0,171368000,None,None,None,48496000,None,3604000,None,136974000,59596000,1754000,None,57842000,None,108092000,245066000,56978000
2015-12-31,USD,316726000,500443000,183717000,183717000,41410000,38347000,0,275316000,None,None,None,61219000,None,4141000,None,172956000,-16305000,268000,None,-16573000,None,45053000,218009000,-15983000
2016-03-31,USD,322700000,504199000,181499000,181499000,118116000,33668000,0,204584000,None,None,None,57885000,None,3587000,None,169016000,64442000,2109000,None,62333000,None,122327000,291343000,61549000
2016-06-30,USD,327937000,514934000,186997000,186997000,112298000,36430000,0,215639000,None,None,None,63234000,None,807000,None,175594000,53196000,2252000,None,50944000,None,116430000,292024000,50375000
2016-09-30,USD,348481000,546293000,197812000,197812000,115750000,48605000,0,232731000,None,None,None,63084000,None,173489000,None,178133000,226155000,3720000,None,222435000,None,289239000,467372000,219188000
2016-12-31,USD,380422000,576787000,196365000,196365000,151122000,43522000,0,229300000,None,None,None,57196000,None,None,None,176581000,98444000,2304000,None,179142000,None,155640000,332221000,95075000
2017-03-31,USD,354311000,550569000,196258000,196258000,137283000,37239000,0,217028000,None,None,None,55450000,None,4953000,None,176466000,86786000,2223000,None,84563000,None,142236000,318702000,83538000
2017-06-30,USD,363112000,565989000,202877000,202877000,130657000,40085000,0,232455000,None,None,None,57582000,None,9135000,None,178111000,82210000,2639000,None,79571000,None,139792000,317903000,78651000
2017-09-30,USD,387278000,609925000,222647000,222647000,66157000,46355000,0,321121000,None,None,None,71621000,None,20433000,None,199914000,14969000,2494000,None,12475000,None,86590000,286504000,12435000
2017-12-31,USD,469597000,731445000,261848000,261848000,117198000,48743000,0,352399000,None,None,None,73989000,None,36994000,None,287973000,80203000,545000,None,79658000,None,154192000,442165000,73635000
2018-03-31,USD,479734000,744368000,264634000,264634000,143813000,36523000,0,335921000,None,None,None,77027000,None,46641000,None,294789000,113469000,3374000,None,110095000,None,190496000,485285000,106627000
2018-06-30,USD,494707000,754919000,260212000,260212000,144062000,46099000,0,350645000,None,None,None,78810000,None,25028000,None,298788000,90280000,2121000,None,88159000,None,169090000,467878000,85463000
2018-09-30,USD,485429000,768924000,283495000,283495000,139065000,41642000,0,346364000,None,None,None,81832000,None,34482000,None,293957000,92696000,2432000,None,90264000,None,174528000,468485000,87597000
2018-12-31,USD,491037000,778267000,287230000,287230000,122847000,41815000,0,368190000,None,None,None,84883000,None,8790000,None,299362000,46754000,-5843000,None,52597000,None,131637000,430999000,51559000
2019-03-31,USD,519255000,814515000,295260000,295260000,141543000,53459000,None,377712000,None,-80108000,70891000,101552000,None,85272000,None,311486000,125263000,4266000,None,120997000,None,226815000,538301000,116812000
2019-06-30,USD,503842000,800797000,296955000,296955000,148972000,52983000,None,354870000,None,-69071000,16980000,86051000,None,3037000,None,290562000,65958000,4634000,None,61324000,None,152009000,442571000,60168000
2019-09-30,USD,505677000,806466000,300789000,300789000,164767000,49985000,None,340910000,None,-67732000,16842000,84574000,None,-7793000,None,286718000,72400000,4826000,None,67574000,None,156974000,443692000,66497000
2019-12-31,USD,487706000,787463000,299757000,299757000,138933000,54670000,None,348773000,None,-70146000,10734000,80880000,None,289542000,None,275008000,347595000,-1731000,None,349326000,None,428475000,703483000,336284000
2020-03-31,USD,511959000,823337000,311378000,311378000,100049000,63538000,None,411910000,None,-89342000,3542000,89342000,None,221631000,None,291457000,235880000,7182000,None,228698000,None,325222000,616679000,224014000
2020-06-30,USD,611907000,992995000,381088000,381088000,152811000,94291000,None,459096000,None,-57711000,22163000,79874000,None,14531000,None,349165000,87468000,11490000,None,75978000,None,167342000,516507000,74831000
2020-09-30,USD,623330000,1024667999,401338000,401338000,144403000,91352000,None,478927000,None,-85151000,87207000,89499000,None,-40305000,None,365842000,14599000,16053000,None,-1454000,None,104098000,469940000,-138000
2020-12-31,USD,642297000,1062608999,420312000,420312000,160263000,102188000,None,482034000,None,-80595000,49540000,80595000,None,-19585000,None,359915000,62830000,3322000,None,59508000,None,140678000,500593000,57691000
2021-03-31,USD,676109000,1090391000,414282000,414282000,192519000,99994000,None,483590000,None,-82839000,105870000,82839000,None,285357000,None,369733000,402223000,7547000,None,394676000,None,485062000,854795000,385920000
2021-06-30,USD,661474000,1093188000,431714000,431714000,185628000,97492000,None,475846000,None,-64890000,10124000,75014000,None,62766000,None,368981000,173380000,47582000,None,125797000,None,248394000,617375000,121254000
2021-09-30,USD,666174000,1133136000,466962000,466962000,184365000,98460000,None,481809000,None,-74364000,33480000,71417000,None,37302000,None,369035000,150250000,13709000,None,136543000,None,221667000,590702000,134275000
2021-12-31,USD,645805000,1111167000,465362000,465362000,131497000,104708000,None,514308000,None,-76111000,83825000,71762000,None,1034623000,None,378883000,1094358000,3961000,None,1090397000,None,1166120000,1545003000,1067810000
2022-03-31,USD,641505000,1127322000,485817000,485817000,141235000,98513000,None,500270000,None,-63674000,3051000,66725000,None,15644000,None,382132000,90154000,13244000,None,76911000,None,156879000,539011000,73281000
2022-06-30,USD,666771000,1139322000,472551000,472551000,170372000,105776000,None,496399000,None,-56015000,13008000,69023000,None,-21080000,None,376967000,80269000,16405999,None,63862000,None,149292000,526259000,63427000
2022-09-30,USD,670490000,1192083000,521593000,521593000,157381000,97447000,None,513109000,None,-60750000,15752000,76502000,None,177488000,None,388704000,258367000,19576000,None,238791000,None,334869000,723573000,237075000
2022-12-31,USD,695506000,1233108000,537601000,537601000,120980000,120431000,None,574526000,None,-109776000,137888000,86882000,None,None,None,430130000,-16913000,-17676000,None,761000,None,69967000,500097000,3901000
2023-03-31,USD,722719000,1338723000,616004000,616004000,177334000,111920000,None,545385000,None,-101940000,87043000,102220000,None,15177000,None,421198000,90291000,21454000,None,68836000,None,192511000,613709000,68726000
2023-06-30,USD,715468000,1366267000,650799000,650799000,154860000,109616000,None,560608000,None,-118046000,112987000,111116000,None,88075000,None,432573000,131818999,16172999,None,115646000,None,242935000,675508000,118184000
2023-09-30,USD,718320000,1402432000,684112000,684112000,58226000,110721000,None,660094000,None,-85955000,105748000,110767000,None,None,None,420613000,763166000,17228000,None,745943000,None,873933000,1294546000,733618000
2023-12-31,USD,722483000,1369639000,647156000,647156000,134041000,116799000,None,588442000,None,-113638000,None,113638000,None,None,None,420475000,40615000,20724000,None,19891000,None,154253000,574728000,28310000
2024-03-31,USD,738354000,1331143000,592789000,592789000,149367000,115210000,None,588987000,None,-109535000,None,109535000,None,None,None,431102000,310250000,22413000,None,287837000,None,419785000,850887000,281508000
2024-06-30,USD,749473000,1356749000,607276000,607276000,9889000,120395000,None,739584000,None,-114756000,None,114756000,None,None,None,425343000,89660000,14992000,None,74668000,None,204416000,629759000,80220000
2024-09-30,USD,774853000,1431214000,656361000,656361000,168286000,117602000,None,606567000,None,-123803000,150289000,123803000,None,None,None,459997000,52561000,12427000,None,40134000,None,176364000,636361000,51193000
2024-12-31,USD,773173000,1435862000,662689000,662689000,144322000,126816000,None,628851000,None,-104742000,140943000,104742000,None,None,None,455355000,190616000,4928000,None,185688000,None,295358000,750713000,189569000
2025-03-31,USD,802313000,1407637000,605324000,605324000,195750000,123540000,None,606563000,None,-98464000,106104000,98464000,None,None,None,443009000,123530000,17135000,None,106395000,None,221994000,665003000,109974000
2025-06-30,USD,831622000,1493150000,661528000,661528000,211697000,136017000,None,619925000,None,-109383000,121445000,109383000,None,None,None,461167000,1059829000,12883000,None,1046946000,None,1169212000,1630379000,1032156000
2025-09-30,USD,866984000,1577234000,710250000,710250000,138421000,141705000,None,728563000,None,-113584000,130528000,113584000,None,None,None,497002000,75408000,11695000,None,63713000,None,188992000,685994000,67812000
2025-12-31,USD,-24158000,1712393000,1736551000,1736551000,304982000,159283000,None,-329140000,None,-116516000,69060000,116516000,None,None,None,493458000,164160000,-9673000,None,96111000,None,311175000,804633000,98647000
2026-03-31,None,-62113000,1635172000,1697285000,1697285000,282617000,None,None,-344730000,None,None,None,116384000,None,None,None,499511000,190811000,16008000,None,None,None,307195000,806706000,179274000
