fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-06-30,USD,1931800000,2407400000,475600000,475600000,145800000,1765200000,146800000,1786000000,None,None,None,13000000,None,None,None,89700000,132800000,36900000,None,95900000,None,145800000,235500000,94000000
2013-09-30,USD,2130900000,2675000000,544100000,544100000,449500000,1680200000,0,1681400000,None,None,None,13500000,None,None,None,88900000,436000000,134200000,None,301800000,None,449500000,538400000,300700000
2013-12-31,USD,2437100000,3018700000,581600000,581600000,656300000,1784200000,0,1780800000,None,None,None,12400000,None,None,None,95500000,643900000,208700000,None,435200000,None,658500000,754000000,432500000
2014-03-31,USD,2051100000,2549800000,498700000,498700000,341600000,1709500000,0,1709500000,None,None,None,12300000,None,None,None,95600000,329300000,115600000,None,213700000,None,344300000,439900000,213200000
2014-06-30,USD,2191500000,2725300000,533800000,533800000,380200000,1812000000,157900000,1811300000,None,None,None,12600000,None,None,None,104600000,367600000,109200000,None,258400000,None,380200000,484800000,257700000
2014-09-30,USD,2094400000,2631000000,536600000,536600000,348000000,1746400000,0,1746400000,None,None,None,13200000,None,None,None,100600000,334800000,105600000,None,229200000,None,349600000,450200000,228100000
2014-12-31,USD,2471400000,3044500000,573100000,573100000,632800000,1838600000,0,1838600000,None,None,None,15000000,None,3800000,None,98000000,621600000,183900000,None,437700000,None,636600000,734600000,435700000
2015-03-31,USD,2077600000,2580500000,502900000,502900000,397200000,1680400000,0,1680400000,None,None,None,15200000,None,3100000,None,100000000,385100000,112400000,None,272700000,None,400300000,500300000,272100000
2015-06-30,USD,2036400000,2524400000,488000000,488000000,228300000,1808100000,178100000,1808100000,None,None,None,15000000,None,7400000,None,110700000,219100000,65300000,None,153800000,None,234100000,344800000,153000000
2015-09-30,USD,2257500000,2834700000,577200000,577200000,453000000,1804300000,0,1805000000,None,None,None,17100000,None,3000000,None,98000000,439100000,128300000,None,310800000,None,456000000,554000000,309300000
2015-12-31,USD,2535800000,3124800000,589000000,589000000,630000000,1887900000,0,1905000000,None,None,None,17000000,None,3200000,None,104000000,615600000,167200000,None,448400000,None,633000000,737000000,446200000
2016-03-31,USD,2152300000,2656500000,504200000,504200000,384000000,1753100000,0,1769000000,None,None,None,18000000,None,4200000,None,103000000,370200000,103600000,None,266600000,None,388000000,491000000,265600000
2016-06-30,USD,2135600000,2646300000,510700000,510700000,143700000,1892500000,191000000,1991900000,None,None,None,18600000,None,5200000,None,109800000,130300000,35300000,None,95000000,None,148900000,258700000,93500000
2016-09-30,USD,2269000000,2865000000,596000000,596000000,418000000,1825000000,0,1851000000,None,None,None,21000000,None,6000000,None,106000000,403000000,107000000,None,510000000,None,424000000,530000000,294000000
2016-12-31,USD,2571000000,3208000000,637000000,637000000,617000000,1917000000,0,1954000000,None,None,None,22000000,None,5000000,None,112000000,600000000,170000000,None,430000000,None,622000000,734000000,428000000
2017-03-31,USD,2266000000,2857000000,591000000,591000000,427000000,1780000000,0,1839000000,None,None,None,28000000,None,8000000,None,119000000,407000000,107000000,None,300000000,None,435000000,554000000,298000000
2017-06-30,USD,2281000000,2894000000,613000000,613000000,230000000,1947000000,179000000,2051000000,None,None,None,32000000,None,9000000,None,127000000,207000000,-23000000,None,16000000,None,239000000,366000000,229000000
2017-09-30,USD,2563000000,3274000000,711000000,711000000,569000000,1961000000,0,1994000000,None,None,None,31000000,None,12000000,None,127000000,549000000,119000000,None,430000000,None,580000000,707000000,427000000
2017-12-31,USD,2991000000,3744000000,753000000,753000000,710000000,2214000000,0,2281000000,None,None,None,32000000,None,12000000,None,129000000,690000000,565000000,None,125000000,None,722000000,851000000,123000000
2018-03-31,USD,2687000000,3370000000,683000000,683000000,498000000,2093000000,0,2189000000,None,None,None,33000000,None,16000000,None,133000000,480000000,106000000,None,374000000,None,513000000,646000000,372000000
2018-06-30,USD,2598000000,3295000000,697000000,697000000,277000000,2288000000,181000000,2321000000,None,None,None,32000000,None,16000000,None,142000000,261000000,73000000,None,188000000,None,293000000,435000000,186000000
2018-09-30,USD,2701000000,3524000000,823000000,823000000,652000000,2008000000,0,2049000000,None,None,None,34000000,None,15000000,None,132000000,633000000,131000000,None,502000000,None,667000000,799000000,500000000
2018-12-31,USD,3095000000,4005000000,910000000,910000000,771000000,2257000000,0,2324000000,None,None,None,35000000,None,12000000,None,137000000,748000000,171000000,None,577000000,None,783000000,920000000,573000000
2019-03-31,USD,2925000000,3744000000,819000000,819000000,674000000,2170000000,None,2251000000,None,-17000000,17000000,32000000,None,15000000,None,135000000,727000000,170000000,None,557000000,None,759000000,894000000,555000000
2019-06-30,USD,2755000000,3590000000,835000000,835000000,216000000,2422000000,202000000,2539000000,None,-16000000,16000000,32000000,None,16000000,None,153000000,199000000,41000000,None,158000000,None,231000000,384000000,157000000
2019-09-30,USD,2987000000,3895000000,908000000,908000000,779000000,2185000000,None,2208000000,None,-18000000,14000000,32000000,None,14000000,None,143000000,760000000,162000000,None,598000000,None,792000000,935000000,595000000
2019-12-31,USD,3583000000,4624000000,1041000000,1041000000,261000000,2538000000,None,3322000000,None,-25000000,13000000,38000000,None,13000000,None,144000000,811000000,250000000,None,561000000,None,849000000,993000000,557000000
2020-03-31,USD,2509000000,3345000000,836000000,836000000,109000000,2030000000,None,2400000000,None,-28000000,14000000,42000000,None,14000000,None,160000000,80000000,84000000,None,-4000000,None,122000000,282000000,-6000000
2020-06-30,USD,1663000000,2430000000,767000000,767000000,-543000000,1884000000,228000000,2206000000,None,-42000000,61000000,49000000,None,7000000,None,164000000,-605000000,-146000000,None,-459000000,None,-556000000,-392000000,-462000000
2020-09-30,USD,2737000000,3562000000,825000000,825000000,705000000,2026000000,None,2032000000,None,-31000000,31000000,45000000,None,14000000,None,156000000,671000000,146000000,None,525000000,None,716000000,872000000,523000000
2020-12-31,USD,3769000000,4853000000,1084000000,1084000000,1063000000,2590000000,None,2706000000,None,-26000000,17000000,43000000,None,17000000,None,160000000,1030000000,153000000,None,877000000,None,1073000000,1233000000,873000000
2021-03-31,USD,2925000000,3864000000,939000000,939000000,616000000,2145000000,None,2309000000,None,-34000000,9000000,43000000,None,9000000,None,159000000,580000000,122000000,None,458000000,None,623000000,782000000,456000000
2021-06-30,USD,2950000000,3936000000,986000000,986000000,234000000,2610000000,None,2716000000,None,-31000000,11000000,42000000,None,11000000,None,176000000,1050000000,35000000,None,1015000000,None,1092000000,1268000000,1018000000
2021-09-30,USD,3335000000,4392000000,1057000000,1057000000,935000000,2394000000,None,2400000000,None,-38000000,4000000,42000000,None,4000000,None,183000000,897000000,202000000,None,695000000,None,939000000,1122000000,692000000
2021-12-31,USD,4316000000,5539000000,1223000000,1223000000,1418000000,2885000000,None,2898000000,None,-32000000,10000000,42000000,None,10000000,None,181000000,1388000000,298000000,None,1090000000,None,1430000000,1611000000,1088000000
2022-03-31,USD,3251000000,4245000000,994000000,994000000,738000000,2275000000,None,2513000000,None,-36000000,5000000,41000000,None,5000000,None,182000000,703000000,130000000,None,573000000,None,744000000,926000000,558000000
2022-06-30,USD,2530000000,3561000000,1031000000,1031000000,79000000,2334000000,307000000,2451000000,None,-31000000,11000000,42000000,None,11000000,None,181000000,48000000,-2000000,None,50000000,None,90000000,271000000,52000000
2022-09-30,USD,2907000000,3930000000,1023000000,1023000000,661000000,2244000000,None,2246000000,None,-31000000,31000000,46000000,None,15000000,None,178000000,633000000,143000000,None,490000000,None,679000000,857000000,489000000
2022-12-31,USD,3401000000,4620000000,1219000000,1219000000,556000000,2630000000,None,2845000000,None,-26000000,26000000,52000000,None,26000000,None,181000000,532000000,135000000,None,397000000,None,584000000,765000000,394000000
2023-03-31,USD,2592000000,3751000000,1159000000,1159000000,297000000,2281000000,None,2295000000,None,-21000000,37000000,58000000,None,37000000,None,189000000,280000000,125000000,None,155000000,None,338000000,527000000,156000000
2023-06-30,USD,2446000000,3609000000,1163000000,1163000000,-5000000,7155000000,344000000,2451000000,None,-46000000,53000000,99000000,None,53000000,None,196000000,-48000000,-16000000,None,-32000000,None,51000000,247000000,-33000000
2023-09-30,USD,2448000000,3518000000,1070000000,1070000000,98000000,2349000000,None,2350000000,None,-54000000,41000000,95000000,None,None,None,203000000,46000000,10000000,None,36000000,None,141000000,344000000,31000000
2023-12-31,USD,3125000000,4279000000,1154000000,1154000000,574000000,2544000000,None,2551000000,None,-58000000,40000000,98000000,None,None,None,205000000,519000000,195000000,None,324000000,None,617000000,822000000,313000000
2024-03-31,USD,2833000000,3940000000,1107000000,1107000000,531000000,2284000000,None,2302000000,None,-49000000,45000000,94000000,None,None,None,206000000,486000000,151000000,None,335000000,None,580000000,786000000,330000000
2024-06-30,USD,2778000000,3871000000,1093000000,1093000000,-233000000,2444000000,360000000,3011000000,None,-50000000,41000000,91000000,None,None,None,211000000,-279000000,7000000,None,-286000000,None,-188000000,23000000,-284000000
2024-09-30,USD,2433000000,3361000000,928000000,928000000,-121000000,2298000000,None,2554000000,None,-57000000,35000000,92000000,None,None,None,208000000,-180000000,-24000000,None,-156000000,None,-88000000,120000000,-156000000
2024-12-31,USD,3047000000,4004000000,957000000,957000000,-580000000,2585000000,None,3627000000,None,-67000000,23000000,90000000,None,None,None,207000000,-650000000,-60000000,None,-590000000,None,-560000000,-353000000,-590000000
2025-03-31,USD,2661000000,3550000000,889000000,889000000,306000000,2258000000,None,2355000000,None,-60000000,27000000,87000000,None,None,None,204000000,241000000,82000000,None,159000000,None,328000000,532000000,159000000
2025-06-30,USD,2456000000,3407000000,955000000,955000000,8000000,2315000000,None,2444000000,None,-59000000,29000000,135000000,None,None,None,221000000,-451000000,95000000,None,-546000000,None,-344000000,-123000000,-546000000
2025-09-30,USD,2554000000,3481000000,927000000,927000000,169000000,2296000000,None,2385000000,None,-56000000,30000000,86000000,None,None,None,200000000,109000000,62000000,None,47000000,None,195000000,395000000,47000000
2025-12-31,USD,3244000000,4238000000,994000000,994000000,587000000,2627000000,None,2657000000,None,-64000000,64000000,82000000,None,None,None,195000000,333000000,171000000,None,162000000,None,587000000,782000000,162000000
