fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-12-31,USD,2593000,None,None,None,None,2358000,91000,-2650000,442000,None,-627000,-354000,None,None,None,None,None,None,None,None,None,None,36000,None,812000,1512000,-100000,2862000
2019-03-31,USD,2010000,None,None,None,None,1973000,143000,3231000,-1416000,None,-152000,-5004000,None,None,None,None,None,None,None,None,None,None,-421000,None,591000,-3143000,3000,-2370000
2019-06-30,USD,421000,None,None,None,None,1875000,45000,-400000,1207000,None,975000,-1532000,None,None,None,None,None,None,None,None,None,None,87000,None,615000,-96000,40000,-247000
2019-09-30,USD,3394000,None,None,None,None,1938000,590000,974000,844000,None,-596000,-659000,None,None,None,None,None,None,None,None,None,None,-58000,None,987000,1911000,-228000,-2620000
2019-12-31,USD,2220000,None,None,None,None,1947000,438000,-3337000,2625000,None,-456000,-429000,None,None,None,None,None,None,None,None,None,None,171000,None,841000,1520000,None,550000
2020-03-31,USD,2871000,None,None,None,None,1911000,241000,5149000,-1413000,None,-241000,-5071000,None,None,None,None,None,None,None,None,None,None,-242000,None,793000,-2441000,None,-4516000
2020-06-30,USD,2373000,None,None,None,None,2051000,283000,706000,39000,None,-283000,-5300000,None,None,None,None,None,None,None,None,None,None,-20000,None,769000,-3210000,None,-1581000
2020-09-30,USD,1597000,None,None,None,None,1848000,564000,950000,863000,None,-564000,-953000,None,None,None,None,None,None,None,None,None,None,-620000,None,1079000,80000,None,-1098000
2020-12-31,USD,2490000,None,None,None,None,2806000,64000,-3700000,924000,None,-314000,3357000,None,None,None,None,None,None,None,None,None,None,-260000,None,1006000,5533000,None,-615000
2021-03-31,USD,1037000,None,None,None,None,1909000,301000,584000,-602000,None,-301000,-3141000,None,None,None,None,None,None,None,None,None,None,-464000,None,968000,-2405000,None,-669000
2021-06-30,USD,768000,None,None,None,None,1981000,206000,-261000,-1924000,None,-206000,-192000,None,None,None,None,None,None,None,None,None,None,-526000,None,1164000,370000,None,-410000
2021-09-30,USD,-660000,None,None,None,None,1879000,480000,-1050000,-1522000,None,-480000,487000,None,None,None,None,None,None,None,None,None,None,-1663000,None,1004000,-653000,None,-170000
2021-12-31,USD,117000,None,None,None,None,1922000,358000,-3567000,-1813000,None,-358000,2594000,None,None,None,None,None,None,None,None,None,None,-861000,None,1033000,2353000,None,961000
2022-03-31,USD,-1986000,None,None,None,None,1848000,471000,1506000,-1308000,None,-471000,94000,None,None,None,None,None,None,None,None,None,None,-501000,None,1023000,-2363000,None,-6880000
2022-06-30,USD,-190000,None,None,None,None,1830000,442000,2081000,-1359000,None,-442000,-578000,None,None,None,None,None,None,None,None,None,None,-279000,None,1239000,-1210000,None,2435000
2022-09-30,USD,649000,None,None,None,None,2006000,442000,2473000,2338000,None,-442000,377000,None,None,None,None,323000,323000,None,None,None,None,-387000,None,1139000,584000,None,-3405000
2022-12-31,USD,2679000,None,None,None,None,1961000,235000,-1280000,581000,None,-235000,-2730000,None,None,None,None,461000,461000,None,None,None,None,-461000,None,1010000,-286000,None,-1666000
2023-03-31,USD,1812000,None,None,None,None,1721000,224000,-923000,-292000,None,288000,-2893000,None,None,None,None,156000,156000,None,None,None,None,-156000,None,1153000,-793000,None,622000
2023-06-30,USD,3552000,None,None,None,None,1791000,517000,855000,690000,None,-625000,-2375000,None,None,None,None,325000,325000,None,None,None,None,-295000,None,1102000,552000,None,-980000
2023-09-30,USD,4361000,None,None,None,None,1779000,401000,None,-225000,None,-401000,-2750000,None,None,None,None,None,None,None,None,None,None,None,None,1363000,None,None,-1239000
2023-12-31,USD,4303000,None,None,None,None,1773000,1061000,None,1351000,None,-1061000,-4116000,None,None,None,None,481000,481000,None,None,None,None,451000,None,1382000,None,None,-1818000
2024-03-31,USD,1403000,None,None,None,None,1851000,720000,None,-617000,None,-225000,-1055000,None,None,None,None,None,None,None,None,None,None,-47000,None,1048000,None,None,-4694000
2024-06-30,USD,-846000,None,None,None,None,1758000,818000,None,-1131000,None,458000,177000,None,None,None,None,None,None,None,None,None,None,-12000,None,1278000,None,None,-2927000
2024-09-30,USD,-842000,None,None,None,None,1815000,1111000,None,-668000,None,-1111000,2104000,None,None,None,None,None,None,None,None,None,None,59000,None,1053000,None,None,-4802000
2024-12-31,USD,1725000,None,None,None,None,1760000,466000,None,2352000,None,-466000,-1357000,None,None,None,None,None,None,None,None,None,None,None,None,961000,None,None,18000
2025-03-31,USD,2986000,None,None,None,None,1655000,513000,None,670000,None,-683000,-1204000,None,None,None,None,None,None,None,None,None,None,-75000,None,600000,None,None,-50340000
2025-06-30,USD,2755000,None,None,None,None,1616000,233000,None,977000,None,-233000,-1258000,None,None,None,None,None,None,None,None,None,None,75000,None,472000,None,None,-2282000
2025-09-30,USD,830000,None,None,None,None,1324000,207000,None,637000,None,-348000,-1024000,None,None,None,None,None,None,None,None,None,None,None,None,324000,None,None,-1231000
2025-12-31,USD,-96000,None,None,None,None,1350000,449000,None,663000,None,-599000,2449000,None,None,None,None,None,None,None,None,None,None,None,None,459000,None,None,-2847000
