fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,266195000,None,None,None,None,8773000,5886000,None,None,None,854845000,-857158000,None,None,None,None,13586000,13586000,None,None,None,None,8000,None,7140000,None,None,42595000
2009-09-30,USD,-23905000,None,None,None,None,9224000,6543000,None,None,None,-1220036000,3001105000,None,None,None,None,13676000,13676000,None,None,None,None,2224000,None,12248000,None,None,42969000
2009-12-31,USD,-138515000,None,None,None,None,11758000,5827000,None,29808000,None,2190074000,-3340181000,None,None,None,None,13686000,13686000,None,None,None,None,-3322000,None,12901000,None,None,40628000
2010-03-31,USD,85326000,None,None,None,None,12140000,7417000,None,None,None,102162000,-278613000,None,None,None,None,14710000,14710000,None,None,None,None,-41000,None,11280000,None,None,57903000
2010-06-30,USD,62495000,None,None,None,None,5456000,4735000,None,0,None,132511000,-258715000,None,None,None,None,13804000,13804000,None,None,None,None,1000,None,7861000,None,None,60687000
2010-09-30,USD,-1030223000,None,None,None,None,10173000,4308000,None,-1148279920,None,-58526000,3162954000,None,None,None,None,13809000,13809000,None,None,None,None,-175000,None,9803000,None,None,69065000
2010-12-31,USD,1212449000,None,None,None,None,9574000,9500,46147000,66114000,None,-22002000,-2927110000,None,None,None,None,16387000,16387000,None,None,None,None,-5261000,None,15832000,-1738356000,-1693000,81723000
2011-03-31,USD,-79472000,None,None,None,None,10228000,6474000,-203393000,86277000,None,123557000,3529000,None,None,None,None,16481000,16481000,None,None,None,None,-1655000,None,11209000,50285000,2671000,80917000
2011-06-30,USD,-42822000,None,None,None,None,10528000,12196000,-87369000,99634000,None,-105477000,472630000,None,None,None,None,16478000,16478000,None,None,None,None,-82000,None,5928000,325154000,823000,46786000
2011-09-30,USD,468286000,None,None,None,None,10007000,9030000,162452000,80740000,None,-396221000,771567000,None,None,None,None,13744000,13744000,None,None,None,None,-16113000,None,8009000,841007000,-2625000,68927000
2011-12-31,USD,-19991000,None,None,None,None,9971000,13647000,None,0,None,-444308000,-57931000,None,None,None,None,16399000,16399000,None,None,None,None,-17054000,None,17410000,None,None,61122000
2012-03-31,USD,89061000,None,None,None,None,10082000,17535000,None,44653000,None,-608285000,1477504000,None,None,None,None,16479000,16479000,None,None,None,None,-2168000,None,12930000,None,None,68869000
2012-06-30,USD,146717000,None,None,None,None,18026000,22390000,None,0,None,-1456008000,163564000,None,None,None,None,17777000,17777000,None,None,None,None,-1267000,None,11434000,None,None,76350000
2012-09-30,USD,175502000,None,None,None,None,13366000,23943000,None,102876000,None,-222614000,296138000,None,None,None,None,18127000,18127000,None,None,None,None,-371000,None,13955000,None,None,83325000
2012-12-31,USD,237989000,None,None,None,None,16418000,18935000,225982000,-833670000,None,-382624000,354363000,None,None,None,None,17968000,17968000,None,None,None,None,-8271000,None,17783000,207687000,-2041000,93894000
2013-03-31,USD,-61981000,None,None,None,None,16593000,27998000,-339563000,-28506000,None,-108655000,159748000,None,None,None,None,19489000,19489000,None,None,None,None,-1040000,None,15905000,-13558000,-2670000,108246000
2013-06-30,USD,237169000,None,None,None,None,15879000,18824000,143326000,77166000,None,214955000,-36941000,None,None,None,None,19545000,19545000,None,None,None,None,-1270000,None,14780000,411396000,-3787000,80705000
2013-09-30,USD,246628000,None,None,None,None,17469000,7122000,58417000,-491407000,None,-375650000,138262000,None,None,None,None,19591000,19591000,None,None,None,None,-1137000,None,13394000,11071000,1831000,117458000
2013-12-31,USD,16516000,None,None,None,None,16609000,12691000,228526000,1304044000,None,-505294000,695736000,None,None,None,None,20280000,20280000,None,None,None,None,-5028000,None,20876000,205336000,-1622000,116521000
2014-03-31,USD,116577000,None,None,None,None,15835000,18629000,-148383000,181607000,None,-657175000,391204000,None,None,None,None,22480000,22480000,None,None,None,None,-1184000,None,16540000,-160076000,-10682000,92095000
2014-06-30,USD,317827000,None,None,None,None,15714000,12784000,-90058000,205574000,None,-404959000,300297000,None,None,None,None,22682000,22682000,None,None,None,None,-1582000,None,14546000,203881000,-9284000,110379000
2014-09-30,USD,56667000,None,None,None,None,16005000,16045000,-149647000,-58105000,None,-529336000,-163276000,None,None,None,None,22660000,22660000,None,None,None,None,-633000,None,17647000,-646694000,-10749000,129156000
2014-12-31,USD,239649000,None,None,None,None,16327000,13058000,259730000,-92051000,None,-765438000,989527000,None,None,None,None,23626000,23626000,None,None,None,None,-12708000,None,22665000,450322000,-13416000,122037000
2015-03-31,USD,141037000,None,None,None,None,17602000,16585000,152000,-122776000,None,-500208000,286376000,None,None,None,None,25779000,25779000,None,None,None,None,-2169000,None,17844000,-109248000,-36453000,113463000
2015-06-30,USD,84100000,None,None,None,None,17122000,22022000,-262972000,53443000,None,331241000,-366608000,None,None,None,None,27710000,27710000,None,None,None,None,-16013000,None,16843000,41944000,-6789000,126360000
2015-09-30,USD,434391000,None,None,None,None,17264000,22446000,-53304000,-260639000,None,-1233554000,816610000,None,None,None,None,26028000,26028000,None,None,None,None,-57652000,None,14136000,18925000,1478000,129186000
2015-12-31,USD,247973000,None,None,None,None,17909000,32581000,246998000,-376801000,None,-849645000,621778000,None,None,None,None,27106000,27106000,None,None,None,None,-12139000,None,22400000,-4618000,-24724000,100166000
2016-03-31,USD,-295259000,None,None,None,None,17743000,25599000,-388553000,-442387000,None,-736834000,-88470000,None,None,None,None,29046000,29046000,None,None,None,None,-147036000,None,20335000,-1116602000,14174000,117933000
2016-06-30,USD,17066000,None,None,None,None,18312000,28338000,86929000,-189994000,None,-469257000,954199000,None,None,None,None,28845000,28845000,None,None,None,None,-2326000,None,18042000,498271000,-3737000,119189000
2016-09-30,USD,-431102000,None,None,None,None,18419000,35215000,-566535000,-1215210000,None,-942673000,1061027000,None,None,None,None,28438000,28438000,None,None,None,None,-1001000,None,15649000,-327605000,-14857000,168790000
2016-12-31,USD,807299000,None,None,None,None,19941000,78659000,91410000,870731000,None,-1105149000,1174778000,None,None,None,None,31255000,31255000,None,None,None,None,-26058000,None,32572000,877823000,-26138000,147703000
2017-03-31,USD,284364000,None,None,None,None,21018000,44681000,-68177000,200762000,None,-789952000,666170000,None,None,None,None,31772000,31772000,None,None,None,None,-3005000,None,22812000,108051000,-9730000,112493000
2017-06-30,USD,322276000,None,None,None,None,21190000,29507000,-99115000,495363000,None,-787163000,461306000,None,None,None,None,32295000,32295000,None,None,None,None,-3116000,None,21035000,-20847000,12962000,185351000
2017-09-30,USD,-108479000,None,None,None,None,21983000,37149000,24965000,67686000,None,-647334000,1762309000,None,None,None,None,31880000,31880000,None,None,None,None,-1876000,None,19745000,1054193000,47697000,193088000
2017-12-31,USD,422000000,None,None,None,None,23289000,36000000,123512000,-403939000,None,-1073876000,980000000,None,None,None,None,32000000,32000000,None,None,None,None,-20000000,None,38000000,227857000,-3118000,119283000
2018-03-31,USD,184000000,None,None,None,None,24000000,34000000,-249031000,556578000,None,-741000000,-668000000,None,None,None,None,39000000,39000000,None,None,None,None,-3000000,None,18000000,-757591000,-11024000,243000000
2018-06-30,USD,-382000000,None,None,None,None,25000000,26000000,-23718000,439053000,None,-682936000,730000000,None,None,None,None,36000000,36000000,None,None,None,None,-1000000,None,19000000,39813000,-9404000,231856000
2018-09-30,USD,914178000,None,None,None,None,26805000,37472000,-373135000,503167000,None,-978286000,378078000,None,None,None,None,44121000,44121000,None,None,None,None,-38183000,None,22330000,320555000,6585000,263000000
2018-12-31,USD,225000000,None,None,None,None,26000000,27000000,446000000,-411000000,None,-533000000,1526000000,None,None,None,None,47000000,47000000,None,None,None,None,-480000000,None,37000000,1163000000,-55000000,249000000
2019-03-31,USD,-205000000,None,None,None,None,27000000,32000000,141000000,65000000,None,-377000000,-427000000,None,None,None,None,48000000,48000000,None,None,None,None,-41000000,None,28000000,-985000000,24000000,261000000
2019-06-30,USD,-121000000,None,None,None,None,28000000,43000000,92000000,136000000,None,-476000000,411000000,None,None,None,None,48000000,48000000,None,None,None,None,-95000000,None,23000000,-167000000,19000000,257000000
2019-09-30,USD,678000000,None,None,None,None,31000000,36000000,None,126000000,None,-511000000,-137000000,None,None,None,None,48000000,48000000,None,None,None,None,-162000000,None,24000000,None,None,281000000
2019-12-31,USD,546000000,None,None,None,None,30000000,36000000,188000000,-433000000,None,-502000000,654000000,None,None,None,None,51000000,51000000,None,None,None,None,-19000000,None,43000000,698000000,None,268000000
2020-03-31,USD,2397000000,None,None,None,None,28000000,35000000,-391000000,-94000000,None,-1588000000,7297000000,None,None,None,None,52000000,52000000,None,None,None,None,-203000000,None,31000000,8106000000,None,169000000
2020-06-30,USD,-288000000,None,None,None,None,30000000,26000000,329000000,279000000,None,-930000000,-4693000000,None,None,None,None,51000000,51000000,None,None,None,None,11000000,None,23000000,-5911000000,None,172000000
2020-09-30,USD,1399000000,None,None,None,None,31000000,27000000,1000000,201000000,None,-1965000000,1335000000,None,None,None,None,51000000,51000000,None,None,None,None,-50000000,None,23000000,769000000,None,209000000
2020-12-31,USD,1921000000,None,None,None,None,32000000,25000000,254000000,-3589000000,None,-1123000000,891000000,None,None,None,None,55000000,55000000,None,None,None,None,-35000000,None,43000000,1689000000,None,312000000
2021-03-31,USD,-1185000000,None,None,None,None,32000000,37000000,-377000000,None,None,-1314000000,1358000000,None,None,None,None,54000000,54000000,None,None,None,None,-64000000,None,31000000,-1141000000,None,355000000
2021-06-30,USD,1408000000,None,None,None,None,33000000,37000000,-302000000,None,None,-720000000,879000000,None,None,None,None,54000000,54000000,None,None,None,None,-49000000,None,29000000,1568000000,None,307000000
2021-09-30,USD,4501000000,None,None,None,None,37000000,25000000,5000000,None,None,-1983000000,2105000000,None,None,None,None,55000000,55000000,None,None,None,None,-1000000,None,29000000,4623000000,None,429000000
2021-12-31,USD,-2287000000,None,None,None,None,35000000,19000000,197000000,None,None,-1555000000,1497000000,None,None,None,None,60000000,60000000,None,None,None,None,-51000000,None,65000000,-2345000000,None,446000000
2022-03-31,USD,1117000000,None,None,None,None,34000000,23000000,-496000000,None,None,-848000000,528000000,None,None,None,None,71000000,71000000,None,None,None,None,-8000000,None,44000000,797000000,None,323000000
2022-06-30,USD,5740000000,None,None,None,None,36000000,26000000,242000000,3338000000,None,-2716000000,2573000000,None,None,None,None,69000000,69000000,None,None,None,None,-101000000,None,40000000,5597000000,None,301000000
2022-09-30,USD,-4498000000,None,None,None,None,40000000,23000000,-146000000,7379000000,None,-2032000000,1281000000,None,None,None,None,77000000,77000000,None,None,None,None,-56000000,None,43000000,-5249000000,None,439000000
2022-12-31,USD,-3136000000,None,None,None,None,40000000,27000000,477000000,3380000000,None,-666000000,221000000,None,None,None,None,81000000,81000000,None,None,None,None,-189000000,None,81000000,-3581000000,None,509000000
2023-03-31,USD,-624000000,None,None,None,None,41000000,42000000,-332000000,1333000000,None,347000000,2301000000,None,None,None,None,93000000,93000000,None,None,None,None,-369000000,None,57000000,2024000000,None,427000000
2023-06-30,USD,-188000000,None,None,None,None,42000000,53000000,311000000,579000000,None,387000000,-1433000000,None,None,None,None,92000000,92000000,None,None,None,None,-342000000,None,54000000,-1234000000,None,369000000
2023-09-30,USD,434000000,None,None,None,None,42000000,51000000,None,546000000,None,-342000000,349000000,None,None,None,None,89000000,89000000,None,None,None,None,-2000000,None,45000000,None,None,434000000
2023-12-31,USD,543000000,None,None,None,None,42000000,50000000,None,-411000000,None,-176000000,907000000,None,None,None,None,97000000,97000000,None,None,None,None,-199000000,None,90000000,None,None,498000000
2024-03-31,USD,391000000,None,None,None,None,45000000,49000000,None,None,None,67000000,-641000000,None,None,None,None,96000000,96000000,None,None,None,None,-213000000,None,57000000,None,None,476000000
2024-06-30,USD,711000000,None,None,None,None,45000000,56000000,None,None,None,-648000000,-1022000000,None,None,None,None,95000000,95000000,None,None,None,None,-243000000,None,54000000,None,None,492000000
2024-09-30,USD,510000000,None,None,None,None,47000000,50000000,None,None,None,-211000000,1194000000,None,None,None,None,95000000,95000000,None,None,None,None,-329000000,None,53000000,None,None,602000000
2024-12-31,USD,830000000,None,None,None,None,47000000,41000000,None,None,None,-937000000,-447000000,None,None,None,None,105000000,105000000,None,None,None,None,-185000000,None,93000000,None,None,600000000
2025-03-31,USD,117000000,None,None,None,None,47000000,46000000,None,None,None,-659000000,-16000000,None,None,None,None,106000000,106000000,None,None,None,None,-274000000,None,54000000,None,None,495000000
2025-06-30,USD,691000000,None,None,None,None,49000000,57000000,None,None,None,-1302000000,292000000,None,None,None,None,103000000,103000000,None,None,None,None,-455000000,None,52000000,None,None,436000000
2025-09-30,USD,796000000,None,None,None,None,52000000,44000000,None,None,None,-1423000000,2532000000,None,None,None,None,102000000,102000000,None,None,None,None,-353000000,None,55000000,None,None,604000000
2025-12-31,USD,-10000000,None,None,None,None,49000000,46000000,None,None,None,-1865000000,629000000,None,None,None,None,112000000,112000000,None,None,None,None,-513000000,None,79000000,None,None,563000000
2026-03-31,None,None,None,None,None,None,None,0,None,None,None,5260000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
