fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-12-31,USD,664132000,702669000,38537000,38537000,67113000,477637000,0,597019000,None,None,None,15702000,None,None,None,11758000,67113000,26485000,None,0,None,67113000,78871000,42903000
2010-03-31,USD,714502000,749987000,35485000,35485000,94208000,504246000,0,620294000,None,None,None,15548000,None,None,None,12140000,94208000,34028000,None,0,None,94208000,106348000,55628000
2010-06-30,USD,730275000,763612000,33337000,33337000,95347000,520664000,0,634928000,None,None,None,16239000,None,None,None,5456000,95347000,36824000,None,0,None,95347000,100803000,60687000
2010-09-30,USD,727343000,763248000,35905000,35905000,99476000,526027000,0,627867000,None,None,None,15362000,None,None,None,10173000,99476000,36288000,None,0,None,99476000,109649000,69065000
2010-12-31,USD,802597000,830333000,27736000,27736000,126746000,558788000,0,675851000,None,None,None,16504000,None,None,None,9574000,126746000,48791000,None,77955000,None,126746000,136320000,81723000
2011-03-31,USD,843420000,866744000,23324000,23324000,124238000,587454000,0,719182000,None,None,None,14687000,None,None,None,10228000,124238000,45320000,None,78918000,None,124238000,134466000,80917000
2011-06-30,USD,842024000,868212000,26188000,26188000,81079000,583429000,0,760945000,None,None,None,17825000,None,None,None,10528000,81079000,31881000,None,49198000,None,81079000,91607000,46786000
2011-09-30,USD,812360000,834597000,22237000,22237000,118682000,571164000,0,693678000,None,None,None,16814000,None,None,None,10007000,118682000,56902000,None,61780000,None,118682000,128689000,68927000
2011-12-31,USD,761305000,784801000,23496000,23496000,104648000,607028000,0,656657000,None,None,None,16040000,None,None,None,9971000,104648000,43526000,None,0,None,104648000,114619000,67325000
2012-03-31,USD,850570000,873640000,23070000,23070000,107902000,668014000,0,742668000,None,None,None,17916000,None,None,None,10082000,107902000,42628000,None,0,None,107902000,117984000,68869000
2012-06-30,USD,1058103000,1096972000,38869000,38869000,137991000,824430000,0,920112000,None,None,None,29554000,None,None,None,18026000,137991000,48520000,None,0,None,137991000,156017000,76350000
2012-09-30,USD,1061640000,1093468000,31828000,31828000,117380000,753235000,0,944260000,None,None,None,27859000,None,None,None,13366000,117380000,40982000,None,0,None,117380000,130746000,83325000
2012-12-31,USD,1088347000,1119291000,30944000,30944000,147167000,853543000,0,941180000,None,None,None,28021000,None,None,None,16418000,147167000,53273000,None,93894000,None,147167000,163585000,85874000
2013-03-31,USD,1119543000,1150483000,30940000,30940000,159303000,859553000,0,960240000,None,None,None,27203000,None,None,None,16593000,159303000,51057000,None,108246000,None,159303000,175896000,79960000
2013-06-30,USD,1092043000,1118093000,26050000,26050000,128897000,871199000,0,963146000,None,None,None,28192000,None,None,None,15879000,128897000,48192000,None,80705000,None,128897000,144776000,83862000
2013-09-30,USD,1105564000,1130566000,25002000,25002000,158543000,851485000,0,947021000,None,None,None,26955000,None,None,None,17469000,158543000,44511000,None,114032000,None,158543000,176012000,117458000
2013-12-31,USD,1160013000,1187021000,27008000,27008000,178812000,899043000,0,981201000,None,None,None,25372000,None,None,None,16609000,178812000,62291000,None,116521000,None,178812000,195421000,116633000
2014-03-31,USD,1152992000,1180951000,27959000,27959000,152999000,918461000,0,999993000,None,None,None,25980000,None,None,None,15835000,152999000,60904000,None,92095000,None,152999000,168834000,104560000
2014-06-30,USD,1187542000,1219061000,31519000,31519000,178933000,923926000,0,1008609000,None,None,None,27052000,None,None,None,15714000,178933000,68554000,None,110379000,None,178933000,194647000,122689000
2014-09-30,USD,1254970000,1286140000,31170000,31170000,205204000,963571000,0,1049766000,None,None,None,25687000,None,None,None,16005000,205204000,76048000,None,129156000,None,205204000,221209000,136366000
2014-12-31,USD,1219342000,1256091000,36749000,36749000,198649000,934356000,0,1020693000,None,None,None,27384000,None,None,None,16327000,198649000,76612000,None,122037000,None,198649000,214976000,126296000
2015-03-31,USD,1253266000,1284049000,30783000,30783000,175633000,992359000,0,1077633000,None,None,None,26846000,None,None,None,17602000,175633000,66857000,None,108776000,None,175633000,193235000,113463000
2015-06-30,USD,1299057000,1323772000,24715000,24715000,201295000,1010736000,0,1097762000,None,None,None,27724000,None,None,None,17122000,201295000,74935000,None,126360000,None,201295000,218417000,133195000
2015-09-30,USD,1302658000,1341935000,39277000,39277000,201135000,1013289000,0,1101523000,None,None,None,26000000,None,None,None,17264000,201135000,77630000,None,123505000,None,201135000,218399000,129186000
2015-12-31,USD,1235698000,1276307000,40609000,40609000,170073000,979160000,0,1065625000,None,None,None,26699000,None,None,None,17909000,170073000,62009000,None,100166000,None,170073000,187982000,106329000
2016-03-31,USD,1277573000,1316311000,38738000,38738000,194108000,991836000,0,1083465000,None,None,None,29109000,None,None,None,17743000,194108000,72271000,None,117933000,None,194108000,211851000,125847000
2016-06-30,USD,1330268000,1361753000,31485000,31485000,204854000,1017089000,0,1125414000,None,None,None,28033000,None,None,None,18312000,204854000,72261000,None,119189000,None,204854000,223166000,125504000
2016-09-30,USD,1429529000,1463138000,33609000,33609000,233542000,1064786000,0,1195987000,None,None,None,32433000,None,None,None,18419000,233542000,64752000,None,168790000,None,233542000,251961000,171670000
2016-12-31,USD,1474547000,1509473000,34926000,34926000,207515000,1113990000,0,1267032000,None,None,None,35966000,None,None,None,19941000,207515000,59812000,None,147703000,None,207515000,227456000,146567000
2017-03-31,USD,1537931000,1582536000,44605000,44605000,161303000,1153300000,0,1376628000,None,None,None,36677000,None,None,None,21018000,161303000,52758000,None,108545000,None,161303000,182321000,112755000
2017-06-30,USD,1598205000,1642974000,44769000,44769000,276941000,1199506000,148228000,1321264000,None,None,None,38560000,None,None,None,21190000,276941000,91590000,None,185351000,None,276941000,298131000,183424000
2017-09-30,USD,1656238000,1698703000,42465000,42465000,282219000,1227478000,0,1374019000,None,None,None,42575000,None,None,None,21983000,282219000,84951000,None,197268000,None,282219000,304202000,193489000
2017-12-31,USD,1703000000,1744000000,41000000,41000000,311000000,1267000000,0,1392000000,None,None,None,40000000,None,None,None,23000000,311000000,192000000,None,119283000,None,311000000,334000000,119000000
2018-03-31,USD,1781000000,1834000000,53000000,53000000,332000000,1332000000,0,1449000000,None,None,None,45000000,None,None,None,24000000,332000000,89000000,None,242565000,None,332000000,356000000,243000000
2018-06-30,USD,1809000000,1868000000,59000000,59000000,318000000,1354000000,0,1491000000,None,None,None,54000000,None,None,None,25000000,318000000,86000000,None,232242000,None,318000000,343000000,232000000
2018-09-30,USD,1868322000,1938175000,69853000,69853000,344062000,1380187000,0,1524260000,None,None,None,63163000,None,1043993000,None,26805000,344062000,87235000,None,256827000,None,344062000,370867000,262748000
2018-12-31,USD,1891000000,1980000000,89000000,89000000,332000000,1400000000,0,1559000000,None,None,None,73000000,None,None,None,26000000,332000000,83000000,None,247000000,None,332000000,358000000,249000000
2019-03-31,USD,1832000000,1912000000,80000000,80000000,347000000,1360000000,None,1485000000,None,249000000,324000000,75000000,None,None,None,27000000,347000000,86000000,None,249000000,None,347000000,374000000,261000000
2019-06-30,USD,1908000000,1976000000,68000000,68000000,342000000,1426000000,None,1566000000,None,248000000,321000000,73000000,None,None,None,28000000,342000000,83000000,None,257000000,None,342000000,370000000,259000000
2019-09-30,USD,1993000000,2061000000,68000000,68000000,370000000,1468000000,None,1623000000,None,258000000,320000000,62000000,None,None,None,31000000,370000000,89000000,None,281000000,None,370000000,401000000,265000000
2019-12-31,USD,1985000000,2034000000,49000000,49000000,359000000,1489000000,None,1626000000,None,246000000,297000000,51000000,None,None,None,30000000,359000000,91000000,None,3568000000,None,359000000,389000000,268000000
2020-03-31,USD,1933000000,2085000000,152000000,152000000,239000000,1562000000,None,1694000000,None,242000000,285000000,43000000,None,None,None,28000000,239000000,70000000,None,3827000000,None,239000000,267000000,169000000
2020-06-30,USD,1730000000,1853000000,123000000,123000000,198000000,1398000000,None,1532000000,None,175000000,217000000,42000000,None,None,None,30000000,198000000,26000000,None,3444000000,None,198000000,228000000,172000000
2020-09-30,USD,2008000000,2095000000,87000000,87000000,256000000,1543000000,None,1752000000,None,159000000,201000000,42000000,None,1000000000,None,31000000,256000000,47000000,None,-1853000000,None,256000000,287000000,209000000
2020-12-31,USD,2180000000,2232000000,52000000,52000000,399000000,1622000000,None,1781000000,None,165000000,203000000,38000000,None,None,None,32000000,399000000,87000000,None,3958000000,None,399000000,431000000,312000000
2021-03-31,USD,2373000000,2378000000,5000000,5000000,447000000,1776000000,None,1926000000,None,163000000,200000000,37000000,None,None,None,32000000,447000000,92000000,None,355000000,None,447000000,479000000,355000000
2021-06-30,USD,2456000000,2477000000,21000000,21000000,385000000,1801000000,None,2071000000,None,165000000,205000000,40000000,None,None,None,33000000,385000000,78000000,None,307000000,None,385000000,418000000,307000000
2021-09-30,USD,2653000000,2693000000,40000000,40000000,560000000,1924000000,None,2093000000,None,180000000,215000000,35000000,None,None,None,37000000,560000000,131000000,None,429000000,None,560000000,597000000,429000000
2021-12-31,USD,2754000000,2780000000,26000000,26000000,558000000,1884000000,None,2196000000,None,188000000,225000000,37000000,None,None,None,35000000,558000000,112000000,None,446000000,None,558000000,593000000,446000000
2022-03-31,USD,2633000000,2711000000,100000000,100000000,471000000,2013000000,None,1486000000,None,204000000,242000000,38000000,None,None,None,34000000,433000000,110000000,None,323000000,None,471000000,505000000,323000000
2022-06-30,USD,2624000000,2740000000,116000000,116000000,415000000,1834000000,None,2209000000,None,314000000,374000000,60000000,None,None,None,36000000,415000000,114000000,None,301000000,None,415000000,451000000,301000000
2022-09-30,USD,2761000000,2965000000,204000000,204000000,616000000,1956000000,None,2145000000,None,497000000,667000000,170000000,None,None,None,40000000,616000000,177000000,None,439000000,None,616000000,656000000,439000000
2022-12-31,USD,2738000000,2993000000,255000000,255000000,652000000,1736000000,None,2086000000,None,586000000,827000000,241000000,None,None,None,40000000,652000000,143000000,None,509000000,None,652000000,692000000,509000000
2023-03-31,USD,232800000,3157000000,68000000,68000000,841000000,162600000,None,1340000000,None,631000000,915000000,31800000,None,None,None,4900000,28400000,130000000,None,427000000,None,60200000,65100000,17500000
2023-06-30,USD,2813000000,3253000000,440000000,440000000,486000000,1851000000,None,2327000000,None,601000000,987000000,386000000,None,None,None,42000000,486000000,117000000,None,369000000,None,486000000,528000000,369000000
2023-09-30,USD,2976000000,3474000000,498000000,498000000,585000000,1892000000,None,2391000000,None,557000000,1019000000,462000000,None,None,None,42000000,585000000,151000000,None,434000000,None,585000000,627000000,434000000
2023-12-31,USD,2961000000,3480000000,519000000,519000000,630000000,1921000000,None,2331000000,None,546000000,1053000000,507000000,None,None,None,42000000,630000000,132000000,None,498000000,None,630000000,672000000,498000000
2024-03-31,USD,3053000000,3594000000,541000000,541000000,609000000,2043000000,None,2444000000,None,529000000,1049000000,520000000,None,None,None,45000000,609000000,133000000,None,476000000,None,609000000,654000000,476000000
2024-06-30,USD,3190000000,3714000000,524000000,524000000,644000000,2090000000,None,2546000000,None,523000000,1057000000,534000000,None,None,None,45000000,644000000,152000000,None,492000000,None,644000000,689000000,492000000
2024-09-30,USD,3390000000,3953000000,563000000,563000000,760000000,2159000000,None,2630000000,None,532000000,1073000000,541000000,None,None,None,47000000,760000000,158000000,None,602000000,None,760000000,807000000,602000000
2024-12-31,USD,3484000000,3982000000,498000000,498000000,749000000,2272000000,None,2735000000,None,529000000,1027000000,498000000,None,None,None,47000000,749000000,149000000,None,600000000,None,749000000,796000000,600000000
2025-03-31,USD,3333000000,3791000000,458000000,458000000,671000000,2204000000,None,2662000000,None,521000000,963000000,442000000,None,None,None,47000000,671000000,176000000,None,495000000,None,671000000,718000000,495000000
2025-06-30,USD,3327000000,3786000000,459000000,459000000,563000000,2202000000,None,2764000000,None,546000000,990000000,444000000,None,None,None,49000000,563000000,127000000,None,436000000,None,563000000,612000000,436000000
2025-09-30,USD,3661000000,4130000000,469000000,469000000,731000000,2394000000,None,2930000000,None,551000000,1014000000,463000000,None,None,None,52000000,731000000,127000000,None,604000000,None,731000000,783000000,604000000
2025-12-31,USD,3735000000,4176000000,441000000,441000000,728000000,3007000000,None,3007000000,None,566000000,1007000000,441000000,None,None,None,None,728000000,165000000,None,563000000,None,None,728000000,563000000
2026-03-31,None,3859000000,4262000000,403000000,403000000,735000000,3049000000,None,3124000000,None,None,None,403000000,None,None,None,None,735000000,191000000,None,None,None,None,735000000,544000000
