fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,175000000,None,None,None,None,56000000,61000000,-7000000,175000000,None,-234000000,-417000000,None,None,None,None,62000000,62000000,None,None,None,None,-292000000,None,32000000,-469000000,7000000,248000000
2012-06-30,USD,293000000,None,None,None,None,54000000,38000000,-32000000,0,None,407000000,-286000000,None,None,None,None,77000000,77000000,None,None,None,None,-374000000,None,34000000,409000000,-5000000,170000000
2012-09-30,USD,415000000,None,None,None,None,58000000,44000000,-100000000,0,None,940000000,-758000000,None,None,None,None,73000000,73000000,None,None,None,None,-342000000,None,32000000,604000000,7000000,151000000
2012-12-31,USD,622000000,None,None,None,None,57000000,143000000,9000000,-257000000,None,3304000000,-4881000000,None,None,None,None,93000000,93000000,None,None,None,None,-373000000,None,36000000,-954000000,1000000,332000000
2013-03-31,USD,-466000000,None,None,None,None,58000000,14000000,-77000000,0,None,389000000,-114000000,None,None,None,None,92000000,92000000,None,None,None,None,-406000000,None,33000000,-211000000,-20000000,365000000
2013-06-30,USD,373000000,None,None,None,None,58000000,24000000,-162000000,0,None,301000000,-504000000,None,None,None,None,105000000,105000000,None,None,None,None,-401000000,None,38000000,171000000,1000000,281000000
2013-09-30,USD,1199000000,None,None,None,None,59000000,30000000,101000000,0,None,-833000000,411000000,None,None,None,None,103000000,103000000,None,None,None,None,-398000000,None,35000000,794000000,17000000,449000000
2013-12-31,USD,258000000,None,None,None,None,64000000,37000000,-129000000,0,None,-659000000,-99000000,None,None,None,None,101000000,101000000,None,None,None,None,-378000000,None,37000000,-493000000,7000000,380000000
2014-03-31,USD,434000000,None,None,None,None,63000000,20000000,-144000000,0,None,-145000000,-521000000,None,None,None,None,100000000,100000000,None,None,None,None,-457000000,None,30000000,-229000000,3000000,515000000
2014-06-30,USD,-70000000,None,None,None,None,66000000,20000000,-150000000,0,None,303000000,-506000000,None,None,None,None,111000000,111000000,None,None,None,None,-381000000,None,33000000,-262000000,11000000,467000000
2014-09-30,USD,1617000000,None,None,None,None,64000000,49000000,-52000000,0,None,-330000000,-531000000,None,None,None,None,108000000,108000000,None,None,None,None,-353000000,None,34000000,735000000,-21000000,565000000
2014-12-31,USD,418000000,None,None,None,None,61000000,24000000,-77000000,0,None,-543000000,-99000000,None,None,None,None,107000000,107000000,None,None,None,None,-386000000,None,33000000,-238000000,-14000000,453000000
2015-03-31,USD,913000000,None,None,None,None,66000000,29000000,-184000000,389000000,None,182000000,-905000000,None,None,None,None,107000000,107000000,None,None,None,None,-394000000,None,35000000,171000000,-19000000,479000000
2015-06-30,USD,619000000,None,None,None,None,57000000,38000000,-94000000,0,None,-364000000,-516000000,None,None,None,None,122000000,122000000,None,None,None,None,-432000000,None,35000000,-239000000,22000000,476000000
2015-09-30,USD,371000000,None,None,None,None,62000000,42000000,-16000000,0,None,-265000000,119000000,None,None,None,None,119000000,119000000,None,None,None,None,-467000000,None,38000000,210000000,-15000000,352000000
2015-12-31,USD,669000000,None,None,None,None,63000000,24000000,17000000,461000000,None,-67000000,-1016000000,None,None,None,None,117000000,117000000,None,None,None,None,-448000000,None,37000000,-423000000,-9000000,380000000
2016-03-31,USD,621000000,None,None,None,None,65000000,28000000,-62000000,0,None,2000000,-319000000,None,None,None,None,115000000,115000000,None,None,None,None,-481000000,None,34000000,292000000,-12000000,364000000
2016-06-30,USD,724000000,None,None,None,None,62000000,8000000,36000000,0,None,61000000,-589000000,None,None,None,None,124000000,124000000,None,None,None,None,-420000000,None,34000000,170000000,-26000000,335000000
2016-09-30,USD,360000000,None,None,None,None,60000000,30000000,-151000000,0,None,-429000000,340000000,None,None,None,None,122000000,122000000,None,None,None,None,-418000000,None,33000000,256000000,-15000000,215000000
2016-12-31,USD,266000000,None,None,None,None,61000000,26000000,27000000,-965000000,None,-438000000,-563000000,None,None,None,None,118000000,118000000,None,None,None,None,-388000000,None,33000000,-757000000,-22000000,400000000
2017-03-31,USD,6000000,None,None,None,None,63000000,33000000,-59000000,0,None,211000000,-434000000,None,None,None,None,117000000,117000000,None,None,None,None,-436000000,None,31000000,-212000000,5000000,403000000
2017-06-30,USD,730000000,None,None,None,None,58000000,39000000,-109000000,0,None,16000000,-432000000,None,None,None,None,127000000,127000000,None,None,None,None,-352000000,None,30000000,330000000,16000000,393000000
2017-09-30,USD,443000000,None,None,None,None,55000000,53000000,-277000000,0,None,-333000000,-420000000,None,None,None,None,124000000,124000000,None,None,None,None,-373000000,None,30000000,-299000000,11000000,503000000
2017-12-31,USD,522000000,None,None,None,None,58000000,37000000,-12000000,0,None,-93000000,-499000000,None,None,None,None,123000000,123000000,None,None,None,None,-324000000,None,30000000,-67000000,3000000,181000000
2018-03-31,USD,-208000000,None,None,None,None,56000000,33000000,-78000000,-465000000,None,87000000,-564000000,None,None,None,None,122000000,122000000,None,None,None,None,-425000000,None,32000000,-673000000,12000000,594000000
2018-06-30,USD,686000000,None,None,None,None,51000000,36000000,-43000000,0,None,129000000,-583000000,None,None,None,None,131000000,131000000,None,None,None,None,-404000000,None,37000000,303000000,None,462000000
2018-09-30,USD,611000000,None,None,None,None,45000000,48000000,-143000000,None,None,-565000000,-57000000,None,None,None,None,127000000,127000000,None,None,None,None,-363000000,None,36000000,-77000000,-15000000,503000000
2018-12-31,USD,1488000000,None,None,None,None,46000000,45000000,-134000000,None,None,-238000000,-59000000,None,None,None,None,126000000,126000000,None,None,None,None,-438000000,None,39000000,1186000000,-5000000,539000000
2019-03-31,USD,172000000,None,None,None,None,46000000,31000000,125000000,-545000000,None,-481000000,291000000,None,None,None,None,124000000,124000000,None,None,None,None,-385000000,None,30000000,-122000000,7000000,395000000
2019-06-30,USD,980000000,None,None,None,None,45000000,36000000,-5000000,None,None,-1148000000,1205000000,None,None,None,None,129000000,129000000,None,None,None,None,-442000000,None,34000000,977000000,-5000000,492000000
2019-09-30,USD,1422000000,None,None,None,None,41000000,33000000,85000000,None,None,-107000000,-432000000,None,None,None,None,127000000,127000000,None,None,None,None,-565000000,None,36000000,828000000,-17000000,543000000
2019-12-31,USD,-233000000,None,None,None,None,51000000,43000000,119000000,None,None,-1498000000,150000000,None,None,None,None,124000000,124000000,None,None,None,None,-551000000,None,35000000,-1353000000,24000000,463000000
2020-03-31,USD,4893000000,None,None,None,None,47000000,29000000,-13000000,3464000000,None,-40000000,628000000,None,None,None,None,122000000,122000000,None,None,None,None,-480000000,None,36000000,5464000000,-17000000,2036000000
2020-06-30,USD,-190000000,None,None,None,None,49000000,33000000,-118000000,None,None,-856000000,-511000000,None,None,None,None,128000000,128000000,None,None,None,None,-236000000,None,36000000,-1558000000,-1000000,-539000000
2020-09-30,USD,936000000,None,None,None,None,54000000,45000000,-85000000,None,None,-1525000000,676000000,None,None,None,None,125000000,125000000,None,None,None,None,-320000000,None,35000000,100000000,13000000,-140000000
2020-12-31,USD,-1016000000,None,None,None,None,57000000,40000000,864000000,-1249000000,None,-473000000,159000000,None,None,None,None,122000000,122000000,None,None,None,None,-405000000,None,39000000,-1316000000,14000000,177000000
2021-03-31,USD,-1000000000,None,None,None,None,60000000,22000000,-238000000,-1527000000,None,-809000000,433000000,None,None,None,None,129000000,129000000,None,None,None,None,-470000000,None,35000000,-1376000000,None,437000000
2021-06-30,USD,1931000000,None,None,None,None,60000000,33000000,2000000,None,None,-100000000,-534000000,None,None,None,None,126000000,126000000,None,None,None,None,-441000000,None,39000000,1297000000,None,591000000
2021-09-30,USD,843000000,None,None,None,None,-25000000,31000000,-124000000,None,None,-464000000,360000000,None,None,None,None,129000000,129000000,None,None,None,None,-556000000,None,50000000,739000000,None,1031000000
2021-12-31,USD,1551000000,None,None,None,None,3000000,34000000,-160000000,1295000000,None,-3007000000,1464000000,None,None,None,None,127000000,127000000,None,None,None,None,-563000000,None,28000000,8000000,None,701000000
2022-03-31,USD,409000000,None,None,None,None,-12000000,44000000,-83000000,401000000,None,-1665000000,518000000,None,None,None,None,129000000,129000000,None,None,None,None,-541000000,None,44000000,-738000000,None,761000000
2022-06-30,USD,1409000000,None,None,None,None,8000000,40000000,-128000000,None,None,-2927000000,2089000000,None,None,None,None,137000000,137000000,None,None,None,None,-448000000,None,42000000,571000000,None,756000000
2022-09-30,USD,1372000000,None,None,None,None,-7000000,42000000,79000000,102000000,None,-4649000000,3606000000,None,None,None,None,135000000,135000000,None,None,None,None,-501000000,None,41000000,329000000,None,548000000
2022-12-31,USD,1217000000,None,None,None,None,-29000000,56000000,176000000,-401000000,None,-13583000000,2217000000,None,None,None,None,133000000,133000000,None,None,None,None,-488000000,None,43000000,-908000000,None,494000000
2023-03-31,USD,1056000000,None,None,None,None,-35000000,41000000,256000000,None,None,-3146000000,3162000000,None,None,None,None,134000000,134000000,None,None,None,None,-617000000,None,46000000,1072000000,None,417000000
2023-06-30,USD,561000000,None,None,None,None,-35000000,43000000,223000000,-389000000,None,-2874000000,1190000000,None,None,None,None,141000000,141000000,None,None,None,None,-498000000,None,46000000,-1123000000,None,890000000
2023-09-30,USD,925000000,None,None,None,None,-44000000,50000000,None,38000000,None,-1322000000,-322000000,None,None,None,None,139000000,139000000,None,None,None,None,-545000000,None,46000000,None,None,872000000
2023-12-31,USD,2143000000,None,None,None,None,-40000000,50000000,None,-242000000,None,-1920000000,381000000,None,None,None,None,136000000,136000000,None,None,None,None,-467000000,None,49000000,None,None,377000000
2024-03-31,USD,1444000000,None,None,None,None,-42000000,52000000,None,None,None,-569000000,-1431000000,None,None,None,None,138000000,138000000,None,None,None,None,-628000000,None,42000000,None,None,990000000
2024-06-30,USD,1720000000,None,None,None,None,-47000000,17000000,None,None,None,166000000,-1103000000,None,None,None,None,147000000,147000000,None,None,None,None,-573000000,None,48000000,None,None,829000000
2024-09-30,USD,3048000000,None,None,None,None,-36000000,49000000,None,None,None,635000000,-1173000000,None,None,None,None,145000000,145000000,None,None,None,None,-582000000,None,48000000,None,None,511000000
2024-12-31,USD,383000000,None,None,None,None,-34000000,58000000,None,None,None,-783000000,-1458000000,None,None,None,None,144000000,144000000,None,None,None,None,-665000000,None,55000000,None,None,1071000000
2025-03-31,USD,1686000000,None,None,None,None,-27000000,36000000,None,None,None,-1741000000,-488000000,None,None,None,None,144000000,144000000,None,None,None,None,-730000000,None,49000000,None,None,583000000
2025-06-30,USD,1764000000,None,None,None,None,-27000000,38000000,None,None,None,802000000,-1940000000,None,None,None,None,152000000,152000000,None,None,None,None,-581000000,None,46000000,None,None,1060000000
2025-09-30,USD,2204000000,None,None,None,None,-19000000,44000000,None,None,None,1004000000,-1858000000,None,None,None,None,151000000,151000000,None,None,None,None,-701000000,None,50000000,None,None,912000000
2025-12-31,USD,-2761000000,None,None,None,None,-20000000,118000000,None,None,None,-715000000,2201000000,None,None,None,None,2578000000,2578000000,None,None,None,None,-115000000,None,61000000,None,None,1000000
