fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-03-31,USD,-91000000,-7000000,84000000,84000000,618000000,752000000,0,-709000000,None,None,None,84000000,None,None,None,66000000,618000000,139000000,None,479000000,None,702000000,768000000,393000000
2015-06-30,USD,-96000000,-7000000,89000000,89000000,615000000,792000000,0,-711000000,None,None,None,89000000,None,None,None,57000000,615000000,139000000,None,476000000,None,704000000,761000000,415000000
2015-09-30,USD,-105000000,-7000000,98000000,98000000,463000000,744000000,0,-568000000,None,None,None,98000000,None,None,None,62000000,463000000,111000000,None,352000000,None,561000000,623000000,397000000
2015-12-31,USD,-125000000,-9000000,116000000,116000000,446000000,794000000,0,-571000000,None,None,None,116000000,None,None,None,63000000,446000000,66000000,None,380000000,None,562000000,625000000,357000000
2016-03-31,USD,-64000000,-9000000,55000000,55000000,475000000,727000000,0,-539000000,None,None,None,55000000,None,None,None,65000000,475000000,111000000,None,366000000,None,530000000,595000000,364000000
2016-06-30,USD,-61000000,-8000000,53000000,53000000,410000000,763000000,0,-471000000,None,None,None,53000000,None,None,None,62000000,410000000,75000000,None,335000000,None,463000000,525000000,335000000
2016-09-30,USD,1314000000,3015000000,1701000000,1701000000,312000000,731000000,0,731000000,None,None,None,52000000,None,None,None,60000000,238000000,23000000,None,215000000,None,312000000,372000000,215000000
2016-12-31,USD,1488000000,3024000000,1536000000,1536000000,563000000,697000000,0,756000000,None,None,None,81000000,None,None,None,61000000,469000000,69000000,None,398000000,None,563000000,624000000,400000000
2017-03-31,USD,1396000000,2900000000,1504000000,1504000000,542000000,777000000,0,777000000,None,None,None,50000000,None,None,None,63000000,475000000,72000000,None,404000000,None,542000000,605000000,403000000
2017-06-30,USD,1523000000,3048000000,1525000000,1525000000,581000000,767000000,0,767000000,None,None,None,52000000,None,None,None,58000000,511000000,118000000,None,393000000,None,581000000,639000000,393000000
2017-09-30,USD,1502000000,3053000000,1551000000,1551000000,706000000,780000000,0,780000000,None,None,None,52000000,None,None,None,55000000,633000000,126000000,None,503000000,None,706000000,761000000,507000000
2017-12-31,USD,1641000000,3252000000,1611000000,1611000000,711000000,745000000,0,829000000,None,None,None,53000000,None,None,None,58000000,595000000,418000000,None,181000000,None,711000000,769000000,177000000
2018-03-31,USD,1557000000,3172000000,1615000000,1615000000,762000000,789000000,0,795000000,None,None,None,55000000,None,None,None,56000000,696000000,102000000,None,594000000,None,751000000,807000000,594000000
2018-06-30,USD,1557000000,3226000000,1669000000,1669000000,645000000,788000000,0,912000000,None,None,None,83000000,None,None,None,51000000,548000000,86000000,None,462000000,None,631000000,682000000,462000000
2018-09-30,USD,1552000000,3332000000,1780000000,1780000000,665000000,802000000,0,887000000,None,None,None,53000000,None,None,None,45000000,588000000,85000000,None,503000000,None,641000000,686000000,503000000
2018-12-31,USD,1617000000,3244000000,1627000000,1627000000,728000000,792000000,0,889000000,None,None,None,67000000,None,None,None,46000000,652000000,113000000,None,539000000,None,719000000,765000000,539000000
2019-03-31,USD,1526000000,3184000000,1658000000,1658000000,544000000,801000000,None,982000000,None,-88000000,None,54000000,None,None,None,46000000,470000000,75000000,None,395000000,None,524000000,570000000,395000000
2019-06-30,USD,1637000000,3319000000,1682000000,1682000000,664000000,821000000,None,973000000,None,-96000000,59000000,60000000,None,None,None,45000000,587000000,95000000,None,492000000,None,647000000,692000000,492000000
2019-09-30,USD,1620000000,3402000000,1782000000,1782000000,734000000,818000000,None,886000000,None,-86000000,52000000,52000000,None,None,None,41000000,641000000,98000000,None,543000000,None,693000000,734000000,543000000
2019-12-31,USD,1627000000,3144000000,1517000000,1517000000,413000000,833000000,None,1214000000,None,-80000000,50000000,50000000,None,213000000,None,51000000,534000000,71000000,None,463000000,None,584000000,635000000,463000000
2020-03-31,USD,1663000000,3077000000,1414000000,1414000000,2411000000,752000000,None,-748000000,None,-71000000,46000000,46000000,None,None,None,47000000,2351000000,315000000,None,2036000000,None,2397000000,2444000000,2036000000
2020-06-30,USD,1250000000,2737000000,1487000000,1487000000,-463000000,774000000,None,1713000000,None,-59000000,41000000,41000000,None,None,None,49000000,-526000000,13000000,None,-539000000,None,-485000000,-436000000,-539000000
2020-09-30,USD,1246000000,3026000000,1780000000,1780000000,-133000000,762000000,None,1379000000,None,-47000000,37000000,37000000,None,None,None,54000000,-184000000,-44000000,None,-140000000,None,-147000000,-93000000,-140000000
2020-12-31,USD,1612000000,3205000000,1593000000,1593000000,245000000,771000000,None,1367000000,None,-44000000,38000000,39000000,None,None,None,57000000,190000000,13000000,None,177000000,None,229000000,286000000,177000000
2021-03-31,USD,1743000000,3368000000,1625000000,1625000000,550000000,823000000,None,1193000000,None,-47000000,42000000,42000000,None,None,None,60000000,493000000,56000000,None,437000000,None,535000000,595000000,437000000
2021-06-30,USD,1709000000,3462000000,1753000000,1753000000,787000000,823000000,None,922000000,None,-45000000,43000000,43000000,None,None,None,60000000,721000000,130000000,None,591000000,None,764000000,824000000,591000000
2021-09-30,USD,2458000000,2949000000,491000000,491000000,1354000000,815000000,None,1104000000,None,-67000000,64000000,64000000,None,None,None,31666635,1270000000,239000000,None,1031000000,None,1516000000,1334000000,1031000000
2021-12-31,USD,1870000000,3761000000,1891000000,1891000000,922000000,885000000,None,948000000,None,-42000000,2000000,43000000,None,None,None,83000000,866000000,165000000,None,701000000,None,909000000,992000000,701000000
2022-03-31,USD,2080000000,3642000000,1562000000,1562000000,1061000000,937000000,None,1019000000,None,-181000000,2000000,40000000,None,None,None,-12000000,1006000000,181000000,None,761000000,None,1046000000,1034000000,825000000
2022-06-30,USD,2047000000,3499000000,1452000000,1452000000,827000000,880000000,None,1220000000,None,-189000000,3000000,43000000,None,None,None,8000000,773000000,159000000,None,756000000,None,1499000000,816000000,614000000
2022-09-30,USD,1983000000,3512000000,1529000000,1529000000,1398000000,914000000,None,585000000,None,-52000000,52000000,52000000,None,None,None,8000000,1335000000,274000000,None,548000000,None,1248000000,1387000000,1061000000
2022-12-31,USD,1611000000,3692000000,2081000000,2081000000,693000000,881000000,None,918000000,None,-62000000,62000000,63000000,None,None,None,198000000,619000000,125000000,None,494000000,None,682000000,880000000,494000000
2023-03-31,USD,2176000000,3860000000,1684000000,1684000000,577000000,927000000,None,1599000000,None,-72000000,561000000,72000000,None,None,None,-35000000,496000000,79000000,None,417000000,None,568000000,533000000,417000000
2023-06-30,USD,2174000000,4004000000,1830000000,1830000000,1205000000,942000000,None,969000000,None,-84000000,131000000,84000000,None,None,None,-1429000000,1127000000,237000000,None,890000000,None,1211000000,1211000000,890000000
2023-09-30,USD,2302000000,4092000000,1790000000,1790000000,1206000000,938000000,None,1096000000,None,-84000000,151000000,84000000,None,None,None,-1659000000,1117000000,245000000,None,872000000,None,1201000000,1201000000,872000000
2023-12-31,USD,2117000000,4188000000,2071000000,2071000000,578000000,947000000,None,1539000000,None,-84000000,176000000,84000000,None,None,None,61000000,494000000,117000000,None,377000000,None,578000000,639000000,377000000
2024-03-31,USD,4146000000,4146000000,82000000,82000000,1219000000,960000000,None,2927000000,None,-82000000,179000000,82000000,None,None,None,-42000000,1219000000,229000000,None,990000000,None,1301000000,1259000000,990000000
2024-06-30,USD,4220000000,4220000000,83000000,83000000,1051000000,2407000000,None,3169000000,None,-83000000,172000000,83000000,None,None,None,-47000000,1051000000,222000000,None,829000000,None,1134000000,1087000000,829000000
2024-09-30,USD,4397000000,4397000000,87000000,87000000,645000000,2514000000,None,3752000000,None,-87000000,163000000,87000000,None,None,None,-36000000,645000000,134000000,None,511000000,None,732000000,696000000,511000000
2024-12-31,USD,-225000000,4501000000,77000000,77000000,1352000000,2627000000,None,3149000000,None,-77000000,148000000,77000000,None,None,None,-34000000,1352000000,281000000,None,1071000000,None,1429000000,1395000000,1071000000
2025-03-31,USD,-207000000,4354000000,80000000,80000000,687000000,2528000000,None,3667000000,None,-80000000,127000000,80000000,None,None,None,-27000000,687000000,104000000,None,583000000,None,767000000,740000000,583000000
2025-06-30,USD,-197000000,4375000000,82000000,82000000,1351000000,2543000000,None,3024000000,None,-82000000,115000000,82000000,None,None,None,-27000000,1351000000,291000000,None,1060000000,None,1433000000,1406000000,1060000000
2025-09-30,USD,2557000000,4874000000,2317000000,2317000000,1258000000,975000000,None,1299000000,None,-84000000,102000000,84000000,None,None,None,-19000000,1174000000,262000000,None,912000000,None,1258000000,1258000000,912000000
2025-12-31,USD,2704000000,5048000000,2344000000,2344000000,1372000000,1061000000,None,1332000000,None,-80000000,295000000,80000000,None,None,None,-61000000,1292000000,284000000,None,1008000000,None,693000000,1372000000,1008000000
2026-03-31,None,2458000000,4886000000,2428000000,2428000000,1224000000,None,None,1234000000,None,None,None,80000000,None,None,None,61000000,1144000000,229000000,None,None,None,1224000000,1285000000,915000000
