fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-06-30,USD,1218000000,None,None,None,None,63000000,65000000,251000000,274000000,None,-62000000,-507000000,None,None,None,None,93000000,93000000,None,None,None,None,15000000,None,34000000,645000000,-4000000,716000000
2010-09-30,USD,893000000,None,None,None,None,78000000,97000000,64000000,-48000000,None,-1894000000,-340000000,None,None,None,None,90000000,90000000,None,None,None,None,-336000000,None,36000000,-1338000000,3000000,774000000
2010-12-31,USD,1006000000,None,None,None,None,67000000,75000000,-155000000,-62000000,None,-73000000,-1121000000,None,None,None,None,108000000,108000000,None,None,None,None,-306000000,None,48000000,-183000000,5000000,884000000
2011-03-31,USD,603000000,None,None,None,None,70000000,72000000,104000000,-439000000,None,-123000000,-658000000,None,None,None,None,107000000,107000000,None,None,None,None,-230000000,None,42000000,-172000000,6000000,881000000
2011-06-30,USD,1395000000,None,None,None,None,74000000,89000000,-16000000,418000000,None,-229000000,-1075000000,None,None,None,None,105000000,105000000,None,None,None,None,-1064000000,None,32000000,88000000,-3000000,1005000000
2011-09-30,USD,868000000,None,None,None,None,77000000,117000000,-16000000,-44000000,None,-1874000000,-450000000,None,None,None,None,103000000,103000000,None,None,None,None,-424000000,None,32000000,-1473000000,-17000000,880000000
2011-12-31,USD,1286000000,None,None,None,None,80000000,101000000,-166000000,175000000,None,194000000,-1665000000,None,None,None,None,152000000,152000000,None,None,None,None,-75000000,None,38000000,-185000000,None,1029000000
2012-03-31,USD,1097000000,None,None,None,None,80000000,61000000,-25000000,-149000000,None,-964000000,-37000000,None,None,None,None,148000000,148000000,None,None,None,None,33000000,None,38000000,100000000,4000000,1292000000
2012-06-30,USD,1257000000,None,None,None,None,84000000,108000000,-71000000,229000000,None,-1173000000,-560000000,None,None,None,None,148000000,148000000,None,None,None,None,-461000000,None,36000000,-484000000,-8000000,-1839000000
2012-09-30,USD,1369000000,None,None,None,None,89000000,106000000,59000000,-385000000,None,-471000000,-393000000,None,None,None,None,147000000,147000000,None,None,None,None,-174000000,None,35000000,516000000,11000000,1662000000
2012-12-31,USD,-2824000000,None,None,None,None,92000000,100000000,-483000000,-5864000000,None,-865000000,2949000000,None,None,None,None,220000000,220000000,None,None,None,None,-1253000000,None,48000000,-740000000,None,1293000000
2013-03-31,USD,1644000000,None,None,None,None,98000000,111000000,370000000,356000000,None,416000000,-2017000000,None,None,None,None,217000000,217000000,None,None,None,None,-1820000000,None,50000000,43000000,None,1270000000
2013-06-30,USD,2157000000,None,None,None,None,101000000,122000000,52000000,837000000,None,-905000000,-1176000000,None,None,None,None,216000000,216000000,None,None,None,None,-981000000,None,41000000,76000000,None,1225000000
2013-09-30,USD,2045000000,None,None,None,None,106000000,138000000,-322000000,644000000,None,190000000,-1502000000,None,None,None,None,211000000,211000000,None,None,None,None,-1311000000,None,40000000,733000000,None,1192000000
2013-12-31,USD,1541000000,None,None,None,None,107000000,120000000,-168000000,188000000,None,-276000000,-1330000000,None,None,None,None,254000000,254000000,None,None,None,None,-1091000000,None,45000000,-65000000,None,1407000000
2014-03-31,USD,1929000000,None,None,None,None,107000000,97000000,144000000,609000000,None,170000000,-2400000000,None,None,None,None,253000000,253000000,None,None,None,None,-1119000000,None,44000000,-301000000,None,1598000000
2014-06-30,USD,1942000000,None,None,None,None,109000000,109000000,-7000000,319000000,None,-336000000,-1368000000,None,None,None,None,251000000,251000000,None,None,None,None,-1152000000,None,41000000,238000000,None,1360000000
2014-09-30,USD,1793000000,None,None,None,None,112000000,227000000,-9000000,136000000,None,-499000000,-1380000000,None,None,None,None,248000000,248000000,None,None,None,None,-756000000,None,42000000,-87000000,-1000000,1073000000
2014-12-31,USD,1761000000,None,None,None,None,120000000,104000000,208000000,49000000,None,-636000000,-1012000000,None,None,None,None,297000000,297000000,None,None,None,None,-803000000,None,45000000,114000000,1000000,1569000000
2015-03-31,USD,978000000,None,None,None,None,125000000,98000000,-175000000,-677000000,None,79000000,-1103000000,None,None,None,None,294000000,294000000,None,None,None,None,-1052000000,None,48000000,-46000000,None,1550000000
2015-06-30,USD,2111000000,None,None,None,None,130000000,74000000,-15000000,52000000,None,-719000000,-1284000000,None,None,None,None,294000000,294000000,None,None,None,None,-1055000000,None,46000000,108000000,None,1697000000
2015-09-30,USD,1734000000,None,None,None,None,119000000,138000000,341000000,33000000,None,-159000000,-204000000,None,None,None,None,292000000,292000000,None,None,None,None,-3000000,None,48000000,1371000000,None,1512000000
2015-12-31,USD,1979000000,None,None,None,None,120000000,126000000,-110000000,0,None,-6194000000,13534000000,None,None,None,None,340000000,340000000,None,None,None,None,-2015000000,None,39000000,9319000000,None,1941000000
2016-03-31,USD,840000000,None,None,None,None,121000000,124000000,7000000,-648000000,None,4348000000,-2082000000,None,None,None,None,336000000,336000000,None,None,None,None,-1750000000,None,58000000,3106000000,None,1707000000
2016-06-30,USD,303000000,None,None,None,None,120000000,132000000,343000000,154000000,None,-8313000000,-1984000000,None,None,None,None,335000000,335000000,None,None,None,None,-1705000000,None,55000000,-10056000000,-62000000,412000000
2016-09-30,USD,2452000000,None,None,None,None,141000000,141000000,86000000,241000000,None,-757000000,-1991000000,None,None,None,None,339000000,339000000,None,None,None,None,-1687000000,None,69000000,-268000000,28000000,1931000000
2016-12-31,USD,2508000000,None,None,None,None,146000000,171000000,-33000000,530000000,None,-417000000,-1730000000,None,None,None,None,399000000,399000000,None,None,None,None,-1893000000,None,45000000,205000000,-156000000,2070000000
2017-03-31,USD,396000000,None,None,None,None,131000000,146000000,-1953000000,-1914000000,None,2685000000,-2513000000,None,None,None,None,396000000,396000000,None,None,None,None,-1576000000,None,71000000,603000000,35000000,430000000
2017-06-30,USD,3537000000,None,None,None,None,132000000,195000000,1994000000,1164000000,None,-681000000,-2061000000,None,None,None,None,394000000,394000000,None,None,None,None,-1701000000,None,67000000,1010000000,215000000,2059000000
2017-09-30,USD,2767000000,None,None,None,None,147000000,195000000,32000000,352000000,None,-852000000,380000000,None,None,None,None,390000000,390000000,None,None,None,None,-1721000000,None,52000000,2437000000,142000000,2140000000
2017-12-31,USD,2762000000,None,None,None,None,145000000,141000000,-326000000,829000000,None,-707000000,-3871000000,None,None,None,None,458000000,458000000,None,None,None,None,-1778000000,None,68000000,-1736000000,80000000,2522000000
2018-03-31,USD,2820000000,None,None,None,None,153000000,213000000,-826000000,-162000000,None,-430000000,-2512000000,None,None,None,None,490000000,490000000,None,None,None,None,-2072000000,None,85000000,4000000,126000000,2605000000
2018-06-30,USD,3637000000,None,None,None,None,152000000,169000000,831000000,1184000000,None,-168000000,-2811000000,None,None,None,None,487000000,487000000,None,None,None,None,-1754000000,None,89000000,363000000,-295000000,2329000000
2018-09-30,USD,3494000000,None,None,None,None,163000000,195000000,28000000,241000000,None,-1779000000,-2046000000,None,None,None,None,483000000,483000000,None,None,None,None,-1588000000,None,85000000,-343000000,-12000000,2845000000
2018-12-31,USD,3294000000,None,None,None,None,159000000,157000000,-1751000000,152000000,None,-70000000,-3018000000,None,None,None,None,572000000,572000000,None,None,None,None,-2393000000,None,100000000,138000000,-68000000,2977000000
2019-03-31,USD,2064000000,None,None,None,None,160000000,156000000,1525000000,-807000000,None,-326000000,-2468000000,None,None,None,None,569000000,569000000,None,None,None,None,-1938000000,None,111000000,-833000000,-103000000,2977000000
2019-06-30,USD,3384000000,None,None,None,None,165000000,194000000,-220000000,316000000,None,809000000,-3915000000,None,None,None,None,565000000,565000000,None,None,None,None,-2149000000,None,110000000,387000000,109000000,3101000000
2019-09-30,USD,4042000000,None,None,None,None,172000000,249000000,-1420000000,823000000,None,-1004000000,-2660000000,None,None,None,None,563000000,563000000,None,None,None,None,-2127000000,None,86000000,163000000,-215000000,3025000000
2019-12-31,USD,3875000000,None,None,None,None,182000000,191000000,-290000000,720000000,None,562000000,-3133000000,None,None,None,None,671000000,671000000,None,None,None,None,-2370000000,None,116000000,1304000000,None,3272000000
2020-03-31,USD,1467000000,None,None,None,None,192000000,216000000,1970000000,-1371000000,None,1879000000,-2754000000,None,None,None,None,668000000,668000000,None,None,None,None,-3133000000,None,99000000,592000000,None,3084000000
2020-06-30,USD,3002000000,None,None,None,None,197000000,161000000,-606000000,840000000,None,-133000000,1164000000,None,None,None,None,663000000,663000000,None,None,None,None,-1069000000,None,107000000,4033000000,None,2373000000
2020-09-30,USD,2096000000,None,None,None,None,196000000,168000000,741000000,-546000000,None,-881000000,755000000,None,None,None,None,662000000,662000000,None,None,None,None,-1542000000,None,94000000,2410000000,440000000,2137000000
2020-12-31,USD,3513000000,None,None,None,None,197000000,160000000,-352000000,-178000000,None,639000000,-5572000000,None,None,None,None,703000000,703000000,None,None,None,None,-1796000000,None,122000000,-1420000000,None,3126000000
2021-03-31,USD,3329000000,None,None,None,None,201000000,158000000,60000000,77000000,None,835000000,-2373000000,None,None,None,None,701000000,701000000,None,None,None,None,-1713000000,None,153000000,1791000000,None,3026000000
2021-06-30,USD,4414000000,None,None,None,None,204000000,179000000,-279000000,785000000,None,72000000,-2846000000,None,None,None,None,698000000,698000000,None,None,None,None,-2200000000,None,159000000,1640000000,None,2575000000
2021-09-30,USD,3971000000,None,None,None,None,202000000,208000000,-240000000,379000000,None,-1698000000,-3619000000,None,None,None,None,696000000,696000000,None,None,None,None,-2967000000,None,108000000,-1383000000,-37000000,3584000000
2021-12-31,USD,4232000000,None,None,None,None,198000000,173000000,-289000000,None,None,-547000000,-4967000000,None,None,None,None,809000000,809000000,None,None,None,None,-4104000000,None,128000000,-1282000000,None,3959000000
2022-03-31,USD,3489000000,None,None,None,None,207000000,267000000,119000000,None,None,-1785000000,-3400000000,None,None,None,None,802000000,802000000,None,None,None,None,-2949000000,None,190000000,-1696000000,None,3647000000
2022-06-30,USD,5252000000,None,None,None,None,230000000,235000000,-158000000,None,None,-2063000000,-289000000,None,None,None,None,798000000,798000000,None,None,None,None,-2433000000,None,152000000,2900000000,None,3411000000
2022-09-30,USD,5876000000,None,None,None,None,226000000,295000000,-166000000,None,None,107000000,-4040000000,None,None,None,None,794000000,794000000,None,None,None,None,-2103000000,None,132000000,1943000000,None,3940000000
2022-12-31,USD,4171000000,None,None,None,None,227000000,249000000,-114000000,None,None,-510000000,-6347000000,None,None,None,None,945000000,945000000,None,None,None,None,-3115000000,None,177000000,-2686000000,None,4179000000
2023-03-31,USD,3860000000,None,None,None,None,234000000,210000000,194000000,None,None,-835000000,-2926000000,None,None,None,None,941000000,941000000,None,None,None,None,-2194000000,None,223000000,609000000,None,4257000000
2023-06-30,USD,5797000000,None,None,None,None,235000000,295000000,-681000000,1054000000,None,17000000,-3919000000,None,None,None,None,937000000,937000000,None,None,None,None,-3041000000,None,191000000,1895000000,None,4156000000
2023-09-30,USD,6927000000,None,None,None,None,247000000,305000000,None,1480000000,None,-1188000000,-4580000000,None,None,None,None,928000000,928000000,None,None,None,None,-3751000000,None,174000000,None,None,4681000000
2023-12-31,USD,3614000000,None,None,None,None,247000000,267000000,None,-1308000000,None,-1889000000,-4379000000,None,None,None,None,1060000000,1060000000,None,None,None,None,-3580000000,None,209000000,None,None,4890000000
2024-03-31,USD,4538000000,None,None,None,None,249000000,281000000,None,None,None,-1176000000,-3874000000,None,None,None,None,1060000000,1060000000,None,None,None,None,-2758000000,None,242000000,None,None,4663000000
2024-06-30,USD,5134000000,None,None,None,None,264000000,400000000,None,None,None,555000000,-5311000000,None,None,None,None,1056000000,1056000000,None,None,None,None,-4527000000,None,211000000,None,None,4872000000
2024-09-30,USD,6664000000,None,None,None,None,274000000,309000000,None,None,None,584000000,-7069000000,None,None,None,None,1041000000,1041000000,None,None,None,None,-5848000000,None,188000000,None,None,5318000000
2024-12-31,USD,5396000000,None,None,None,None,282000000,345000000,None,None,None,790000000,-5475000000,None,None,None,None,1170000000,1170000000,None,None,None,None,-4011000000,None,224000000,None,None,5119000000
2025-03-31,USD,4695000000,None,None,None,None,305000000,327000000,None,None,None,-130000000,-5660000000,None,None,None,None,1164000000,1164000000,None,None,None,None,-4596000000,None,259000000,None,None,4577000000
2025-06-30,USD,6730000000,None,None,None,None,317000000,421000000,None,None,None,-256000000,-1828000000,None,None,None,None,1154000000,1154000000,None,None,None,None,-4782000000,None,223000000,None,None,5272000000
2025-09-30,USD,6238000000,None,None,None,None,316000000,389000000,None,None,None,304000000,-6000000000,None,None,None,None,1146000000,1146000000,None,None,None,None,-4927000000,None,191000000,None,None,5090000000
2025-12-31,USD,6780000000,None,None,None,None,326000000,378000000,None,None,None,361000000,-8986000000,None,None,None,None,1293000000,1293000000,None,None,None,None,-3725000000,None,231000000,None,None,5853000000
