fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-06-30,USD,1099581000,1194757000,95176000,95176000,427866000,354868000,0,671715000,None,None,None,65176000,None,None,None,50735000,427866000,143530000,None,284336000,None,427866000,478601000,284336000
2014-09-30,USD,1095284000,1198248000,102964000,102964000,425811000,361969000,0,669473000,None,None,None,73964000,None,None,None,49445000,425811000,150467000,None,275344000,None,425811000,475256000,275344000
2014-12-31,USD,1104532000,1212304000,107772000,107772000,420375000,356830000,0,684157000,None,None,None,74772000,None,None,None,45988000,420375000,142826000,None,277549000,None,420375000,466363000,277549000
2015-03-31,USD,1061791000,1178290000,116499000,116499000,375416000,400553000,0,686375000,None,None,None,78499000,None,None,None,43170000,375416000,133803000,None,241613000,None,375416000,418586000,241613000
2015-06-30,USD,1150155000,1257381000,107226000,107226000,453527000,372458000,0,696628000,None,None,None,77226000,None,None,None,42359000,453527000,166839000,None,286688000,None,453527000,495886000,286688000
2015-09-30,USD,1088526000,1209725000,121199000,121199000,434710000,374657000,0,653816000,None,None,None,77199000,None,None,None,41965000,434710000,154309000,None,280401000,None,434710000,476675000,280401000
2015-12-31,USD,1200376000,1353709000,153333000,153333000,411039000,453975000,0,789337000,None,None,None,95333000,None,None,None,47855000,411039000,140074000,None,270965000,None,411039000,458894000,270965000
2016-03-31,USD,1243897000,1393767000,149870000,149870000,467802000,457010000,0,776095000,None,None,None,100870000,None,None,None,51709000,467802000,169274000,None,298528000,None,467802000,519511000,298528000
2016-06-30,USD,1280073000,1418875000,138802000,138802000,530178000,421045000,0,749895000,None,None,None,106802000,None,None,None,50190000,530178000,194147000,None,336031000,None,530178000,580368000,336031000
2016-09-30,USD,1302690000,1460865000,158175000,158175000,550298000,428245000,0,752392000,None,None,None,111175000,None,None,None,49515000,550298000,200314000,None,349984000,None,550298000,599813000,349984000
2016-12-31,USD,1279223000,1448360000,169137000,169137000,510120000,422345000,0,769103000,None,None,None,107137000,None,None,None,49177000,510120000,179549000,None,330571000,None,510120000,559297000,330571000
2017-03-31,USD,1306105000,1452878000,146773000,146773000,518253000,478568000,0,787852000,None,None,None,91773000,None,None,None,49392000,518253000,169326000,None,348927000,None,518253000,567645000,348927000
2017-06-30,USD,1347016000,1491229000,144213000,144213000,596381000,423407000,0,750635000,None,None,None,92213000,None,None,None,50026000,596381000,215328000,None,381053000,None,596381000,646407000,381053000
2017-09-30,USD,1386563000,1516639000,130076000,130076000,580538000,422574000,0,806025000,None,None,None,100076000,None,None,None,51029000,580538000,224615000,None,355923000,None,580538000,631567000,355923000
2017-12-31,USD,1424503000,1558192000,133689000,133689000,628690000,426600000,0,795813000,None,None,None,102689000,None,None,None,46678000,628690000,306287000,None,322403000,None,628690000,675368000,322403000
2018-03-31,USD,1391213000,1540846000,149633000,149633000,457869000,483708000,0,933344000,None,None,None,106633000,None,None,None,45569000,457869000,105259000,None,352610000,None,457869000,503438000,352610000
2018-06-30,USD,1431201000,1586319000,155118000,155118000,654624000,438097000,0,776577000,None,None,None,120118000,None,None,None,45750000,654624000,161464000,None,493160000,None,654624000,700374000,493160000
2018-09-30,USD,1472332000,1626669000,154337000,154337000,696353000,450220000,0,775979000,None,None,None,138337000,None,None,None,44597000,696353000,170262000,None,526091000,None,696353000,740950000,526091000
2018-12-31,USD,1501556000,1700877000,199321000,199321000,699394000,448765000,0,802162000,None,None,None,161321000,None,None,None,43089000,699394000,153175000,None,546219000,None,699394000,742483000,546219000
2019-03-31,USD,1528825000,1727074000,198249000,198249000,634477000,508626000,None,894348000,None,1050060000,1226309000,176249000,None,None,None,72172000,634477000,151735000,None,482742000,None,634477000,706649000,482742000
2019-06-30,USD,1498576000,1750008000,251432000,251432000,625544000,465509000,None,873032000,None,1041481000,1237913000,196432000,None,None,None,73925000,625544000,152284000,None,473260000,None,625544000,699469000,473260000
2019-09-30,USD,1512669000,1757248000,244579000,244579000,635050000,486686000,None,877619000,None,1029890000,1229469000,199579000,None,None,None,77946000,635050000,154969000,None,480081000,None,635050000,712996000,480081000
2019-12-31,USD,1475873000,1706942000,231069000,231069000,652190000,481511000,None,823683000,None,1008833000,1185902000,177069000,None,None,None,77272000,652190000,159124000,None,493066000,None,652190000,729462000,493066000
2020-03-31,USD,1256165000,1649779000,393614000,393614000,349749000,549114000,None,906416000,None,976805000,1120419000,143614000,None,None,None,77660000,349749000,80927000,None,268822000,None,349749000,427409000,268822000
2020-06-30,USD,1119410000,1519515000,400105000,400105000,312368000,473049000,None,807042000,None,957137000,1032242000,75105000,None,None,None,76885000,312368000,71314000,None,241054000,None,312368000,389253000,241054000
2020-09-30,USD,1313656000,1521722000,208066000,208066000,486882000,491018000,None,826774000,None,943095000,1001161000,58066000,None,None,None,85510000,486882000,114746000,None,372136000,None,486882000,572392000,372136000
2020-12-31,USD,1465530000,1590140000,124610000,124610000,620522000,491314000,None,845008000,None,989280000,1038890000,49610000,None,None,None,80233000,620522000,149382000,None,471140000,None,620522000,700755000,471140000
2021-03-31,USD,1511993000,1522560000,10567000,10567000,592549000,555266000,None,919444000,None,981395000,1016962000,35567000,None,None,None,79805000,592549000,145300000,None,447249000,None,592549000,672354000,447249000
2021-06-30,USD,1470973000,1483991000,13018000,13018000,605628000,497010000,None,865345000,None,942340000,970358000,28018000,None,None,None,79276000,605628000,147559000,None,458069000,None,605628000,684904000,458069000
2021-09-30,USD,1556376000,1562072000,5696000,5696000,657042000,529232000,None,899334000,None,967250000,992946000,25696000,None,None,None,84364000,657042000,161582000,None,495460000,None,657042000,741406000,495460000
2021-12-31,USD,1527430000,1537155000,9725000,9725000,599930000,533873000,None,927500000,None,933793000,958518000,24725000,None,None,None,80763000,599930000,141962000,None,457968000,None,599930000,680693000,457968000
2022-03-31,USD,1435061000,1469143000,34082000,34082000,475320000,593096000,None,959741000,None,904174000,928256000,24082000,None,None,None,83311000,475320000,113146000,None,362174000,None,475320000,558631000,362174000
2022-06-30,USD,1922817000,2036242000,113425000,113425000,277663000,798786000,None,1645154000,None,1411717000,1465142000,53425000,None,None,None,122276000,277663000,60141000,None,217522000,None,277663000,399939000,217522000
2022-09-30,USD,2126770000,2344592000,217822000,217822000,847517000,764459000,None,1279253000,None,1678691000,1781513000,102822000,None,None,None,127339000,847517000,200921000,None,646596000,None,847517000,974856000,646596000
2022-12-31,USD,2176911000,2753746000,576835000,576835000,1010623000,721284000,None,1166288000,None,1827374000,2072209000,244835000,None,None,None,101217000,1010623000,245252000,None,765371000,None,1010623000,1111840000,765371000
2023-03-31,USD,2265000000,2894000000,629000000,629000000,926000000,838000000,None,1339000000,None,1818264000,2326985000,509000000,None,None,None,113000000,926000000,224000000,None,701624000,None,926000000,1039000000,702000000
2023-06-30,USD,2452000000,3319000000,867000000,867000000,1159000000,766000000,None,1293000000,None,1799129000,2515625000,717000000,None,None,None,125000000,1159000000,292000000,None,867034000,None,1159000000,1284000000,867000000
2023-09-30,USD,2185000000,3201000000,1016000000,1016000000,907000000,756000000,None,1278000000,None,1775000000,2641000000,866000000,None,None,None,130000000,907000000,217000000,None,690000000,None,907000000,1037000000,690000000
2023-12-31,USD,2055334000,3298106000,1242772000,1242772000,625661000,755399000,None,1429673000,None,1722219000,2739991000,1017772000,None,None,None,129316000,625661000,143260000,None,482401000,None,625661000,754977000,482401000
2024-03-31,USD,2035000000,3300000000,1265000000,1265000000,664000000,864000000,None,1371000000,None,1680000000,2745000000,1065000000,None,None,None,130000000,664000000,133000000,None,531000000,None,664000000,794000000,531000000
2024-06-30,USD,2152000000,3373000000,1221000000,1221000000,855000000,801000000,None,1297000000,None,1718000000,2789000000,1071000000,None,None,None,127000000,855000000,200000000,None,655000000,None,855000000,982000000,655000000
2024-09-30,USD,2212000000,3391000000,1179000000,1179000000,909000000,800000000,None,1303000000,None,1726000000,2785000000,1059000000,None,None,None,122000000,909000000,188000000,None,721000000,None,909000000,1031000000,721000000
2024-12-31,USD,2222000000,3341000000,1119000000,1119000000,882000000,780000000,None,1340000000,None,1728000000,2707000000,979000000,None,None,None,129000000,882000000,201000000,None,681000000,None,882000000,1011000000,681000000
2025-03-31,USD,2176000000,3171000000,995000000,995000000,761000000,910000000,None,1415000000,None,1695000000,2560000000,865000000,None,None,None,130000000,761000000,177000000,None,584000000,None,761000000,891000000,584000000
2025-06-30,USD,2271000000,3292000000,1021000000,1021000000,935000000,813000000,None,1336000000,None,1713000000,2609000000,896000000,None,None,None,124000000,935000000,219000000,None,716000000,None,935000000,1059000000,716000000
2025-09-30,USD,2388000000,2513000000,125000000,125000000,1025000000,600000000,None,1363000000,None,1761000000,2680000000,919000000,None,None,None,10000000,1025000000,233000000,None,792000000,None,1025000000,1035000000,792000000
2025-12-31,USD,2350000000,3333000000,983000000,983000000,971000000,809000000,None,1379000000,None,1779000000,2637000000,858000000,None,None,None,None,971000000,212000000,None,759000000,None,None,971000000,759000000
2026-03-31,None,2301000000,3225000000,924000000,924000000,863000000,1395000000,None,1438000000,None,None,None,784000000,None,None,None,None,863000000,199000000,None,None,None,None,863000000,664000000
