fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-12-31,USD,323033000,443072000,120039000,120039000,119081000,30520000,0,203952000,None,None,None,87067000,None,-21282000,None,162643000,10730000,3071000,None,7662000,None,129026000,291669000,7660000
2018-03-31,USD,339921000,458302000,118381000,118381000,129967999,36049000,0,209953000,None,None,None,89656000,None,-185000,None,165398000,40127000,8582000,None,31545000,None,137824000,303222000,31545000
2018-06-30,USD,338776000,456323000,117547000,117547000,125871000,35943000,0,212905000,None,None,None,94277000,None,-107234000,None,169558000,-75640000,-18249000,None,-57391000,None,132767000,302325000,-57391000
2018-09-30,USD,347485000,467221000,119736000,119736000,138006000,34908000,0,209479000,None,None,None,96349000,None,-27492000,None,167703000,14165000,-1979000,None,16144000,None,144476000,312179000,16143999
2018-12-31,USD,359757000,483849000,124092000,124092000,150322000,35625000,0,209435000,None,None,None,98577000,None,21286000,None,169454000,73031000,15878000,None,57153000,None,154244000,323698000,57153000
2019-03-31,USD,367041000,493293000,126252000,126252000,139273000,50959000,None,227768000,None,-102569000,102569000,99308000,None,-3769000,None,171038000,36196000,10207000,None,25989000,None,144733000,315771000,25989000
2019-06-30,USD,373160000,500147000,126987000,126987000,136452000,55524000,None,236708000,None,-101633000,1581000,98098000,None,9227000,None,171564000,47581000,15608000,None,31973000,None,145741000,317305000,31973000
2019-09-30,USD,379346000,507547000,128201000,128201000,153847000,42272000,None,225499000,None,-101075000,1311000,97229000,None,-37854000,None,174988000,18764000,-3002000,None,21766000,None,161830000,336818000,21679000
2019-12-31,USD,386841000,513658000,126817000,126817000,153919000,43962000,None,232922000,None,-104919000,808000,98594000,None,29026000,None,179488000,84349000,16794000,None,67556000,None,161137000,340625000,67351000
2020-03-31,USD,397754000,517067000,119313000,119313000,151203000,49617000,None,246551000,None,-102511000,885000,98257000,None,-247417000,None,182579000,-194471000,-66538000,None,-127933000,None,164911000,347490000,-127058000
2020-06-30,USD,391090000,507226000,116136000,116136000,157054000,49088000,None,234036000,None,-102513000,699000,98024000,None,-36077000,None,178706000,22953000,-165000,None,23118000,None,163217000,341923000,22813000
2020-09-30,USD,397297000,522940000,125643000,125643000,160337000,48152000,None,236960000,None,-102241000,756000,98114000,None,-48988000,None,180302000,13235000,-9441000,None,22676000,None,168656000,348958000,22568000
2020-12-31,USD,403891000,535907000,132015999,132015999,165103000,47411000,None,238788000,None,-102554000,641000,98348000,None,73783000,None,180383000,140533000,34347000,None,106186000,None,175920000,356303000,105782000
2021-03-31,USD,413964000,548739000,134775000,134775000,173579000,51601000,None,240385000,None,-106158000,632000,101899000,None,-104347000,None,183881000,-32667000,-20922000,None,-11745000,None,178062000,361943000,-11745000
2021-06-30,USD,432975000,575528000,142553000,142553000,199764000,53945000,None,233211000,None,-106674000,547000,102356000,None,102511000,None,175469000,199919000,47250000,None,152669000,None,203239000,378708000,152669000
2021-09-30,USD,443552000,589305000,145753000,145753000,211776000,51000000,None,231776000,None,-105008000,945000,101019000,None,-73793000,None,170916000,36964000,-10834000,None,47798000,None,221229000,392145000,47798000
2021-12-31,USD,445240000,595138000,149898000,149898000,197378000,63483000,None,247862000,None,-98307000,1324000,94732000,None,-54298000,None,169895000,48350000,-554000,None,48902000,None,211131000,381026000,48904000
2022-03-31,USD,461738000,619770000,158032000,158032000,216779000,62124000,None,244959000,None,-96157000,2502000,93778000,None,105782000,None,174323000,228783000,40477000,None,188306000,None,225159000,399482000,188623000
2022-06-30,USD,479165000,652006000,172841000,172841000,230978000,63274000,None,248187000,None,-99249000,1517000,95844000,None,-69546000,None,176393000,65587999,-3563000,None,69151000,None,239595000,415988000,69516000
2022-09-30,USD,491187000,675584000,184397000,184397000,242987000,65843000,None,248200000,None,-100586000,2858000,98489000,None,-41853000,None,173825000,102645000,2883000,None,99762000,None,251214000,425039000,100009000
2022-12-31,USD,505904000,686094000,180190000,180190000,234662000,70613000,None,271242000,None,-113606000,3255000,111784000,None,5945000,None,183035000,128824999,26248000,None,102580000,None,252266000,435301000,103279000
2023-03-31,USD,505155000,675516000,170361000,170361000,224141000,72209000,None,281014000,None,-117637000,2816000,115465000,None,35386000,None,182415000,144062000,43508000,None,100554000,None,248427000,430842000,101217000
2023-06-30,USD,519297000,678500000,159203000,159203000,241227000,63383000,None,278070000,None,-109167000,4683000,108806000,None,40371000,None,181820000,172792000,-29178000,None,201970000,None,266439000,448259000,203648000
2023-09-30,USD,527162000,682544000,155382000,155382000,248604000,64821000,None,278558000,None,-107051000,5266000,107220000,None,None,None,180674000,93223000,7861000,None,85362000,None,277899000,458573000,87419000
2023-12-31,USD,525678000,675024000,149346000,149346000,209687000,67524000,None,315991000,None,-104355000,5540000,103315000,None,None,None,171400000,138424000,28896000,None,109528000,None,282345000,453745000,109528000
2024-03-31,USD,512453999,657862000,145408000,145408000,323358000,68698000,None,189096000,None,-102808000,7314000,104833000,None,None,None,76750000,171470000,16927000,None,154543000,None,362012000,438762000,154543000
2024-06-30,USD,512635000,660477000,147842000,147842000,354470000,62376000,None,158165000,None,-102496000,7046000,104610000,None,None,None,64179000,147115000,-12337000,None,159452000,None,380401000,444580000,162830000
2024-09-30,USD,511868000,667595000,155727000,155727000,375596000,60087000,None,136272000,None,-101089000,6999000,102903000,None,None,None,63515000,298207000,42316000,None,255891000,None,385214000,448729000,258534000
2024-12-31,USD,535004000,693700000,158696000,158696000,382339000,67595000,None,152665000,None,-100349000,20603000,115092000,None,None,None,65073000,155874000,-22917000,None,178791000,None,397433000,462506000,173630000
2025-03-31,USD,503203000,664248000,161045000,161045000,334910000,66219000,None,168293000,None,-107150000,10780000,117930000,None,None,None,65048000,259925000,42019000,None,217906000,None,367937000,432985000,220732000
2025-06-30,USD,520998000,698981000,177983000,177983000,334781000,71022000,None,186217000,None,-118151000,8155000,120891000,None,None,None,69964000,260753000,35059000,None,225694000,None,378714000,448678000,225794000
2025-09-30,USD,542538000,732327000,189789000,189789000,374170000,66008000,None,168369000,None,-120681000,5517000,120154000,None,None,None,76882000,289083000,48652000,None,240431000,None,409237000,486119000,236816000
2025-12-31,USD,220210000,719583000,499373000,499373000,307824000,74362000,None,-87614000,None,-120976000,7224000,123951000,None,None,None,161976000,432278000,61852000,None,370425000,None,556229000,718205000,370290000
