fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2023-03-31,2023-05-01,0.93,1.21,-0.28,-23.1405,post-market
2023-06-30,2023-07-31,1.87,1.22,0.65,53.2787,post-market
2023-09-30,2023-11-02,0.8,1.19,-0.39,-32.7731,post-market
2023-12-31,2024-02-26,1.01,1.37,-0.36,-26.2774,post-market
2024-03-31,2024-04-29,1.42,1.21,0.21,17.3554,post-market
2024-06-30,2024-07-29,1.51,2.07,-0.56,-27.0531,post-market
2024-09-30,2024-10-28,2.4,2.27,0.13,5.7269,post-market
2024-12-31,2025-02-24,2.3258,2.2833,0.0425,1.8613,pre-market
2025-03-31,2025-04-28,1.4406,2.3167,-0.8761,-37.8167,pre-market
2025-06-30,2025-07-28,1.8126,2.09,-0.2774,-13.2727,pre-market
2025-09-30,2025-11-03,2.2,2.19,0.01,0.4566,pre-market
2025-12-31,2026-02-26,3.47,3.79,-0.32,-8.4433,pre-market
