fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-12-31,USD,62631000,None,None,None,None,79441000,30232000,-5195000,-12586000,None,-200638000,5974000,None,None,None,None,16000,16000,None,None,None,None,-1000,None,2774000,-131989000,44000,-29169000
2012-03-31,USD,66040000,None,None,None,None,82100000,24852000,-1259000,-17824000,None,-75890000,488091000,None,None,None,None,0,0,None,None,None,None,289665000,None,3057000,478238000,-3000,-22651000
2012-06-30,USD,82729000,None,None,None,None,93998000,23435000,-2605000,0,None,-924964000,402141000,None,None,None,None,0,0,None,None,None,None,-5786000,None,3850000,-438815000,-101000,-54834000
2012-09-30,USD,88754000,None,None,None,None,101012000,26174000,-10356000,0,None,35661000,1228873000,None,None,None,None,0,0,None,None,None,None,283879000,None,3679000,1354306000,49000,-53668000
2012-12-31,USD,103338000,None,None,None,None,131357000,38804000,-4584000,493480000,None,-1309858000,-2693000,None,None,None,None,0,0,None,None,None,None,-7000,None,3382000,-1207946000,1267000,-52533000
2013-03-31,USD,93452000,None,None,None,None,125636000,35621000,-13688000,385683000,None,-243880000,37800000,None,None,None,None,6008000,6008000,None,None,None,None,-1683000,None,3874000,-110869000,1759000,-22376000
2013-06-30,USD,133931000,None,None,None,None,141089000,33779000,-6588000,0,None,-82051000,16507000,None,None,None,None,0,0,None,None,None,None,-21868000,None,4930000,67212000,-1175000,-35899000
2013-09-30,USD,114889000,None,None,None,None,133281000,33171000,-14255000,0,None,-124070000,8512000,None,None,None,None,0,0,None,None,None,None,33718000,None,4207000,-33000,636000,21531000
2013-12-31,USD,154539000,None,None,None,None,133328000,65520000,5434000,0,None,-375744000,157341000,None,None,None,None,0,0,None,None,None,None,-10167000,None,4195000,-67297000,-3433000,-19164000
2014-03-31,USD,178965000,None,None,None,None,144442000,32238000,8644000,0,None,-964904000,968760000,None,None,None,None,0,0,None,None,None,None,89000,None,4618000,200802000,17981000,1407000
2014-06-30,USD,168994000,None,None,None,None,161005000,39913000,-9300000,0,None,-79761000,-304764000,None,None,None,None,0,0,None,None,None,None,-270692000,None,6196000,-215262000,269000,-9467000
2014-09-30,USD,150343000,None,None,None,None,159410000,59196000,-9993000,0,None,-137336000,331368000,None,None,None,None,0,0,None,None,None,None,-325937000,None,6416000,342605000,-1770000,-16624000
2014-12-31,USD,186355000,None,None,None,None,162214000,79904000,-25596000,0,None,-596141000,1475000,None,None,None,None,0,0,None,None,None,None,-288445000,None,5440000,-410814000,-2503000,388000
2015-03-31,USD,178408000,None,None,None,None,171853000,68100000,4445000,0,None,-121554000,-31529000,None,None,None,None,0,0,None,None,None,None,-135236000,None,6988000,22928000,-2397000,-79030000
2015-06-30,USD,197124000,None,None,None,None,162377000,50292000,2016000,0,None,-315056000,125313000,None,None,None,None,0,0,None,None,None,None,-150023000,None,8213000,7475000,94000,28305000
2015-09-30,USD,159205000,None,None,None,None,164330000,43919000,17781000,0,None,-130121000,-15271000,None,None,None,None,0,0,None,None,None,None,-250041000,None,6702000,3425000,-10388000,-155946000
2015-12-31,USD,202436000,None,None,None,None,161461000,46396000,-8267000,0,None,-167790000,-2762000,None,None,None,None,0,0,None,None,None,None,-50009000,None,6845000,44768000,-302000,31019000
2016-03-31,USD,144877000,None,None,None,None,159801000,36060000,90000,0,None,-132352000,-33323000,None,None,None,None,0,0,None,None,None,None,-50012000,None,7785000,-14773000,6025000,53639000
2016-06-30,USD,209783000,None,None,None,None,159723000,34601000,8679000,0,None,-97088000,-90978000,None,None,None,None,0,0,None,None,None,None,-100017000,None,8893000,30690000,8973000,32711000
2016-09-30,USD,159072000,None,None,None,None,160111000,33659000,-12413000,0,None,-70786000,-56231000,None,None,None,None,0,0,None,None,None,None,-52320000,None,8076000,31269000,-1249000,-15370000
2016-12-31,USD,215294000,None,None,None,None,158554000,35662000,-3626000,0,None,-128022000,-622091000,None,None,None,None,0,0,None,None,None,None,-343340000,None,8163000,-7835000,None,5256000
2017-03-31,USD,172306000,None,None,None,None,159031000,35747000,1444000,0,None,-84277000,-112272000,None,None,None,None,0,0,None,None,None,None,-4419000,None,9277000,-20499000,3744000,37598000
2017-06-30,USD,231893000,None,None,None,None,159520000,33688000,-2523000,0,None,-84364000,-111838000,None,None,None,None,0,0,None,None,None,None,-140019000,None,10194000,31722000,-3969000,9233000
2017-09-30,USD,187273000,None,None,None,None,161907000,36875000,-10871000,0,None,-122274000,-93492000,None,None,None,None,0,0,None,None,None,None,-378932000,None,9423000,-24731000,3762000,49161000
2017-12-31,USD,228134000,None,None,None,None,162643000,41870000,-8943000,0,None,-315328000,23028000,None,None,None,None,0,0,None,None,None,None,-331164000,None,9355000,-67703000,None,7660000
2018-03-31,USD,178577000,None,None,None,None,165398000,31096000,-20335000,0,None,-151597000,34049000,None,None,None,None,0,0,None,None,None,None,-38545000,None,10410000,61029000,None,31545000
2018-06-30,USD,248006000,None,None,None,None,169558000,37518000,23928000,0,None,-218558000,-7332000,None,None,None,None,0,0,None,None,None,None,-306979000,None,11297000,20589000,None,-57392000
2018-09-30,USD,199087000,None,None,None,None,167703000,36352000,-23061000,0,None,-150162000,-57906000,None,None,None,None,0,0,None,None,None,None,-108015000,None,10433000,-8981000,None,16144000
2018-12-31,USD,226475000,None,None,None,None,169454000,44846000,-9959000,None,None,-98030000,-117348000,None,None,None,None,41873000,41873000,None,None,None,None,-342042000,None,10187000,11097000,None,57152000
2019-03-31,USD,222337000,None,None,None,None,171038000,36374000,-11732000,None,None,-84976000,-158047000,None,None,None,None,41873000,41873000,None,None,None,None,-6215000,None,23414000,-20358000,None,25989000
2019-06-30,USD,258753000,None,None,None,None,171564000,36411000,7699000,None,None,-170499000,-106416000,None,None,None,None,41873000,41873000,None,None,None,None,-94572000,None,24487000,-33474000,None,31973000
2019-09-30,USD,238741000,None,None,None,None,174987000,38596000,-24104000,None,None,-159454000,-43118000,None,None,None,None,41873000,41873000,None,None,None,None,-172962000,None,12732000,36169000,None,21766000
2019-12-31,USD,265061000,None,None,None,None,179488000,42855000,15991000,None,None,-532092000,245267000,None,None,None,None,41514000,41514000,None,None,None,None,-199448000,None,12581000,-21764000,None,67557000
2020-03-31,USD,277742000,None,None,None,None,182579000,39291000,1515000,None,None,-132012000,-43335000,None,None,None,None,52201000,52201000,None,None,None,None,-203330000,None,16278000,102395000,None,-127933000
2020-06-30,USD,314676000,None,None,None,None,178706000,27688000,32138000,None,None,-281958000,-8786000,None,None,None,None,51970000,51970000,None,None,None,None,-1553000,None,18579000,23932000,None,23117000
2020-09-30,USD,290490000,None,None,None,None,180302000,28392000,-2391000,None,None,60592000,-262129000,None,None,None,None,52028000,52028000,None,None,None,None,-175658000,None,17058000,88953000,None,22677000
2020-12-31,USD,243125000,None,None,None,None,180383000,33195000,6933000,None,None,-92988000,-154767000,None,None,None,None,51490000,51490000,None,None,None,None,-480347000,None,16975000,-4630000,None,106186000
2021-03-31,USD,285498000,None,None,None,None,183881000,24536000,-31870000,None,None,-1076584000,701343000,None,None,None,None,63412000,63412000,None,None,None,None,-168923000,None,20422000,-89743000,None,-11745000
2021-06-30,USD,352784000,None,None,None,None,175469000,30839000,50494000,None,None,-108170000,-155949000,None,None,None,None,63481000,63481000,None,None,None,None,1000,None,21644000,88665000,None,152667000
2021-09-30,USD,253048000,None,None,None,None,170916000,35032000,-52868000,None,None,-93068000,-236782000,None,None,None,None,63563000,63563000,None,None,None,None,-115421000,None,17109000,-76802000,None,47798000
2021-12-31,USD,298566000,None,None,None,None,169895000,43287000,-3993000,None,None,-145438000,30652000,None,None,None,None,63124000,63124000,None,None,None,None,-298235000,None,25227000,183780000,None,48904000
2022-03-31,USD,292482000,None,None,None,None,174323000,38008000,-35196000,None,None,-255881000,-151750000,None,None,None,None,76873000,76873000,None,None,None,None,-431667000,None,24747000,-115149000,None,188306000
2022-06-30,USD,372115000,None,None,None,None,176393000,52963000,28870000,-1734000,None,-229814000,-224254000,None,None,None,None,76565000,76565000,None,None,None,None,1000,None,23901000,-81953000,None,69152000
2022-09-30,USD,332469000,None,None,None,None,173825000,57377000,-51551000,25817000,None,-105616000,-190064000,None,None,None,None,76664000,76664000,None,None,None,None,-283000,None,25492000,36789000,None,99763000
2022-12-31,USD,288634000,None,None,None,None,183036000,66095000,-23474000,47456000,None,-802343000,430594000,None,None,None,None,76664000,76664000,None,None,None,None,4558000,None,25769000,-83115000,None,102580000
2023-03-31,USD,310972000,None,None,None,None,182415000,49135000,-16855000,-9103000,None,-146761000,-160728000,None,None,None,None,93933000,93933000,None,None,None,None,11942000,None,26206000,3679000,None,100554000
2023-06-30,USD,486933000,None,None,None,None,181820000,63448000,67487000,-40463000,None,-111585000,-314160000,None,None,None,None,92137000,92137000,None,None,None,None,7366000,None,18252000,61188000,None,201970000
2023-09-30,USD,313681000,None,None,None,None,180674000,61393000,None,-9107000,None,-103530000,-230776000,None,None,None,None,92131000,92131000,None,None,None,None,-53652000,None,21374000,None,None,85362000
2023-12-31,USD,432611000,None,None,None,None,395906000,99832000,None,14287000,None,-106370000,-311554000,None,None,None,None,91759000,91759000,None,None,None,None,-46358000,None,22089000,None,None,109528000
2024-03-31,USD,294453000,None,None,None,None,76750000,57871000,None,None,None,-85310000,-191412000,None,None,None,None,108135000,108135000,None,None,None,None,-106157000,None,21469000,None,None,154543000
2024-06-30,USD,425593000,None,None,None,None,64179000,49973000,None,None,None,-121208000,-276523000,None,None,None,None,105329000,105329000,None,None,None,None,-93862000,None,18598000,None,None,159451000
2024-09-30,USD,304651000,None,None,None,None,63515000,64756000,None,None,None,-273902000,-65913000,None,None,None,None,105344000,105344000,None,None,None,None,-126000,None,16372000,None,None,255892000
2024-12-31,USD,310169000,None,None,None,None,65073000,55549000,None,None,None,-328890000,1179590000,None,None,None,None,105383000,105383000,None,None,None,None,-614000,None,17935000,None,None,178791000
2025-03-31,USD,301175000,None,None,None,None,65048000,46173000,None,None,None,238266000,-1282135000,None,None,None,None,122275000,122275000,None,None,None,None,-24288000,None,15713000,None,None,217906000
2025-06-30,USD,368098000,None,None,None,None,69964000,55865000,None,None,None,-580962000,-158278000,None,None,None,None,119365000,119365000,None,None,None,None,-130696000,None,21516000,None,None,254741000
2025-09-30,USD,318030000,None,None,None,None,76882000,60053000,None,None,None,-78312000,-79802000,None,None,None,None,119140000,119140000,None,None,None,None,-150835000,None,19323000,None,None,240433000
2025-12-31,USD,304025000,None,None,None,None,80390000,62728000,None,None,None,-180821000,-143360000,None,None,None,None,118232000,118232000,None,None,None,None,-216274000,None,19182000,None,None,370426000
