fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-06-30,USD,638100000,1044700000,406600000,406600000,283500000,40800000,0,354600000,None,None,None,591600000,None,-200000,None,33800000,325000000,113800000,None,203200000,None,449700000,483500000,203300000
2016-09-30,USD,670000000,1092900000,422900000,422900000,475700000,45300000,0,194300000,None,None,None,295800000,None,88300000,None,34000000,564000000,201300000,None,362700000,None,475700000,509700000,327800000
2016-12-31,USD,674100000,1091200000,417100000,417100000,563300000,45300000,0,110800000,None,None,None,0,None,139000000,None,33400000,575500000,208700000,None,383700000,None,463300000,496700000,379800000
2017-03-31,USD,636800000,1132600000,495800000,495800000,521700000,139400000,0,115100000,None,None,None,91400000,None,115000000,None,35600000,636700000,236300000,None,400400000,None,471700000,507300000,385900000
2017-06-30,USD,683000000,1186000000,503000000,503000000,507600000,156700000,0,175400000,None,None,None,0,None,112000000,None,36300000,619600000,229600000,None,390000000,None,507600000,543900000,373900000
2017-09-30,USD,716000000,1238700000,522700000,522700000,548500000,153500000,0,167500000,None,None,None,72800000,None,67300000,None,35000000,615800000,211600000,None,404200000,None,548500000,583500000,390900000
2017-12-31,USD,801800000,1286100000,484300000,484300000,531000000,53700000,0,270800000,None,None,None,38000000,None,102000000,None,36700000,633000000,246400000,None,386600000,None,531000000,567700000,347100000
2018-03-31,USD,774200000,1328000000,553800000,553800000,583800000,165800000,0,190400000,None,None,None,57300000,None,16100000,None,36900000,599900000,144400000,None,455500000,None,583800000,620700000,453700000
2018-06-30,USD,780300000,1345000000,564700000,564700000,594700000,166600000,0,185600000,None,None,None,57300000,None,34100000,None,37800000,628800000,169200000,None,459600000,None,594700000,632500000,448900000
2018-09-30,USD,831000000,1394600000,563600000,563600000,640600000,170200000,0,190400000,None,None,None,57300000,None,124900000,None,40200000,765500000,183900000,None,581600000,None,640600000,680800000,583000000
2018-12-31,USD,740200000,1305000000,564800000,564800000,542300000,177300000,0,197900000,None,None,None,57300000,None,-151900000,None,44600000,390400000,118400000,None,272000000,None,527100000,571700000,351900000
2019-03-31,USD,725200000,1327300000,602100000,602100000,532500000,171100000,None,192700000,None,None,201900000,None,None,202800000,None,41900000,735300000,181300000,None,554000000,None,532500000,574400000,512600000
2019-06-30,USD,814200000,1395200000,581000000,581000000,615100000,179300000,None,199100000,None,None,124500000,None,None,124500000,None,44100000,739600000,183700000,None,555900000,None,615100000,659200000,527500000
2019-09-30,USD,857900000,1426700000,568800000,568800000,659100000,181700000,None,198800000,None,None,43800000,None,None,43000000,None,45700000,702100000,157000000,None,545100000,None,659100000,704800000,545900000
2019-12-31,USD,835700000,1468700000,633000000,633000000,580300000,217100000,None,255400000,None,None,163000000,None,None,170000000,None,59100000,750300000,156400000,None,593900000,None,580300000,639400000,545300000
2020-03-31,USD,914600000,1462600000,548000000,548000000,707200000,182500000,None,207400000,None,None,485000000,None,None,-500300000,None,46100000,206900000,40300000,None,166600000,None,707200000,753300000,343100000
2020-06-30,USD,764800000,1415400000,650600000,650600000,553700000,197700000,None,211100000,None,None,None,None,None,415100000,None,48200000,968800000,240300000,None,728500000,None,553700000,601900000,603000000
2020-09-30,USD,933200000,1595800000,662600000,662600000,728900000,190100000,None,204300000,None,None,None,None,None,191600000,None,49700000,920500000,221900000,None,698600000,None,728900000,778600000,643200000
2020-12-31,USD,977700000,1732900000,755200000,755200000,755900000,190600000,None,221800000,None,None,None,None,None,390100000,None,45600000,1146000000,216400000,None,929600000,None,755900000,801500000,783400000
2021-03-31,USD,1116700000,1826800000,710100000,710100000,893200000,204600000,None,223500000,None,None,None,None,None,102100000,None,49000000,995300000,230500000,None,764800000,None,893200000,942200000,749400000
2021-06-30,USD,1189500000,1929300000,739800000,739800000,958100000,211000000,None,231400000,None,None,None,None,None,143900000,None,50400000,1102000000,259300000,None,842700000,None,958100000,1008500000,815700000
2021-09-30,USD,1223200000,1954100000,730900000,730900000,996200000,204900000,None,227000000,None,None,None,None,None,-11500000,None,51700000,984700000,227300000,None,757400000,None,996200000,1047900000,777200000
2021-12-31,USD,1149300000,1961700000,812400000,812400000,862500000,248000000,None,286800000,None,None,50000000,7000000,None,50100000,None,53700000,912600000,179000000,None,733600000,None,862500000,916200000,740600000
2022-03-31,USD,1115100000,1863000000,747900000,747900000,877400000,232000000,None,237700000,None,None,192900000,145000000,None,-198500000,None,54500000,678900000,164500000,None,514400000,None,859000000,913500000,567900000
2022-06-30,USD,897600000,1513000000,615400000,615400000,668600000,230700000,None,229000000,None,None,279700000,228100000,None,-279900000,None,54700000,388700000,100900000,None,287800000,None,645500000,700200000,339600000
2022-09-30,USD,854600000,1588200000,733600000,733600000,574600000,258400000,None,280000000,None,None,83200000,56200000,None,-82800000,None,56800000,491800000,134000000,None,357800000,None,571800000,628600000,384400000
2022-12-31,USD,698700000,1524200000,825500000,825500000,253100000,295100000,None,445600000,None,None,140800000,8300000,None,135700000,None,479800000,388800000,99200000,None,289600000,None,375400000,855200000,266000000
2023-03-31,USD,740500000,1537600000,797100000,797100000,484200000,254100000,None,256300000,None,None,139300000,115200000,None,135400000,None,58800000,619600000,177900000,None,441700000,None,460600000,519400000,421500000
2023-06-30,USD,816500000,1610200000,793700000,793700000,533500000,254700000,None,283000000,None,None,113500000,None,None,106200000,None,157000000,639700000,158500000,None,481200000,None,538900000,695900000,476400000
2023-09-30,USD,886300000,1670700000,784400000,784400000,581300000,245400000,None,305000000,None,None,5600000,1030800000,None,None,None,-34200000,584100000,144900000,None,439200000,None,619800000,585600000,453200000
2023-12-31,USD,762800000,1642000000,879200000,879200000,387200000,299700000,None,375600000,None,None,None,1135500000,None,None,None,300000000,646900000,173300000,None,473600000,None,418700000,718700000,437600000
2024-03-31,USD,884300000,1750200000,865900000,865900000,586600000,242500000,None,297700000,None,None,None,None,None,None,None,62600000,775500000,182100000,None,593400000,None,616500000,679100000,573800000
2024-06-30,USD,911500000,1733300000,821800000,821800000,564700000,269600000,None,346800000,None,None,None,None,None,None,None,187800000,645000000,159700000,None,485300000,None,608600000,796400000,483400000
2024-09-30,USD,940700000,1785600000,844900000,844900000,613600000,268200000,None,327100000,None,None,205500000,None,None,None,None,-62000000,826100000,185700000,None,640400000,None,651700000,589700000,603000000
2024-12-31,USD,947600000,1824500000,876900000,876900000,568400000,297600000,None,379200000,None,None,7800000,None,None,None,None,315800000,573000000,156300000,None,416700000,None,599800000,915600000,439900000
2025-03-31,USD,922000000,1763900000,841900000,841900000,596300000,270900000,None,325700000,None,None,63800000,None,None,None,None,63600000,667000000,161900000,None,505100000,None,625000000,688600000,490500000
2025-06-30,USD,828300000,1723300000,895000000,895000000,478300000,288900000,None,350000000,None,None,241400000,None,None,None,None,185700000,713800000,157700000,None,556100000,None,509500000,695200000,505200000
2025-09-30,USD,1004700000,1893500000,888800000,888800000,643200000,284900000,None,361500000,None,None,233800000,None,None,None,None,120200000,881600000,195100000,None,686500000,None,698500000,818700000,646100000
2025-12-31,USD,1829100000,1934100000,105000000,105000000,471000000,1358100000,None,1358100000,None,None,142700000,None,None,None,None,62500000,613100000,152500000,None,460600000,None,613100000,675600000,445300000
