fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-03-31,USD,139400000,None,None,None,None,16800000,30800000,None,None,None,-47300000,-89400000,None,None,None,None,63900000,63900000,None,None,None,None,-50900000,None,20600000,None,None,48200000
2009-06-30,USD,130400000,None,None,None,None,16700000,34500000,None,0,None,-17200000,-67600000,None,None,None,None,64100000,64100000,None,None,None,None,-8000000,None,23400000,None,None,100000000
2009-09-30,USD,196800000,None,None,None,None,16500000,37700000,None,0,None,-77600000,-47300000,None,None,None,None,64300000,64300000,None,None,None,None,0,None,24000000,None,None,132900000
2009-12-31,USD,69000000,None,None,None,None,15700000,30900000,None,0,None,-24600000,-40400000,None,None,None,None,64600000,64600000,None,None,None,None,-12100000,None,21100000,None,None,152500000
2010-03-31,USD,256700000,None,None,None,None,15500000,25000000,None,0,None,-174400000,-61500000,None,None,None,None,70000000,70000000,None,None,None,None,-32700000,None,20100000,20800000,None,153000000
2010-06-30,USD,195500000,None,None,None,None,15600000,43000000,None,0,None,-48600000,-175900000,None,None,None,None,69800000,69800000,None,None,None,None,-121800000,None,23000000,-29000000,None,158500000
2010-09-30,USD,259300000,None,None,None,None,16000000,33400000,None,0,None,-42100000,-141900000,None,None,None,None,69100000,69100000,None,None,None,None,-85500000,None,23200000,75300000,None,169100000
2010-12-31,USD,21300000,None,None,None,None,15900000,16600000,-62500000,0,None,-11800000,-6800000,None,None,None,None,70000000,70000000,None,None,None,None,169000000,None,23200000,2700000,None,191600000
2011-03-31,USD,336000000,None,None,None,None,16700000,11700000,None,0,None,-17000000,-67200000,None,None,None,None,80700000,80700000,None,None,None,None,-31300000,None,21400000,251800000,None,194600000
2011-06-30,USD,274500000,None,None,None,None,18000000,21300000,None,0,None,-49400000,-267300000,None,None,None,None,80000000,80000000,None,None,None,None,-204000000,None,25000000,-42200000,None,204700000
2011-09-30,USD,330000000,None,None,None,None,18600000,16500000,None,0,None,-65500000,-285800000,None,None,None,None,78600000,78600000,None,None,None,None,-226300000,None,27400000,-21300000,None,185500000
2011-12-31,USD,7900000,None,None,None,None,19100000,32800000,2800000,0,None,-33100000,-78300000,None,None,None,None,78600000,78600000,None,None,None,None,-18100000,None,24900000,-103500000,None,188400000
2012-03-31,USD,265800000,None,None,None,None,19200000,18600000,None,0,None,-9300000,-50900000,None,None,None,None,86800000,86800000,None,None,None,None,24100000,None,24100000,205600000,None,197500000
2012-06-30,USD,228700000,None,None,None,None,20000000,18000000,None,0,None,-165400000,-194500000,None,None,None,None,86300000,86300000,None,None,None,None,-129200000,None,25900000,-131200000,None,206800000
2012-09-30,USD,366500000,None,None,None,None,20700000,19100000,None,0,None,-27500000,-76300000,None,None,None,None,86600000,86600000,None,None,None,None,-6000000,None,27300000,262700000,None,247300000
2012-12-31,USD,41800000,None,None,None,None,21400000,21200000,-49700000,0,None,-107900000,-289800000,None,None,None,None,343700000,343700000,None,None,None,None,-344500000,None,26800000,-355900000,None,232000000
2013-03-31,USD,459400000,None,None,None,None,21500000,22800000,None,0,None,-31600000,-21000000,None,None,None,None,98700000,98700000,None,None,None,None,70200000,None,23700000,406800000,None,241900000
2013-06-30,USD,268500000,None,None,None,None,21900000,18700000,None,0,None,-25600000,-72900000,None,None,None,None,99000000,99000000,None,None,None,None,20700000,None,27900000,170000000,None,247800000
2013-09-30,USD,430400000,None,None,None,None,22100000,33100000,None,0,None,-81400000,-111600000,None,None,None,None,99400000,99400000,None,None,None,None,-14100000,None,29700000,237400000,None,270300000
2013-12-31,USD,74900000,None,None,None,None,25200000,31200000,-44700000,0,None,-298900000,-71300000,None,None,None,None,99600000,99600000,None,None,None,None,-121100000,None,33300000,-295300000,None,287700000
2014-03-31,USD,487100000,None,None,None,None,27100000,25400000,None,0,None,-29800000,-116000000,None,None,None,None,115800000,115800000,None,None,None,None,-31300000,None,29200000,341300000,None,304300000
2014-06-30,USD,238500000,None,None,None,None,28000000,34300000,None,0,None,-158000000,-115500000,None,None,None,None,115900000,115900000,None,None,None,None,-25600000,None,32600000,-35000000,None,305800000
2014-09-30,USD,490500000,None,None,None,None,28300000,22900000,None,0,None,-227900000,-322400000,None,None,None,None,115500000,115500000,None,None,None,None,-226800000,None,34100000,-59800000,None,303600000
2014-12-31,USD,75200000,None,None,None,None,28300000,43600000,-31500000,0,None,-27700000,-185900000,None,None,None,None,114900000,114900000,None,None,None,None,-131800000,None,37500000,-138400000,None,315900000
2015-03-31,USD,543800000,None,None,None,None,29100000,41300000,None,0,None,-34100000,-205400000,None,None,None,None,135400000,135400000,None,None,None,None,-113600000,None,31000000,304300000,None,309500000
2015-06-30,USD,342900000,None,None,None,None,32200000,38600000,None,0,None,200000,-884300000,None,None,None,None,659100000,659100000,None,None,None,None,-240200000,None,35600000,-541200000,None,333200000
2015-09-30,USD,506900000,None,None,None,None,33100000,34700000,None,0,None,-14700000,-597000000,None,None,None,None,132700000,132700000,None,None,None,None,-466900000,None,40800000,-104800000,None,277100000
2015-12-31,USD,136900000,None,None,None,None,31900000,36700000,-3200000,0,None,157600000,-286600000,None,None,None,None,131800000,131800000,None,None,None,None,-167100000,None,41600000,7900000,None,303200000
2016-03-31,USD,63600000,None,None,None,None,32200000,35200000,None,0,None,207800000,-50800000,None,None,None,None,135900000,135900000,None,None,None,None,-206700000,None,36800000,228100000,-1400000,313300000
2016-06-30,USD,-86700000,None,None,None,None,33800000,44000000,None,0,None,-45800000,134600000,None,None,None,None,135700000,135700000,None,None,None,None,-37300000,None,38800000,None,None,211200000
2016-09-30,USD,282400000,None,None,None,None,34000000,33300000,None,0,None,-51700000,-129100000,None,None,None,None,135000000,135000000,None,None,None,None,-281700000,None,42300000,None,None,362700000
2016-12-31,USD,-97700000,None,None,None,None,33400000,35800000,None,0,None,-4100000,-131100000,None,None,None,None,134200000,134200000,None,None,None,None,-151200000,None,43700000,None,None,366800000
2017-03-31,USD,188500000,None,None,None,None,35600000,46900000,None,0,None,29400000,146000000,None,None,None,None,140900000,140900000,None,None,None,None,-306100000,None,36800000,360500000,-3400000,400400000
2017-06-30,USD,-49300000,None,None,None,None,36300000,35700000,None,0,None,108200000,-81200000,None,None,None,None,139500000,139500000,None,None,None,None,-140800000,None,37400000,-15100000,7200000,390000000
2017-09-30,USD,213600000,None,None,None,None,35000000,46500000,None,0,None,-62200000,205800000,None,None,None,None,140400000,140400000,None,None,None,None,-9800000,None,36400000,360300000,3100000,404200000
2017-12-31,USD,-123300000,None,None,None,None,36700000,57000000,-100800000,0,None,-36400000,190900000,None,None,None,None,142300000,142300000,None,None,None,None,-1400000,None,41400000,29600000,-1600000,386600000
2018-03-31,USD,521000000,None,None,None,None,36900000,36700000,None,0,None,-519800000,-242100000,None,None,None,None,174800000,174800000,None,None,None,None,-291300000,None,45600000,-239600000,1300000,455500000
2018-06-30,USD,408300000,None,None,None,None,37800000,41900000,None,0,None,-424200000,-146100000,None,None,None,None,173900000,173900000,None,None,None,None,-159000000,None,45200000,-169900000,-7900000,459600000
2018-09-30,USD,557100000,None,None,None,None,40200000,42900000,None,0,None,113600000,-74900000,None,None,None,None,173600000,173600000,None,None,None,None,-92700000,None,44500000,600000000,4200000,581600000
2018-12-31,USD,133500000,None,None,None,None,44600000,47000000,12700000,None,None,-45100000,-776400000,None,None,None,None,172000000,172000000,None,None,None,None,-547400000,None,61800000,-701000000,-13000000,272000000
2019-03-31,USD,578700000,None,None,None,None,41900000,47700000,None,None,None,-33800000,-306000000,None,None,None,None,184600000,184600000,None,None,None,None,-231000000,None,43500000,238200000,-700000,554000000
2019-06-30,USD,370100000,None,None,None,None,44100000,46800000,None,None,None,4700000,-195500000,None,None,None,None,183200000,183200000,None,None,None,None,-171800000,None,47200000,179600000,300000,555900000
2019-09-30,USD,551900000,None,None,None,None,45700000,54400000,None,None,None,-47600000,-121500000,None,None,None,None,182600000,182600000,None,None,None,None,-173200000,None,45400000,381000000,-1800000,545100000
2019-12-31,USD,22000000,None,None,None,None,59100000,55700000,None,None,None,-247800000,-209700000,None,None,None,None,183500000,183500000,None,None,None,None,-129800000,None,70500000,-433300000,None,593900000
2020-03-31,USD,787700000,None,None,None,None,46100000,46000000,None,None,None,27600000,-992300000,None,None,None,None,215200000,215200000,None,None,None,None,-891300000,None,58300000,-177000000,None,166600000
2020-06-30,USD,853000000,None,None,None,None,48200000,59300000,None,None,None,-25200000,-318800000,None,None,None,None,210500000,210500000,None,None,None,None,-135800000,None,53300000,509000000,None,728500000
2020-09-30,USD,276200000,None,None,None,None,49700000,50100000,None,None,None,-55500000,-108200000,None,None,None,None,210000000,210000000,None,None,None,None,-131400000,None,52900000,112500000,None,698600000
2020-12-31,USD,2000000,None,None,None,None,45600000,59200000,None,None,None,16800000,-67000000,None,None,None,None,210100000,210100000,None,None,None,None,-43400000,None,81700000,-48200000,None,929600000
2021-03-31,USD,994700000,None,None,None,None,49000000,58800000,None,None,None,-30800000,-307500000,None,None,None,None,252300000,252300000,None,None,None,None,-259200000,None,57500000,656400000,None,764800000
2021-06-30,USD,807300000,None,None,None,None,50400000,63000000,None,None,None,36500000,-185200000,None,None,None,None,252800000,252800000,None,None,None,None,-52200000,None,56400000,658600000,None,842700000
2021-09-30,USD,1288700000,None,None,None,None,51700000,56900000,None,None,None,51900000,-1398400000,None,None,None,None,948900000,948900000,None,None,None,None,-181700000,None,52400000,-57800000,None,757400000
2021-12-31,USD,361300000,None,None,None,None,53700000,60400000,None,None,None,-1155700000,-1097700000,None,None,None,None,247900000,247900000,None,None,None,None,-645400000,None,108300000,-1892100000,None,733600000
2022-03-31,USD,1103400000,None,None,None,None,54500000,54900000,None,None,None,3800000,-644100000,None,None,None,None,279200000,279200000,None,None,None,None,-320100000,None,63600000,463100000,None,514400000
2022-06-30,USD,623600000,None,None,None,None,54700000,67900000,None,None,None,-29500000,-486900000,None,None,None,None,277000000,277000000,None,None,None,None,-190300000,None,59300000,107200000,None,287800000
2022-09-30,USD,767600000,None,None,None,None,56800000,54400000,None,None,None,-43800000,-485700000,None,None,None,None,276200000,276200000,None,None,None,None,-217500000,None,62800000,238100000,None,357800000
2022-12-31,USD,-135200000,None,None,None,None,479800000,60400000,None,None,None,28000000,-460200000,None,None,None,None,275000000,275000000,None,None,None,None,-121900000,None,99700000,-567400000,None,289600000
2023-03-31,USD,511700000,None,None,None,None,58800000,60700000,None,None,None,-57500000,-144200000,None,None,None,None,282200000,282200000,None,None,None,None,-8200000,None,58800000,310000000,None,441700000
2023-06-30,USD,394800000,None,None,None,None,59100000,71700000,None,None,None,-78400000,-175800000,None,None,None,None,280200000,280200000,None,None,None,None,-42200000,None,56600000,140600000,None,481200000
2023-09-30,USD,470000000,None,None,None,None,63700000,93600000,None,None,None,38100000,-297200000,None,None,None,None,279600000,279600000,None,None,None,None,-90800000,None,54300000,None,None,439200000
2023-12-31,USD,-157400000,None,None,None,None,300000000,81900000,None,None,None,90100000,-461400000,None,None,None,None,279700000,279700000,None,None,None,None,-131199999,None,95900000,None,None,473600000
2024-03-31,USD,637300000,None,None,None,None,62600000,102500000,None,None,None,-8600000,-267800000,None,None,None,None,286500000,286500000,None,None,None,None,-83100000,None,58400000,None,None,593400000
2024-06-30,USD,677700000,None,None,None,None,187800000,103300000,None,None,None,-84800000,-307700000,None,None,None,None,283200000,283200000,None,None,None,None,-112400000,None,54200000,None,None,485300000
2024-09-30,USD,652500000,None,None,None,None,-62000000,104600000,None,None,None,-61600000,-152700000,None,None,None,None,281300000,281300000,None,None,None,None,-73600000,None,49600000,None,None,640400000
2024-12-31,USD,-281900000,None,None,None,None,315800000,113000000,None,None,None,-22500000,-208400000,None,None,None,None,284600000,284600000,None,None,None,None,-101400000,None,85100000,None,None,416700000
2025-03-31,USD,750000000,None,None,None,None,63600000,82000000,None,None,None,-86800000,-489500000,None,None,None,None,289500000,289500000,None,None,None,None,-215200000,None,50300000,None,None,478100000
2025-06-30,USD,529900000,None,None,None,None,185700000,82000000,None,None,None,-9000000,-275900000,None,None,None,None,285600000,285600000,None,None,None,None,-113100000,None,46600000,None,None,556100000
2025-09-30,USD,982500000,None,None,None,None,70800000,63300000,None,None,None,-10400000,-423200000,None,None,None,None,283400000,283400000,None,None,None,None,-153500000,None,37299999,None,None,631400000
2025-12-31,USD,-18700000,None,None,None,None,401800000,66700000,None,None,None,249200000,-491800000,None,None,None,None,284500000,284500000,None,None,None,None,-169300000,None,82700000,None,None,460600000
