fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-12-31,2010-01-28,0.57,0.55,0.02,3.6364,pre-market
2010-03-31,2010-04-23,0.57,0.58,-0.01,-1.7241,pre-market
2010-06-30,2010-07-23,0.59,0.61,-0.02,-3.2787,pre-market
2010-09-30,2010-10-22,0.64,0.6,0.04,6.6667,pre-market
2010-12-31,2011-01-28,0.72,0.68,0.04,5.8824,pre-market
2011-03-31,2011-04-21,0.72,0.75,-0.03,-4,pre-market
2011-06-30,2011-07-26,0.76,0.78,-0.02,-2.5641,pre-market
2011-09-30,2011-10-25,0.71,0.74,-0.03,-4.0541,pre-market
2011-12-31,2012-01-27,0.73,0.69,0.04,5.7971,pre-market
2012-03-31,2012-04-24,0.75,0.76,-0.01,-1.3158,pre-market
2012-06-30,2012-07-25,0.79,0.81,-0.02,-2.4691,pre-market
2012-09-30,2012-10-24,0.87,0.84,0.03,3.5714,pre-market
2012-12-31,2013-01-29,0.88,0.88,0,0,pre-market
2013-03-31,2013-04-24,0.91,0.89,0.02,2.2472,pre-market
2013-06-30,2013-07-24,0.92,0.95,-0.03,-3.1579,pre-market
2013-09-30,2013-10-24,1,0.96,0.04,4.1667,pre-market
2013-12-31,2014-01-28,1.06,1.03,0.03,2.9126,pre-market
2014-03-31,2014-04-24,1.12,1.04,0.08,7.6923,pre-market
2014-06-30,2014-07-24,1.13,1.12,0.01,0.8929,pre-market
2014-09-30,2014-10-23,1.12,1.15,-0.03,-2.6087,pre-market
2014-12-31,2015-01-28,1.18,1.14,0.04,3.5088,pre-market
2015-03-31,2015-04-22,1.13,1.14,-0.01,-0.8772,pre-market
2015-06-30,2015-07-23,1.24,1.2,0.04,3.3333,pre-market
2015-09-30,2015-10-22,1.06,1.14,-0.08,-7.0175,pre-market
2015-12-31,2016-01-28,1.17,1.11,0.06,5.4054,pre-market
2016-03-31,2016-04-26,1.15,1.03,0.12,11.6505,pre-market
2016-06-30,2016-07-26,0.76,0.72,0.04,5.5556,pre-market
2016-09-30,2016-10-27,1.28,1.18,0.1,8.4746,pre-market
2016-12-31,2017-01-26,1.5,1.42,0.08,5.6338,pre-market
2017-03-31,2017-04-25,1.18,1.18,0,0,pre-market
2017-06-30,2017-07-25,1.28,1.29,-0.01,-0.7752,pre-market
2017-09-30,2017-10-26,1.45,1.39,0.06,4.3165,pre-market
2017-12-31,2018-01-30,1.52,1.46,0.06,4.1096,pre-market
2018-03-31,2018-04-25,1.74,1.68,0.06,3.5714,pre-market
2018-06-30,2018-07-25,1.87,1.78,0.09,5.0562,pre-market
2018-09-30,2018-10-25,1.99,1.91,0.08,4.1885,pre-market
2018-12-31,2019-01-30,1.54,1.66,-0.12,-7.2289,pre-market
2019-03-31,2019-04-24,1.87,1.63,0.24,14.7239,pre-market
2019-06-30,2019-07-24,2.03,1.88,0.15,7.9787,pre-market
2019-09-30,2019-10-24,2.13,1.97,0.16,8.1218,pre-market
2019-12-31,2020-01-29,2.03,1.95,0.08,4.1026,pre-market
2020-03-31,2020-04-28,1.87,1.8,0.07,3.8889,post-market
2020-06-30,2020-07-29,2.29,2.03,0.26,12.8079,pre-market
2020-09-30,2020-10-29,2.55,2.43,0.12,4.9383,pre-market
2020-12-31,2021-01-28,2.89,2.63,0.26,9.8859,pre-market
2021-03-31,2021-04-29,3.01,2.94,0.07,2.381,post-market
2021-06-30,2021-07-29,3.31,3.21,0.1,3.1153,pre-market
2021-09-30,2021-10-28,3.27,3.31,-0.04,-1.2085,pre-market
2021-12-31,2022-01-27,3.17,3.13,0.04,1.278,pre-market
2022-03-31,2022-04-28,2.62,2.76,-0.14,-5.0725,pre-market
2022-06-30,2022-07-28,1.79,2.15,-0.36,-16.7442,post-market
2022-09-30,2022-10-27,1.86,1.81,0.05,2.7624,post-market
2022-12-31,2023-01-26,1.74,1.71,0.03,1.7544,pre-market
2023-03-31,2023-05-02,1.83,1.66,0.17,10.241,pre-market
2023-06-30,2023-07-28,2.02,1.73,0.29,16.763,pre-market
2023-09-30,2023-10-27,2.17,1.77,0.4,22.5989,pre-market
2023-12-31,2024-02-08,1.72,1.63,0.09,5.5215,pre-market
2024-03-31,2024-04-26,2.38,2.03,0.35,17.2414,pre-market
2024-06-30,2024-07-26,2.26,2.28,-0.02,-0.8772,pre-market
2024-09-30,2024-11-01,2.57,2.35,0.22,9.3617,pre-market
2024-12-31,2025-02-05,1.92,2.24,-0.32,-14.2857,pre-market
2025-03-31,2025-05-02,2.15,2.05,0.1,4.878,pre-market
2025-06-30,2025-08-01,2.24,2.13,0.11,5.1643,pre-market
2025-09-30,2025-10-31,2.81,2.54,0.27,10.6299,pre-market
2025-12-31,2026-02-04,2.44,2.46,-0.02,-0.813,pre-market
