fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2017-06-30,2017-07-27,2.35,1.41,0.94,66.6667,post-market
2017-09-30,2017-10-26,2.78,1.99,0.79,39.6985,post-market
2017-12-31,2018-02-21,0.85,0.9,-0.05,-5.5556,post-market
2018-03-31,2018-04-25,0.55,0.3,0.25,83.3333,post-market
2018-06-30,2018-07-26,1.98,2.81,-0.83,-29.5374,post-market
2018-09-30,2018-10-25,3.21,3.35,-0.14,-4.1791,post-market
2018-12-31,2019-02-20,1.86,1.7,0.16,9.4118,post-market
2019-03-31,2019-04-24,2.02,0.98,1.04,106.1224,post-market
2019-06-30,2019-07-25,2.36,1.95,0.41,21.0256,post-market
2019-09-30,2019-10-29,3.65,2.93,0.72,24.5734,post-market
2019-12-31,2020-02-19,1.33,1.47,-0.14,-9.5238,post-market
2020-03-31,2020-04-22,1.6,1.82,-0.22,-12.0879,post-market
2020-06-30,2020-07-23,4.88,2.43,2.45,100.823,post-market
2020-09-30,2020-10-22,6.51,4.56,1.95,42.7632,post-market
2020-12-31,2021-02-17,2.64,2.62,0.02,0.7634,post-market
2021-03-31,2021-04-22,5.26,2.61,2.65,101.5326,post-market
2021-06-30,2021-07-22,4.75,6.69,-1.94,-28.9985,post-market
2021-09-30,2021-10-21,-1.87,4.02,-5.89,-146.5174,post-market
2021-12-31,2022-02-16,-4.22,-3.23,-0.99,-30.6502,post-market
2022-03-31,2022-04-21,-0.16,1.97,-2.13,-108.1218,post-market
2022-06-30,2022-07-21,4.31,4.43,-0.12,-2.7088,post-market
2022-09-30,2022-10-20,2.21,3.07,-0.86,-28.013,post-market
2022-12-31,2023-02-15,-0.93,0.7,-1.63,-232.8571,post-market
2023-03-31,2023-04-27,-0.73,-0.31,-0.42,-135.4839,post-market
2023-06-30,2023-07-27,4.72,3.43,1.29,37.6093,post-market
2023-09-30,2023-10-26,3.7,4.08,-0.38,-9.3137,post-market
2023-12-31,2024-02-27,-1.49,-0.25,-1.24,-496,post-market
2024-03-31,2024-04-25,1.04,-0.01,1.05,10500,post-market
2024-06-30,2024-07-25,4.39,5.02,-0.63,-12.5498,post-market
2024-09-30,2024-10-24,5.35,4.98,0.37,7.4297,post-market
2024-12-31,2025-02-25,-1.68,-1.3336,-0.3464,-25.9748,pre-market
2025-03-31,2025-04-23,2.16,0.6906,1.4694,212.7715,post-market
2025-06-30,2025-07-23,5.45,4.05,1.4,34.5679,pre-market
2025-09-30,2025-10-23,4.25,3.33,0.92,27.6276,pre-market
2025-12-31,2026-02-18,-2.12,-1.98,-0.14,-7.0707,pre-market
2026-03-31,2026-03-31,1.64,1.9703,-0.3303,-16.7639,pre-market
