fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,6196000,None,None,None,None,3726000,26189000,None,1722000,None,-18760000,3747000,None,None,None,None,None,None,None,None,None,None,1600000,None,None,None,None,-295000
2008-12-31,USD,12671000,None,None,None,None,4214000,14200000,None,1096000,None,-14200000,34000,None,None,None,None,None,None,None,None,None,None,400000,None,3255000,None,None,3597000
2009-03-31,USD,124000,None,None,None,None,4197000,5177000,None,-4721000,None,-5177000,124000,None,None,None,None,None,None,None,None,None,None,400000,None,696000,None,None,1366000
2009-06-30,USD,31591000,None,None,None,None,4786000,5033000,None,3778000,None,-5033000,-2109000,None,None,None,None,None,None,None,None,None,None,-2400000,None,992000,None,None,11918000
2009-09-30,USD,16833000,None,None,None,None,3696000,1690000,None,-481000,None,-1690000,1065000,None,None,None,None,None,None,None,None,None,None,-1229000,None,720000,None,None,10374000
2009-12-31,USD,17017000,None,None,None,None,4240000,5097000,None,-1426000,None,-5089000,-1249000,None,None,None,None,None,None,None,None,None,None,-3003000,None,1698000,None,None,7460000
2010-03-31,USD,-3564000,None,None,None,None,4205000,2076000,None,-3186000,None,-2076000,-11177000,None,None,None,None,None,None,None,None,None,None,-13530000,None,-121000,None,None,6260000
2010-06-30,USD,30724000,None,None,None,None,4254000,2138000,None,3407000,None,-2118000,-13591000,None,None,None,None,None,None,None,None,None,None,-16689000,None,1756000,None,None,16270000
2010-09-30,USD,26364000,None,None,None,None,4374000,5810000,None,-796000,None,-5810000,-21043000,None,None,None,None,None,None,None,None,None,None,-21689000,None,753000,None,None,15446000
2010-12-31,USD,14306000,None,None,None,None,4594000,3584000,None,-481000,None,-3584000,-14943000,None,None,None,None,None,None,None,None,None,None,-16073000,None,736000,None,None,12166000
2011-03-31,USD,-2314000,None,None,None,None,4460000,2248000,None,-7282000,None,-2248000,915000,None,None,None,None,None,None,None,None,None,None,-1526000,None,1105000,None,None,3959000
2011-06-30,USD,44748000,None,None,None,None,4505000,3774000,None,2068000,None,-3774000,-19981000,None,None,None,None,0,0,None,None,None,None,-21101000,None,2417000,None,None,28019000
2011-09-30,USD,15489000,None,None,None,None,4363000,6268000,None,1058000,None,-6268000,-27413000,None,None,None,None,0,0,None,None,None,None,-28244000,None,1229000,None,None,16296000
2011-12-31,USD,14837000,None,None,None,None,5464000,7309000,None,-3302000,None,-7309000,-6201000,None,None,None,None,0,0,None,None,None,None,-11953000,None,1427000,None,None,17785000
2012-03-31,USD,1753000,None,None,None,None,4731000,13518000,-1592000,-4058000,None,-14995000,1953000,None,None,None,None,0,0,None,None,None,None,-3731000,None,1385000,-11289000,None,7493000
2012-06-30,USD,21539000,None,None,None,None,4902000,18281000,-9981000,964000,None,-18907000,350000,None,None,None,None,0,0,None,None,None,None,-3851000,None,2489000,2982000,None,14351000
2012-09-30,USD,41499000,None,None,None,None,5255000,17715000,673000,-974000,None,-17824000,-1982000,None,None,None,None,0,0,None,None,None,None,-4987000,None,1307000,21693000,None,20750000
2012-12-31,USD,30539000,None,None,None,None,5320000,16496000,2595000,-6221000,None,-15597000,-3315000,None,None,None,None,0,0,None,None,None,None,-5477000,None,1347000,11627000,None,16873000
2013-03-31,USD,-12831000,None,None,None,None,5098000,21177000,1184000,-7350000,None,-21115000,-8223000,None,None,None,None,1844000,1844000,None,None,None,None,-14697000,None,1537000,-42169000,None,6912000
2013-06-30,USD,30819000,None,None,None,None,6365000,24386000,-13213000,277000,None,-24386000,-13853000,None,None,None,None,0,0,None,None,None,None,-14889000,None,2245000,-7420000,None,19715000
2013-09-30,USD,48891000,None,None,None,None,7022000,27538000,-9025000,-8079000,None,-30291000,252000,None,None,None,None,0,0,None,None,None,None,100000,None,1981000,18852000,None,25686000
2013-12-31,USD,33103000,None,None,None,None,7418000,27554000,10512000,3116000,None,-27536000,231000,None,None,None,None,272000,272000,None,None,None,None,1000,None,1555000,5798000,None,18079000
2014-03-31,USD,-8810000,None,None,None,None,7195000,44170000,-4141000,-4610000,None,-44115000,31377000,None,None,None,None,0,0,None,None,None,None,23000000,None,1936000,-21548000,None,8315000
2014-06-30,USD,47130000,None,None,None,None,8196000,44281000,-11740000,-3325000,None,-44281000,457000,None,None,None,None,0,0,None,None,None,None,100000,None,2001000,3306000,None,25428000
2014-09-30,USD,64244000,None,None,None,None,9599000,39841000,8051000,4722000,None,-39941000,1593000,None,None,None,None,0,0,None,None,None,None,300000,None,1387000,25896000,None,37926000
2014-12-31,USD,38647000,None,None,None,None,10148000,23492000,12987000,8303000,None,-23494000,4071000,None,None,None,None,3884000,3884000,None,None,None,None,-7859000,None,1533000,19224000,None,19074000
2015-03-31,USD,21225000,None,None,None,None,10312000,18788000,-7444000,-4489000,None,-18731000,43260000,None,None,None,None,39745000,39745000,None,None,None,None,-9490000,None,1621000,45754000,None,13743000
2015-06-30,USD,57129000,None,None,None,None,10143000,20192000,-8222000,-1323000,None,-20192000,-12110000,None,None,None,None,0,0,None,None,None,None,-13292000,None,2011000,24827000,None,29932000
2015-09-30,USD,64119000,None,None,None,None,11122000,16726000,-4607000,-198000,None,-16726000,-59764000,None,None,None,None,0,0,None,None,None,None,-61012000,None,1586000,-12371000,None,38624000
2015-12-31,USD,26210000,None,None,None,None,11308000,18481000,17984000,855000,None,-18581000,-48048000,None,None,None,None,1393000,1393000,None,None,None,None,-51911000,None,1447000,-40419000,None,16115000
2016-03-31,USD,6267000,None,None,None,None,12029000,13011000,-6166000,-5275000,None,-12955000,-36377000,None,None,None,None,20347000,20347000,None,None,None,None,-63775000,None,2686000,-43065000,None,7032000
2016-06-30,USD,42052000,None,None,None,None,12444000,12943000,-11489000,492000,None,-12943000,-52657000,None,None,None,None,0,0,None,None,None,None,-63900000,None,3055000,-23548000,None,26621000
2016-09-30,USD,60043000,None,None,None,None,12832000,11154000,10618000,1886000,None,-11144000,787000,None,None,None,None,0,0,None,None,None,None,-13380000,None,2381000,49686000,None,31530000
2016-12-31,USD,45827000,None,None,None,None,12252000,12805000,9571000,3342000,None,-8976000,-23082000,None,None,None,None,3243000,3243000,None,None,None,None,-26603000,None,-1974000,13769000,None,22166000
2017-03-31,USD,-5040000,None,None,None,None,12724000,6981000,1376000,-4799000,None,-6958000,-19144000,None,None,None,None,0,0,None,None,None,None,-33268000,None,1581000,-31142000,None,5711000
2017-06-30,USD,66082000,None,None,None,None,12892000,9740000,-16377000,-1750000,None,-9752000,-44572000,None,None,None,None,0,0,None,None,None,None,-44912000,None,1832000,11758000,None,29125000
2017-09-30,USD,47196000,None,None,None,None,12756000,6694000,8343000,-2781000,None,-6693000,-42109000,None,None,None,None,0,0,None,None,None,None,-43355000,None,1180000,-1606000,None,33683000
2017-12-31,USD,27744000,None,None,None,None,12884000,9572000,9603000,7589000,None,-9526000,-22626000,None,None,None,None,0,0,None,None,None,None,-23067000,None,1723000,-4408000,None,30530000
2018-03-31,USD,-10415000,None,None,None,None,12820000,11477000,-16615000,-8166000,None,-11364000,2787000,None,None,None,None,0,0,None,None,None,None,-16640000,None,1491000,-18992000,None,9310000
2018-06-30,USD,64156000,None,None,None,None,13191000,13993000,-5036000,-10470000,None,-14006000,-20616000,None,None,None,None,0,0,None,None,None,None,-23085000,None,3079000,29534000,None,23535000
2018-09-30,USD,54314000,None,None,None,None,12849000,13282000,1239000,-2200000,None,-13244000,-48362000,None,None,None,None,0,0,None,None,None,None,-48586000,None,2425000,-7292000,None,38007000
2018-12-31,USD,55392000,None,None,None,None,13108000,16758000,18776000,-476000,None,-16730000,850000,None,None,None,None,78000,78000,None,None,None,None,-1000,None,3040000,39512000,None,21811000
2019-03-31,USD,13643000,None,None,None,None,12863000,22080000,-20452000,-15353000,None,-22051000,2896000,None,None,None,None,None,None,None,None,None,None,2768000,None,2066000,-5512000,None,23694000
2019-06-30,USD,41887000,None,None,None,None,13226000,22498000,-14894000,411000,None,-180938000,39181000,None,None,None,None,None,None,None,None,None,None,1378000,None,3744000,-99870000,None,27856000
2019-09-30,USD,87151000,None,None,None,None,15752000,22182000,8814000,-1905000,None,-29154000,-33886000,None,None,None,None,None,None,None,None,None,None,3473000,None,3233000,24111000,None,44729000
2019-12-31,USD,35561000,None,None,None,None,14430000,26473000,14272000,-8085000,None,-26686000,667000,None,None,None,None,None,None,None,None,None,None,444000,None,3294000,9542000,None,13762000
2020-03-31,USD,18924000,None,None,None,None,17752000,27394000,-4436000,-23856000,None,-27263000,101173000,None,None,None,None,None,None,None,None,None,None,-1559000,None,2566000,92834000,None,18234000
2020-06-30,USD,85087000,None,None,None,None,16639000,32678000,-40890000,11061000,None,-32504000,-95371000,None,None,None,None,None,None,None,None,None,None,5069000,None,4537000,-42788000,None,60141000
2020-09-30,USD,104909000,None,None,None,None,18169000,40269000,5551000,-10277000,None,-40110000,5615000,None,None,None,None,None,None,None,None,None,None,-133000,None,3632000,70414000,None,80768000
2020-12-31,USD,44487000,None,None,None,None,16720000,39655000,15761000,-1391000,None,-39240000,905000,None,None,None,None,None,None,None,None,None,None,62390000,None,4547000,6152000,None,32817000
2021-03-31,USD,19807000,None,None,None,None,18961000,39278000,-26723000,-30581000,None,-38813000,382000,None,None,None,None,None,None,None,None,None,None,-5951000,None,4957000,-18624000,None,65565000
2021-06-30,USD,11180000,None,None,None,None,19167000,44243000,-8352000,-90094000,None,-44143000,-8742000,None,None,None,None,None,None,None,None,None,None,-9558000,None,5334000,-41705000,None,59195000
2021-09-30,USD,19978000,None,None,None,None,20784000,37366000,29891000,49571000,None,-36644000,217000,None,None,None,None,None,None,None,None,None,None,-24000,None,3711000,-16449000,None,-58421000
2021-12-31,USD,5332000,None,None,None,None,21202000,27032000,28255000,49880000,None,-27017000,1502000,None,None,None,None,None,None,None,None,None,None,-3000,None,4613000,-20183000,None,-51786000
2022-03-31,USD,-41006000,None,None,None,None,19634000,23767000,-46973000,-11205000,None,-23701000,14155000,None,None,None,None,None,None,None,None,None,None,-2380000,None,2922000,-50552000,None,-1955000
2022-06-30,USD,162512000,None,None,None,None,20275000,27037000,-17496000,-1809000,None,-26597000,-13883000,None,None,None,None,None,None,None,None,None,None,-1088000,None,4808000,122032000,None,53349000
2022-09-30,USD,103447000,None,None,None,None,22852000,19509000,26724000,-32171000,None,-19509000,311000,None,None,None,None,711000,711000,None,None,None,None,-6000,None,2598000,84249000,None,27286000
2022-12-31,USD,-25008000,None,None,None,None,22577000,20269000,35703000,45316000,None,-18699000,2217000,None,None,None,None,None,None,None,None,None,None,2619000,None,3660000,-41490000,None,-11417000
2023-03-31,USD,-17822000,None,None,None,None,21915000,17312000,-23372000,-3002000,None,-17117000,-23061000,None,None,None,None,None,None,None,None,None,None,-21096000,None,4073000,-58000000,None,-8956000
2023-06-30,USD,118959000,None,None,None,None,21687000,17497000,None,-6374000,None,-17497000,-16267000,None,None,None,None,9024000,9024000,None,None,None,None,-24791000,None,4193000,None,None,58035000
2023-09-30,USD,131264000,None,None,None,None,23001000,13968000,None,13162000,None,-12455000,-15786000,None,None,None,None,1194000,1194000,None,None,None,None,-16590000,None,4047000,None,None,45295000
2023-12-31,USD,32750000,None,None,None,None,21538000,15310000,None,27714000,None,-15309000,-29728000,None,None,None,None,None,None,None,None,None,None,-30400000,None,4658000,None,None,-18124000
2024-03-31,USD,-4884000,None,None,None,None,23404000,15737000,None,-29342000,None,-35714000,-52449000,None,None,None,None,None,None,None,None,None,None,-49967000,None,7127000,None,None,12597000
2024-06-30,USD,96000000,None,None,None,None,23579000,20353000,None,-2224000,None,-20353000,-61796000,None,None,None,None,None,None,None,None,None,None,-62991000,None,3881000,None,None,52339000
2024-09-30,USD,115874000,None,None,None,None,23921000,16680000,None,-8582000,None,-16680000,-62888000,None,None,None,None,None,None,None,None,None,None,-62995000,None,3678000,None,None,33514000
2024-12-31,USD,41902000,None,None,None,None,23088000,23507000,None,47055000,None,-23507000,-62177000,None,None,None,None,None,None,None,None,None,None,-62661000,None,4268000,None,None,-38755000
2025-03-31,USD,1939000,None,None,None,None,22814000,9921000,None,-26827000,None,-9879000,-51425000,None,None,None,None,None,None,None,None,None,None,-49394000,None,5870000,None,None,24412000
2025-06-30,USD,126500000,None,None,None,None,22364000,14235000,None,9423000,None,-14235000,-52267000,None,None,None,None,None,None,None,None,None,None,-52223000,None,5054000,None,None,60433000
2025-09-30,USD,101799000,None,None,None,None,22548000,12561000,None,31220000,None,-12556000,-51221000,None,None,None,None,None,None,None,None,None,None,-50806000,None,3484000,None,None,46155000
2025-12-31,USD,39920000,None,None,None,None,48630000,17846000,None,9589000,None,-17846000,-49170000,None,None,None,None,None,None,None,None,None,None,-52445000,None,12400000,None,None,-22531000
2026-03-31,None,-20435000,None,None,None,None,21583000,12322000,None,-27030000,None,-12322000,-26497000,None,None,None,None,None,None,None,None,None,None,-23348000,None,6404000,None,None,-145261000
