fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-12-31,USD,252212000,222455000,73018000,73018000,2349000,90622000,29757000,None,None,52000,52000,2842000,None,None,15036000,41600000,None,196782000,168392000,50991000,None,None,7877000,28390000,None,None,None,None,34842000,109524000,None,55430000,None,20528000,3000,27824000
2009-03-31,USD,243836000,212127000,59125000,59125000,6132000,84213000,31709000,None,None,43000,43000,2842000,None,None,25166000,37491000,None,183660000,155361000,48170000,None,None,8021000,28299000,None,None,None,None,34895000,99170000,None,60176000,None,25274000,3000,32477000
2009-06-30,USD,242172000,209527000,59781000,59781000,4385000,95483000,32645000,None,None,34000,34000,2842000,None,None,15091000,39172000,None,174239000,147486000,48471000,None,None,7628000,26753000,None,None,None,None,32952000,91387000,None,67933000,None,33031000,3000,32835000
2009-09-30,USD,243984000,206515000,80346000,80346000,4256000,81810000,37469000,None,None,None,None,2842000,None,None,5016000,39343000,None,168808000,144896000,39609000,None,None,6310000,23912000,None,None,None,None,28788000,98977000,None,75176000,None,40165000,3000,34048000
2009-12-31,USD,476027000,285487000,90004000,90004000,22275000,108492000,190540000,None,None,32695000,32695000,59678000,None,None,30058000,34995000,None,332068000,242192000,62568000,None,None,135134000,89876000,None,None,None,None,99054000,44490000,None,143959000,None,42982000,3000,33202000
2010-03-31,USD,477178000,293359000,83289000,83289000,24683000,117610000,183819000,None,None,31314000,31314000,59678000,None,None,29000000,38777000,None,323708000,236028000,65888000,None,None,132989000,87680000,None,None,None,None,206676000,37151000,None,153470000,None,48577000,3000,45544000
2010-06-30,USD,501437000,311539000,87283000,87283000,19922000,121928000,189898000,None,None,29818000,29818000,59678000,None,None,33000000,49406000,None,341528000,245429000,64392000,None,None,141378000,96099000,None,None,None,None,223570000,39659000,None,159909000,None,54557000,4000,45407000
2010-09-30,USD,533468000,327259000,81594000,81594000,22618000,148981000,206209000,None,None,28404000,28404000,61713000,None,None,26000000,48066000,None,353723000,276235000,76814000,None,None,158310000,77488000,None,None,None,None,220087000,41111000,None,179745000,None,60961000,5000,45528000
2010-12-31,USD,704216000,427432000,115437000,115437000,25599000,208145000,276784000,None,None,40633000,40633000,94179000,None,None,26000000,52251000,None,495985000,381587000,89484000,None,None,235010000,114398000,None,None,None,None,308170000,57093000,None,208231000,None,71981000,5000,49675000
2011-03-31,USD,654606000,383001000,131388000,131388000,22248000,146819000,271605000,None,None,37868000,37868000,94179000,None,None,23000000,59546000,None,419751000,334284000,82239000,None,None,196495000,85467000,None,None,None,None,257812000,49754000,None,234855000,None,82983000,5000,51051000
2011-06-30,USD,682325000,414037000,135289000,135289000,28735000,155122000,268288000,120974000,None,35101000,35101000,94179000,None,18034000,23000000,71891000,None,436314000,357760000,90787000,None,None,199095000,78554000,5656000,48142000,None,None,252893000,64069000,12256000,246011000,None,96169000,5000,51154000
2011-09-30,USD,676908000,408984000,95744000,95744000,32444000,218398000,267924000,123646000,None,33048000,33048000,94179000,None,17051000,23000000,39398000,None,412915000,336729000,84953000,None,None,29126000,76186000,7499000,41864000,None,None,78489000,216464000,10959000,263993000,None,113985000,5000,51054000
2011-12-31,USD,728413000,459877000,120306000,120306000,31926000,229244000,268536000,129649000,None,32021000,32021000,94179000,None,12687000,23000000,55401000,None,453481000,345019000,106725000,None,None,35660000,108462000,4047000,63186000,None,None,240622000,63359000,20150000,274932000,None,124924000,5000,51292000
2012-03-31,USD,698691000,411705000,134480000,134480000,33028000,189708000,286986000,137015000,None,33875000,33875000,103569000,None,12527000,23000000,54489000,None,411845000,309616000,90158000,None,None,19993000,102229000,4303000,53732000,None,None,78028000,197355000,23115000,286846000,None,133873000,5000,51337000
2012-06-30,USD,736087000,436264000,119286000,119286000,34881000,220555000,299823000,151345000,None,32428000,32428000,103569000,None,12481000,None,61542000,None,436601000,339031000,107752000,None,None,22002000,97570000,4089000,60747000,None,None,86838000,207465000,11655000,299486000,None,144064000,5000,51435000
2012-09-30,USD,809070000,500908000,76654000,76654000,37334000,327075000,308162000,159369000,None,32452000,32452000,104019000,None,12322000,6380000,53465000,None,492822000,394818000,133098000,None,None,19763000,98004000,3833000,58109000,None,None,81705000,239705000,14983000,315648000,None,160038000,5000,51404000
2012-12-31,USD,931207000,564635000,157551000,157551000,37193000,309796000,366572000,184840000,None,51978000,51978000,116941000,None,12813000,3441000,56654000,None,598569000,420669000,151546000,None,None,23179000,177900000,3831000,128367000,None,None,155377000,83273000,25684000,331127000,None,175517000,5000,51456000
2013-03-31,USD,908535000,529066000,141527000,141527000,37917000,297785000,379469000,195258000,None,50984000,50984000,118964000,None,13082000,3179000,48658000,None,564369000,388308000,105876000,None,None,25217000,176061000,3469000,136764000,None,None,165450000,90094000,15810000,342385000,None,183741000,5000,51467000
2013-06-30,USD,925085000,527623000,113777000,113777000,38339000,321380000,397462000,215659000,None,49893000,49893000,118028000,None,12724000,3428000,50699000,None,566740000,381100000,102026000,None,None,26302000,185640000,3584000,144546000,None,None,174432000,88029000,17492000,356235000,None,197500000,5000,51626000
2013-09-30,USD,1019011000,624444000,174034000,174034000,43616000,364931000,394567000,220179000,None,48002000,48002000,118626000,None,6546000,3179000,38684000,None,641450000,410633000,119882000,None,None,30838000,230817000,2760000,188713000,None,None,222311000,110053000,19326000,376603000,None,217540000,5000,51671000
2013-12-31,USD,1050693000,659784000,196077000,196077000,51829000,362101000,390909000,226512000,None,45303000,45303000,118626000,None,None,18686000,31091000,None,652245000,430314000,127302000,None,None,31763000,221931000,2295000,191051000,None,None,225109000,84579000,18493000,397417000,None,238216000,5000,51610000
2014-03-31,USD,1006952000,615616000,149620000,149620000,58681000,364191000,391336000,None,None,43460000,43460000,118626000,None,None,17326000,25798000,None,597317000,394344000,119089000,None,None,30240000,202973000,None,None,None,None,212716000,82931000,None,409297000,None,247242000,5000,51714000
2014-06-30,USD,1055006000,648311000,160177000,160177000,61230000,399432000,406695000,None,None,42345000,42345000,118626000,None,None,2280000,25192000,None,631294000,422054000,130575000,None,None,32913000,209240000,None,None,None,None,219869000,89143000,None,423764000,None,261437000,5000,51804000
2014-09-30,USD,1138565000,714229000,144150000,144150000,58271000,484531000,424336000,262835000,None,42471000,42471000,118626000,None,None,2080000,25197000,None,691927000,467616000,158118000,None,None,36820000,224311000,1009000,197857000,None,None,235686000,99464000,15353000,446690000,None,286765000,5000,51759000
2014-12-31,USD,1111187000,680365000,139465000,139465000,58116000,406036000,430822000,271431000,None,39581000,39581000,119410000,None,None,30992000,32201000,None,657401000,419311000,128793000,None,None,40559000,238090000,657000,204029000,None,None,245245000,87589000,13920000,453819000,None,293628000,5000,51710000
2015-03-31,USD,1081901000,632798000,106018000,106018000,60677000,384148000,449103000,282046000,None,37930000,37930000,128727000,None,None,30494000,51461000,None,626334000,388635000,121049000,None,None,42735000,237699000,431000,202617000,None,None,245783000,74552000,15167000,455600000,None,293236000,5000,51726000
2015-06-30,USD,1079593000,626696000,85970000,85970000,65248000,428050000,452897000,286275000,None,39860000,39860000,124562000,None,None,None,47428000,None,622913000,400174000,129892000,None,None,42568000,222739000,274000,192054000,None,None,234896000,87422000,10927000,456659000,None,294030000,5000,51815000
2015-09-30,USD,1155989000,704107000,89424000,89424000,65392000,502601000,451882000,286386000,None,38149000,38149000,124562000,None,None,None,46690000,None,682662000,444258000,134205000,None,None,48436000,238404000,105000,206381000,None,None,254922000,107484000,12434000,473263000,None,310191000,5000,51824000
2015-12-31,USD,1132254000,686824000,161122000,161122000,67796000,437043000,445430000,None,None,36438000,36438000,124161000,None,None,None,20863000,None,648789000,416173000,124450000,None,None,55410000,232616000,None,None,None,None,275285000,93991000,None,483248000,None,319899000,5000,51825000
2016-03-31,USD,1115398000,672748000,98809000,98809000,67285000,481711000,442650000,279994000,None,34814000,34814000,126161000,None,None,None,24943000,None,629678000,407564000,136428000,None,None,52989000,222114000,29000,210022000,None,None,263040000,89937000,12063000,485279000,None,319740000,5000,51881000
2016-06-30,USD,1090087000,635244000,97115000,97115000,61833000,451680000,454843000,293450000,None,33199000,33199000,126161000,None,None,None,24616000,None,601480000,389641000,113385000,None,None,50669000,211839000,18000,199868000,None,None,250555000,98878000,11953000,487936000,None,321944000,5000,52022000
2016-09-30,USD,1118864000,673861000,148667000,148667000,55294000,449886000,445003000,286886000,None,31423000,31423000,123445000,None,None,None,20014000,None,627680000,401083000,134486000,None,None,53985000,226597000,17000,213790000,None,None,267792000,206515000,12790000,490261000,None,323594000,5000,52034000
2016-12-31,USD,1170798000,731381000,135823000,135823000,49201000,526618000,439417000,277346000,None,32841000,32841000,127226000,None,None,None,19739000,None,672228000,449938000,168110000,None,None,58377000,222290000,15000,203381000,None,None,261773000,107477000,9064000,497351000,None,335218000,5000,52021000
2017-03-31,USD,1157597000,711185000,148485000,148485000,45130000,499389000,446412000,285921000,None,31114000,31114000,127226000,None,None,None,18181000,None,655961000,441746000,124113000,None,None,58194000,214215000,14000,195230000,None,None,253438000,102635000,9141000,499596000,None,340073000,5000,51851000
2017-06-30,USD,1197491000,684954000,111676000,111676000,42318000,513972000,512537000,309013000,None,51228000,51228000,150672000,None,None,None,16988000,None,676055000,471292000,134091000,None,None,58217000,204763000,170000,183140000,None,None,241527000,112663000,11623000,518545000,None,358779000,5000,51688000
2017-09-30,USD,1261692000,752124000,143235000,143235000,39617000,534513000,509568000,305046000,None,48655000,48655000,151118000,None,None,19304000,15455000,None,720445000,505415000,153677000,None,None,62911000,215030000,245000,191948000,None,None,255104000,121154000,13007000,536819000,None,376537000,5000,51707000
2017-12-31,USD,1255740000,743214000,170385000,170385000,40922000,518267000,512526000,311777000,None,44800000,44800000,153374000,None,None,None,28978000,None,693557000,480763000,140943000,None,None,65596000,212794000,196000,193351000,None,None,259143000,112347000,5676000,556468000,None,395961000,5000,51711000
2018-03-31,USD,1202447000,689718000,134172000,134172000,None,495724000,512729000,313937000,None,42376000,42376000,153374000,None,None,None,21694000,None,636951000,435312000,130956000,None,None,63975000,201639000,None,181972000,None,None,245947000,237330000,6090000,556253000,None,393547000,5000,51747000
2018-06-30,USD,1614001000,951472000,139404000,139404000,None,736473000,662529000,356843000,None,94089000,94089000,197071000,None,None,None,75595000,None,1036814000,613453000,219180000,None,None,65376000,423361000,None,354910000,None,None,420286000,138116000,68451000,565468000,None,402158000,5000,51793000
2018-09-30,USD,1621146000,937959000,60039000,60039000,None,827028000,683187000,369123000,None,85813000,85813000,208130000,None,None,None,22383000,None,1028666000,657921000,241288000,None,None,63947000,370745000,None,306093000,None,None,370040000,143670000,64652000,587397000,None,431764000,5000,51735000
2018-12-31,USD,1594147000,924447000,151063000,151063000,None,711225000,669700000,375884000,None,81198000,81198000,206159000,None,None,None,36444000,None,987164000,621814000,249217000,None,None,62488000,365350000,None,305669000,62488000,None,368157000,115530000,51515000,604220000,None,461075000,5000,51397000
2019-03-31,USD,1690766000,876329000,73985000,73985000,None,743878000,814437000,369128000,None,78450000,78450000,207410000,None,None,None,38123000,None,1080381000,620184000,190244000,None,None,120707000,460197000,157874000,307273000,66872000,None,532019000,304102000,145656000,606638000,None,459959000,5000,51188000
2019-06-30,USD,1825211000,972344000,54114000,54114000,None,869666000,852867000,377147000,None,75516000,75516000,215103000,None,None,None,30142000,None,1204346000,686992000,218263000,None,None,124022000,517354000,184265000,347397000,64651000,None,596313000,332275000,166347000,620581000,None,474684000,5000,51228000
2019-09-30,USD,1868969000,961512000,43837000,43837000,None,883453000,907457000,379739000,None,72581000,72581000,215103000,None,None,None,34222000,None,1214806000,692091000,219792000,None,None,130354000,522715000,232668000,307397000,60104000,None,600169000,178742000,211707000,653701000,None,507269000,5000,51215000
2019-12-31,USD,1830465000,912707000,120286000,120286000,None,749717000,917758000,375888000,None,69829000,69829000,215103000,None,None,None,42704000,None,1200935000,670448000,235972000,None,None,129695000,530487000,245261000,295642000,55659000,None,596562000,103357000,217026000,628502000,None,531291000,5000,50711000
2020-03-31,USD,1835103000,916665000,93474000,93474000,None,775782000,918438000,363993000,None,67460000,67460000,215103000,None,None,None,47409000,None,1219659000,683782000,258962000,None,None,131962000,535877000,256078000,290749000,52430000,None,599257000,109189000,227308000,614413000,None,524655000,5000,48588000
2020-06-30,USD,1953554000,1047295000,155670000,155670000,None,845682000,906259000,368086000,None,65146000,65146000,215103000,None,None,None,45943000,None,1308650000,757335000,256980000,None,None,130357000,551315000,242391000,300899000,51913000,None,595203000,127185000,232596000,644870000,None,554717000,5000,48668000
2020-09-30,USD,1999502000,1117075000,228546000,228546000,None,855552000,882427000,588336000,None,62994000,62994000,215103000,None,None,None,32977000,None,1315980000,782232000,251979000,None,None,123487000,533748000,227556000,281360000,47708000,None,556624000,125589000,82791000,683486000,None,595769000,5000,48574000
2020-12-31,USD,1969580000,1115266000,326744000,326744000,-325849000,758304000,854314000,563514000,None,61012000,61012000,215103000,None,None,None,30218000,None,1254788000,764415000,245906000,None,None,120755000,490373000,210946000,268835000,47722000,None,527503000,116744000,207990000,714755000,None,624694000,5000,48410000
2021-03-31,USD,2515434000,1104243000,212770000,212770000,None,845315000,1411191000,620715000,None,181226000,181226000,588845000,None,None,None,46158000,None,1614070000,796753000,258748000,None,None,132806000,817317000,208008000,592087000,61480000,None,861575000,131546000,211682000,901329000,None,627320000,6000,50026000
2021-06-30,USD,2493807000,1094413000,177979000,177979000,None,865715000,1399394000,621611000,None,176810000,176810000,582106000,None,None,None,50719000,None,1557317000,758675000,265633000,None,None,129974000,798642000,191215000,592402000,62397000,None,846014000,131672000,69055000,936450000,None,660385000,6000,54285000
2021-09-30,USD,2597993000,1217232000,199025000,199025000,20158000,965763000,1380761000,434307000,None,172165000,172165000,584681000,None,None,None,52444000,None,1620605000,822652000,315276000,None,None,132659000,797953000,175450000,610556000,68028000,None,854034000,144424000,178527000,977345000,None,701210000,6000,54367000
2021-12-31,USD,2543327000,1182090000,200512000,200512000,14902000,895315000,1361237000,591888000,None,171320000,171320000,581664000,None,None,None,86263000,None,1553272000,759118000,273463000,None,None,128817000,794154000,98059000,594232000,67230000,None,821108000,114519000,63353000,990055000,None,727433000,6000,54172000
2022-03-31,USD,2597439000,1214157000,173505000,173505000,17849000,920323000,1383282000,458616000,None,167710000,167710000,583534000,None,None,None,120329000,None,1609675000,844224000,289563000,None,None,125314000,765451000,145809000,599290000,65972000,None,811071000,130200000,127640000,987764000,None,722561000,6000,53240000
2022-06-30,USD,2713830000,1317947000,91254000,91254000,20273000,1081919000,1395883000,601838000,None,176077000,176077000,591646000,None,None,None,144774000,None,1681032000,889328000,345476000,None,None,122477000,791704000,138990000,637914000,63116000,None,840020000,157885000,35660000,1032798000,None,769523000,6000,53852000
2022-09-30,USD,3454337000,1662106000,111937000,111937000,18835000,1333609000,1792231000,508689000,None,270349000,270349000,820322000,None,None,None,216560000,None,2386329000,1085634000,477327000,None,None,145522000,1300695000,97314000,1122064000,80094000,None,1364900000,178457000,39003000,1068008000,None,809369000,6000,53748000
2022-12-31,USD,3544020000,1704385000,248692000,248692000,21564000,1279343000,1839635000,696660000,None,249381000,249381000,871808000,None,None,None,176350000,None,2435182000,1138064000,534956000,None,None,150702000,1297118000,130787000,1065315000,78137000,None,1346804000,166340000,43915000,1108838000,None,847681000,6000,53711000
2023-03-31,USD,3522720000,1681739000,94756000,94756000,45460000,1468398000,1840981000,483612000,None,243307000,243307000,871712000,None,None,None,118585000,None,2413607000,1134164000,561277000,None,None,153101000,1279443000,142876000,1034855000,77538000,None,1330832000,148409000,189822000,1109113000,None,845795000,6000,53944000
2023-06-30,USD,3722024000,1870834000,122692000,122692000,32356000,1605193000,1851190000,480598000,None,237945000,237945000,857650000,None,None,None,142949000,None,2572486000,1289189000,513412000,None,None,157189000,1283297000,171477000,1036971000,76151000,None,1365637000,181888000,44626000,1149538000,None,881628000,6000,54324000
2023-09-30,USD,3803171000,1891151000,160736000,160736000,30301000,1595448000,1912020000,797506000,None,232752000,232752000,857650000,None,None,None,134967000,None,2606363000,1297935000,500093000,None,None,174486000,1308428000,222524000,1013519000,85233000,None,1410529000,201153000,43150000,1196808000,None,926569000,6000,54351000
2023-12-31,USD,3827427000,1885233000,217778000,217778000,39652000,1531615000,1942194000,None,None,227561000,227561000,857650000,None,None,None,135840000,None,2591335000,1335035000,628962000,None,None,169314000,1256300000,359865000,885369000,72903000,None,1318137000,159397000,47912000,1236092000,None,961028000,6000,54385000
2024-03-31,USD,3954447000,1999483000,177600000,177600000,42302000,1641554000,1954964000,None,None,222369000,222369000,857650000,None,None,None,138027000,None,2705042000,1448390000,632452000,None,None,190209000,1256652000,387703000,862216000,89530000,None,1339449000,166509000,47930000,1249405000,None,976749000,6000,54414000
2024-06-30,USD,4049888000,2091221000,207363000,207363000,45790000,1761275000,1958667000,None,None,217283000,217283000,857650000,None,None,None,122583000,None,2750657000,1484761000,583664000,None,None,196746000,1265896000,415590000,843758000,89270000,None,1348618000,188663000,54580000,1299231000,None,1023075000,6000,54653000
2024-09-30,USD,4240293000,2222552000,352657000,352657000,44966000,1746934000,2017741000,None,None,212555000,212555000,857650000,None,None,None,122961000,None,2882298000,1612394000,489052000,None,None,192494000,1269904000,443040000,826998000,76751000,None,1346789000,208582000,56119000,1357995000,None,1078288000,6000,54675000
2024-12-31,USD,4195868000,2159472000,455825000,455825000,None,1608122000,2036396000,None,None,207896000,207896000,856869000,None,None,None,95525000,None,2786335000,1670686000,624254000,None,None,196654000,1115649000,455391000,660193000,74633000,None,1190217000,178885000,58051000,1409533000,None,1127953000,6000,54662000
2025-03-31,USD,4217488000,2173894000,351581000,351581000,None,1640994000,2043594000,None,None,203259000,203259000,856869000,None,None,None,181319000,None,2771748000,1783252000,795290000,None,None,194877000,988496000,447221000,543924000,68061000,None,1059206000,163050000,60133000,1445740000,None,1167869000,6000,54705000
2025-06-30,USD,4536042000,2459031000,390254000,390254000,None,1941133000,2077011000,None,None,198663000,198663000,856869000,None,None,None,127644000,None,3001483000,2019760000,826296000,None,None,215663000,981723000,468421000,524983000,78076000,None,1071480000,218021000,61142000,1534559000,None,1247867000,6000,54805000
2025-09-30,USD,4649952000,2565759000,437313000,437313000,52433000,1947697000,2084193000,None,None,194380000,194380000,856869000,None,None,None,128316000,None,3022120000,2140679000,945630000,None,None,210404000,881440999,475749000,422199000,63844000,None,961792000,357333000,65407000,1627832000,None,1338162000,6000,54803000
2025-12-31,USD,4407800000,2333600000,541300000,541300000,56000000,1604300000,2074200000,None,None,190200000,190200000,856900000,None,None,None,132000000,None,2726800000,1848500000,744300000,None,None,216300000,878300000,481000000,409000000,60900000,None,1276500000,254300000,72300000,1681000000,None,1385600000,None,54800000
