fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-12-31,USD,2010000000,None,None,None,None,75000000,9701000000,None,50000000,None,-6370000000,5771000000,None,None,None,None,250000000,250000000,None,None,None,None,5064000000,None,1554000000,None,None,-248000000
2009-03-31,USD,870000000,None,None,None,None,258000000,0,None,207000000,None,822000000,-2587000000,None,None,None,None,344000000,344000000,None,None,None,None,-35000000,None,963000000,None,None,530000000
2009-06-30,USD,480000000,None,None,None,None,247000000,0,None,0,None,6892000000,-7151000000,None,None,None,None,164000000,164000000,None,None,None,None,-47000000,None,1027000000,None,None,207000000
2009-09-30,USD,1179000000,None,None,None,None,242000000,0,None,602000000,None,4624000000,-6174000000,None,None,None,None,145000000,145000000,None,None,None,None,-42000000,None,810000000,None,None,559000000
2009-12-31,USD,3224000000,None,None,None,None,231000000,2355000000,None,1110000000,None,-2859000000,497000000,None,None,None,None,165000000,165000000,None,None,None,None,-64000000,None,-167000000,None,None,1107000000
2010-03-31,USD,2272000000,None,None,None,None,226000000,0,None,0,None,5617000000,-8614000000,None,None,None,None,138000000,138000000,None,None,None,None,-7646000000,None,720000000,None,None,671000000
2010-06-30,USD,1997000000,None,None,None,None,216000000,0,None,0,None,3659000000,-5661000000,None,None,None,None,78000000,78000000,None,None,None,None,-49000000,None,711000000,None,None,803000000
2010-09-30,USD,169000000,None,None,None,None,311000000,7659000000,None,0,None,1168000000,-1171000000,None,None,None,None,57000000,57000000,None,None,None,None,-56000000,None,-2000000,None,None,1103000000
2010-12-31,USD,374000000,None,None,None,None,306000000,4264000000,None,0,None,-4715000000,3914000000,None,None,None,None,77000000,77000000,None,None,None,None,172000000,None,3000000,None,None,820000000
2011-03-31,USD,727000000,None,None,None,None,279000000,0,None,166000000,None,5113000000,-5748000000,None,None,None,None,56000000,56000000,None,None,None,None,-33000000,None,363000000,92000000,None,832000000
2011-06-30,USD,2978000000,None,None,None,None,290000000,0,None,411000000,None,-1882000000,-620000000,None,None,None,None,208000000,208000000,None,None,None,None,-19000000,None,160000000,476000000,None,912000000
2011-09-30,USD,880000000,None,None,None,None,281000000,0,None,602000000,None,-6957000000,6194000000,None,None,None,None,189000000,189000000,None,None,None,None,-14000000,None,-4000000,117000000,None,834000000
2011-12-31,USD,1450000000,None,None,None,None,290000000,3852000000,None,77000000,None,-2823000000,1496000000,None,None,None,None,207000000,207000000,None,None,None,None,-7000000,None,-17000000,None,None,493000000
2012-03-31,USD,2776000000,None,None,None,None,269000000,3141000000,None,493000000,None,-7108000000,4389000000,None,None,None,None,223000000,223000000,None,None,None,None,-25000000,None,86000000,None,None,811000000
2012-06-30,USD,1038000000,None,None,None,None,285000000,6950000000,None,0,None,-4133000000,3069000000,None,None,None,None,236000000,236000000,None,None,None,None,-26000000,None,161000000,None,None,546000000
2012-09-30,USD,1812000000,None,None,None,None,307000000,0,None,2000000,None,-392000000,-1272000000,None,None,None,None,274000000,274000000,None,None,None,None,-109000000,None,-15000000,None,None,925000000
2012-12-31,USD,1201000000,None,None,None,None,298000000,5766000000,None,0,None,-5628000000,5363000000,None,None,None,None,264000000,264000000,None,None,None,None,-56000000,None,17000000,None,None,719000000
2013-03-31,USD,1012000000,None,None,None,None,283000000,0,None,69000000,None,3380000000,-5664000000,None,None,None,None,277000000,277000000,None,None,None,None,-22000000,None,84000000,-1272000000,None,995000000
2013-06-30,USD,784000000,None,None,None,None,300000000,0,None,0,None,-4023000000,3342000000,None,None,None,None,285000000,285000000,None,None,None,None,-1000000,None,30000000,103000000,None,1115000000
2013-09-30,USD,4100000000,None,None,None,None,300000000,0,None,118000000,None,-7186000000,3943000000,None,None,None,None,303000000,303000000,None,None,None,None,11101000000,None,-61000000,857000000,None,1028000000
2013-12-31,USD,-341000000,None,None,None,None,263000000,3985000000,None,0,None,-11106000000,10582000000,None,None,None,None,283000000,283000000,None,None,None,None,-1000000,None,40000000,-865000000,None,1061000000
2014-03-31,USD,1920000000,None,None,None,None,236000000,0,None,0,None,-2985000000,1745000000,None,None,None,None,303000000,303000000,None,None,None,None,-41000000,None,50000000,680000000,None,1060000000
2014-06-30,USD,1550000000,None,None,None,None,240000000,0,None,0,None,-3297000000,1916000000,None,None,None,None,303000000,303000000,None,None,None,None,-250000000,None,54000000,169000000,None,1052000000
2014-09-30,USD,1110000000,None,None,None,None,248000000,0,None,0,None,-8265000000,6427000000,None,None,None,None,327000000,327000000,None,None,None,None,-342000000,None,29000000,-728000000,None,1038000000
2014-12-31,USD,977000000,None,None,None,None,264000000,9765000000,None,0,None,-10346000000,9565000000,None,None,None,None,299000000,299000000,None,None,None,None,-543000000,None,48000000,196000000,None,1057000000
2015-03-31,USD,260000000,None,None,None,None,252000000,0,None,0,None,-3886000000,3417000000,None,None,None,None,319000000,319000000,None,None,None,None,-463000000,None,40000000,-209000000,None,1004000000
2015-06-30,USD,1396000000,None,None,None,None,278000000,0,None,0,None,-4597000000,3462000000,None,None,None,None,312000000,312000000,None,None,None,None,-557000000,None,-151000000,261000000,None,1044000000
2015-09-30,USD,1977000000,None,None,None,None,272000000,0,None,0,None,-5051000000,2497000000,None,None,None,None,326000000,326000000,None,None,None,None,-578000000,None,-55000000,-577000000,None,1073000000
2015-12-31,USD,1896000000,None,None,None,None,286000000,1677000000,None,393000000,None,-2726000000,1060000000,None,None,None,None,300000000,300000000,None,None,None,None,-554000000,None,200000000,230000000,None,1022000000
2016-03-31,USD,276000000,None,None,None,None,270000000,0,None,51000000,None,-908000000,428000000,None,None,None,None,324000000,324000000,None,None,None,None,-551000000,None,38000000,-204000000,None,943000000
2016-06-30,USD,485000000,None,None,None,None,291000000,0,None,0,None,819000000,-969000000,None,None,None,None,297000000,297000000,None,None,None,None,-503000000,None,-46000000,335000000,None,989000000
2016-09-30,USD,1534000000,None,None,None,None,356000000,0,None,0,None,-7515000000,6316000000,None,None,None,None,338000000,338000000,None,None,None,None,-505000000,None,-28000000,335000000,None,1006000000
2016-12-31,USD,1340000000,None,None,None,None,276000000,0,None,0,None,162000000,-1154000000,None,None,None,None,311000000,311000000,None,None,None,None,-503000000,None,200000000,348000000,None,1047000000
2017-03-31,USD,1590000000,None,None,None,None,279000000,0,None,1065000000,None,-5620000000,4154000000,None,None,None,None,334000000,334000000,None,None,None,None,-688000000,None,-12000000,124000000,None,1074000000
2017-06-30,USD,630000000,None,None,None,None,289000000,0,None,450000000,None,851000000,-1445000000,None,None,None,None,324000000,324000000,None,None,None,None,-686000000,None,None,36000000,None,1097000000
2017-09-30,USD,2495000000,None,None,None,None,291000000,0,None,37000000,None,-4735000000,1937000000,None,None,None,None,427000000,427000000,None,None,None,None,-553000000,None,13000000,-303000000,None,1126000000
2017-12-31,USD,873000000,None,None,None,None,258000000,3250000000,None,0,None,-5400000000,5040000000,None,None,None,None,417000000,417000000,None,None,None,None,-520000000,None,-287000000,513000000,None,2091000000
2018-03-31,USD,2922000000,None,None,None,None,280000000,0,None,1675000000,None,-1250000000,-2272000000,None,None,None,None,421000000,421000000,None,None,None,None,-840000000,None,-41000000,-600000000,None,1239000000
2018-06-30,USD,1617000000,None,None,None,None,287000000,0,None,1322000000,None,-1209000000,368000000,None,None,None,None,410000000,410000000,None,None,None,None,-801000000,None,-55000000,776000000,None,1356000000
2018-09-30,USD,1164000000,None,None,None,None,272000000,0,None,910000000,None,805000000,-2146000000,None,None,None,None,509000000,509000000,None,None,None,None,-504000000,None,-65000000,-177000000,None,1400000000
2018-12-31,USD,2137000000,None,None,None,None,290000000,767000000,None,None,None,-2315000000,538000000,None,None,None,None,497000000,497000000,None,None,None,None,-732000000,None,44000000,360000000,None,1351000000
2019-03-31,USD,1401000000,None,None,None,None,272000000,0,None,None,None,-6023000000,4076000000,None,None,None,None,499000000,499000000,None,None,None,None,-826000000,None,78000000,-546000000,None,1271000000
2019-06-30,USD,2243000000,None,None,None,None,307000000,0,None,None,None,-11460000000,9571000000,None,None,None,None,487000000,487000000,None,None,None,None,-787000000,None,71000000,354000000,None,1374000000
2019-09-30,USD,604000000,None,None,None,None,325000000,0,None,None,None,-3242000000,2893000000,None,None,None,None,581000000,581000000,None,None,None,None,-1013000000,None,47000000,255000000,None,1392000000
2019-12-31,USD,3115000000,None,None,None,None,411000000,5357000000,None,None,None,-4265000000,540000000,None,None,None,None,564000000,564000000,None,None,None,None,-952000000,None,46000000,-610000000,None,1381000000
2020-03-31,USD,-696000000,None,None,None,None,328000000,0,None,None,None,-23379000000,26507000000,None,None,None,None,566000000,566000000,None,None,None,None,-1522000000,None,858000000,2432000000,None,915000000
2020-06-30,USD,3027000000,None,None,None,None,384000000,0,None,None,None,-17858000000,13676000000,None,None,None,None,546000000,546000000,None,None,None,None,-1000000,None,-3617000000,-1155000000,None,3655000000
2020-09-30,USD,393000000,None,None,None,None,232000000,0,None,None,None,-3142000000,3040000000,None,None,None,None,557000000,557000000,None,None,None,None,-81000000,None,20000000,291000000,None,1532000000
2020-12-31,USD,1935000000,None,None,None,None,553000000,0,None,None,None,-6743000000,5196000000,None,None,None,None,540000000,540000000,None,None,None,None,-20000000,None,-305000000,388000000,None,1456000000
2021-03-31,USD,780000000,None,None,None,None,375000000,0,None,None,None,-6072000000,5730000000,None,None,None,None,550000000,550000000,None,None,None,None,-66000000,None,-551000000,438000000,None,1826000000
2021-06-30,USD,1415000000,None,None,None,None,419000000,0,None,None,None,9022000000,-9168000000,None,None,None,None,540000000,540000000,None,None,None,None,-1000000,None,267000000,1269000000,None,1103000000
2021-09-30,USD,1525000000,None,None,None,None,421000000,0,None,None,None,3312000000,-4718000000,None,None,None,None,595000000,595000000,None,None,None,None,-374000000,None,-218000000,119000000,None,1490000000
2021-12-31,USD,3494000000,None,None,None,None,558000000,13556000000,None,None,None,-9057000000,4724000000,None,None,None,None,604000000,604000000,None,None,None,None,-638000000,None,-341000000,-839000000,None,1306000000
2022-03-31,USD,-989000000,None,None,None,None,385000000,0,None,None,None,12707000000,-12150000000,None,None,None,None,576000000,576000000,None,None,None,None,-1279000000,None,None,-432000000,None,1429000000
2022-06-30,USD,2632000000,None,None,None,None,144000000,0,None,None,None,-1690000000,68000000,None,None,None,None,697000000,697000000,None,None,None,None,-797000000,None,None,1010000000,None,1496000000
2022-09-30,USD,3394000000,None,None,None,None,58000000,0,None,None,None,-21690000000,16262000000,None,None,None,None,687000000,687000000,None,None,None,None,-1002000000,None,None,-2034000000,None,1640000000
2022-12-31,USD,4046000000,None,None,None,None,64000000,50000000,None,None,None,-2755000000,-796000000,None,None,None,None,732000000,732000000,None,None,None,None,-2153000000,None,None,495000000,None,1548000000
2023-03-31,USD,1876000000,None,None,None,None,65000000,0,None,None,None,-5712000000,2733000000,None,None,None,None,675000000,675000000,None,None,None,None,-459000000,None,None,-1103000000,None,1694000000
2023-06-30,USD,3256000000,None,None,None,None,60000000,0,None,None,None,2310000000,-5315000000,None,None,None,None,733000000,733000000,None,None,None,None,-129000000,None,148000000,251000000,None,1500000000
2023-09-30,USD,115000000,None,None,None,None,49000000,0,None,None,None,4913000000,-2694000000,None,None,None,None,728000000,728000000,None,None,None,None,-11000000,None,129000000,None,None,1570000000
2023-12-31,USD,4864000000,None,None,None,None,43000000,0,None,None,None,-4665000000,1422000000,None,None,None,None,742000000,742000000,None,None,None,None,-1052000000,None,-277000000,None,None,883000000
2024-03-31,USD,1758000000,None,None,None,None,37000000,0,None,None,None,-6365000000,3619000000,None,None,None,None,705000000,705000000,None,None,None,None,-223000000,None,None,None,None,1344000000
2024-06-30,USD,1035000000,None,None,None,None,37000000,0,None,None,None,-220000000,-11271000000,None,None,None,None,718000000,718000000,None,None,None,None,-113000000,None,None,None,None,1477000000
2024-09-30,USD,3287000000,None,None,None,None,21000000,0,None,None,None,-3782000000,2400000000,None,None,None,None,728000000,728000000,None,None,None,None,-130000000,None,None,None,None,1505000000
2024-12-31,USD,1800000000,None,None,None,None,164000000,0,None,None,None,7135000000,-3870000000,None,None,None,None,738000000,738000000,None,None,None,None,-721000000,None,None,None,None,1627000000
2025-03-31,USD,-509000000,None,None,None,None,90000000,0,None,None,None,-980000000,-6362000000,None,None,None,None,710000000,710000000,None,None,None,None,-262000000,None,None,None,None,1499000000
2025-06-30,USD,1480000000,None,None,None,None,82000000,0,None,None,None,-11708000000,2222000000,None,None,None,None,725000000,725000000,None,None,None,None,-336000000,None,None,None,None,1643000000
2025-09-30,USD,2656000000,None,None,None,None,101000000,0,None,None,None,-820000000,6641000000,None,None,None,None,749000000,749000000,None,None,None,None,-334000000,None,None,None,None,1822000000
2025-12-31,USD,2284000000,None,None,None,None,108000000,0,None,None,None,-3636000000,2194000000,None,None,None,None,759000000,759000000,None,None,None,None,-406000000,None,None,None,None,2008000000
